business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
1sNa5oW9ZYX8MbMFkx9LzQ,2012-11-03,ljl417Wggbrh4M2ImQOHTw,5,"I'm usually not a big buffet fan, but this place changed my mind!  It's very clean, good service, lots and lots of amazing dishes, AND really good sushi!  Weekend lunch was $14.99, but during the week it's $11.99. Well worth every penny. One more comment, this isn't the kind of buffet where ""shifty people"" go. The kind where you need to Purell your hands and arms when you get back to the table : )",review,_4GKfTktcFobMsJwQ6YxHQ,0,0,0,11
bF7KQ6AQK5rBS7aOFKtlWg,2009-12-31,WOLZSOYprSeS7CBMznKxng,4,This place is so good. I love the big sandwhiches and the soups are so delicious. The only complaint I have is that I went twice and I unfortunately got hair and a fingernail clipping in my soup in two different times I went.,review,ws6BQnim4x2dqDeW5qyD3Q,0,0,0,11
NQhPkGeHiljeg7tXPTHJeA,2011-05-14,3Sfk4NWP0hKyifotM_uO7Q,4,Love Sweet Tomatoes!  My favorite is their Won Ton Chicken Happiness salad!  Although it can be expensive it is a great alternative for fast food!,review,100Df1wcVrl9rJgB7EG6xw,1,1,1,11
AsX-6ECbV83zGJLUVMre9w,2009-09-03,_H9NL49qkawLAnYUXNnnGw,5,"Very authentic, excellent Thai food and soothing ambience. And they have delivery! My favorites are the Fried Shrimp Rolls, Egg Rolls, Clear Noodle Soup, Pad Thai Chicken, Phad-See-Ew Beef, Papaya Salad, etc.. I love the Sweet Rice with Thai Custard. It tastes exactly like the Filipino custard I grew up with.",review,Tz9vaxf98pQqjVP6z4uSzQ,0,1,0,11
LfKPiwth-lGmCKTxlDoV9g,2007-05-21,HpPCa94vxHf6xjmhxXZZYw,5,"had a great time here the other day!  the food was delicious and the staff was just as wonderful.

i can't wait to come back here and try out more of their dishes!",review,eXoGHusNWaL47Dd_Xbq2nA,2,1,0,11
kYkuqU9wJS01L8q4d2nTTg,2010-09-08,RNow4E11pxrE3Davw9Gynw,1,Just don't.,review,f3LA83yEEBMj9q92H28O7w,0,0,0,11
KTF-E3NfkJy2wiwcgOPyVQ,2012-11-28,vzOZ8t6I2bVE9jP-ZFxp4w,5,"Try the Larb, it is on happy hour and it even comes in tofu as a veggie option. This one dish alone ($5) at happy hour would make me love this place but there were many more delights that made my visit so great.

I don't drink with dinner but here it was happy hour all day sat, and they had a unique drink the Curry Gimlet, IT comes in a martini glass has a orange hue, it is fruity but has a curry finish from cardamom I assume, truly unique.

Our dishes of Pad See ewe and Dragon noodles were great, and huge portions.   Rich flavors, well textured tofu and crisp veggies. 

When I made my reservation I let them know about the birthday of the person I was with. We were surprised with fried banana and ice cream along with a candle and signing it was great!",review,M6oU3OBf_E6gqlfkLGlStQ,2,1,1,11
_yfprBETaYgySkKyl8ZWMQ,2009-05-07,90M7tzesfXLK5q7HC48-Ig,4,"I was able to get an excellent rate through hotels.com. $58 a night. Yes the room is small. But there were no bed bugs! A woman that was going to the same convention stayed at an upscale hotel near by and had bite marks all over her arm. :P 

I didn't get a chance to swim in the pool, but I checked it out and it was nice up there. 

The staff was very friendly and helpful.

The bathrooms are small. For some reason I had to keep the hot water turned all the way off. Otherwise the water would be scorching HOT!

The cable needs to be upgraded to digital.

Didn't run into any ghosts. Thank goodness!",review,z6OGpPPnGNDTOsLhf4KVzA,0,0,0,11
OOCLVeqqMFfSnKa7liv0Kw,2012-01-04,KEAM0GdTr7XyKZYBk-S7KQ,5,"I have long liked Tempe Maretplace since it has opened.                                                 It is a good location, lots of parking all around. Since when live in the extreme heat it is a bit nice that it is outdoors.              There is a major selection or stores ,restaurants and services here.  My girlfriend likes it as well. So it is a win win set up. They are decorated really well and they have a multitude of events here. Even a Barnes and Noble,which bookstores are not that easy to come accross now days.",review,kffxYQVQsEpF1DVlQlcGCg,1,1,1,11
MPziC5MO2QQiYVAMM3fdSw,2011-09-06,9PSk0p0cUOllZYlLFCcQsw,4,"I went here with a party of 6 on Saturday night.  Our table was ready and waiting when we got there which was nice.  It is an older place with tons of charm.  The place was pretty busy and you could tell that the waiters/servers/busers were clearly over worked.

After sitting for about 10 minutes we had to flag someone down to get bread and place our appetizer order.  After that we only saw our waiter every 20 minutes or so so it was difficult to order additional items or to get soda refills.

The service was pretty blah but the food was excellent.  Everything I tried was top notch.  Everything was freshly made and delicious  Probably some of the best Italian cuisine around.  Definitely some of the best gnocchi I've ever had.

I would definitely return but hope the service is better.",review,rLtl8ZkDX5vH5nAx9C3q5Q,1,2,2,11
Bjt3rB73dvSDe1XEPEWc6w,2009-08-19,QvfMLI7O9FVg5GbcoJormA,5,"A prospective customer at Sakana must check out the Customer Appreciation Sushi Roll menu before ordering from the ""main"" menu. Customer Appreciation rolls are the full size rolls at most Japanese restaurants in California and tastes just as good if not better.

$7 for 5 large cuts of Hamachi sashimi. Add $2 for a bowl of sushi rice and you will be in sashimi heaven. The Ikura at this restaurant are the best I have ever tasted anywhere.

Beers for as afforadable as $3.25. Sodas with free refills for $1.95.

Can you find this quality at these prices in Scottsdale? I didn't think so!",review,aCEIROtbwx0Tdl3LPqSwUg,1,1,0,11
UVEnZjATEGkKLFdzV_dTvA,2010-02-27,oJ3ABX0TfGrWnG_QMowz4Q,3,"3 stars is being generous.

Went to Tesoro tonight with my husband and two teenagers based on the glowing yelp reviews.  It is a very small restaurant, 9 - 10 tables with a small waiting area out in front, facing the strip mall parking lot.  We had a reservation for 7:30.  Arrived on time and were apologetically told that our table was not yet ready.   Had to wait out front for 20 minutes shivering.

After we were seated, drink, wine, and appetizer orders taken, we relaxed and began to settle in.  Problem was, it is a very loud room. Conversation was a challenge.  Looking around, we realized that we were the youngest table in the room.  Average age appeared to be 60+ years old. Oh, well, young and hip it is not.  Hopefully the food is good. Bruschetta and antipasto were tasty.  For entrees, we ordered the homemade Fettuccine Bolognese, Spaghetti al Pomodoro, the Chicken Saltimbocca and a special, Farfalle with shrimp and asparagus.  Flavors were good, not great, but none of the pasta was homemade.  Very much a disappointment.

On the upside, service was very attentive and friendly.  Unfortunately, food is only mediocre, and the strip mall location is a definite detraction in size and ambiance.  Would I return again?  No.",review,HDu0xxgrcsU8acetpFXwzA,0,3,0,11
S8O3BoCDEK-te8U-0IvZog,2012-05-20,0myOXJI9m2gKPkxF7A7JTg,3,"First time there the other night.  Friday night, not very crowded for 7:30pm.  We were shown to a table in what looked like a back room - the table was not set, there was just a tablecloth and that was it.  The room is to the right as you walk in.  There were only 2 other tables in there and the windows were covered (no view) - it was weird so I immediately asked to be seated in the main part of the restaurant.  Decor seemed 'cheap' - just my initial impression.  Food was pretty good.  Pancetta wrapped shrimp app was good; Service was good.  Entrees were pretty good - Chicken Parm, Fettucine Bolognese all tasty, but not sure I would go back.  Caesar salad was a bit disappointing...asked for anchovies on the side - never delivered.",review,7u3eL3IodZLq4a1ORGJmrQ,0,1,0,11
DcrM4hwDcU2G6vuh2cnaYQ,2010-12-24,cw56ezAwEhMzQBtI2fdxLQ,1,Poor service-small portions-pricey,review,6E-Nf7ctLC8N95KxFschoA,0,0,0,11
PWiU2RQx7Fi86iYJMf381Q,2011-04-01,X71sFlDrJvyDZnXtazLNMw,2,"Be forewarned, this is quite possibly the worst mexican food spot I have ever eaten at! If you enjoy authentic mexican food, don't go here!

The only reason why I'm giving their rating 2 stars versus only 1 star was because our waitress was very polite and serviced us well. The food however was terrible! 

My husband ordered the two cheese enchilada plate, and the enchilada sauce tasted nothing like enchilada sauce! The rice looked like orange pasty mush and the beans tasted like canned beans. I ordered the chicken taco salad and this is the first time I've had cold chicken in my taco salad. I couldn't eat it! The only thing good was the appetizer sampler that we ordered. 

We were the only people there on a Friday afternoon and now I know why! Overall we overpaid for crappy food!",review,EaPbAu2q7Om6cXF9bqUG5Q,0,0,0,11
l0S5b8YYyDbjttTWtKc-gg,2012-11-13,SgrzYyD-zyrNIcncg8iwSQ,4,"Beep Beep!  Who's got the keys to my jeep?  Vroooom! (Missy ""Misdemeanor "" Elliott)

Food Truck Friday happens, well, every Friday in downtown Phoenix.  Located off Pierce and Central the the food truck phenomenum has arrived in Phoenix.  Thank you Great Food Truck Race on Food Network!  Actually Food Truck Friday was started by the Phoenix Street Food Coalition.  If you didn't know, Phoenix lags behind in the food truck scene like Los Angeles, New York, Portland, etc.  Who knew huh?  Yeah, like you didn't know!

The area where this event happens is not very big.  Seating is a B-I-T-C (shut your mouth!) I'm not even going to bring up the Shaft!  However, come early enough and maybe you'll get lucky.  Some people to do the ""I'm saving these seats for a friend"", thing, which really really is annoying!  

Needless to say the scene is awesome!  Hot dogs, burgers, pizza, rice bowls, and cajun burritos!  I guarantee you'll come back for more and to explore the different flavors!  You definitely won't have all Friday to do so, but check out their daily weekly schedule - http://www.downtownphoenix.com/blog/tag/food-truck-fridays/ - Enjoy!",review,XqMkm-DD9VsdcKx2YVGhSA,1,2,1,11
sbsFamEj5wDxNAjUKrMcSw,2010-03-17,t7iNuAtVXk62OlD7LGxjTQ,4,"RnR strikes me as a casual, urban place to meet up for drinks and a bite to eat. It's not what comes to mind when I think old town Scottsdale, but places like this popping up are helping to change my mind about the area. Unfortunately after I was finished I was reminded that it's still old town when I walked by a pan flute band on Main St.

The old town parking corral is directly behind RnR, you can get to it from the alley next to RnR or off of 2nd Street.

The space has a refreshing, industrial feel. I was impressed by the thought put into the seating options. Inside mostly features traditional high top tables for four, but I noticed they had a table near the bar that could seat at least 12. The downstairs patio features another bar, and both table and lounge chair seating. The upstairs patio has the best date seating, lots of tables for two.

There was a lot of staff working during my visit. The host was friendly, and my waiter was attentive. My water was never empty and I got my sandwich in under 10 minutes. If anything they were a little too eager to please. I was both impressed and bemused when my waiter refilled my water glass, apparently noticed my ice had mostly melted, then returned with a scoop of ice to add to my cup.

I just got a grilled cheese (which includes tomato and bacon) on my visit, I had dinner plans later but I was interested in feeling this place out. I really enjoyed it. The bread is cut pretty thick, which made me a little nervous. But it had a wonderful texture, and after a few bites I decided it worked for me and didn't overpower the delicious sharp cheddar and bacon like I expected.

I look forward to returning to try other meals, and to sample what the bar has to offer. I understand RnR will have both late night hours and breakfast service. This is a great place to visit any time of day, but I'm excited about having a new, good place I can frequent after (or during) a night out.",review,opjBZ0ImnKv5eRNQZ-98DQ,8,11,8,11
q9WaFYhlOZCrfXJQTG5t_Q,2011-07-02,XyY4o5Qr90cLXUfbB83gKg,2,"As much as I wanted to like this place, I just can't I've it 3 stars. Honestly I HAD to compare it to Postino's since 1. In my eyes they have the BEST bruachetta and atmosphere and 2. I heard the living room copied their style, and unfortunately it's a bad copy. They did get the atmosphere/ambience right. However the bruchetta not so much.

We tried the steak, tomato and apple fig. The apple fig was delisous, but u can't really go wrong with that receipe. Been there done that. The tomato was a disappointment. Seems like they tried to do their own unique take on the original and for me it just didn't work. The steak was ok, unique yes. But I could live without it.",review,HcRkWWnGJ_7iYJs30zXrxg,1,1,1,11
T9iBSa4pxYXP129pHlt5Sg,2010-05-23,E8GN8LKaN7nL4jn_GaVblw,5,"5 BIG STARS

For service and quality of meal, restaurants really don't get any better than this. Multiple servers, dressed in NY black are constantly there for you.

This restaurant prides itself in using local products & blending them into traditional meals, ala Alice Waters, and they do an excellent job.

For starters, we had (are you ready?):
-""Macerated Local Vine Ripened Heirloom Tomatoes, Fossil Creek Goat Cheese & Mascarpone Tart,"" including Buckwheat & Saguaro Seed Tart, Basil foamed from the garden, Black Ice, and Gila River Olive Oil; and
-""Pan Flashed White & Green Asparagus with Chanterelles & Cholla Buds,"" including Chanterelle Mushroom Fondue, Desert Quail Egg (sunny side up), Red Currents and Aged Sherry.

And that was just the beginning! For dinner we had:
-""Veal Ribeye Rubbed with Sandalwood, Dry Mole & Green Chile Sand,"" including Mesquite Cooked Desert Fruit Chutney, Truffle Frites, and Rutabaga Cobbler; and
-""Local Pecan Crusted Colorado Lamb with Native Seeds SEARCH Mole,"" including Pastry Tapenade of Fennel, QC Olives, Eggplant, Wild Mushrooms, Heirloom Tomatoes & Iitoi Onions.

Everything was exquisite!

This meal was to die for!

Any complaints at all? Well, yes, but very minor. This place is actually in a Sheraton, but I guess that insures a good stream of patrons that can afford such meals.

And the decor? Not very good. It needs a serious MAKEOVER.  Wall-hangings, window treatments & carpeting aren't much.

So there you are...",review,kbJNDcsBE-U_GiOY43hwwQ,0,4,0,11
Zg-C1aYcoR2L5OIrA01MkQ,2010-10-03,-uhyMmKcxYMKhofrT6Ug_w,3,"Not the best burger I've ever had, but a fun place to try with the coworkers on a Friday afternoon. I had the quadruple bypass and a few helpings from the all-you-can-eat fry station. Better than BK/McD's, but nothing to write home about. The waitresses were hot and they happily wheeled me out to my car in a wheelchair! But it's more of an attraction than anything else.",review,99MEJTe8aVcbRax9wrpWpQ,0,0,0,11
LYyGQgL60VKdV-p_9OxmWQ,2010-12-13,ore0onHBza2syU1jhfQK8w,4,This was my first time here. It was a nice experience.. And I found that I really like Indian food ! Good stuff !,review,1ggf9iT4TNT09e15Zoj73g,0,0,0,11
dipzJ5BExpm6BtJ91mXd4Q,2012-10-26,801ruVlnZZ1b8L52eiJhWw,3,"Good food, but I don't care for the SUPER FAST waitstaff. Fast is one thing, but walking away while I am still trying to order is RUDE.",review,pQ6ij6cOBRB3yJGHbVZHUQ,0,0,0,11
1M4oczf2lmkdgbrJ3J7OqA,2011-07-30,G71cXnHdBcVfLzia8xmPdw,3,"07/25/11

I have a new crush... and it's Christopher's Restaurant's pizza!  

I've been holding onto a restaurant.com gift certificate I'd purchased to use at Crush Lounge for a long time now and decided it was time to use it.  I arrived w/ high expectations, of both the ambience and the food, and I wasn't disappointed... much.  The service was a bit spotty at times- we were immediately greeted when we entered and were seated quickly, but the wait that came after water delivery was a bit long at a time when there were no other guests seated around us.  (Perhaps there were other guests seated elsewhere, but they weren't seated at the lounge, at the food bar, nor outside... Indeed, it seemed like were were the only ones in the room, besides the cooks at the open kitchen area, the servers, and the bartenders.)  Bread was delivered, but we were each given only one one-inch slice of a baguette.  How strange, especially when the butter cup held enough butter to spread over a whole loaf!  Whatever...  Two of the three dinner specials were relayed to us, w/ the promise of coming back to tell me about the scallop dish, but when our server finally came back ten or so minutes later, he asked if we were ready to order, so I had to remind him about the scallop entree... What was in it, and how was it prepared, and how much?  Hmmm, maybe he was ready to go home...

Came in w/ Mom, so we had to try the calamari.  I also chose the Duck confit, goat cheese, and fig pizza.  For dessert, we had the profiteroles.  I really liked the calamari's coating-- lightly battered and fried golden-brown.  My fave pieces of the squid are also my Mom's fave, the tentacles, so these were soon finished.  At least half of the remaining pieces, the sliced bodies, were undercooked-- poor value for the $12 menu price tag (and I was charged $13 on the ticket).  The pizza* was TERRIFIC!  Loved the semolina thin crust, and the duck confit gave the entree a great smoky flavor-- I thought perhaps there were lardons included in this dish too, but all the smokiness came from the duck.  Mmmm.... The goat cheese was very creamy, and there were lovely chopped figs all over the place-- I'd order this pizza again in a heartbeat!  The profiteroles were fantastic, as well.  Three sliced choux pastry rounds, filled w/ dark chocolate sorbet, vanilla, and chocolate ice cream, sat on a pretty display made of chocolate ganache and creme anglaise, whole blackberries and blueberries, and a sliced strawberry.  More ganache was poured over the top of one profiterole upon presentation.  I asked if I could have more ganache, and our server quickly obliged-- thank you!!  We loved the crisped flakiness of the pastry (so perfect!), and out of the three flavors, we liked the fudgy dark chocolate sorbet the most.  I tell you, if I could've licked the plate clean, I would have.  :)  Excellent dessert-- I totally recommend!

(*Pizza reheats well!  Still lovely in flavor and just as crispy as it was when it was first delivered.  Can't wait to go back and try the other varieties!  Happy hour UYE, anyone?)",review,0bNXP9quoJEgyVZu9ipGgQ,4,5,2,11
mxrXVZWc6PWk81gvOVNOUw,2012-08-10,ELnUjti9CMoN95_LkV0p1g,5,"Ok this place was great...so great I decided to sign up on yelp and contribute to the rave reviews that encouraged me to try it out in the first place. I had the fish tacos happy hour appetizer for dinner and they we cooked and seasoned well. They were really good and I would definitely order again. I was told it is off season in August, but the place was filled with locals; all very welcoming. Everyone knew everyone and if they didn't (like me) it didn't take long to feel like one of the locals. Great service, too. Will definitely go back!",review,8EidG5WAMoccozDZ_D6shg,0,0,0,11
podj1OWSL3oEJsOpGj8SUw,2010-11-08,plKTSHxyGcVYJtyztzDumQ,4,"I dig this place.  I have only ever eaten here for lunch, but I have been here a kabillion times, and I love it.  The only 2 negatives are the parking and the SEMI-cash-only situation.  Meaning, this place DOES take credit cards if your order is over $25!

A lot of other Yelpers have complained that the male owner is a little rude, and his wife (I think?) is the other owner, and she has always been okay.  I guess I am from the east coast, so they seem totally fine to me, but I can see where AZ people think they're a little gruff.  Whatever... I am not paying them to be nice-- I am paying them to cook me some awesome grub.

The best sandwich, to me, is the Italiano because it's the best prosciutto I have ever had.  The texture and quality makes it melt in your mouth.  Also, you can have this sandwich on focaccia (my friends usually choose this option) or the homemade Italian bread, which is my choice.  It's soft and that dusting of flour just makes me all Italo-happy.  It's served with uber-fresh basil as well.  There is a balsamic dressing that is usally served on top, but I ask for it on the side, as I don't like my bread to get mushy.  Finally, the sandwich is pretty big, so it's worth the $10.  (It's gotta be $10 worth of primo prosciutto alone!)

The other key choice is the pizza.  I departed from my beloved Italiano one day (but only because I had already eaten it 2 days before) and ventured toward the pizza.  I am suprised to say that it's really great!  The crust is perfect, and it's just the right amount of doughy.

My advice is to try it.  Get there at 11:30am or 1:00pm for lunch.  Carpool.  Bring cash.  Smell the air when you walk in.  Order the pizza.  Make plans to go back and try the Italiano.  ;)",review,W5sBWBiY7YUIvLq_IZmhOg,0,2,2,11
ptIRdaZlXxuVJTiJDFJCIw,2010-06-03,Oi7fgPUlbaLgw2tVwQ_Wpg,3,"I ate here over the weekend while attending Comicon.  I was actually pretty hungover at the time and desperately needed to plug my gut.  It was between this and a deli I saw a little bit down the way but pizza always, always sounds good so I made my decision.  In my mind, in a fight between a pizza and a sandwich, the pizza would always win because it has the power of molten-hot cheese and pepperoni shields.

Yay:  It was like $6 bucks for a big slice of pizza and a salad and a drink.  That's a really, really good deal.  The salad that I got wasn't like an amazing salad but it had onions on it and croutons and had a strong flavor.  It wasn't bad.  If I were a teacher and my class assignment was, ""Throw a salad together super quick and cheap,"" and I got that salad, I'd give it a B.

Nay:  The pizza was not so good.  But, you know, it was pizza and pizza is hard to fuck up so it was salvageable.  The big problem was that it was so greasy.  I mean the pizza sweat grease like a fat man's back.  If I were a teacher and my class assignment was, ""Make me a cheap ass piece of pizza that tastes good,"" I'd give this slice of pizza like a C.  I choked that shit down though and washed it down with salad and raspberry iced tea.

So, you know, the pizza wasn't great, but after I got done eating I felt a lot better.  I had the strength and energy to check out Comicon for the rest of the day.  I geeked out good.",review,mym5tXZoZCbuPCYQzI5Ysg,1,1,3,11
e8FMAuTswDueAlLsNyLhcA,2012-08-04,-yaZpsAhNXhb7HPmK7UV0w,4,"This place is a very chill wine bar. Came here after flying in for work and wanted something that would be light, have a good wine selection, and a nice outdoor patio/bar area. Daily Dose fulfills each of those items. 

You MUST get the bruchetta plate.",review,J6IOwRvM6UYtJIxKR1KW7w,0,0,0,11
JGTPb06Ix_v7uq3HADzq8w,2012-05-02,O8DYC5fTMgIb53dc0VZO9g,4,"This is my favorite Chipotle to go to because it's the closest one to my work. I call in orders all the time and the staff always has it ready to go. Even when I don't have a pick up order they always move quickly to get everyone through the line, which is great because when I'm hungry I want everyone out of my way!",review,3Zi1udoY2iT9s8Q3X6tgZQ,1,3,2,11
NAkRjPhS4yCD5trp0dY-bQ,2012-11-07,JfebNf9axeIvEnNgzpkJfg,2,I love the cornbread and butter but the rest can do without. The plates are so huge and super sloppy. The lettuce wraps are no good!  I did like our waitress but the bar tender with blonde hair was supper bitchy to the other staff it was annoying.,review,SNc75-bLHhTBsl1AlH3fLA,0,0,0,11
yQONzVpX-DEpGSuKMIov6A,2010-04-12,R-7HmdOlIBrouioPaRiP_g,4,The food here was really good. I ordered the sesamie chicken and the sauce was very good. The service was marginal at best but it didn't annoy me. I'd go back,review,19zI6jBRV9JzKQ19M6tDiA,0,0,0,11
IMGW6y8wHQCfr_6k-YXg_A,2011-04-08,nJOzLKUSwAf8nwHF1ll5mQ,5,"What can I say, this place has it all. Great service, a hugh variety of food to choose from.

I really like their pesto chicken grilled pizza, but I could go on forever with all my favorites. Check out there craft beers too.

Simply delicious.",review,bd17-disjLNGxvnxdatsaw,0,0,0,11
FV0BkoGOd3Yu_eJnXY15ZA,2012-01-09,dmTDQIZeldEYn2iXf5oVsw,5,"I'm not one for hyperbole, but this may have been

THE  BEST      MEAL      OF   MY       LIFE!!!!

I'd like to hold an awards show and give out lifetime achievement trophies to the following individuals:

1.  To the chef, who exceeded my expectations again and again. The Stetson salad, wild boar meatballs, and Korean-style BBQ short ribs (and that killer side of au-gratin brussel sprouts) and you, sir, have won my heart and my stomach.  I want to fill a swimming pool with that BBQ sauce!

2.  To our server, Richard.  Your genuine excitement for the food was a nice change from past servers reluctant to give a real recommendation.  You were cordial and professional and made sure we enjoyed our time with you.  I don't know, I may name my unborn child after you in tribute.

3.  To the pastry chef, Country.  Your bread pudding was exceptional, but what a surprise, your ice creams were downright dreamy!  The scoop of brown butter ice cream took my tastebuds on a field trip through chilled fields of chocolate truffles.

Thank you thank you for a wonderful birthday dinner!",review,0pQp6mIGvVNykNflKuTIOg,1,2,2,11
qrapwnls-3IMg-iaXhkQKw,2012-08-11,XWOOc_NUV6yOPFscg8Z3ew,3,"We didnt feel like going out and decided to order in.  Compared to most delivery restaurants of this style, we were happy not to get a salt bomb for a meal.  Only quibbles were ordering two larges and only getting one rice and their online menu not being accurate with regards to pricing.  Good flavor on the Kung pao.",review,12jcAThukkGZ70Veli_FRQ,0,2,0,11
gQjTs4BDNYSu9oJhkEsssw,2011-03-10,V29jf17QMpsTCr2yBMxgZA,4,"Love this place!  Been going to this location for years.  The food is always great and the price isn't too bad either.  The only thing I would say is a con is the service.  You never know what kind of mood the server will be in or if they will be attentive or not.  This place is delicious if you're looking for steak, or seafood, burgers, etc.",review,DY-U7c0451pUs25p_AhUgQ,0,1,0,11
FV0BkoGOd3Yu_eJnXY15ZA,2009-02-17,gSc3pwGVSiCtGKDTuvNQCg,4,"Decided to go for Round 2 for a light dinner this time.  I found the food and service to be superior to our last experience.

The husband and I shared the mini mushroom pan fry, and I see why it is their signature dish.  It was so good that I will not be sharing next time.  We also had the dungeness crab stack.  This is pricey ($20) for a small plate, but it was fabulous.  We had the cuppa' red hot chocolate to finish.  It was a to-die-for dessert.  A chocolate pot de creme (custard) with chipotle crema and a chocolate chipotle cookie.  Spicy, rich, decadent, all good things.

Our server was excellent from start to finish.  This time I am confident we will return, just maybe not at lunch.",review,wHg1YkCzdZq9WBJOTRgxHQ,4,3,3,11
w-ghJKIBJwKy0E--GPgB9A,2010-05-09,Pm0Ekxcqaat1xDJ7nCUa8w,1,"If I could give zero stars, I would.  I have never spent more time looking for a bar than I have looking for this. And not like a cool underground dance club in L.A.  When we finally found this sh*thole sandwiched between two vacant businesses, it was barely visible.  The sign for it looked like it was written with a sharpie on a piece of cardboard and someone duct tapped a flashlight to it.  Before we even entered the bar, as my friend and I were walking up two redneck bikers whispered, ""Fags"" as we walked by them.  I don't think these were the kind of guys you argued with so I let it go.  When we entered the bar I noticed several ""No firearms"" signs plastered on the walls.  I'm assuming they've had a problem with this before.  Remember that scene in the Blues Brothers where they go to the country bar and get the look of death from the patrons?  That's how I felt.  The decor of this bar was interesting.  It looked as if they got the tables and chairs from an old 70s Vegas casino.  The place is about the size of a small apartment's living room so getting a seat is pretty much impossible.  We went to the bar to do some karaoke, but apparently they also sell crappy jewelry for some reason?  Weird.  I've also never heard so much cussing from karaoke singers.  One of the drunken hicks actually got into a shouting match with one of the morbidly obese toothless tattooed bicker chicks where they argued who was the bitch and who was the pussy.  Halfway through my beer, my friends showed up and they refused to go inside so I ran away and never looked back.  TIP: If you go here wear a black leather jacket, bandana and Harley Davidson gear.",review,0mqHhdKEdak_A1FBhFNXqA,1,4,6,11
F8q_9PUl-Lwjj9xIRPArcg,2011-06-01,LiXcfRQfpagK12QypffTFQ,4,"My niece and I were having that conversation...where do you want to eat...I don't know where do you want to eat when we drove past the Rocket Burger corner.  I turned around to try it because of good Yelp reviews and my curiosity regarding the variety of Soda Pop.  We both got a large hot pastrami sandwich and soda pop.  The price was reasonable, the food was good and the soda pop made it a nostalgic experience.  I brought home half of my sandwich.  Just reheated it in the microwave and enjoyed it again.  I'll return to try the french dip sandwich on the menu.  P.S.  The meat and secret sauce gave the sandwich a great bite.  It blows away the 'roast beef' sandwich I had last week at Subway that looked like reconstituted meat.",review,VURvHke7yvGL673wgcp9nA,2,3,0,11
8nM_BMADIhc628ZlThRsmw,2012-05-28,lEtOERQUONvHV4bjP0_x5g,2,"My regular nail place was closed today so I took a chance with this place.  I called ahead and was told it would cost $25 for a gel manicure..Great!  They were busy and I was asked to wait a bit...no problem!  The lady that greeted me took a look at my nails, which was a dark red gel manicure, and told me she would start me in a soak.  She asked what color did I want and I replied that I wanted white tips. 30 minutes later the lady that signed in after me was called first then 10 minutes later I was called and told to soak my nails in soapy water bath.  I sat and soaked for 20 minutes while the workers worked on people that walked in with ""quicky"" needs.  Finally, the lady that greeted me came over and said I should have been soaking in acetone and not water...she apologized and started the acetone soak.  30 minutes later, and after I scraped off most of the old polish myself, a man started my manicure and my greeter finished it so the man could start a lady's pedicure who had been soaking her feet for 30 minutes and visibly pissed.  When she was done with me she told me that the next time I come in I need to tell them that I have old gel polish on so I can be started with the correct soak.  Really?
I was relieved to finally get out of there and all ready to pay my $25 for the services.  I was told it would be $25 for the gel manicure AND $5 for the white tips!  Wow!  Really?  I know it was only $5 extra but after spending the whole afternoon there with bad customer service the extra 5 bucks seemed outrageous.
I'll wait for my regular nail place in the future!",review,fbI36KFLubq5adz8lzX3Rg,0,0,0,11
dn9sB0Kok8cnkDhpcl7YCg,2009-10-05,Tv-82JIlXHeRRzJ1_kLTNg,4,"today was my second visit to the gyro house. i was craving something mediterranean and remembered this place isn't too far from work. located in a nondescript ... no, that's not the right word ... rundown ... nope, that's still not quite right ... ok, completely ghetto, half empty strip mall that also houses a chinese restaurant and a second hand clothing store, the place does not look promising from the outside.  inside, there are 15 or so tables, comfortable molded plastic chairs and an extensive menu to choose from. everything on the menu is fairly priced with the most expensive being ""dinner for 2"" at $21.95. fountain drinks are $1. sandwiches ($5.95 - $6.95) are served with fries. i had the homemade falafel on a pita with super secret spices, fresh lettuce and tomato (and onion, but i picked that out) and it was yummy! french fries were hot, crispy and unsalted. i prefer them that way ... this way i can salt to my heart's content. anyway, the place isn't fancy, but it is fresh and clean, family owned and serves up some really good food. if you dig fancy, look no further than the back of the restaurant where they sell some pretty fancy-schmancy hookahs, and prices look fair to boot! so there you have it ... homemade falafel, french fries and fancy hookahs. what could be better? to me, not much. gyro house has earned a solid 4 stars from me.",review,GyFmGA5UQZ4pXdx1lUH86g,3,2,1,11
hW0Ne_HTHEAgGF1rAdmR-g,2011-10-22,AKibA8GNkQdMUX_o0w6iAg,3,"I've only flown in and out of Pheonix Airport through Southwest, so i've only been in one section of this airport- but it isn't that great. THe food choices are slim and none are fab- I mean, really what airport had fab food- wait DFW does! Anyway- the Sky Harbor does have is a great view and decently clean restrooms.",review,n4RPA0Cuem4ygQxPIdLBLQ,0,0,0,11
ToJ9eJ9pKZXhlVyUmCFnJw,2007-09-30,iyRO2M14G2x4n-KAB70fiQ,4,"We started our hike from the Central/7th Ave. entrance.  This is quite a hike initially.  You will be out of breath if you're not a cardio master.  I've been working out 5 days a week for the past 6 months and I was huffing and puffing a bit.  I felt like a chump because I was having a rough time at first, but after the initial hill, it's not bad.  

The views of Phoenix are beautiful, but like Dan E.'s review said......""Don't let the beautiful desert deceive you"" it is toasty up there even on a beautiful 85 degree day like yesterday.  Always bring water!",review,O5Ny7V84d8NkPCQCwrWfCg,1,0,0,11
