business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
RRWRvdziNs9S5zl4G39Fyw,2009-03-16,9ybeeijTkLhy4Zc6GbR_lQ,3,Pricey!!  Not my fave place to shop for vintage wares but decent to peak through.,review,qaAmAU9T_t84UDGiBI98sw,0,0,0,15
uEJQSIjWui-TDWXaGlcqyQ,2011-06-13,T23qqFD_poy31igG0o_HgA,2,"The service at this location was great, until one of the servers managed to incorporate throwing up in into a conversation while I was nursing a hangover. Never a good idea to talk throwing up to a customer that is eating.duh!! This conversation led to more inappropriate words from the employee until he finally left....grrrrr!!!

Had the biscuits& gravy special ( $10.95 ), no bueno. I like my gravy simple...just some gravy with a little sausage running through,thats it. Can't stand it when there is onions, peppers, celery, carrot...yuck!! And they served those generic potatoes that are big flavorless cubes that they put in the deep fryer. Should have just had the chicken and waffle, lesson learned.",review,JkMOQaMjlBHMqp6gj-hL3w,3,6,6,15
AaKlegu7gmOCD4rEESF76Q,2011-10-09,qvCZFBvb7tJHE0OM8-_wBw,3,"Brunch Review:

DYNaMITE BLOODYMARYS. Something special.

Expensive. Tasty. Friendly staff. GREAT tomato relish on the side. 

I like to go to brunch here on Sundays. I sit at the bar, and there is usually a sports game on, a good looking bartender pouring me coffee, and a guy with a hangover wearing sunglasses wishing he'd ordered the breakfast burrito sitting next me. Most of the dishes have some southwest/mexican food influencing the cuisine. 

The BIG 'ol Bistro Breakfast is delicious. I think it might be one egg too many, but the Cappicola and potatoes are delish.

The Rojo Chili de La Casa is my go to, unless they have a special like Machaca Tostada's or Country Benedict (with sausage patties in place of Canadian Ham)

They are really good about keeping the drinks topped off.",review,-VtylxgCHrVrsSCn55e9QA,0,1,1,15
mhQCxOiqp03qnhGRTtPduw,2011-01-10,PWr7_iQ-WcZI3yN9U21oqA,1,"After bad experience, I will never return.  It is terrible since they didn't meet my expectation and the price is outrageous.  The most difficult part of the Pho is the broth (req 16 hours of preparation) and it tasted like water.  I had to add all kind of condiments to rescue it but can't even eat it.  The restaurant is very slow now and it confirmed what I meant with Asian restaurant.  If your fellow Asians don't patronize the place, it is  because your food did not meet our expectation.  Try across the street to the Rice plate Kim Thanh for their rice dish.  It is night and day.",review,njEydjx43XGUVptxzviN4Q,0,1,0,15
xmjv8g356v8Qo55ICjG8rg,2012-12-09,-E230CTjTphOKzr0P2BDxg,4,"I love their boneless wings! They also have a good burger, but I wouldnt recommend their chimichanga. Good beer and good service.",review,q1i41qr-zNBDj42dhB16Ww,0,0,0,15
7KCLeDNdFDkdoA6MUavxwQ,2012-08-31,M6Y_nw3iEluIzTTbMzCeWw,2,"2 stars all because the hot sauce sucks now. 2 stars: 1 for a Buckeye Icon and 1 for most of the food is not bad. 
Service is bad and slow. Servers are not trained in good service skills. Dirt parking lot sucks, be carefull not fall into one of the holes.
Hope you are not handicapted and have to use the bathroom.....it's outside and to the left, suprised the Building department OK'd this place.",review,qgisS_mAaeipEH5kxL2qGQ,0,1,0,15
vNQn_2P3lJh_-uBhRuSc3Q,2009-03-16,pvMePbPNRThg5-yb-GvLyQ,2,"Years ago when I lived in Berkeley, California, this was THE place to buy camp gear and outdoors stuff. Now, there's competition, and I don't shop here any more. Why... Prices. Yes, they have a lot of stuff here, and their employees are very knowledgeable. But, I can get the same stuff cheaper elsewhere, and its also a lot more fun to check out gear at Bass Pro or Cabelas! I don't buy into the whole co-op thing either- Prices are still too high for me.",review,iBO2m9xXivsIbvFnZHsNvg,1,1,1,15
QxEUzbLfCTXF6gHWJegWgw,2009-12-30,JXsiOjFZ-keOuFLTDEHnAg,1,Filthy place.  Bad tasteless food.  Rude waitress.  Yuck!!!!,review,dwEYcR1Lu9TCcL_QuM5tNQ,0,0,1,15
liXaSXrIXjikvdSEI2inxA,2012-06-28,E4K_vUUIq-gSn_UocbAlEQ,5,"This ice has the abilty to make you feel COLD on a 100+ degree day - I am hooked on the Key Lime, Alex's Lemonade, and Florida Orange. Very nice staff, friendly and free samples ....",review,BH3nDDQU6OgWrCBjPRcjzg,1,1,0,15
qVN-P0aov4z5oknS12Cq1g,2011-08-08,RLTaxJsjdiohIdMHrR6E6g,4,Awesome burger and fries.,review,x1Yagv0rOlPd_NRu5t0SIA,0,0,0,15
Lgqk00bglDyZfe5KbLhw6Q,2010-08-26,Hdvkhl1Jzhci6PM2cQaaZg,4,"I absolutely HATE chain restaurants!

Although in this case, I have to make an exception.  I'm really into the food at Buca.

I used to live in the SF Bay Area, and I had to wait damn near 2 hours to eat at the Buca located at downtown SF.  I now live in Chandler, AZ and the first time I visited a Buca here, I didn't have to wait any longer than 30 seconds.  

I usually have a standard list of items that I order for the entire table when my family goes to Buca:

Bruschetta
Linguine Frutti DiMare
Margherita Pizza
Pepperoni Pizza
Chicken Marsala

I also frequent other independently owned Italian restaurants, but Buca holds a special place in my heart, and my stomach.  They have a signature flavor to their dishes.  

The best waiter in the world, Lee works at this particular one.  Request to be seated at his station and give him a big tip!",review,WcnFWEVx9HO4eplGqvvr1w,0,0,0,15
01cEFI5Pq_RyEwM3GSTopQ,2010-11-04,cPoLz2KNAgIZ1Y7n6ebI5Q,5,"Blue 32 wins my MVP award. I practically lived at this place during the Giants World Series run, and loved every moment of it! 

Despite the fact that I am still stuck in an orange and black-out World Series Championship daze (that will probably continue for at least another month or so), I must up the rating of this place to 5 stars because Blue 32 is now my favorite sports bar in all of Scottsdale. The service is top notch and the atmosphere is excellent for game watching.

Here are the main two reasons why I will keep coming back here: 1. Food - This is the best bar food ever! You must try their onion rings, they are crazy delicious. Also if you aren't in the mood for fried food they have tons of healthy options as well. 2. TVs - Sports fans, it doesn't get much better than this when it comes to TVs. Outstanding visibility from every angle of the restaurant. No sports bar in Scottsdale can compete with Blue 32's TVs.

Go here for a game and you won't be disappointed. I decked myself out in orange and black, screamed, jumped around with excitement and just all around enjoyed myself while hanging out in the bar area during the games. Overall, Blue 32 is a high quality sports bar and you've got to check this place out!

P.S. GO GIANTS! =)",review,w4suxL1zlxsihVlugZZDAQ,3,4,2,15
hh2lP4_2N-tk_OxmaTf_qA,2011-06-02,uUm1XeSUWsnbVaZSid4lCA,4,"This place is nice. Great view, excellent service, top notch meal. The only thing I can really complain about is the portion size. I would have liked them to be a bit bigger, but I was the only one that felt this way, maybe I eat too much?? I had the bone in porterhouse steak and it was pretty darn tasty. They serve the steaks with a variety of sauces to dip into, some of them were amazing, others were not. I would for sure recommend this place to someone looking for a 5 star dining experience. Make sure you bring your wallet cause this place is not cheap! Our meal was about $450 out the door for a table of 4. We ordered 3 apps, and 3 sides also and a bottle of wine. This restaurant is operated by Chef Jean George, I have no idea who he is, but the waiter and hostess both swear that he is someone to know. Judging by his cooking, I think I would get along just fine with him.  J&G is inside the Phoenician Resort in Scottsdale, I was staying there so I figured I could add this place to my list of great American Steakhouses. My final opinion of this place, it is exactly what it says it is. They meet the B-Stew standard for a fine dining steakhouse. Also, there are great views of Camelback mountain. One last thing, the hostess at this place sold me on coming when I called for information. Very well trained and passionate about her job",review,hgRNpDq9_l_g36i46017fw,0,1,1,15
L-GfuOmn9mv55571uXvf2A,2009-04-11,5EDn6VZBYNeCGS2ufh39_A,4,"I am definitely quite shocked at some of these reviews. I disagree with the lack of flavor, and the tasteless dishes some reviewers experienced while eating here.

 I recently moved over to the N. Phoenix area, and while craving some Vietnamese food a few months back, I decided to  browse ""Yelp"" to find it. I came across these reviews, and decided to check it out regardless of the poor comments of this establishment. I phoned in my order without looking at a menu,  ( Chicken Pho, Egg Rolls,& Spring Rolls) nor  knowing where they were even located, I eventually found it in the little nook of the Fry's shopping center. I walked in to a very tiny little restaurant  with a cute little man standing at the cash register holding my wonderfully smelling  food in hand.

 When I got home, I realized that he had forgotten to add the Noodles (which obviously is the  biggest part of this dish) I was a little miffed but eventually got over it, once I tried the appetizers we ordered,and the wonderful flavor of our pho. I knew it was such a harmless mistake so I didn't hold it against them. After consuming our wonderful and inexpensive meal I came to the realization that THIS is my new Fav Vietnamese spot in the N Phoenix area.. I've eaten their at least 5 times since I found this place in Jan. That says something in my mind!! 

In my opinion they  beat Pho Bang, and Avina HANDS DOWN!!  It's clean, inexpensive, flavorful, and definitely NOT tasteless.. A definite treat if you ask me. Speaking of which I think I'll order some now :o)",review,mQekDIvOCHR8bPLH7Rpbpg,2,3,1,15
vtQOervVVTXjhvSZQiZ6PA,2009-03-08,heT-s5zCGQDzB9nxH07aLw,3,"This was the first and only Thai place I've been to in AZ.  Overall, it is pretty good.  I think we will probably try a new place next time but if we can't find anything better, I think we won't have any problem going back to Swaddee.

*Price = on the high-end 
*Pad Thai = pretty good volume
*Green Curry = very good.
*Garlic delight = The portion is way too small to charge $11",review,cH1lLTHReO6uDTif9bfOBA,0,0,0,15
oXKPSI-RUqOvmuSCh_DEQQ,2010-11-29,F4C66MWnGCeziEpbWFKrkQ,5,"SAKE    *Japanese alcoholic beverage made from fermented rice; usually served hot .

( Full disclosure : I don't like sake)

Parents in Scottsdale for a first look at the new house / neighborhood. We were on the horns of a dilemma : ? Would a mid week , early season dinner at the club be too quiet? Should we  descend south of  the Frank Loyd Wright  into south - north Scottsdale....??

We opted for the safe bet - booked a car and headed south to the Ocean Club.

** A) never drink and drive in Scottsdale ( or anywhere else for that matter)

**B) if you're a foreigner - never- ever drink and drive in Scottsdale

**C) A + B refer to you Nikolai Khabibulin 


(( A nod of support to the YELP community . After perusing the Ocean Club reviews retrospectively I believe the correlation existing between the posted notes and reality to be around 0.90 Well Done!!
( I would go as high as a correlation of 0.95 if high and low marks were thrown out ( similar to olympic skating or gymnastics)))


We arrived at the club---- a good bar crowd ( not quite as Mountain lioness(y) as i had expected (? hoped?) -- ? mid week perhaps...?,
a good blend of hipsters , hobos and Mrs Lovey Howell III's 

( score +1 for the Ocean Club)


We were promptly seated - at a good table - well positioned , near the back and partially curtained - nice.

( score + 1 for the Ocean Club)

The waiter then promptly arrived to take our drink orders:

Now - I don't like Sake ( see note above) - but on occasion - I like to fancy myself as the kind of guy who may indeed like Sake- hence , I order a Grey Goose Sake Martini -

"" I have no Sake"" the waiter announces sadly.
Now - this is tricky - can I in good conscience penalize the establishment for not having a beverage that I really don't like or want in the first place?

Too bad for you Ocean Club 'cause yes I can.

( score -1 for the Ocean Club)

The drinks arrive - I have opted for Grey Goose sans Sake
and yes -sweet Jesus  they are huge ( see prior posts).

( score + 1 for the Ocean Club)

The waiter then arrives to review the menu and describe the specials-
This he does without note , blackboard , evening card or inked cheat note on his wrist-

He recites for what seems to be forever...
It is like a reading from the old testament - but instead of a mere chapter of the book of Leviticus - he recites the entire book....
I am captivated ....( or is it the Grey Goose)

?? does he really know the name of the Italian girl who dug this evenings truffles up in Piedmont...??

?? does he really know the glove size of the Japanese ranch worker who massaged the Wagyu beef and from which prefecture he hailed...??
( if so - why didn't he have him send me some Sake....??)

at any rate - I am entertained

( score + 1 for the Ocean Club)


The food arrives - the portions are huge and the flavors sublime.

( at this point in the evening my memory fades into Grey Goose and Châteauneuf-du-Pape...... is that Joan Rivers - across the bar making eyes at me....?? ) 

( score + 1 for the Ocean Club)

dessert arrives, sated ,  - we cannot really eat any more but I remember thinking that the desserts may be the best I have tried outside Europe-

( score + 1 for the Ocean Club)

                                                    * * * * *

Adding it all up five stars and a promise to find a way to post six stars next time I am there if they find me some gosh darn Sake!!",review,Kq4cVcc_g8amBkHe5dJ01A,2,3,5,15
Epw24kOK4s9kvnf9I6XoCA,2012-11-25,tiYxg4D8j9voFm6741owcg,1,"I've been to Milano's Music several times and each experience is worse than the first time.  I look at the reviews of people I actually know and realize that each experience is different.  On the biggest day of the year for Small Business owners who should be reaching out to the customers and gladly sell them the smallest items Milano misses that point, by miles.  My husband is re-learning to play the drums and needed a drummer's throne and since it was November 24th and ""Small Business Saturday"" I thought ""why not give them another try"", guess what we walked out with Nothing they lost potential set of drum customer  ( those can cost anywhere from a few $100 to $1k ).  I won't go back in there.  The guy that is in charge of the drum section is rude and pompous and walked away from us TWICE.  The second time was enough to make my blood boil.  We found a throne in another section that my husband liked and I said let's get it.  The guy came over and said ""Oh, I have another one in the box"" and grabbed the one in my husband hands and walked off never to be seen again.  We waited and waited at the checkout counter for him to show up, he never did because he had decided to help another couple.  I looked at the cashier and my husband and said ""NOT cool at all"" and my husband set all the other items he was going to purchase down and said we won't be purchasing anything.  

I felt bad for the guy at the register because it wasn't his fault and he apologized but that doesn't give the guy running a section the right to decide what customer is more important and that is what he did.  New customers should never be treated any differently and to basically make a statement of you are not important enough was the final straw.  

I grew up around Milano's music stores they were the first  to give me guitar lessons and it is sad to see this happy.  Besides this Yelp review , I plan to write their the store personally.  When small businesses are struggling and this kind of thing happens  a person begins to understand why more people shop with a big box store and less and less from Mom and pop stores.",review,5Td84D4oDkkgxsMeqcrTRw,0,2,0,15
FXLttunbk-KW--bUK5CRXg,2011-02-01,QCxvQHGixoTRrBTOSsGQtQ,1,My daughter and I went in for pedicures and gel sets... was incredibly surprised to hear the total was $120. even with a coupon!!! When I got home I noticed that my pedicure wasn't the best... I really don't mind paying top dollar for top dollar services but even with a 'coupon' it wasn't worth it. Won't be back...,review,eapbAr6Zi5G8rK62gaWT9Q,0,1,0,15
YgRCJtt7pGvwlb9Ktumeeg,2011-06-12,3oQL8DhBUzAvNZWMPY0t5Q,4,"I agree with Ebony that sometimes Red Lobster does get a bad rap....but this location is a very good one......as long as you get here early (LOL). This locale is always busy.....but the food.....customer service....and the overall ambience of the place really shines. Molly was our server when the wife and I visited this locale for dinner this past Friday night. Right now they have a 15 dollar 4 course meal promotion.....and I am telling you it was the best 15 bucks I have ever spent. I started with the New England Clam chowder.....this is my favorite soup in the whole world BAR NONE. Then I had the Caesar Salad with the Cheddar Bay biscuits which I always have two baskets of ....because those Biscuits will really make you hurt someone they are so good......(LOL). I had the Shrimp and Grilled Chicken in a great garlic and butter sauce with garlic mashed potatoes.....OMG.....the chicken was so juicy and the potatoes just melted in my mouth.

Dessert was a very rich and delicious Key Lime Pie......ALL THIS FOR 15 BUCKS......WOW. I felt like I was stealing in a way (LOL) but again if there is a better deal in the valley for a dinner this good.....please let me know. So run don't walk to you nearest neighborhood Red Lobster and try this deal before it's gone. Eat, Drink, and be Merry my Friends!!!!",review,ky9pQ8AKufvZ63IxR41jGg,1,2,0,15
QwaoxP5Mgm3PJuZo_4bFsw,2012-09-14,LIzKWwdbo3vCKWvnhUgZ9A,5,"Over the top cheesesteaks. Best in Phoenix, perhaps the world. Amazing food and friendly service. Best ever.",review,XN6rkK5278-PBhw2vA4L9g,0,0,0,15
gpyWGG0U-yqnVKru6y8fNQ,2012-02-28,6nYkZgGBjKpKNRb8a5eKTA,5,We Care Family Wellness Center is the most exceptional doctor's office and staff that I have ever found. Every employee here genuinely cares about you. I highly recommend.,review,lKhuI73GsTFvOrCe_tAJFw,1,1,1,15
dJvUc4ViWEJ0NJfQtYo7xg,2012-07-22,ybfnzFoVw-RY7W8rIW8b_Q,5,"my family and i hosted my sister's graduation sendoff here and it was a great event!

debbie in the events office as well as the staff she sent us to be of service throughout the event were wonderful.

food was delicious - we ordered buffet style (chicken milanese, sirloin steak, appetizers, and beverages) for about 150 people. 

the tech staff was very helpful in setting up our equipment for a slide show as well as providing equipment for us to play our own music at the event.

servers were polite and accomodating to any of the guests' requests.
and the facility is beautiful.

they even let me go super early in the morning being the type A personality i am to decorate myself and set things up.

overall wonderful experience with this resort and its staff. would love to host another event here in the future.

thanks, scottsdale plaza resort!",review,Ztobt8t-diOtjff32bno7g,0,0,0,15
ntN85eu27C04nwyPa8IHtw,2006-12-08,pdZ42ze_42jp0d4RsTHQFg,4,"The service sucks at Matt's. Unfortunately for those of us that like good food AND good service the food is crave worthy- better than any breakfast I have ever had, so simple and so, so, yummy. That being said, I have never been to a restaurant that ran out of cream for coffee. Not only that but they made it seem like no big deal, no apologies. I had one too many bad experiences and have not been back since. I have been tempted many a time to go back and see if they have changed their evil ways, but I just can't bring myself to do it. We'll see- life is too short to hold grudges, especially when good food is involved, right?

UPDATE: Ok, we ventured back to Matt's to celebrate my birthday in April and I have to say that the service wasn't bad at all.... no more snotty waitresses, so I am adding 2 more stars. If they would make the effort to be really friendly they would get my 5th star... but I won't hold my breath, I think it is just not that kind of place. Now if you really are a thrill seeker I have a challenge for you... go to the bathroom at Matt's (go ahead and ask them where the bathroom is and you will see what I mean)... and if you want to have a good laugh imagine a nine months pregnant woman trying to go to the bathroom at Matt's... yeah, that was fun, luckily I escaped with little more than a pinch on the thigh from the toilet seat... but unless you have a death wish you should definitely empty your bladder BEFORE you go to Matt's...fair warning.",review,ZoNN4WeFrUXvlwaG5Ov_LQ,0,0,1,15
RWkNYaST4pHM2ZrRFGFcKA,2010-07-12,ue78ILIn67tUliwpL6YG_Q,5,"I've been to this Dick's location a bunch of times and I've got to say that I've gotten more help from the employees in this one that I've ever gotten from any other location.

I've spent some major time with the guys in the gun dept and they're always more that helpful regardless of how busy and how many people they have waiting for them.  Major props to those guys for good knowledge and patience.

Another time I was there I wanted some new shorts for softball and they didn't have and L's left but jokingly I checked the Under Armour manikin as he was wearing the same shorts, and what do ya know... L.  It was near closing time and the associates were getting their stuff done so they could go home (I've worked retail and I know at closing time you just want everybody to bail so you can clean and go home).  I asked a girl around the corner I was able to rob the manikin of his clothes and she laughed and had no problem taking him apart and yankin the shorts right off!  I was so happy as I had a game the next day and didn't want to be running around looking for these shorts.

Think I'm joking? lol - http://www.flickr.com/photos/ryno/4113416766/

Anyways - good store, always clean and everybody seems very nice and knowledgable in their area.  Never had an issue there.",review,8CNEh7fSbLwDuAKhLjDPKQ,1,1,1,15
PmPOuRvuN3CoNOi1nBj_TQ,2012-07-09,ltZP6rbQ3sjV7zuw7Xvrkw,4,"This place is a little more fancy than I expected....decor and atmosphere-wise...I thought it would be plain and simple like Red Lobster but actually the place has a very southern homey feeling to it.....although a seafood place they had like deer heads hanging and other sorts of weird decor. 
 
Came here for dinner yesterday night with my bf and his apartment-mate...we got a table right away but even for a weekday they were still half a full house. The first thing I saw on their menu was the Crispy Alligator appetizer. ALLIGATOR! ooooh but then I wanted to try their oyster appetizers cause they sound good too....ahhhhhh their menu is full of yummy choices! It was difficult deciding what I wanted to get...but after much debate....my bf and I decided to order the Oyster Duo appetizer and share the Pappadeaux Platter -- which is an amazing sample platter of all the fried variety they offer on the fried seafood section of their menu. 

So the Oysters Duo -- comes with 3 oysters on half shell baked with a parmesan romano cheese sauce and 3 oysters on half shell topped with crabmeat, spinach and drizzled with Hollandaise sauce. -- oooh they were both delicious however I recommend the later one more just cause it's very unique to this restaurant. I got to also try a few pieces of the Crispy Fried Alligator from our friend's Appetizer Trio Platter - It was pretty good actually tastes like chicken...but surprisingly more tender - I was thinking alligator meat would be tough and rough but not at all....I wouldn't have known it's alligator meat if you didn't tell me. But now I can say I have had alligator meat!

The Pappadeaux Platter was pretty good - everything is well  -- fried! However I like the blue crab cake the most, the mini fried crawfish (kind of like popcorn shrimp) is second best however I have to say that the fried Tilapia was a disappointment because it was sadly bland and really dry...it was the only thing I didn't like on the platter. but everything else was good. - - I even tried their watermelon lemonade and it was super refreshing!

I was really excited for dessert cause I saw them carrying around a platter of sample of the desserts that they have...so when we were ready for dessert I was excited to see the dessert platter - unfortunately there was nothing on the dessert platter I wanted because they all looked really rich and sweet....such as their sweet potato pecan pie, key lime pie, praline cheesecake, praline bread pudding souffle or turtle fudge brownie was just too much even for the eyes..lol They were also massive in portions so I decided not to have any. 

The service was really good, our waitress was pretty quick and friendly. Overall I enjoyed the most of the food (except the fried tilapia) and the service is good so it earned it's four stars. :)",review,Ek_t82OUnerdlO0D-GVcxA,0,1,1,15
AAkqVCuUGIP0gvY42_CRYA,2012-04-25,HIH-5V8S6lBwfroMSmE6uw,1,"Hot fudge Sunday was watered down so much. You would do much better by going to mcdonalds. This isn't the first time. I should quit giving this place chances. I'm disappointed every time. I once asked for hot fudge on the bottom of my sundae and was charged $2.60 more. The staff is rarely friendly. They should consider being friendly since it IS Dairy Queen, a place that takes many of us back to our childhoods. The array of desserts are so wonderful why not serve them wonderfully and with a smile, and not like you hate your job and just want to go home?",review,8ZHvgisJp6Eng07f7LY_-A,0,1,0,15
R1kKjAO5kZO6d0gQGqrvGA,2012-01-06,8peOlnFg5qaNqptoryHPhg,4,"Really great burgers...I would hope so with a name like Smashburger. This location is really good, so it gets busy at lunch time. Waiting is a bit of a pain, but it's typically not too long. The food takes a few minutes too, which is a positive in my book. The food here feels a lot fresher and better than fast food, though if you've seen their burgers, it's not a place that's super healthy.

They also offer chicken sandwiches (crispy or grilled), and salads, so there are some healthier options, but the winners here are the burgers and fries. Definitely try the smash fries. Tossed in olive oil, garlic and rosemary, they are delicious. Burgers are really good and juicy, and the ingredients they use seem fresh.

Cons are the long lines, and it's also not a place where you'll be in and out in 15 minutes. It's also not inexpensive. A burger, fries and a drink will run you $10-11, which seems high for ""fast food"", though I think it's worth it. What's nice though, is that you sit down with your number and they bring you your food, and they'll bus your table, so it feels like a combo of fast and full service...I suppose this is a perfect example of ""fast casual"". 

It's pretty close to my office, so I'll be back often. Definitely worth a try if you're in the area and craving a burger.",review,LdhwY7eudLlx1KFQQe9GwA,0,0,0,15
24qSrF_XOrvaHDBy-gLIQg,2012-07-19,lcHLsyekxeyt6QpuWT4dcw,4,"Great place, great food, great staff.
I just had a chicken salad but my husband had the Jambalaya, he said it was the best he had ever had.Had the bread pouding for dessert..fantastic! We wil certainly return.",review,nLXfL00a9nSjB7T_OqKscw,0,0,0,15
viQLBKFtCQkPykFUulVeuw,2008-06-21,cNtGNPsZiAYmqzSA5fDfJw,5,"The Great Indoors is a phenomenal place to get lost and dream about what you would like to have your home look like.  WARNING!!!  You will want to spend money!

On average their prices are pretty run of the mill dept. store style, it is their selection that is amazing.  They have far more selection than any other store I have ever been to.  The store is also well organized and laid out and everything is easy to find.

One final note, while not a place for extreme bargain hunters if you play your cards right you can get some great deals.  I just purchased all of our appliances for our home at a 20% discount.  Again, not the best discount I have seen but getting them all at once, not having to look around, and still getting $2 back for every $10 I spend is pretty darn nice!

Oh and if you need appliances, ask for Andy/Andrew... He is a great help and honest as can be!",review,dH9FRHSZwlhLLamaZSFdGQ,2,3,1,15
8u4K8hAiSF9lBqN76LvOJg,2012-06-27,uQ75X7MyxiJsKye7jd9E1Q,5,"This is definitely not your typical run of the mill nightclub. 

First off, let me mention that the decor is gothic cathedral style complete with erotic art, bright lights, and a chandelier over the bar. There is a unisex bathroom that is very clean and surprisingly never awkward. The music on Saturday nights for Doom Disco is an amaazing mix of old and new (think Joy Division and She Wants Revenge). Plus, the bartenders can make a mean gin and tonic and they have a pretty well stocked bar for any other drinks you might fancy. 

Tip: Doom Disco also has a Facebook page where they post pictures and the playlist from the Saturday before. Check it out!

Overall, it's 100% worth the drive and $5 cover",review,KmTWM15sTkK0HfzEzjbTUA,0,1,0,15
xEg0-xrQywU5K-WQO7cy0w,2009-12-17,8L406qnMNTAYp-KG5facRQ,5,"Having worked in the Scottsdale Airpark area going on 9 years or so, I've eaten lunch just about everywhere. There are plenty of good places, but not many ethnic places... Indian Paradise has the distinction of being both great and ethnic. I've only ever eaten there for the lunch buffet, and it is AMAZING!

I keep thinking that I'm gonna be disappointed, eventually... But every single time I have dined here I have come away extremely satisfied and in dire need of a nap. I keep asking myself, how can it be so good? Is it cocaine? Cocaine in the food?! Is it?!

They have different buffet items on different days, but the the mainstay curry chicken remains a favorite of mine. On Friday there is a mushroom dish that I dream about... and on Thursday they have stuffed jalapenos that are a little hot but oh so gooooooood!

Be sure to save some room for the rice pudding, 'cause it's delicious.",review,fKYP2YKR5yp_cNHPzBxxKw,0,2,1,15
5y88Y-RbndE0QNwQMeScew,2009-05-11,exH9qQOCF6x4n-X4Jqr7eQ,1,"Everytime I have gone in this store I have left feeling like a big pile of poop. The staff is sooo horrible. I read the other reviews and it seems to be a common thing which really sucks because I would probably shop here a lot more if the staff wasn't a bunch of pricks. P.S. I found a skirt at Target for $10 that is EXACTLY like one they carry, except they want $40 dollars and your soul.",review,Q-e5Kriu18oFX5orJkoNhA,3,4,6,15
GJIl37k1Kitq5r43eUZ1Kw,2012-12-12,poi9S1psDrfhVeUpYWcg-A,2,"This is the first time I've had a bad experience at an Oreck store. My 6 year old sweeper suddenly began spewing dirt out. The bag wasn't close to full yet and it didnt appear anything was stuck. The sales associate without opening it up began to insist I needed a new roller brush for $40. When I showed him it looked fine to me and wouldn't that be covered by warranty, he got upset with me and began stomping around. I also showed him a warranty sticker from 2010 on the machine which stated that there was a new roller brush installed and also asked him to look up my Oreck warranty. He found my name in their system and then began shoving my sweeper at me insisting I just take it and leave then, since I obviously didn't trust him. This man was totally weird and his behavior and attitude felt very unprofessional.  I still like Oreck but do not recommend this store.",review,Kf5tnfXtIy-torOrHY3nIA,0,2,1,15
5kRug3bEienrpovtPRVVwg,2010-07-26,f5EAD7AuglWUSV_iBVgKng,4,"I finally made it out to the Rokerij's infamous happy hour and it didn't disappoint. My girlfriend and I had a couple of the small plates, the mushroom toast and stuffed mushrooms (both amazing! but I REALLY loved the mushroom toast) and some wine. The inside is really unique to Arizona and completely relaxing. Our server Eric was super nice and chatted with us a lot about the restaurant and the menu. 

We will definitely be back for half priced bottles of wine and happy hour very soon!",review,0LuN0DGTCkzpjAD3NyNN8w,0,1,0,15
r8CwFUEQtL8gAT9KHnNhuw,2010-05-05,NJBA8_Zcb5zZ5lxjQMZDOg,3,"first time here and i wasnt all that impressed. lets just say i was afraid to ask my waitress when she was due.. but thats beside that point. bunch of tvs tho i had to squint to see whats going on. my eyes arent that great but whatever.

it was a wednesday so they had margaritas and mexi beers on daily special, which varies. had 3 margaritas fairly fast. felt nearly nothing. weak as hell. i expected to half stumble out of the place but really i was fine.

decent selection of wing flavors. which i might start seeing as a bad sign. tried the El Heffe wings. dry and dusty but a decent taste, with no real kick like it says, except maybe in the stomach itself. and the extra dollar for them? shouldve been a dollar less.

cant screw up peanuts. the peanut shells on the floor novelty was probably the best part of the place, because you cant be that messy anywhere else but a baseball game. thats an extra star in itself. 

the rest of the menu looked good so i may be back on a day with better drink specials and try something new to eat. ill update this shit if i do so......",review,duOtHUgA7iXzXUuAEIbdwg,0,0,0,15
