business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
T4ox3wUzFjWvyrjaTRoBbA,2012-03-27,yUeXJqYayK6LVFHMP2NXoA,4,"There is a huge menu for this restaurant.  Only tried sushi and noodle soup combo dinner so far.

Lots of options on noodle soup dishes.  Each noodle soup has a different soup base.  The combo dish adds another small side dish option.  Lots of food for your money.

Sushi is decent and reasonable price.  Great Japanese family-style restaurant.",review,QKCyMJB9hH-HbiQvAgBfiQ,0,1,0,7
jJhNOhuGpIsJX5SEUFFWYQ,2009-05-05,uMQ4juin9OVWjvOnLn--NA,4,"Someone asked the question in the Yelp talk threads where the best place was for fried things, like french fries and onion rings.  Several people said Ted's had great onion rings......so off I went!  

I expected a smaller place but I was pleasantly suprised when I pulled up to a medium sized store.  I was greated with a smile and asked what I would like.  It was a Sunday afternoon so they were not very busy.  I liked the fact that you tell them what you want and they toss it on the grill right in front of you.  Everything is freshly cooked.  They did the same with the onion rings and french fries too.  Everything was fresh and hot.  My daughter had her favorite....a hot dog, which she loved, and fries which were fresh and crisp.  I had a burger and onion rings.  Yes, the onion rings were delicious!  The batter was great and the onions were a little on the sweet side.  My burger was cooked to perfection.  

This is another great little place we will go back to.  It's also sort of near my work so maybe I'll get out one day and go here for lunch.  Thanks Ted's and Yelpers!",review,ZmIgP4U4Ht9CYmNX0_zP6w,10,12,5,7
7p0OI2Ld46-EzJkRHGQEJQ,2011-09-04,TDgU176i8wejwZ-tBQLrxA,5,Love Bakers. I live in Glendale an it is worth the drive to go see them. They know their stuff and am always pleased with my purchases.,review,ITBs8txD0Zu-YuxXCGqokA,0,1,0,7
da4sxvGynhpDOGiBtbMYxA,2012-06-23,HWpeQV8xJ-WBrSUQfDKfog,3,"They have on campus night classes for MBA students, which works out well for people looking to continue their education.  Some teachers care, others just use it for the pay check.  The accounting classes have been great, some of the others have been terrible.  There is a ton of counselor turnover, but they put too much stress on those people for the amount of work they do.  If your employer will pay for it, an MBA on the resume can help a bit.  At least they are quick to provide information on their programs and admissions process, unlike ASU who just want you to pay the application fee.",review,Iq_2tq-f_NyhcAa6Yim-fA,0,1,0,7
KTF-E3NfkJy2wiwcgOPyVQ,2011-03-20,6WaU71YvB_sU_Adt2K6Z-Q,5,"Don't judge a book by it's cover.  The outside doesn't look so great, but you go inside and it's gorgeous.  The food is some of the best food I've ever eaten.  Their sugar cane chicken appetizer is fantastic!! The pad thai, chiang mai noodles, pad kra po, pad lard na, etc.  This place is so flavorful with fresh veggies and fresh herbs.  And don't get me started on their fried honey banana dessert.  The best dessert I've ever had!  Check this place out you will not be disappointed.",review,1vIg1iRDdx8RokPAFNkFEw,0,0,0,7
irVjrnurmB03bTaj9BXofg,2012-09-16,aw3lJKaOQy7ayEQ3zL7YpA,3,"Just like the other yogurt places for selection.

Good news they had a vegan type for those of you who care. To be honest i ended up getting that one. I am not vegan by any means, but i do love a more icy texture and less/no creaminess when i have a cold dessert. 

one negative is they are poorly staffed. Busy sunday afternoon and only one kid working there. felt bad for the poor guy. But i didn't feel bad for too long after as i mentioned to him that the mochi was bad and didn't really taste like it. He said ""yeah it's not the normal rainbow kind, but this is what i call the albino mochi""... i tried not to laugh at that comment, but yeah, normal is his ""albino"" mochi...anyways don't get the mochi here...something is soo off about it. I can't put my finger on it. It's like an oopsie child  between a marshmallow and ""albino"" mochi. LOL",review,IjafRfMSAQpInLlw-Vi0Cg,0,0,0,7
6Kon3cR5ZEm5rmYKlpcfcw,2012-11-25,CpySSNVLdMNU9Gfg7Xp6hg,5,"What a great property. Only had been to the bar years ago after the renovation, finally had a chance to stay in a Studio room this weekend. I was over the moon after this stay.

I was looking for a nice weekend treat for me an my girlfriend. Vegas was tempting, but the drive eats up time I just don't have, and I don't gamble. For about the same as a discounted room at the Mirage and fuel expenses, I was able to get a gorgeous suite at the Valley Ho. 

Very fast, friendly check in. No lines, no bullshit resort fees and a personable guy behind the counter. Never get that in Vegas...

Decor is startlingly unique. In a sea of cookie cutter mega resorts, a nice spin on hip, 1960's American style is a welcome change of pace. The details are like no other hotel I've stayed in, and the grounds are well landscaped and immaculate. It's quite humbling to think this place has seen patrons for 55 years. 

Studio Suite is super cool. Clean, good sized and hip. Tub in the center of the room was very, very cool, and was very useful. Good bed, good linens, great shower. Dug the little patio and the large sliding glass doors were awesome on a cool fall morning. Good colors, too. Only a few gripes; the bed side lamps are unusable with their super bright, nasty color temperature CFLs. Thankfully, there's lots of other mood lighting available. Also, the ceiling was starting to look a bit worse for wear, with some sagging at the joints and some water stains. Flat roofs always leak, though. In room music system ala Hard Rock would be a great addition, since TV is for the birds.  

Location is unbeatable. A short walk to anything in Old Town, Fashion Square, nightclub block, etc. But far enough away from the bars that it's quiet at night. Found a great new restaurant (The House) on Main St. that I would have never stumbled across otherwise. Probably the only worthwhile, walkable district in Phoenix that never disappoints, and this hotel takes advantage of it. 

I will absolutely be back. Makes a great in town escape. Just wish I would have tried it out sooner!",review,tU9Zo_mm1iAtrHjU3yhs3Q,0,0,0,7
LSElCCmJQNJDpIEf77NVpA,2012-09-29,aZ8Yz0jl_Jm3e2Q4HeCtMg,5,"OMG I love this place!!! Im from Canada and this is ""continentally"" good",review,jfL9EqM4nSTMV7mt_i2nuQ,0,1,0,7
wzQAmzQopWcfoCG8lfiE_w,2011-04-29,UOXgbciGKe1ZYMN6F6zt9g,3,"1st off I just want to say that i do actually think the food here is pretty good tasting, regardless of how brown the guac looks.  My problem is the service, everyone who works here is either lazy, dumb or a combo of both.  At Subway they at least pretend to be helpful, here they ask you the same questions over and over (ex. I have been asked what toppings 4 times and I only had 3 things added so really...) and still mess up.  One particular time my friend got a roast beef sandwich and half was roast beef half was pastrami, how is that even possible!?  Either way if they dont shape up they should change their name to Port Hole because its run by a bunch of As*holes.",review,FAxy_JuEOhhZl3C10LMY1A,0,0,1,7
BVo6wBuFwPH3QVqs8-JEDQ,2011-11-14,QBnTKSPdVQRSF-jwQaovbg,5,"Seriously, if you're looking for a place to get your knives sharpened or buy some cool professional kitchen gear, look no further.",review,YiqS9_jvHXSS0wDcv4uDNg,1,2,0,7
I4bSn5gXsHuSPu7L-d_8nQ,2011-01-24,q6__xfDZyi2N1h7AgXVjaA,4,"Last night I made it in to Beckett's Table after hearing so much about it and everyone was spot on.  The space is terrifically laid out very open and well decorated.  We were greeted by the hostess and shown to our table.  Our server came over right away with fresh water and menu's.  So far so good.  

Laura ordered the Salmon which was excellent I am very picky with my fish being from Seattle and I would've ate that whole dish.  The Cous Cous was great and a nice salad on the side to tie it all together.  

I ordered the Pork Osso Buco Confit which my server said was his favorite.  I see why because this pork was fork tender and just falling apart.  I really enjoyed the dish and the roasted veggies were great.  I didn't even know what half of them were and I was still enjoying them all.  

I wish I had room for dessert because they had one I really wanted to try so I will be back for the Chocolate dipped bacon s'mores.  

Overall a great dinning experience and it's close to home so that's even better.",review,Iycf9KNRhxvR187Qu2zZHg,1,1,0,7
bgTB6MgdVQssXhkNJ7qIfw,2009-05-31,ZptBybhYSnc7IXJRxqc5Ng,4,"Great place for dinner!  We had an early seating (5:30 on a Saturday night) so the restaurant was pretty empty when we got there.  As a result, service was very attentive.  We ordered a little bit of everything off their different headings.  We got the mushroom rice pot, the pork belly, chef's sashami, sweet corn skewers, chicken yakitori, one of the grilled entrees and dessert.  Everything was fantastic with the exception of the grilled corn.  It was SOOOO salty that it was inedible.  I mentioned it to our server and he just brushed it off - didn't offer to not charge me for it or bring me something else.  But because the rest of the meal was pretty good, I'm still giving it 4 stars.",review,UL3oXAjeMDm4oxeHs803hA,0,0,0,7
V2isTBBfO0NgLzXO9oq1Mg,2009-08-06,X-R8keLwN3KJZ74qsRAhNw,4,"Great place for tapas! I really enjoy this restaurant for a couple reasons. 1 being that they change the menu constantly and 2 being that each item on the menu is always good. Some are better than others, but the worst thing on their menu is good.

I love going with 2 or 3 other people so we can order a variety of things and I can try new and different kinds of food. Sol Y Sombra is always a nice change of pace from other Scottsdale eateries. 

Nice cocktail and wine list also.",review,OpjFNuQiyqh9Sms5Ex8Wxg,2,3,0,7
SG_gEmEXL4ID6RAEinC5Bg,2011-12-02,7BPN3rBKuCvMDvkbScKI2w,4,"I had expected this place to be a rather small museum, but it is actually quite large and is packed with artifacts and pieces from Native American tribes.  During our visit, we took a tour given by a Navajo student.  He was very knowledgeable and definitely kept everyone's attention with the information that he provided.  With the amount of exhibits on display in this museum, you can easily spend two or three hours just taking in everything that is offered.  There is a wide range of items on display from dolls to paintings to glass work to clothing and jewelry.  Another cool thing is that this museum allows you to photograph anything that you want.",review,IqdFvfcjqZXuuomsyGyTsw,0,0,0,7
rDvz5jX65gpfONFu7er9Tw,2010-05-05,PXaTNHXlCRgX2SU8kvZhBg,4,"I met my cousin here for lunch, and we were really happy with the meal.  The place is a less than impressive on the interior, dingy booths, long and narrow.  It's terribly crowded up by the counter, not a lot of room to order and pick up your food.

I do question how a place can call itself ""Los Taquitos"" and then not have taquitos on the menu, but I went for the flautas instead.  They were good, but what set the meal apart were the beans.  The most flavorful beans I have ever had.  If you told me these were magical beans, I would have believed it, but I wouldn't have stopped eating them to plant one and see.

Service was quick and friendly and there was plenty of seating, even during the lunch rush.  Looked like a lot of people get orders to go.  I'd like to go back and try a few other items on their menu, if they come with beans of course.",review,66tWp8ThwPATFUxYNPyYLw,2,3,1,7
xCXSaqlKvclhWBczA4fqkA,2008-06-06,EDaq0gMX_74Rm70wO-6uYg,3,"decently priced Korean food. they offer more soups and korean style casseroles - no dolsot bibimbap, BUT their kalbi tang is reallllly good! Huge bowl, lots of kalbi, yum yum yum!

they're also open a lot later than many other restaurants, always a plus!",review,jqs0xPGhZwlyijqWLEgRyg,2,2,0,7
WS1z1OAR0tRl4FsjdTGUFQ,2012-04-15,qu2p1zYlSrt_TI6XROPK_w,3,"My husband and I tried this place out since it is fairly close to our house and gets decent reviews.  I drank, my husband ate.  The wine selection is ok and the staff seemed friendly.  My husband's dinner was okay.  I'd probably give this place better reviews had they not attempted to give themselves a $15 bump on their tip.  I'd also probably give them better reviews if the manager would have called me back after leaving a message with a staff member about the charge especially when I left all the details necessary to fix the issue and was promised a call back that afternoon when the manager arrived.  Now, I can only assume it was not an inadvertent mistake since they give me no reason to believe otherwise.  I really would rather not have to keep calling back and chase my $$ down.

Edited review - took them from 1 star to 3 stars since I received a phone call today from a manager and was advised it was a mistake and they credited me back the funds.  Also will be sending me a gift card for the trouble.  Overall, I appreciate the follow up and their efforts to fix the issue and bring me back in.  I was routing for them since the patio seems like a pretty chill place to have some drinks and unwind.",review,cb_N2blI9xsF8vaFL5Cwcg,0,1,0,7
Sqr_te9U9Y6RpnmBx0iYNg,2011-05-26,mSsXep_OZ9FJtLAV-qgF0Q,4,"Great service !!!
Food was good, not spectacular, but very good.
They had some crative rolls and a few really good appetizers.

Cool little spot that kinda hides in a non descript spot ,
I will certainly be back if I get a chance before leaving town",review,eW4wK3I_tdwROgYvTdidaw,0,0,0,7
YQvg0JCGRFUkb6reMMf3Iw,2010-04-28,t34bw83EhFp4rTzo8O3yNw,5,"I was very impressed and surprised by the quality of this restaurant!  This place is STYLISH - whether it's the plush lounge chairs on the patio, or the old school movies being projected on the walls - there's definitely an element of class that is rare for the Mill Avenue district.

First impressions were extremely positive - the place was busy but not packed, candlelit tables, and dim lighting provides the perfect atmosphere for a date, but not too much so that it causes that uncomfortable, formal, anxiety feeling.  La Bocca almost seems like an AZ88 in Tempe for those who are fans.  

I was pleasantly surprised at the prices on the menu.  Most items were in the $10-15 range, and I was immediately intrigued by the various pizza selections.  I focused my sights on the garden pizza, which took me by surprise because it was basically a chef-tossed salad on a really good pizza crust.  My girlfriend went with the bruschetta planks and chose two homemade pesto, one mozarella basil, and one roasted artichoke - DELICIOUS!

Top that off with a few glasses of really good sangria and you've got a really good meal for right around the $40-50 mark.  Needless to say we will be returning!",review,mQba83gB018LlGt51r80ZQ,0,0,0,7
9OPheVf5o8sRcRHxJDl4-A,2010-11-01,OEyUrGCD_5GRvSpjzrxMzQ,5,"If I could give it more than 5, I would.  Sweet Pea and I live down the street, literally DOWN THE STREET, from this bar.  We waited for it to open for what seemed like decades, praying that this was going to be the type of place that could become our local.  It has exceeded our expectations.  The atmosphere is amazing.  The drinks are amazing- every last one of them- but the margaritas are the best I've ever had.  They tasted like a fresh squeeze of sunshine that makes me happy inside.  Margarita Mondays- $4 margs AND free food?  Happy hours are amazing.  New Year's Eve last year was amazing.  The 1 year anniversary party was amazing.  But most of all, the owner and staff are some of the coolest peeps that you'll ever meet.  Go here.  You will love it.",review,GVH_iuoPc0aP3ZNYlWuKag,0,0,0,7
rbiRLiFTG098z9JaK3Nshw,2009-04-12,GOdsERe2stZ34l9840VdUg,5,"The pupusas, yes, the pupusas are great. The loroco with cheese has become our favorite, But this past week, I strayed from our standard and tried the gallina soup with braised chicken and salad. All I can say is, ""What the hell? Where has this been my whole life?"" The soup is magical. Huge chunks of carrot, potato, and zucchini, with some thin noodles, and a savory broth with some mint leaves. I quickly abandoned the rest of my entree in favor of finishing the huge bowl of magic. It was the best soup I've had since coming to Phoenix 13 years ago. 

Good thing Hubby got sick this weekend- it gave me an excuse to go back and get some more. Being magical, you know it has serious healing properties. Here's where I learned that the Sopa de Gallina is chicken soup without the chicken meat and the Sopa de Pollo is the same thing but with the meat. Two huge Styrofoam cups to go with lemon wedges and 4 hot and fresh tortillas cost less than $6.00. I was stunned. The owner said it costs more with meat. Believe me, you won't miss it. Who knew that magic was so cheap? Hubby's fever is already down and he's feeling much better.",review,N-D-d1Z4UybdlkK1HxlNPA,10,11,7,7
k6Si433-EJrY4J7SZxsnjA,2010-07-12,18IX784TyeTGYJtAaU7rmQ,5,I think that they have the BEST pizza in town!!!! Way better than Pizzeria Bianco!!!!!,review,XrD_RUiFeKsQ63WL3l_crQ,0,0,0,7
YnWb8fRudnNkXc-VjrmKGg,2011-05-07,MCLciGKar2fhb3L2oEdMYA,4,"Surprise!  A Vietnamese restaurant in Surprise.  I ordered bun noodles with beef/lemongrass to go.  I waited at the bar, and the service was great.  The owner sat next to me and had a plate of spring rolls.  I made a comment on how tasty they looked, and he asked if I wanted one.  I think that's when I knew I loved this place.  Anyhow, I got home and tasted my food.  Awesome.  The noodles were cooked perfectly (not soggy), and there were plenty of veggies and meat.  The nuoc mam had a lot of flavor as well. (You can have really good food, but if you have crappy nuoc mam, your food won't taste right.)  I think I'm gonna have to start ordering to-go weekly.",review,UhgUFf0U0If5KTpcRyF5Zg,0,2,0,7
3x3tJ8lGU1Y4wLqfHtqU1A,2006-02-02,BYkgux5hbgTINCVWAvo6-Q,5,"I've searched the world for the perfect pepperoni pizza.  I've searched it over and over again.  Damn it man!  I've wasted my life searching and searching to the farthest corners of the earth to find that saucy cheesy meaty delite!  Only to find that my favorite pepperoni pizza will always be Barro's,  a restaurant just around the corner from where I grew up.



I loathe you, you tasty cheesy bastards...oh, and can I have a large pepperoni to go?",review,0pQp6mIGvVNykNflKuTIOg,1,2,0,7
cN6aBxe2mQvrQlzk26LyRQ,2009-04-13,nbPr6ai8cZA2zM1_HMplNg,4,"Tradition at it's most... er.... um.... traditional. Every time i eat here i feel like i have been transported to any number of old family owned steakhouses on the North Shore of Long Island, or Brooklyn. The plush red velvet, the dark wood and button tufted leather... The place just screams STUFFY BUSINESS LUNCH. My first experience here was with a bunch of lawyer friends who were dying for meatloaf or a steak with creamed spinach... 

The entrance is through the kitchen. That may seem a little odd, but I'd bet it sells dinners. Who can resist the wonderful aroma. By the time you reach your table, you crave rare beef, as red as the decor. 

It's the kind of place where you forgo the trendy drinks and have a Scotch with a splash,or a Rob Roy before dinner. The steaks are perfectly prepared, the garlic mashed potatoes are wonderful. I love the place. It isn't cheap, and admittedly, i have never paid for my own meal there. It has always been a treat from some friend who wears a suit to work, or some more traditional back easterner who wants to share their bit of meat and potato lovers heaven.",review,AnH84g9V10x41CXmCvcaFg,3,3,3,7
h6jfMpTZpNduLG0wE2tbaw,2009-01-20,H54TDc1pXQIr4OydGRAmaQ,2,"Bizarre. My family of 5 came here for lunch one day, to see what all the hype is about - and boy did Hana fall FLAT! I personally had no expectations and Hana still missed them. 

Before seating us at a LARGE table (there's maybe 10 tables in this joint), this obviously inexperienced hostess first looked unsure of where she should seat us (the table for 2 or for 4?) She then proceeded to rearrange the table for 4, and moved ALL of the chairs around the table to add 1, instead of just adding it to the empty space on the end of the table.... odd.

And then our waitress.... was really abrupt and ungracious about things. My sister's accompanying salad was half covered in lettuce rust - and when she showed the waitress, all she said was ""so do you want it?"" Uhm, no thank you, I like my food fresh, not rotten, but thanks.

The sushi was pretty much the same thing covered in different sauces. Annnd they were pricey. it was kinda sorta really unbelievably ridiculous. RIDICULOUS, i tell you! Not worth it. No way. I'm quite sure that the ""crab"" was imitation. And the fish wasn't even that fresh. Granted, we're in the middle of a desert, but still. 

The one redeeming quality of this place? The ramen. Although there were about 10 noodles in it, the pork was perfectly cooked. And it would have been nice if the chef had been a little less stingy with the ramen noodles. 

Would I come back? Uhm.... only if I had no choice and was craving ramen. But for sushi? Save your money, go to Yen and get muuuuch better quality AND quantity.",review,jqs0xPGhZwlyijqWLEgRyg,3,5,0,7
mwX2blq0CKRNPlISf2TlHQ,2012-02-01,U2oZJ7_JH1x0RFTaKCSMWQ,5,I went to Kens Nails on Tatum a couple weeks ago and finally found my go-to nail place! The staff was friendly and helpful and it's a nicely decorated spa. I went in to get a mani/pedi and was pleasantly surprised by the quality of service. Mandy was my manicurist and she was wonderful. I got the gel nail manicure which was only $30 and the spa pedi which was only $32 and amazing! I am looking forward to going back.,review,a3TmhiT7QRmz9LKEr289dg,0,0,0,7
QnAzW6KMSciUcuJ20oI3Bw,2009-10-29,1aa1XE_NSEXAJAd9LxTBbA,5,"This place has it all. Fresh food. Vintage decor. Outdoor misting system for those uncomfortabley-sweaty summer days. Plenty of scooter parking. Beautiful shade trees (watch out for scorpions!). Oh and did I mention the food?

My favorite item by far has to be the Buffalo Chicken Sandwich. Tender grilled chicken breast smothered in tangy wing sauce nestled between a toasty bun that has been smeared with blue cheese and crunchy celery. It's heaven in a bite.

Coupled with a serving of Sweet Potato Fries, this is a party in your mouth and every taste bud is invited. (Even that anti-social one on the back of your tongue that doesn't know how to dance.)",review,522VUC6Fjuj6JAPo5tHSCw,1,3,0,7
mjoxSQR7bFQtlIIjfNfaSQ,2012-10-29,-BGRfj70QmXCgSEI0rAPCA,5,Great fresh food and vegetarian options! I will definitely return!!,review,tI5iYnvKgfmAWn2dbozMTg,1,1,1,7
GwSdGrvaXi4BdXNSWKn-EA,2012-03-05,9i13Ws7bRyIKhD3KADi4xg,5,"I could spend hours in this place. In fact, I know I have. There are so many things to look at and it's way more than just books. They have a ton of cards and stationary as well as fun trinkets. If you're into used books, this is the place to go. I've found nearly mint condition vintage books here and they've made the perfect gifts. The people who work here are great as well. They're more than willing to help and offer good recommendations. This is a go to if you're looking for a good read or just want to pop in and explore.",review,037gJ6fmcXCW1ajls5tr_Q,0,0,0,7
LmVcYycG_VI3S6RNgqiriw,2011-04-06,NsS1BXKprxXiiRcfe0tBmw,4,"Like Red Robin, Carraba's is my go-to Italian joint that I know I wont be disappointed in.  

I love their bread and the yummy oil/herbs that go with it.  I do ask for butter as well, but they always seem to bring out this frozen ball of butter.  I don't get that.

The best dish they have is their Pollo Rosa Maria.  It consists of two chicken breasts, stuff with fontina cheese and covered with a huge helping of sauteed mushrooms.  Make sure to get it with fettuccine alfredo.  It's a must!... if you don't like pasta, I dont know what to tel ya.  The combo of the two is a match made in heaven.

They have great salads and their own special house dressing.  Heads up on your ranch lovers.  they do not have ranch dressing.

As for their deserts, Im not much of a fan until they have their quarterly creme brulet.

Good food!",review,_4lqpCYCqOQzbB6xQGGhrQ,1,3,0,7
Y3a3RkR97J_ReiKgiMXeJg,2008-10-08,i-1Uh8jR_xtJk2kPOt4BGA,3,"While staying at The Pointe Hilton Tapatio, we decided to eat here for our anniversary dinner. To sum it up, I've had everything better somewhere else. Nothing blew my socks off. 

Hubby is eating mostly vegetarian right now (due to a health concern), and he did really like his ""wild mushroom"" rigatoni. We weren't sure what was so ""wild"" about criminis and portobellos, but the pasta was in a light sauce with plenty of other veggies. His French Onion Soup was better at Capital Grille, my antipasto plate was far better at Craftsteak, and my ribeye was far better at 1130. They did serve a neat wedge of au gratin potatoes- multiple paper thin cheesy slices cut into a triangle. The gins are standard, but Hubby had a nice Bonny Doon Riesling. The free anniversary creme brulee was on the runny side, the vanilla was indiscernible, and the sugar crust was too thick- Ruth's Chris still wins that one in my book. Did I feel dinner was worth $120? Not so much.

The service at dinner was great, and it was fine at breakfast. Again, everything was decidedly mediocre and way overpriced. I've had a better Belgian waffle at IHOP, my bacon was limp, and the coffee not what I would expect from the Hilton. Hubby's BLT breakfast bagel was better.

Come on, Hilton! Is this the best you can do?",review,N-D-d1Z4UybdlkK1HxlNPA,3,6,2,7
9P9MqY3VVUc63qJR2iWg5A,2012-03-29,OJQawhAenseSeEFhkvLzfw,2,"I guess you really can't put lipstick on a pig. I will say this, it's nice inside all new building and equipment, but it's very much a westside gym. Many Raider hats and 0.0 eye candy. I would rather go to Moon Valley all the same new stuff but much better loking people. I will say this, it's good to see people in a gym that need to be there, and it also seems very gay friendly.",review,XrFaXhc3ggNOhlI2UABQ1w,0,0,0,7
YL_EiYALmGUd1lm5HZgL3w,2012-08-06,a49zcNZ_EEieyGh73x_c_Q,2,"Honestly, not that exciting. I heard a lot of hype about it from ASU friends of mine but I wasn't impressed. It was just your run of the mill Mexican food. And I didn't like that you ordered at the counter and got your chips in a paper gravy boat. The whole concept of the resturant would flow so much easier if it was set up like a regular sit down Mexican resturant.
But appreantly it makes wonderful hangover food. I dunno.",review,Ypz7hxOCnrg8Y8vxHJU-sQ,0,1,0,7
eTbtfgUtfewdncgVf2CbWw,2012-12-17,EZkuSN33yZ2mpbdbcEksyg,5,Best chocolate croissants EVER!!!!,review,8dAAMq8R9o4QlRTqob0E8A,0,0,0,7
w8D3DAby1nVgU8a4s3z88w,2012-03-16,JDCsNpynxb0www7M5RBhDA,5,"20% off with a Yelp check in? SCORE! 

They have very unique, colorful and patterned vintage clothing for sale. But what I liked most about this store is their vintage jewelry! There's a local jeweler who makes rings out of old school buttons and brooches. I snatched up two really cute vintage rings.",review,OZ4vmruH-9a_60I2qANtqA,1,2,1,7
dcd3C1gWv-vVdQ9XYV8Ubw,2009-10-04,qpeeBk9wrg9D2W7H94D_gg,5,"Good choice of ingredients, a bit out of a student budget, but it was WORTHY all the way. I was drooling with the flavors! Good environment and good service and good music (bistro style). I'm not much of a pizza eater, but this has a good place in my list! Forget about your papa dough or cheap Sunday pizzas...this is a real one!",review,LqgGgWi3FLHBViX9tmZ9sw,1,2,1,7
U_CvxSM9epIi8u5A0jOUVw,2009-08-28,WhXRO_DxrQERc8T1GnozNw,3,"this location is kinda dumpy and seems dirty. it really isn't dirty per-se, just outdated, run down, and therefore gives a dirty vibe. the pizza is always good, but generally the lunch pizza could be warmer. wings are good too. salad bar is low quality. the 3 stars i awarded are really for the pizza, because if you only order that you'll probably be satisfied. and $4 even for 2 slices and a drink (including tax!) should i really have a right to complain about the outdated facility? probably not.",review,GyFmGA5UQZ4pXdx1lUH86g,2,2,2,7
saON8-nDZi5W64u1xGtmPA,2012-07-04,b0YTK99evLRag-WKyWbfvw,4,"We went out last night to the movies, and with an hour and a half to spare, we thought we had time to stop at this newish restaurant on the corner of Indian School and 24th St. It was a family owned place, baby in bassinet by the cashier, and absolutely no explanations of what the food is. Just strange names. We ordered and sat down. 35-40 minutes later, we realized the food still hadn't come and we'd never make it out to Scottsdale for our movie. So, disappointed, we took the food when it finally came and brought it home and ordered something up on Amazon. When I dove into the ""to go"" boxes, I stopped complaining. Man, that food was delicious. I ordered the Chicken Tikka, only because I pretty much knew what it would be, and it far beat my expectations. Our Chicken Kabab (ordered again because we knew what it would be) was delicious as well. To the owners, thank you for being here. We'll be back. Please develop something that describes the food, and make a non-egg version of the Naan bread please! Lots of vegans and allergies out there who don't expect food from  your region to have heavy eggs included. Readers, as long as you set your expectations correctly about time for food preparation, you'll be very happy with Khyber Halal. Get in there and support this neighborhood gem!",review,1-A_PLT-60EZ9MsfbkV9sw,1,1,0,7
iWlaj4R-2BTsWR7PwL90BQ,2012-06-16,K2SzzkgyxOAjnB6R15hfPA,1,"OMG! I am so frustrated at this store, I have never met such an incompetent group of people in my entire shopping life. 

First, I called Fry's Electronics to check to see if they had a specific GPS model that worked in Europe. I called because I live at 115th Ave and Buckeye which is about 20miles from the nearest store. The call center informed me they did not carry that model but listed about 10 other GPS with maps of Europe. I asked again those models have maps of Europe? ""Yes and Australia too"". And you have those models in stock? ""Yes."" What is the price range? ""$100 to $300"". Thank you. FIRST MISINFORMATION! 

So I drove to  30th Ave and Thunderbird, talked with ""GPS Specialist"" (which apparently means nothing) and he (Jared) informed me they did not have any GPS units with European maps!! He said the call center ""is a bunch of retards"" and that those were all last years models. 

Then he called someone and looked at several GPS Units. When he did not know  if the unit had European maps or not he GOOGLED them! (okay not confident in your product knowledge). Then he sold me a $260 unit with European maps. SECOND MISINFORMATION. 

I drove all the way home and the GPS did not have European maps! I had to buy them for another $100 which I could have done with a cheaper GPS.

So I drive back to Fry's. Speak with a Supervisor, they return my first GPS. I speak with the same sales rep (ya thats great). He says he figured out 25min after I left that he sold me the wrong product and none of their GPS have european maps. 

So I then buy the cheapest model that was could download European maps, according the the sales rep Garmin NUVI 50Lm for $129.  THIRD MISINFORMATION. Because according to the Garmin site the NUVI 40Lm is also compatible and cheaper. 

I then went home bought the $100 European map and couldn't download it to my GPS because there wasn't enough space available!!!

Now I have to buy a miniSD Card and a miniSD reader for my Mac book. Awesome. Great to know that the electronic store knows nothing about electronics!",review,xPOtktd0y8Vie5EWcACxsA,0,0,0,7
APgL23vh7f7H_wAGTl57xQ,2008-08-06,bdbAJvKYKKiAfYHKNPwSnw,3,"Clean, bright and quick.
I came here with my husband, and we both had a combo-platter that included one masala dhosa, an idli, and some sambar. It was all tasty -- and waaayyy too much food.
I guess it's a mixed bag because some of his friends (they all work nearby) come here multiple times a week for lunch, and others swear its awful. 
As for me, I like the chutney bar - it's nice to be able to get as much as you want, and I recommend both the coconut chutney and the mint chutney -- or, blend them together, like my mother-in-law does with her homemade kind. Yummy.
I think this place is quite tasty, but I won't come here often, just due to the fact that it's a major carb overload, and I wish the dhosas weren't quite so expensive (I think they're about $7.50 for one?).
But, that being said, it's great for a once-in-awhile-treat.",review,hnirQYfI4cjrzSMENyQTWw,1,0,0,7
mHZXq1c6j1b5bKXTxKJ-pA,2010-05-23,wb5kfvDoyPBOjhIn5Z-KPg,4,"A couple of us came here Friday and had a good time. I liked the off-the beaten path location and the fact that there was no cover. They have 2-4-1 drinks 8-10pm, too. I thought the music was good and drinks weren't too expensive. The thing that almost ruined my time was constantly being bumped by people. It is hard to get into the groove when you are being shoved and pushed by people who think they have an entire dance floor to themselves. But isn't that every place, though?",review,RxfFQxUtSIGYwTKU_rvAeg,1,1,1,7
_tkAI5Q5XQSfgbqJzDKSDQ,2011-04-05,ZCr1L3-T7VReMyf106piXA,2,"We had a group reservation for The Old Town Tortilla Factory, that was great. The problem was that was about all that was great about the place. The credit card machine in the bar was down for the time we were waiting for our table, chips and salsa was $7 and the food was not really good at all. I had asked our waitress about two items and she suggested the restaurants signature dish Pollo Margarita, stuffed chicken breast with chiptole mashed potato cake and seasonal vegetables. The chicken was extremely dry the stuffing was bland and the mashed potato cake was the same bland and dry. The only thing good to eat was the freshly made tortillas.",review,w_oZKFqqNa6BCJ0U-QicwQ,0,1,0,7
