business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
FFHzFdyWgM-OdMghuXMPEQ,2012-09-04,-ifi33JyW-GEX4lhGwdQQQ,4,"Food-  Amazing nachos!  Best i've ever had.  Plenty of toppings, well worth the 9 dollars

Service-The guy behind the counter is very nice and makes excellent suggestions and remembers me every time I come in and asks how his suggestion panned out!

Ambiance-Nice little spot, nothing fancy",review,TU6stUlyKnf7z2RwdDGuzA,0,1,0,9
14K90G-hbfk795NY7cKxMA,2013-01-03,YLmFXPEWXvC3XBHCtwjDUQ,5,my first time here at blue 32 was great. i came for happy hour I had the chicken wings and a chambord margarita both are fantastic! service was friendly and fast.,review,jTwlhytPSEN76gmiF8tgfw,1,2,1,9
FY_OXEVcewAQFZuu6fynLA,2012-04-23,F-50XrxDrnADFJaBisp9TA,4,"We got the Gyro with fries and Spanikopita platter.  Decent non greasy gyro and the fries were lightly seasoned.  First time having spanikopita, but was pretty good.  We'll be back to try some other options.",review,nUyME-PXSm8O9CBQSYOSPw,0,0,0,9
tZXPhvufHhfejGrRp554Lg,2012-08-21,SePrR75B2rFzKG7qW4ooaQ,4,"One of the best croissants in town, if not #1.  I base my rating solely on this and the consistently friendly service.",review,ihzvFU9XCEZ7B2CQoTaORw,0,1,0,9
WNy1uzcmm_UHmTyR--o5IA,2009-01-03,5tQcsWgK3qCuq3gTGiCLew,5,"If I were ever to be executed, I'd want a Meat & Cheese pasty for my last meal. With two red wine gravy.

It's *that* good.",review,Wuk-ajsN4e7n1zBLIedQ-A,4,4,4,9
QAWdgDgWaFJYzJ2pGDjmdw,2007-02-27,3WfIzCGWLYnc5kpDP3opbw,5,Outdoor shopping at its best... probably not the best if its hot outside- but great outdoor dining and misters... :-),review,iR1pShxMP5Aiwo1DZzGJlg,0,2,0,9
R5TyRxY46mrSKU3-42-Orw,2010-02-09,plI5asUbXJwfrpcrVc_pWQ,5,This place is great. The first time I went in I didn't have change for the parking meter and they easily helped me out. Adrian cut my hair and did a great job. Everyone was friendly and made you feel welcome.,review,RYw9XJfFfl176jpxBMDgdA,0,0,0,9
ntN85eu27C04nwyPa8IHtw,2010-12-17,KIdwAIKdN6psIKBP2OWAfQ,4,"Eh?  How have I not written a review for Matt's?  I went there a while back, but thankfully it won't be hard for me to recall the experience!

Place - Small.
Food - Fantastic.
Wait - Usually.
Bathroom - An adventure.

We didn't have too long of a wait when we went, but that was entirely luck. I've seen crazy waits here, which is just par for the course when the food is good. Most of it is local and very, very good. Service was fast, and spot on.

The bathrooms are next door in an old motel. Apparently a separate room set aside just for Matt's. Just one more stand out feature for a very stand-out sort of place!",review,Znu5KKqytHfmjbXfQo3f4Q,1,1,0,9
P5a2hK5G64J7DcNwLAPhuA,2009-11-27,fneClVcJoxStK4l6RXUU-w,4,"The customer sevice and ambiance here are always great. The managers have always taken care of any issue we've ever had.

The prime rib is really, really good! So is the Steak Au Poivre!

That said, I have to admit that the rest of the food can be pretty hit and miss. I've never had  awful food here, but several disappointments. The managers and staff are so polite and work so hard to make things right that we keep coming back.

The pricing is a bit high for the inconsistent quality, but well worth the early bird and happy hour pricing.",review,FPljkW6R0DXXbMFfKtTCXQ,0,0,0,9
bgTB6MgdVQssXhkNJ7qIfw,2012-08-04,Csv1m80-VUEYVsdDsmuh0A,5,"We have been here now several times.  This Is one of the best restaurants we have ever been to.  The food and service is absolutely the best.   Most everything is cooked in their exposed kitchen.  Everything off the grill is awesome.

The servers will patiently answer all your questions and appear as though they really enjoy seeing you pleased with your experience.

Since we have been here several times here is a list of some items we have had:

For one, if you don't mind spending the money the toro ""tour"" is great.  They have something like 5 different kinds of toro.  From real fatty to a little less.  Melts in your mouth.  The presentation is very impressive.  It is served on ice with different kinds of salt and (to us) a very unique way of presenting the wasabi.

All there other sushis are served perfectly prepared

The steak is excellent.  The flavor is spectacular,  grilled in view over an open flame and quite literally cooked, always and without fail, exactly to you specification.

All tempura dishes are great

Grilled zucchini.... Very good and juicy.

Seabass with miso.  Cooked perfectly.

I suggest you order to share and sit at the counter.  It makes for a very good experience.  This is the place where you should go in without worrying about cost.  Just go for it, tske your time and experience it all.  It will make for a very good experience.

Try their very unique drinks, they are very refreshing.

Or, if you are real daring, the tasting menu is literally a 4 hour experience.  
Did it once.  It's a bit long for us and wont do it again.",review,fIL-xbhuBoUc1FaMvyb5iA,1,2,1,9
1Ap6ZNCvyLLKHP0wvCk9yA,2012-11-08,foLjJgYPM1ZySY0keP0DxA,3,"NOTE TO SELF/OTHERS: Check zoo hours before going.  Apparently they close at 4.  On a Saturday.  When it's beautiful weather. Maybe that's an obvious close time to everyone else but we sure were disappointed.

I guess there is a whole slew of stuff we missed seeing, and some other exhibits we passed were closed for a wedding.  I guess it's cool to get married in the orangutan exhibit.  Or else the orangutans were getting married.  (Maybe those anti-gay marriage folks were right in that it would lead to animal marriages??!)

Anyways, we all know it's not the greatest of zoos because it's freaking hot half the year and it's not super nice to subject a lot of animals to 115 degrees.  But it's a decent enough selection, they have friendly staff, it's clean, and they have free parking. GD I love me some free parking.

Lots of the ""learn more by pressing this button"" things didn't work.  At least one water fountain didn't work (but hey- it was conveniently next to an overpriced soda machine!).  Like most other zoos they make you exit through the gift shop, so your wee ones can spend the car ride home crying about how they didn't get x overpriced toy/stuffed animal.

I do think if your kids are young enough, you could probably just take them past the ticket counter and check out the animals you can see below the bridge/in the water. Those ducks, fish and turtles are FREE to see, and what 1 or 2-year old needs the whole menagerie anyways?",review,XTFE2ERq7YvaqGUgQYzVNA,2,2,3,9
eIxSLxzIlfExI6vgAbn2JA,2011-05-12,z4G1g3VcdfigCUtVDFRL1w,4,"I had lunch here the other day.  It was a bit before the noon lunch rush so it wasn't too crowded.  You could tell they were gearing up for it so I can tell they get pretty busy.  So come early to avoid waiting with throngs of school kids that undoubtedly come from the high school next door.  

I like that their menu isn't huge with zillions of burger combos and other options.  It was pretty straight forward.  I had the standard burger, fries and a drink.  Everything looks like it is pretty much cooked to order so it took a few minutes to get my food which was ok.  The cashier guy who looked suspiciously like Ray Liotta was very friendly and working like crazy so I'm pretty sure he was the manager if not the owner.

The burger was thick, juicy and cooked perfectly.  It was a tad bit greasy but that made it that much more delicious.  The fries were also pretty good.  They are crinkle cut with just the right amount of crispiness on the outside and fluffiness on the inside.  I wasn't exactly sure what to do with the little cup of sauce they give you so I used it for my fries and my burger.  I think it was some chipotle mayo stuff.  It was pretty good but an odd thing to put on burgers and/or fries.

This place isn't exactly cheap but it is worth it.  I can't think of a better fast food burger/fries in the area.  I would return to get the burger but I really want to try their Italian beef as well.",review,rLtl8ZkDX5vH5nAx9C3q5Q,1,5,1,9
iNvY0zAlaD_ye7Z6rHu-Ug,2011-01-01,nvguqMUVGh1t3yE7SK3k0w,4,"Sliders, cheese firies, burgers and dogs are great!  Makes us feel like we are back in Chicago without all the snow!",review,TRl5jiNFI2m0wfH6CqO3_A,0,0,0,9
lJe-zPM4U572nVI0eAN4Fw,2012-05-06,GwCbwuMj_2s1Ml4gt2PM2Q,5,"The name says it all. This is one hot bagel shop! This could be one of the best bagel shops I've found in Phoenix and I would have never expected to find it way up in North Scottsdale. This bagel shop is delicious. The bagels are large, hot, soft and extremely delicious. This local eatery has a line out the door on weekends and it's for a reason. The breakfast bagel sandwiches are to-die-for. The cheese, egg and bacon combo sandwiched between a hefty bagel makes it worth waking up early on a Sunday morning! I will be visiting again soon for the deli because I hear that it's a must to stop by and experience their lunch.",review,4ozupHULqGyO42s3zNUzOQ,6,8,3,9
T_Kcz_bkhE9T6YejqFqPxQ,2011-02-15,zbyyQ7Z1Ts52vdePEmVJ4g,5,"I'm happy to say that I've incorporated Guedo's into my weekly routine.  The food is excellent and the atmosphere is spot-on. I've read several reviews where people complained about the food being overpriced but I really don't mind paying a little extra when it comes supporting local businesses; especially a staple of the community like Guedo's.  If you're looking for a place with awesome food and an owner who cares to learn your name, come to Guedo's.",review,gJl64qD4_DfxXtJv6UeQlg,1,1,0,9
hfl62LX14YqNpG0g0Tj6_Q,2011-04-18,GaoPGcUDZsKVWyh6F1KCRw,5,"Alas...I've given up the idea of writing a review for a place if it isn't at least 4 stars. Sue me; I'm in the industry. 

Fuego Bistro is by far one of the best places I've been to recently. I was introduced to it this last weekend on a date. Ironically, it's super close to my house yet I've never heard of it. When we were arriving, I was a little curious to see where the hell he was taking me since there aren't any signs really and it's pretty hidden. Once we were inside, though, it was like finding a little treasure.

The patio is welcoming & even though we didn't have a reservation (aka we couldn't sit outside) we snagged a table close enough to enjoy the beautiful weather. 

We started off with a round of mojitos and even though it's been a few years since they've won best mojito...I can say the Prickly Pear was the best I've had in a while. The Ahi Tostadas followed & they were awesome...the sauce added a kick to it & it was a perfect start to the meal.

After, we shared the Fuego Pasta with chorizo, chicken, mushrooms, peppers, & a chipotle cream sauce...huge! What I did eat of it was delicious. My favorite (and my date's I'm fairly certain) was the special...an herb crusted Mahi Mahi with a pineapple sauce, home-made cornbread, & chipotle cheddar mashed potatoes. Amazing. Even though the Mahi Mahi might be hard to come by if you visit, the two sides aren't & are so good, I'm droolin' just thinking about it. :)

Dessert? Try the banana burrito. Heaven on the tongue!

Kevin was an excellent server which just highlights the night. It's hard to have a great meal without great service but he provided just that.

If you're in the area...check it out. If you aren't...check it out. I'm pretty sure you won't be disappointed.",review,S6NrF2WuiJXp9BbWEDpcHQ,0,2,0,9
QPheu9dnwdlaPwXofP8ijw,2009-03-09,pc6IVFqe9T5fX-7yhWCSBQ,4,"This charming little cafe made my day-  the atmosphere is charming, clean, bright and warm....and the wait staff and cook were friendly and welcoming.... but the food?  the food was the best part.

eclectic, delicious AND reasonably priced.

I got an eggplant panini--called espaniclata or something- which came with a side salad.  The quesadilla I split with my coworker was surprising and sweet- good for a snack or dessert.  I wasn't a big fan of the chai (I stole a sip from a friend)---it was Indian, just not what I am used to- not as sweet
Anyways, I went on Friday for lunch, and liked it so much I had to go back Sunday.  Again, fantastic.  I think I found a new love.",review,vggE8kitLHHhWeM7ZPdzpg,0,0,0,9
l-Xv5Kmg2gilJI3-DGVCqw,2012-06-18,P5dOTCCzbAgZeTzDcIdVAg,5,"i dont know why i didn't fall in love with pita jungle sooner. 

i work right next to the mall so the food court is super convenient for us. let me tell you a story of how i ate here everyday for lunch for a week. 

i ordered a standard gyro with no pickles (they put pickles on their gyros and i find that disgusting) 
my coworker, jen, ordered the pasta salad with chicken on top. 

mine was delicious and i tasted hers. hers was so good! i was like, that's what i'm ordering tomorrow.

the next day we went again and i ordered the chicken pasta. while waiting for the food to come out someone in front of me picked up their order of a hummus trio with chicken on top and a side of pita.

the next day jen asked where i wanted to go to lunch. i said pita jungle and i got my hummus trio. 

and the trend continued. their food is so good!!!! and its like $8!! and since i work nearby i get a discount! 

today i had a side of chicken breast with super fresh mushrooms. i watched them steam them, then put them in a pan with w tons of garlic, red wine, and seasoning. some of the best mushrooms i've ever had and it was a HUGE order of mushrooms.


i love this place!",review,hFtlFksrcLaWHGPNa6SmeA,12,10,7,9
UkbiF2Y3FUDGPK5YdCGgIQ,2010-05-02,kTq7YLSYENe1iFe54im7FA,4,"The shopping center this Rack is located in is absolute poison to my pocketbook. TJ Maxx, Ross and Nordstrom Rack all in a tidy row? Rock on! 

There are great deals to be found here with patient and selective hunting like any other discount retailer, and that these great deals are on brands which Nordstrom's carries makes any awesome deal so very much sweeter. 

Don't go expecting to strike gold at every visit, or expecting Ross prices on Guess shoes, and you will fall in love with the store.",review,W9h1ufjEzDp7THyAqRw65g,1,1,0,9
kUvJiI7teJ--m5i1ReG58w,2011-09-22,KESqUu5mz96ZqDzjM0_mmw,3,Great to see a Total Wine closer to where I live.  Large selection and decent prices. Used the $10 off coupon from the newspaper to buy a nice Napa Cab this afternoon.,review,Kqvfep2mxS10S50FbVDi4Q,2,2,0,9
9ziO3NpoNTKHvIKCBFB_fQ,2008-10-30,WG12ZAP1dSPVHw45TMiukg,3,"This was really 3.5 stars and I'm rounding down to 3 for a few reasons...on which I will now elaborate.

District could be in any Sheraton, anywhere.  In fact, it is strikingly similar to Rum Fire, the trendy restaurant in the Sheraton Waikiki where I stayed for a few days this summer before my family arrived and we stayed moved to the family place.  The flooring, the red circular lounge area, the live music on Thursday nights...it was all the same.  Heck, even the menu was the same.  The difference was that in Waikiki there was a ""Hawaiian"" slant to everything and the live music was much, much better.  (And of course the beach front setting).  I get the impression that they are trying to market themselves as a ""downtown restaurant"" more than the ""place in the Sheraton""...but to be honest, it is your quintessential trendy hotel restaurant.

The bartenders were really friendly.  The wine list for a ""wine bar"" is incredibly lacking.  Nothing interesting, nothing fun.  The pricing is on par with what I would expect from a hotel.  The space is modern and trendy, something that there isn't that much of in downtown.  I love the charm of a historic home, but I also love sleek and modern lines.

We selected a few small plates, or appetizers, depending on which of their menus you are looking at.  The crab cakes were good, if nothing short of predictable, and the chips and dip were surprisingly unique.  A dill dip and a French onion dip provided a nice departure from the regular spinach artichoke.  I'm not sure this is a place that I would come to for dinner, and it is definitely not a place I would come to for brunch.  (The brunch menu is a typical hotel menu, with typical hotel pricing).  I think that for me District will just remain a place for drinks and small bites.  

I'm not going to lose my mind over this place.  It's not that great, I'd say it's fairly generic.  But the staff was friendly and it's within walking distance of my place.  I'm sure I will be back for drinks.",review,qASPib1Z8ft8e96dtbh66w,8,12,4,9
1M4oczf2lmkdgbrJ3J7OqA,2008-08-23,Qk5lp15fIkZoWVPnY4e0eA,5,"I rarely give 5 stars, as I believe it is very difficult to obtain a perfect score through food, beverage, service, ambiance, etc. Christopher's new venture is perfectly Christopher, 5 stars.

First off a little background, Christopher is a native. That's right; he's a graduate of Central High School. He studied in France where he honed his craft and to this day draws his technique from. He has owned now three ventures in Phoenix, first his fine dining and bistro location on the northwest corner of 24st and Camelback (later became Eddie's by Eddie Matney, former hair dresser turned chef at Cous-Cous then Eddie's Grill) then after closing he moved to the restaurant row in The Biltmore Fashion Park, 2rd level to open Christopher's Fermier Brasserie & Paola's Wine Bar. Which in reading many reviews here on Yelp was unfortunately misunderstood. It makes me wonder if people understand what French is, it's not their fault though, there aren't many French restaurants in town, most have be closed, including Mary Elaine's at the Phoenician  and John Claude's Petite Cafe. There are a few that still survive Sophie's and Vincent's, but in this town of chains few people venture for French. Now with Christopher's Restaurant/Crush Lounge he has passed on the wine bar and opened a lounge instead. Christopher does enjoy lounges as he is a regular at Merc Bar, but then so is his smoked salmon which is offered on the Merc Bar menu. So a lounge makes sense, I'm a believer in a chef should open what they are passionate about. 

The new location has a different feel from his previous; his last venture echoed a French Countryside feel, as did the food. I think that was why many didn't understand it; yes it was French, but ALL FRENCH IS NOT FINE DINNING. I wish more understood that concept, but this is primarily a beer drinking state, not wine or rather more Mc D's not Mary E's! Hence there's a difference between filling your stomach and filling your soul and leaving a restaurant inspired with the feeling that life is wonderful. Christopher's is the latter. 

The design is contemporary with long lines of brushed stainless, white linen and exposed wooden beams. Kudos to whoever designed it, great job! The tables are dressed with white linen, elegant silver and polished stemware. You can't help but feel that it's 'time to dine' when seated. The walls in the main dining room have many vases of fresh flowers that seem to be replaced whenever necessary, nice touch.  

The food at Christopher's is exactly what you'd expect, French, without the super-high-end prices. He's still one of the only chefs in town serving Foie Grass and Duck Confite, both wonderful and worth the trip if a glass of juice (wine) is added! I've been there now on 4 occasions and everything is fantastic, flavorful and prepared professionally. Christopher offers daily specials and I recommend them including; Veal Chop on Wednesdays, Roasted Duck on Thursday, Lamb Shank on Friday and Rabbit on Saturday. But don't stop at your entree, get the cheese course for dessert or for something sweet, the Chocolate Tower is one of the best desserts in town, hands down, no question.  

Service is another point were Christopher sets himself apart. It doesn't get any better than this. Again it's NOT fine dining, so you can't compare it to fine dining restaurants (but then again there's only one left in the valley - Different Point Of View).  The servers know the food; they can describe anything on the menu and recite the specials as if their job depends on it (if you know Christopher it probably is).  Food is coursed correctly with a few minutes in between, as well as wine service is as professional as it gets. The bread service is as always, French breads with a super rich, euro butter, perfect for lapping up to sauce or vinaigrette remains on your plate.

Needless to say, Christopher does it right, in my opinion, or is it just my opinion? Many of the valley's most celebrated chefs eat at Christopher's, he's know in many circles as the ""chef's chef"". But don't take my word for it, ask the chef at your favorite restaurant, who their favorite chefs are in town, and favorite restaurants, most likely Christopher will make the list!

Here's the web address:  http://www.christophersaz.com/

The website is limited; menu, wine list, press release and pictures of the restaurant...",review,3f_-pGlAZi6a6ZySrsspVQ,5,7,2,9
V1nEpIRmEa1768oj_tuxeQ,2009-11-08,rlb2_5zjhTtuvHefTgFggg,5,"Just as good a Pizzeria Bianco! But with the added bonus of not having to wait for hours and hours. Granted there may still be a wait here but you aren't fighting tourist for tables at this joint. It's more of a local fav! 

Fresh gourmet toppings and very good crust! Personally a big fan of the garden seating! There was a longer than normal wait for the food however, the server was very attentive and I thoroughly enjoyed the ambiance as we had drinks in garden. I would not recommend this place for a quick meal but it's perfect if you bring friends and want to have time to relax and enjoy conversation!",review,DcfmUIBBfClOte8dTekVbA,1,1,0,9
R6aazv8FB-6BeanY3ag8kw,2011-12-12,YH3J2COG_TonRxxRKfDN2w,5,"OK: call me 'weird' here: but; I liked the funky (very) Old School ambiance of MacAlpines when my fiance and I went there this past Sunday for the Studebaker and friends car show.

Admittedly; I was there once before ca. 1999 and was NOT impressed but things have def improved IMHO.

I had a Club sandwich and it was one of the best ones I've ever had, at least in recent years. Would eat one again. The chocolate milk shake was OK but could have used a tad more syrup but, I'd have one again.",review,1m8rFe-BCr6qHSMoV5KkUw,0,0,0,9
NOq_vpCfCfYdMRPbaUG53w,2010-09-05,aLcjuPveeRgdbOv0H6608A,5,"Always great, fast and consistent!  The service is excellent, the staff has worked there for years and is speedy to run around and refill drinks and clear dishes.  It's nice to have the counter service so you don't have to wait to be waited on...because if I am at the mall I am there for serious business:)  If you like a home grown grilled cheese and some tomato soup or a salmon Cesar salad or even a gourmet pizza this is the place.  The brownie and the red velvet cake are hard to resist ...get both!",review,180tLY4YhUAuckejm5v53A,0,0,0,9
5ILGSRh_dKKCl-sRgQBsUw,2012-07-19,a_IP7XU48mvAjUJw3ndqJQ,5,"I joined a friend for a two hour evening ride at CCO. We were the only two riders, may be because it was a Sunday eve and all the tourists were drinking their mimosas by their hotel pools.
The horses looked very well taken care of. Mine was 17 year old Sundance, a beautiful brown male. I've never ridden before, and he was easy to control. Our guide Ed was patient, funny and awesome company. He showed me the basics and was always there with a word of encouragement and a tip or two.
Tip for the guys, if you plan to trot, wear tight jeans, you will be thankful at the end of the day. The city slicker that I am,
I left my phone in my shirt pocket, ended up dropping it while on the ride and Ed helped us go look for it. The desert, sun set over the mountains and the sandstorm about 30 miles away all made this a very memorable evening.
I highly recommend CCO.",review,yKwixep2z46EoUVRU0oSPg,0,1,0,9
AyvyWENKpPBOFnFFkZuAyQ,2007-07-06,PuLN4Y3O8L3OazUDu7Iu4g,4,"I'm a little bit country. I'm a little bit rock n roll...thank you Donny and Marie. Pinnacle Peak General Store is all country baby. 100% U.S. grade countrilicous! Well, ok, it's in North Scottsdale so it's got a pretty yuppified clientele. Part gas station, convienence store, cafe and post office....this is the cutest place ever. Was kinda my morning hang when I lived at DCRanch. Cup o joe, and the #1 Breakfast with 1 pancake, 2 eggs and bacon. I'm tellin' ya...it's good. Hard to screw up bacon and eggs so I'll rave about my pcake...a bit crispy around the edges and full of buttermilk flavor. Syrup is heated just right and comes in a squeeze bottle the waitress pulls out of her apron pocket. Is that a squeeze bottle of syrup in your apron or are you just happy to see me? Coffee is sturdy and aromatic...like my lesbian cousin Rita. I haven't eaten off the lunch menu...to me it's all about breakfast. My friends have ordered and enjoyed canteloupe with cottage cheese and some kind of omelette which escapes me now, cuz, frankly, I'm not a big fan of the omelette. Childhood trauma and I can't go into it now. The funniest thing about this place are the copper pots and other bric a brac hanging from the rafters that are all for sale. Some of the pots are like $100! OMG....They also have a gas pump that's like $5,000...I guess that's where North Scottsdale meets the country general store. So hitch up the wagon and skeedaddle on up to the Pinnacle Peak General Store. Tell 'em Thomas sent ya",review,C8ZTiwa7qWoPSMIivTeSfw,10,11,9,9
nBfusVbqwul0BU0Rcrlelw,2012-10-20,gGc-oCOCbqn1qiP5lCmtvw,2,"Food is always great! Tootsy Maki is always awesome. The music is always great. But the service... The service could be so much better. I came here with my daugther, sister, and some co-workers. I had surgery that restricted me to a certain type of drink. The waiter said I had to throw my drink away do to health code. I was fine with that so I put my bottle in my purse. I asked for water so I could add my protein powder in the water provided.  I was mid way finished with my drink and instead of her asking could she refill she reached across the table and refilled my protein powdered water with lemon water. WTF? Also the booth we were in smelled funky, like dish water... eeek! I will still come for the Tootsy Makie and Tempura Shrimp but I will make sure I always sit outside.",review,kE2Dw1sKMeaDOpyZNVQKJQ,0,0,0,9
iwzHQ7aBPrxKybarW5q5TA,2010-02-06,bK2A0OKfyDtrOzk_cdESew,3,Pretty good coffee. Nothing special but better than starbucks by far.,review,KucBnMrhalzxnD9AWrxwYQ,0,0,0,9
iELA6eREUgDVQrtLgYmS6Q,2012-03-21,-u-feZVf96IbwR64QyjBjg,5,"I WISH I LIVED IN SCOTTSDALE. I stopped by Yogurtland because I went to Spring Training, and I wish I could have stayed forever. The quality of the frozen yogurt is impeccable. So many flavors! I mixed Raspberry Cheesecake with Vanilla Bean, also tried the PB&J flavor (um, YES!?), Tangerine Tango, and my usual go-to, Tart. Very extensive toppings bar. Good price as well, I just love froyo. Next time I'm in Scottsdale, this will be one of the first places I go to!",review,wcfbLVebMejZo6UfYjRcCw,0,0,0,9
O-ylVyHn6e6kaoJO-jHj-w,2012-08-06,NT66iMMEEYNs2teHNha_Cw,3,"This was the perfect place for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids menu was wonderful.  My only complaint was that the server really could not answer questions about the menu.",review,ZHTUQk1PDuw5QSrF6af5ew,0,1,0,9
uflQ_lKBfS6WknNlm_HK8g,2011-02-17,jxla5QHTa552BQ3adbxvhw,4,"this was my first visit to a Sizzler and I thought it was pretty good. The shrimp dinner I ordered was not that great but the salad and dessert bar made up for that. The place is no Golden Corral by any means but what they got is pretty good , you will leave with a full belly . the service was good and I was able to make a strawberry shortcake from the dessert bar. So I will say YAY I am a fan!",review,ohRev2g3tvXpV3gBnhC-og,2,2,1,9
L4qaRHqoy8tzY9Z-v17rxg,2011-04-18,GwyDawdnOh2kcEo-EA75FQ,4,"Fast. 
Friendly. 
Cheap. 
If you get the ultimate package you get a free basic car wash in a week. Just keep the receipt.",review,8z2mKSqTW-4pLobAUNvrsQ,0,0,0,9
vvMR0jgDoBA-g1XgZy8sEg,2011-06-17,shWaAaaUyKnlPde9rVg0Vw,4,"If only they had a place like Tryst Cafe back in California! The first and only problem I had with the place was the fact that I wanted nearly everything on the menu. They have amazing specials, and while the Monte Cristo breakfast sandwich and glazed-walnut French toast looked amazing, I was hungry and opted for the Hawaiian breakfast.

The food came pretty quickly and was warm. We didn't order any drinks because the fresh-squeezed one's are so expensive it's actually cheaper to buy one of their smoothies. The hawaain special- composed of 2 fried eggs, shredded Kalua Pork, cabbage and rice- was tasty, but a little bland. They gave my brother and I (we ordered the same thing) some soy sauce, but I would have preferred a nice dollop of ketchup instead of the sodium infested kikkoman. Other than that, the dish was delicious. They fried the eggs perfectly, the runny yolk making the rice and pork taste even better! I usually only like my eggs over-hard, so it was a pleasant surprise.

My mom opted for the healthy option, getting the yogurt parfait. In my opinion, this was the disappointment of the table. My mom claimed that she loved it and that it tasted like Beijing's yogurt. My mom must have some really refined tastebuds because all I tastes was some store bought low-fat vanilla. The granola was good and the berries fresh and few. What can you expect for $5? In my opinion, a little better than that. My dad, opting for the unhealthy option got the huevos rancheros. He ate it so quickly I didn't get a taste, so I can only assume it was tasty.

Overall? Great choices, great venue, and good food.",review,RLT6kLx8dZc1BMP_25UYKQ,1,4,0,9
P36EyL9xJ72-Ti004epZvw,2012-05-05,VcnHKNRZy2gWD8fJ_KIg1Q,3,"Sports Authority is like the Walmart of sporting goods stores. No, wait, that would be Big 5. I guess they are more like Target. Reasonable prices, and products that don't completely fall apart the first time you use them (but they are still made in China) and no service whatsoever. And Dick's is more like a Dillard's or Macy's because they have the higher end brands and employees that are older than 16 or 17 years old. So then I guess Bass and Cabela's would be more like Nordstrom's? That's where the really nice stuff is but you usually walk out without purchasing anything unless they are having a sale. Except Cabela's is sort of specialized so I think that would be more analogous to something like an Ann Taylor.

Ok, I know I have gone way off topic here but I think I have made it abundantly clear that I am not a regular customer. But I do occasionally come in to buy gifts for family and friends. On my most recent visit, I came in, wandered around for about 20 minutes and then found what I needed (with no help whatsoever from staff), paid and left. A two star experience for sure but I have to give them an extra one since they offer a discount when you check in thru the Yelp app on your smart phone and so that saved me 10 bucks.",review,VPXgY9lGJF3XC4ZpusxNuA,1,2,1,9
cp39VURFby4A6u9m2It8jg,2010-10-06,mZZ3qNSJoeSazB5gyu1aYA,5,"This place is one of my favorite burger joints.  If you really appreciate a good burger, I don't think you'll be disappointed.  Kobe burger, Double truffle fries, Creme Brulee Shake and just pure joy.  First time, the burger was slightly over cooked for medium rare; but ever since I have been back multiple times and it's been prepared perfectly to my expectations.  I do believe in second chances and they won me over.  I don't get the mushroom on the Kobe; Meat is very tasty and flavorful, no need to add any toppings.  The Samburger and Zinburger are very tasty as well.  Last time I added bacon to the Zinburger, very good, and I do recommend that.  The staff are very attentive to diners needs.  I have tried a few of the Fox-RC and every time has been an excellent experience so far.  (I hope it won't change).  SF definitely has a unique and entrepreneurial vision in food industry which has, and will make him very successful.",review,82vsbM8ggZV4BVrtLB9s3A,0,0,0,9
vtQOervVVTXjhvSZQiZ6PA,2011-09-23,VC3y59RLD30paihciSybLw,5,"This has to be the best Thai food around. I have tried a few other places, but none are as authentic and delicious as Swaddee. We are now regulars and have never been disappointed.",review,PWTyPP6APJTmzV1pGAxnkg,0,1,0,9
EWMwV5V9BxNs_U6nNVMeqw,2009-08-06,Tw5a1a49KNUI3yB_vk0YXA,2,"DH & I went to Fez last night for happy hour and than back again for reverse happy hour. We had the poppers, the turkey burger special, orange margarita, pomegranate margarita, 2 beers, chicken phyllo pastry, and the walnut brownie. Both of the margaritas were good, but the food, with exception of the dessert were all terrible. We've been coming to Fez for awhile now we normally order just the entrees, we were surprised at how terrible the appetizers were.  Majority of the food was left uneaten.",review,yJihBbisa05Yz6FUQtzE1w,1,2,1,9
qgNlUte2tSI7OufuuvR8DA,2012-06-24,jTyYY61Csv-XqEgC7dG0UA,5,"This place is as good as it gets for shooting.   I became a full member today after also researching Shooter's World, Phoenix Rod & Gun, and Scottsdale Gun Club (where I will also become a member).   The cost is VERY reasonable at $85/year ($110 after adding the initial administrative fee).

The club is huge (140 acres).   There is a main range for members and the public.  Then, there are multiple other shooting areas for members only.   You can shoot out to 500 yards at this facility AND you can shoot any weapon.   The only restrictions appear to be on the allowable ammo.  

I'm really looking forward to shooting at this club next weekend.",review,Zof_qo5X5tRQXvkuuR1RzA,0,1,0,9
