business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
w7SrsFV4FL04bhQr-B6-4w,2012-01-12,l2evqKZLWTgTh8kDBiw00w,2,"2.5 stars

The short: Open and clean setup with friendly staff, but it's basically just-ok carby kid food.

The long: On the south side of Thomas, just west of 44th St., turning left into the lot can be a bear during peak traffic, but it's otherwise fairly accessible for people driving in from the west or walking up, like I did. The inside is wide open and clean with plenty of chairs and tables that were just a little too cluttered around the restaurant floor plan. Otherwise, it doesn't stick out much from other fast food joints. I went during the middle of a somewhat busy lunch period, and who seemed to be the head cashier loudly greeted just about everyone who walked in the front door on the other side of the restaurant. My cashier was friendly and quick, though he seemed a tiny bit frazzled by the small rush. 

I ordered The Box combo and a lemonade to go and headed back to my office a short 5-minute walk away. I hoped the freshly squeeze lemonade would be awesome, even if they did charge only about a dime more than fountain drinks for a regular. Although I could taste the lemon, the drink was so sweet, it may as well have been from a mix or carton. The Box comes with a small container of sweet coleslaw dressed in a lot of mayo, a slab of soft-in-the-inside, perfectly browned-on-the-outside toast, somewhat slightly crisp, thin crinkle cut fries, a container of Cane sauce (which tastes like burger sauce), and, of course, four chicken strips. Unless you're me and you get only three chicken strips . . . or two smallish chicken strips and one big chicken strip that maybe they counted as two, but really, halfway through the meal, you're so carbed-out full that you don't miss anything aside from the extra dollar you paid for that extra chicken strip. The strips were fine. It was real chicken, and true to advertising, it was fresh. Sort of crispy, but not as crispy as I'd hoped, or even expected. Tender and moist enough to not be bad. But not special. All of it was pretty one-note. I can't even tell you what part of the meal I liked best . . . maybe the toast. Coincidentally, every time I took a bite of that toast, I'd think, ""This is the most random slice of toast ever. What's it even doing here?"" 

So, it's fine if you're like me and want to try every new eatery that opens near my home or office and appreciate the novelty of places like this, but personally, I won't be making a return visit.

Edit: I almost threw my drink cup away before I noticed the giveaway pull tab on it--I won a free slice os Texas toast! How do you like them apples? =)",review,8EefXq-OSIKSqzyrpDNJMw,0,0,0,0
-cKWUXE-16M1R15UOt6sqQ,2010-06-10,d_IcD1Ho5uZaV6e0A02nNQ,1,"I used to love Banana Republic.  I stopped by at lunch to buy a few outfits, I wasted quite a bit of time in this store...to an frazzeling degree.  The choppy layout of the new store is annoying.  The clothing line changed drastically so you look like you just came from an overpriced (and cold) beach.  I was looking to dress sharp and professional, not wrinkled and hap-hazzard.  I wanted short sleeves, not flimsy spagetti straps, long sleeved blouses and SWEATERS (hello..its JUNE...and ARIZONA.)  Banana Republic's new format and collection is a huge FAIL.",review,XmpqbfSu9X7mjwJGUXTrAQ,0,0,0,0
iV7D7fHKb-bF9fCL_bEMtA,2012-09-15,Q_NthMZZyNLvh7EfwkCtZg,1,"RUDE RUDE RUDE
I wanted to book a diner for my wife and I ( our anniversary.
. The website i was on did not post the times of operation.  I left a message and today got a call back from a RUDE Owner.  He argues it is right there. He did not ask anything about where i was o tried to help . He called to argue  with me. 
 I can not believe i get a call at work and then when i tell the reason of the issue he argues with me and hangs up... childish behavior . I read the reviews on DEX and other sites and found that this is true across the board. Poor food prep and pretentious environment and owners... good bye Lon's  chief - ill never go to your location now.  And my 12,000 Sedona list will  be aware of your bad manners.  I am a native to Scottsdale and Lon's was a place that we went to almost 6 times a year. It was my mother's favorite place to eat. - until the food started going down hill. I believe it was these people who were at the helm at that time. I heard they were asked to leave.

Hanging up on people.... this is incredible...   DO NOT GO HERE!!",review,YwqIbMiSF_pb8acInMVfqw,0,1,0,0
8ZwO9VuLDWJOXmtAdc7LXQ,2012-06-11,DzFM5PU1lahcbNeNfW1Ibg,5,"What a beautiful hotel! The Clarendon is truly one of a kind. The staff goes above and beyond to make sure you have everything you need...and extras :) The pool area is gorgeous and the atmosphere is delightful. I had the opportunity to meet the owner, Ben Bethel. What an astonishing young man he is! I don't know which is more impressive, his efforts to make the hotel as ""green"" as possible or the fact that he helps guests with their bags as they walk through the door. I can't wait for another excuse to stay at the Clarendon again!",review,nIAVUDO8VeLIlFH3RMu6SQ,0,1,0,0
-gefwOTDqW9HWGDvWBPSMQ,2009-04-15,tZsoQrO0gxYr7OCaevDJFg,5,"I take the light-rail downtown sometimes just to go here. I walked in the first time to a bustling, energetic, singing, cheering crowd and thought, ""where the H am I??"" I felt like I had left Phoenix and ended up in a far away magical land of wonder and excitement. Food is decent for a bar, great beer, great local music (it's the first time I saw The Waters). Downtown Phoenix needs more places like this.",review,q0KigjVBtb6dfRjX3QJbsQ,1,1,1,0
F0ZXhPJD8yNS3xzTxsichg,2011-02-18,SHDqtHKimfye1Hl6SAJmJg,4,"I have had the opportunity to watch games at the Staples Center, and Honda Center in Los Angeles and Anaheim. Both are great arenas and are very fan friendly. Jobing.com is totally different, and that's not a bad thing! I really enjoy the arena is in the same complex with restaurants and movie theater. Great place to hang out before and after the game. Parking is great, I actually had a parking pass and did not use it. I just parked at the west gate parking lot. The arena was very easy to acess, and we had a great time. We will be coming back many more times.",review,UCQNrwN4_hHHTWYa8cqe_Q,0,0,0,0
Shn1EcWqqjRlDp-92D43gA,2012-07-17,vvHdnzS4o8gOyBCAzrlzCg,5,Great place.  Hard to see behind Carl's Jr. on Southern Ave but is Worth finding!,review,pv8cZW0MLnMMx536us7H4g,0,0,0,0
Hdi7jkB7pHiM1nyPHcqSdw,2012-03-18,LcY1oTxM5sOn_5opdsuqiw,4,"Yup. Definitely a fancy mall for that credit card burning session.

A combo of outdoor and indoor. You probably can find most everything the average person can't afford here. 

It seems to be the spot for malling in Scotsdale.",review,CRywkebZtGq0lKcbRlOPqQ,2,1,1,0
92WbJ5Zo_9hRCoOstWEo0g,2008-10-07,muGQ1Oeb_VQEf2KhADUfCw,4,"I like to start out any restaurant reviews with I'm a vegetarian so my choice of food is limited. Please take that in to consideration.

I've been here once before and had breakfast, and it might have been one of the best breakfasts in the world. I would have given it 5 stars if I wrote my review that day. 

I went yesterday for a sandwich and salad and thought it was so so at best. I was a little bummed about the instruction, or lack of instruction from the staff on how to order. It appears, and I didn't know this while ordering, that you can pick what ingredients you want to add or delete from certain sandwiches or salads. I got what I got, and it didn't exactly include what I like, or what I didn't. 

Today I would give it three stars, but since I liked the breakfast so much, I'll mix the review to give it 4 stars. Only fair. 

I'll go back and give it a try again sometime. I'm in no rush to get there, but I wouldn't avoid the place either. For breakfast, if I do want some french toast, waffles, or pancakes I'll head down to give a second shot for sure!",review,mRTY_S2IQyAweG0pLNOgLQ,1,1,1,0
Yhfp_vgnh_GirZGeVhj7Gg,2012-07-07,UYgHV9KRi2eh59a8XZf0QA,3,"It seems like dine-in theaters are popping up all over the Valley these days. Studio Movie Grill in north Scottsdale recently opened.

The theater has a far less luxurious feel than the AMC Esplanade 14 or even iPic Theaters. Instead of comfy reclining seats, you're stuck sitting upright, and you won't get any blankets to keep you warm. The inside looks the most like a traditional theater that I've seen at a dine-in theater-and my companion mentioned the lobby reminded him of an airport, and the theater itself, a bowling alley.

Like the other two places, though, ordering food or drinks from your server is as easy as pushing the button at your seat. They'll come and grab your order (the menu is full of American food, similar to AMC Esplanade 14), and they'll deliver it to you throughout the movie.

Movie tickets are $9 Sunday-Thursday and $11 Friday's and Saturday's, which is way less expensive than iPic and around the same price at Esplanade. I heard people are arriving up to an hour early for weekend movies, so be warned.

We drank and ate during the movie. We got a pitcher of domestic beer for $15, which I thought was a good deal considering the two of us drank two beers each from it. For food, I ate a grilled cheese sandwich ($6.25), which came with French fries. I actually really liked this grilled cheese sandwich, since the bread was thick and there was lots of cheese, and the seasoned fries were thickly cut and tasted great. Some regular movie theater concession stand items at non-dine-in theaters are just as expensive, so I thought the food prices here were really reasonable.

Though the food and prices were satisfactory, based on the less comfortable atmosphere, I'd still pick AMC Esplanade 14 out of the now three dine-in theaters I've tried.",review,v2UqlUHA8d3lgTIby0CCFQ,1,3,0,0
7YYD_agS3Kb2sAx9JPkQEw,2011-10-22,Am8KgL5OXGyC_Z-L_HCVGQ,5,"I took a cooking class with Chef Eddie Matney (Eddie's House Restaurant) and his recipe called for Vanilla bean olive oil from the Olive Mill. First off, what he made with this recipe was phenomenal much thanks to that smooth vanilla olive oil in there! I decided to google this place only to find out that Chef Beau Macmillan acclaimed a the kalamata sandwich from there as his ""bad boy favorite."" I don't know what a bad boy favorite even means but it has to be good especially since I've had his food and was quite impressed. 

I decided to make the 45 minute drive from Scottsdale out there on a Sunday afternoon to get my olive oil and try this kalamata sandwich. Such a cool atmosphere inside. It's like a trader joes/gift shop/paradise bakery all with a rural, kinda on the farm feel. You could easily kill an hour here just looking around at all the stuff for sale.  

I couldn't believe the kalamata sandwich! If you go there and order anything else....you're wrong. Freshest ingregients I've ever tasted. I feel like the pork could have just been butchered 5 minutes prior to me ordering it and the vegetables just picked from their garden (which they do have there). 

Pretty cool how you can sample the endless flavors of olive oil there. Got myself the vanilla bean and the blood orange as well. Make for some unstoppable pancakes. 

Tried the gellato and wasn't all that impressed. But in all due fairness, I'm not exactly sure what real gellato is supposed to taste like since all I've had is gelleto spot and grateful spoon.

Definitely worth the drive! Great place to bring the family.",review,gTs3AALeNJhSbVrgamKQyg,1,3,0,0
uEJQSIjWui-TDWXaGlcqyQ,2010-01-10,vSM3CtnIMEoNyku6vsj7EA,2,"2.5 stars-
went to Lolo's for lunch on a Sunday- the place was nice and busy- waited maybe 3 minutes for a table.  Were seated but had to wait an additional 20 minutes for a high chair as the 2 they had onsite were being used.  Ordered the Te-Te's (2 chicken legs and 1 waffle) along with French Fries and Beans Over Rice.  Food came out with my entree about 4 minutes before my friend's did.  We were never brought out the fries or beans and rice- reason for it per the server- there was a big party (8ppl) slowing the kitchen up.

Food was good, not great, staff was very nice and hospitable. I will go back to give this place another shot- try something different on the menu as the waffles were super heavy and doughy.  Chicken was cooked to perfection- I swear I could have eaten 10 pieces!!",review,jPSUB56-6Y7W_3OjnZpRVQ,1,2,0,0
QCxXYA13PtkD3wec47_r8Q,2010-12-17,32zii7Rpnz0eV7hKr0j9_w,2,This place made me remember why I don't live in Scottsdale anymore.,review,OrEmswolaU478cYXXOZukA,0,0,1,0
6lcay-E_ssmzpGanKbColg,2012-10-10,r7i9szvhFbc-EGkp8_HPgg,1,"Not worth comin here. I'm all for food like this but this restaurant sucks. They gave me and my dad the wrong meal, and the food was not that good. The meat was dry and the rice was cold. Not worth it.",review,dZXfEa2OD0P1fej-yTdiXQ,0,0,0,0
bc-lE-wGVAsUrX-kJhtY-Q,2009-03-07,4H0-QZJRYywGwixOMIDftQ,3,"I've eaten here last year and this is the second year. I finally am able to compare steaks to another location. I love the decoration as it's sports of all kinds. There's always something new you haven't seen before. It's the perfect place to eat and study what is around you.

I had the crusted Parmesan cheese steak. I had tomato bisque and the string onions. Those are good! I had the steak and it felt like it was missing something. I'm not sure what as I don't eat steak a lot. 

The soup was great. It was a cup and perfect. The onion strings were good. The steak was ok. I'll always go back, but not for steak. I also wish their menu was more broad with more items to choose from.",review,wPwoLUKJIeCVp6_Vh7xpAQ,0,1,0,0
vR3eAwcgkh2EmVJegZO2dQ,2012-12-04,VzkbyLEBalfucb8pZjMS1Q,4,"The burgers and fries here are pretty good, but the custard sundaes and concret mixers are amazing. The PBC & B i will go back for over and over again as well as try the other items. Great place.",review,3xFmGwxQMFOo_xPuq2z1cw,0,0,0,0
vNQn_2P3lJh_-uBhRuSc3Q,2010-03-03,PbEkBU2uIOyWxCGP9T_KuQ,2,"REI.. I love you .. what and who did you hire??!!! BECAUSE you are such a 5star.. you rock.. you have all things for the active.. even for my active doggy! My active everything.. BUT when I drop over $100 on a reflective North Face jacket so Mark doesnt get run over on the run in the dark on his business trips.. & your startofffriendly and turntobeastwhentoldNO workerbee clerk boy checks me out and I deny his REI loyalty club membership.. not once.. not twice.. he asks whats my DEAL? Wait, DID he just ask me whats my DEAL??? (come here college boy.. ILL show you what my deal is!) followed with.. what you dont see yourself shopping here much? I glared at him.. and stated I was in an absolute hurry.. PLEASE give me my paid for merchandise because I SAID NO! My friend said thank you as we left.. and he actually chuckled.. umm no thank you back.. bad bad bad.. but I love the merchandise and the friendly folks in the bike and running area.. so its gotta rate a 2 for that..",review,sALB8-F04S9VcZMF_GkGUA,1,2,2,0
K8pM6qQdYu5h6buRE1-_sw,2012-09-30,XgHSAC54S7JZ4tNo-nRgBg,5,"They had Kool Aid! i was so happy to see it :)

The chicken and waffles were really good... my girlfriend and I went straight there from the airport, before going to our hotel, and it was completely worth it... 

yeah, waiting outside in 100 degree heat isn't ideal, but for 10 minutes you can deal with it... especially when they had someone outside giving out water

If you're ever in Phoenix like us, or live out there, definitely stop in!!!",review,r01TfUd2TdZ1N464B1IhJQ,0,0,0,0
8t80-omyflkywRfu9LPh6g,2010-10-04,y208f9lBeAg8X_53GuC1ZQ,2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they are trying too hard to be a steakhouse.  

Most importantly though...  Given it is a seafood restaurant, they sure didn't know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friend's scallops - she said they were ""okay"" and not better than that.

Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which it's not.)

Mediocre at best.",review,do20ZbWAFj4Ge04WoWMqwA,0,0,0,0
VG_6E3ykEtV1xAJGqn0AHA,2009-03-24,-RHzMqYQbBhXR9wyhRRvxg,4,"""I don't know who invented the high heel, but all men owe him a lot.""  (Marilyn Monroe)

A girl and her shoes...are a beautiful thing.  From bags to boots to tennis shoes to pumps to sandals, the selection (at least today) was EXCELLENT.  Not only were there a variety of brands but a variety of price points too.  This place had me salivating!  I could easily have purchased three (3) pair but decided to wait and visit again with a friend......it's a chick thing!",review,NLDDaat42UQXQCOpU4e2TA,1,1,0,0
Ew2JBmTFhGTm6Uk6WMc8RA,2011-05-20,LJxpeUxAXKloGT3VQjWv1A,3,"This bar is now ""Dodey's"". Sold just under a year ago. *See ""Dodey's reviews.",review,0N0ngSQ8Njxfuvdxm1RpFA,0,1,0,0
Lt-dQ0kUWFm0nDgLwdEo_g,2012-10-09,dg1Sw8sihJCUKGiQ7Yl_tg,4,"This hotel is in a good location for getting to the sports venues downtown, the convention center or to just be in the heart of the city. Granted, it is about a 7 block walk to most of those places, but the lower price and FREE parking definitely make it worthwhile. I usually stay in Scottsdale when i am here for spring training, but I was here for a conference and walked to the convention center each day with no problems. It made sense to be downtown instead of Scottsdale. The hotel is clean, the rooms are nice and big and the free breakfast is decent. I did not visit the pool, so I cannot comment on it. Someone mentioned the area being shady, i walked to and from here at least twice a day including late night and never felt it was a bad area. Also, the review about passing cars was not an issue for me. I was on the street side and I'm a light sleeper. Maybe their window was open?  i do agree that you can hear your neighbors in the bathroom, slightly annoying. In, summary - this hotel is a great choice and if the need arises, I'd stay again.",review,7qru8A4ucyiFp74XCMdgmA,0,0,0,0
L0R3081GwxRcP98BZ1K9qA,2007-12-31,dSoRWIaoPIoPtjJTjlZA3Q,3,"Dear Arizona Cardinals, 
Can you please get your crap together and win some games (similar to last night) so Phoenicians will like you and you can finally build a fan base?  

While I half-enjoyed watching you spank the St. Louis Rams yesterday in the last game of the season, while scoring the most points in a Cardinals game since the 1970s, you still suffer from mediocrity.  Your win against the lowly Rams was hardly inspiring since that team completely sucks. AND FOR THE LOVE OF GOD, can you please beat the piece-of-crap 49ers?!?!

You remind me of a nouveau riche socialite with no manners.  You have a beautiful expensive abode, but still seem like you're from the wrong side of the tracks.  Please tell your owners to stop being so cheap, beef up your roster, spend a little dough and take some risks and the ever-elusive glory years might be around the corner.

Last night, a jaded and cynical fan of yours told my friends (in Rams jerseys) in the parking lot, ""Thanks for sucking today.  WE usually suck and all, but your team was much worse.""

Funny and defeatist attitude, but what do you expect?  I'll be here waiting, cheering and hoping.  There's always next season. 

Five stars for trying.
One star for the crappy ownership.",review,4_YfcfHkCem1onJFkItxjA,1,3,1,0
stH6XAn2Drzol1H5oGvL2A,2012-04-29,fMiJwWvc-LOS-JU1zr4sug,3,"Moved here from San Francisco, and have been searching  for decent Chinese food.  Flo's has been our standby, but we tried Jade Palace on recommendations of our midwestern snowbird friends. I can only comment on the food, as we ordered take out.  Our order was ready in 15 minutes and it was complete.   I had Chow Fun, and it was the equivalent to Flo's, Ok, but not spectacular, and a lot more oily.  Husband had Mongolian Beef and said that Flo's was better, but the meat tasted fresher on the Jade Palace version.  Jade Palace is much closer to us, so I will try their Hot and Sour soup in the fall, which is usually the barometer I use to measure Chinese Food.  Go figure, we are now hoping for some San Francisco restaurants to relocate to Scottsdale.",review,ipyAEX4PQ_kY1TIcLbPKJQ,0,0,1,0
cyxnQ6EocFbAENe7nRwx4Q,2010-07-01,TEU4ukNSSt_KRLuvTuQfxQ,4,"Yummy pancakes made from special house batter were perfectly golden, light/airy & spongy in texture, and had a subtle maple flavor even without the addition of their syrup.  Pancakes are their flagship breakfast entree, though you can choose from the many other items including omelettes, french toast, or the common 2-egg with sides combos.

This place has a local owner with a family member as the chef named Dean that is admired by most patrons.  Oh, and he's the one who makes the delicious pancakes of course.  Atmosphere is clean, sterile, and almost like an old hospital cafeteria from decades ago (notice the operating room blue colored booths).  

Patrons are almost exclusively senior citizens and the feel is relaxed, comfortable, and really is a throwback to casual breakfast spots were in the past.  Location is on the north side of Peoria just before 99th ave., not far west of the 101.  It's an older strip mall with ample parking, but down't be thrown off by the modest exterior (restaurant is to the far right when you enter the lot).

I really like this place because of the overall vibe, friendly service, and pancakes.  It's also a nice getaway from Millennials.",review,joIzw_aUiNvBTuGoytrH7g,3,3,3,0
mTjHcl-pkNO4iOKY8rVHPw,2009-06-27,6eKYYesaqOfzvh1co2jY0g,3,"Drive through or dine in. The drive-thru wait for your order can seem overlong. I'm a fan of their carne asada burritos and their chicken burritos - very tasty. Also their breakfast burritos. They use real tortillas, not gummy doughy ones like fast food joints use. All the burritos are huge - really two meals worth of food. But, they're not careful about removing gristle from the meat or excess liquid from the spoon before wrapping up your burrito. So if you're a picky eater or you don't like messy food, don't get any kind of burrito. Burgers and Philly cheese steak sandwiches are also pretty good. They have a big variety on the menu actually. It's a greasy spoon, and I do mean greasy, but was a weekly stop when I worked nearby.",review,Bwo_j9OGpZN60T5HxKOTeA,1,2,0,0
acpeqj-OAIlGA5S8Mp34Hg,2012-04-28,_TqbABjybfQEEEGt4uGsRw,5,"Fantastic place to learn Krav Maga and workout. My two sons have been going to React Defense Systems, RDS, for years and they finally convinced me to go. I love it and it's too bad I didn't go earlier! 

The instructors and facility are top notch. As a beginner, the instructors made me feel welcome and motivated even though my skills were untrained. After two weeks, I can feel, see, and hear the difference. I love smacking the bag with sweaty fists and feet and seeing the sweat fly. 

If you are looking for intense conditioning, then RDS is the place. If you are looking for life saving skills, then RDS is still the place. Learn a great life skill, become fitter, and have fun. 

I agree with AZ Central: RDS is the best boxing/martial art facility in Arizona. 

In closing, I'd recommend RDS to anyone and I apologize to everyone for not being creative enough to think of something funny or flippant. 

Oh did I mention this is one of the few places in the world where parents and their kids can legally beat on each other and enjoy it?! When was the last time your son hit you? ;-)",review,HdPbyEdcCCVBDEhc-D6vKA,0,0,0,0
p7m9uYWxKSFCF-qC7hPxPQ,2008-10-29,l4RAweh6rRy500epQsIS1w,4,"I've been eating at this restaurant for years.  When I started going here it was called the Japanese bowl and had different owners.  The menu under the new owners is much larger than it used to be and now includes a nice variety of Korean delights.  
Every visit is friendly and welcoming and we were always treated as family.  I used to go with my family on a regular basis and they always remembered my son and his favorite order.  The sushi is some of the best in the valley and they have some varieties that I've never had anywhere else.
The Korean menu is great and they have specialized ""bento"" boxes for lunch as well as full sized dishes for dinner.  The portions are good and we never left hungry.
This is one of my regular dining pleasures.",review,MeW7EayKaYi7eYx3MHjfOQ,2,2,1,0
mjoxSQR7bFQtlIIjfNfaSQ,2012-04-08,LGxuzeH9UFed4umJ5WppsA,4,"Best place around for sweet and sour chicken! The kids meals rock as they come with fried rice, a choice of meat and beef skewers. Did I mention their only 5-6 bucks? Little outdoor seating patio. The only thing we've found on the menu none of my family likes it the egg rolls.  Good prices and food.",review,OuaAwZIX__xEm4u8qrITVQ,0,1,0,0
l1kqHWtICTNk8TdCNisf5A,2011-07-27,W_qMZdQxDLlIuYesPA6rJQ,5,"i moved to the tempe area about 2 weeks ago from socal, the mecca for asian restaurants.  since moving out here, my only taste for asian food has been panda express.  well, i was craving teriyaki last night but had no idea where to go so i did a search here.  tokyo house got a bunch of great reviews and everyone mentioned a cool old man behind the counter so i just had to check this place out.

as soon as i walked in the door, i was greeted by the old man...from across the joint, behind the counter, mind you.  he was SUPER nice and SUPER funny!  

checked out the menu and the selection was a bit overwhelming!  they have every teriyaki dish available, and bunch of fried rice and noodle choices, and for those that like rabbit food, vegetable dishes.  i was a bit surprised though to not see gyoza or pot stickers on the menu...was bummed out about that.

i had a hard time deciding what to get but remembered Sarah W.'s review of the house chicken, so i went with that.  i went with a large order and let me tell you; if you're hungry, you definitely will be stuffed after a large order.  the dish was very tasty and delicious and was definitely overflowing with mushroom.  i love mushroom!  the house chicken is supposed to be spicy and although it had a little kick, it wasn't the ""spicy"" i was used to from asian joints in socal.  i wish it had a bit more rice, though.  either way, the dish was great!  i would definitely order it again!

i highly recommend this joint.  you will be treated well by the cool old man behind the counter, the place is clean, the servings are generous and the  price is cheap!",review,nYJ07jJ45QxsxfvHObwj-g,0,1,0,0
ykKSshfa9ANCZCuvM2LaWg,2012-10-23,mr6WrTGHBTy7_KYRAGvcoA,4,"Got to give them four stars, 
Above the crowed, cooked to order food here is simply great.
Yes butter burger is a fun time but the real mean is their entrees 

Fried Chicken and Fried Cod, they keep their fries clean and use a great breading recipe,  try it you'll be back for more.

The beef is ok, sometimes a little salty.  

mixers,
not the biggest fan but they hit the spot when you need to.  be creative and make your own mixer.  

Service,
well its ok, they do bring it to your table and when you do a drive thru don't expect this to be Wendy's, it will take some time depending on what you order.  Your given a number and a nice high school student will bring some food to you.
The service seems to be young here, they just like hiring someone looking for their 1st job or so.  No this does not create the best service but creates, our local future.  giving a younger kid a job is not easy to do and these kids will move onto another job and keep working this is good karma for Culver's Phoenix  and shows an investment in the town.  

I choose to review this location because it has been around.  I used to go out of my way to find a Culver's.  now they are popping up around town.  As a Midwest person this is great to see.  This is mid west food, comforting a little greasy but dedicated to a great meal.  

kevin",review,0qIsBt4EzBDCKrIviV55Ew,3,5,1,0
Uayq3Wc5Y8PHLAFusOPprA,2012-09-24,K26clvleiUhOTOrkCy1rfA,4,"What a treasure! It's hidden behind downtown skyscrapers so you would never imagine it existed. The contra dancing once a month is a ton of fun and it's done to eclectic live music that sounds like a cross between Irish folk music and hillbilly blue grass. 

The wood dance floor can get crowded and in the summer the air conditioning doesn't get the job done for the people who do this very aerobic dance. If a/c was better I would give it a 5 star.

Parking is easy and seems to be very safe.",review,vK0-o9jIxY1wpJWHOySpDQ,0,0,0,0
7wCysP5dwB0KdoPeHH2i2g,2011-05-30,_SOA1qkwz71rE4TDy-ExNg,4,"Clean facility, prices are super low! You can't go wong with saving money!",review,_oeeZwI4VY-Gyxs9lMhJnQ,0,0,0,0
S8O3BoCDEK-te8U-0IvZog,2012-06-15,RlghdwGTAgpqICy4-SvQ0g,5,"Tommy V's is a delightful twist on old town dining where fine wines come with a surprisingly  refreshing price and food pairings  are always fresh and so delicious.  The atmosphere matches the name - just oh, so chic! and the staff is always very gracious!  We will return many times this summer with the new special app & entree deal too! 

When I set out to go to happy hour last week, I didn't expect Prince Edward Island Mussels and a most fantastic wine that our waiter recommended!

Tommy V's has the recipe for success in good cuisine, wine, and ambiance!",review,oJDk-z68ThRJ_xfB5sQ80Q,0,0,0,0
xCryT3Vzk_RLIkhiuUJwjQ,2011-07-31,MCpDw9LEmKhusFYbdiZ0WQ,5,"Delightful experience! I came in with my 2 little ones alone. Jay was our waiter, and a very good one. He got the chefs to prepare their sunsine roll with orange and passionfruit dressing, because I am highly allergic to mango. He was very accomodating. I also had the seared tuna tataki, which was also excellent. My kids had miso soup and their fried rice; both were very good. I was very surprised that a strip mall sushi joint would be thay delicious. Thumbs up!!",review,z8Mi9n14nNc1fU9Y9yz7Gw,0,0,0,0
bDR6kF5Aw9guBkaahSAchw,2011-11-26,ZyTCfSMV0Qo3znAWnGDiAg,4,"Cracker Barrel is the antithesis of the trendy LA or San Francisco breakfast establishment.  They feature old-fashioned Southern breakfasts with biscuits, gravy and grits plus lots of other choices.  This a very well-run chain of all company owned restaurants.  Well-trained staff, quick service and meals served exactly as ordered.  The execution at Cracker Barrel is excellent.  While some may not like the food style, I enjoy it on occasion.  

Our breakfasts were great and everything was served hot.  Very reasonable prices.  My only quibble was that the coffee is only OK.",review,sjXubsgIJvL9tFIctrK5uw,0,1,0,0
NCtzWkMbE13r2M2Sg0wH9w,2012-07-07,t3IM41_z3w5VvrlktfsIlg,4,"Looove this place!  I loved the sexy, yet simple atmosphere.  I felt as though the air was cleaner somehow just walking inside.

Let me first say that Happy Hour prices were outstanding!  I have to admit, I think my favorite Happy Hour spot, StingRay, has just been outdone!

The food was delicious!  All of it!  ALL...OF...IT!  From the cucumber salad to their famous appetizer, the mustard leaf wrap, it is flavorful and fresh.

The service was pretty good, but there was some confusion I think more than once, so it delayed the service a bit.  When I have to stop and say, ""Hey, where's my [fill in the blank], I know the service is lacking, although I would say not enough to keep me away!

I was really, really happy when I left here, might have been my company, but we all loved it so that is what mattered!",review,NLDDaat42UQXQCOpU4e2TA,2,3,1,0
TwMfahsPHFnkLiqqvyalAQ,2011-03-28,ZvJF8kFM1hdigaecIR2h0Q,5,"Great sports bar!  Shows most UFC, Boxing and WWE pay per views.  Friendly staff, good food....  draft beer selection could be a little better, but other than that, one of my favorite local pubs.",review,Q6H8EfK1mAfQ1nB6GSeMTg,0,0,0,0
4waggbCK-MSE9dbIdSMfPA,2009-02-06,r--duN806CrpmHfAIXx0dw,4,"My prom date brought me here 10 years ago. Hmm...I wonder what he was expecting at the end of the night. Although he thought that tanning until he was as red as a lobster was the new black this was one of his better judgment calls.  

We had a window seat and I mesmerized him with fascinating facts about the city, which were on little plaques along the windows. It really took him until the end of dinner to figure it out. Anyway, I am sure the menu has changed, but the salad and shrimp with angel hair pasta I had that night were yummy. Cool view. I will have to come back sometime to see how the valley has changed from this view.",review,EKwGhgLrM18ErVKKeYE2UA,1,2,3,0
GpK9MeUjEd7rwhejG2ykww,2009-02-17,SnhkvWncwa4VNAig8hX_6g,4,"If you're a Tarantino fan or have seen Pulp Fiction an embarrassing number of times then you know what Jack Rabbit Slim's is. If Jack Rabbit Slim's existed, this would basically be the Phoenix franchise of it. No, it's not a wax museum with a pulse, it's just a great place to go to after a long night of drinking/smoking/etc. with friends. The music is great and the food is good no matter what your level of intoxication is. Now I'm not using that as a jab at all, that's part of the reason I love this place. Where else could you stuff down a greasy burger at 3 AM, gulp down a massive shake, listen to the wailing of Buddy Holly, have a waiter named McFly, and enjoy being trashed all at the same time? Sure it's not the cleanest nor does it have the best service, but who cares?

If you go at the right hour late at night you'll see people that you are convinced could not be out in sunlight. Be sure to look for the guy that looks like a hermit Santa outside with the wildlife scenes he hand painted on his van. Again, I'm not knocking this place because it's part of the experience. If it's not for you, wear your paper hat and go pick up your order at In-N-Out's drive thru.",review,FxxYCRPcpd__yhRRmmtyMQ,0,0,0,0
