business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
cp39VURFby4A6u9m2It8jg,2010-08-27,cOBhsuS2f3IzwVDCMekA9A,5,"Last time I went to Zinburger I was wearing a black dress, and the hostess switched out the white napkin with a black one.... real classy.",review,itWDC1MoquLplv0uIn36xQ,0,0,0,14
ohxd8La86GdC_3vgwBWLHA,2010-10-20,yoW9xkHSwBzDtZ1rhe0GhA,5,"Another 5 star review. I saw Beauty and the Beast with my little niece last night and she couldn't stop talking about it. 
(It was her reward for having good grades) 
I know I'm supposed to be the reviewing the theater, but I can't bring myself to rate them lower than 5. It was such a good show that even though there were a few minor issues at the theater,  they still deserve 5 stars. The auditorium is starting to show its age and hopefully they get the funding to make improvements. (Also some lady with a big head sat in front of us and my little niece couldn't see, so I changed seats with her.)  No big deal. 
Other than that the staff were very professional and helpful as always. 
Thank you again to yelp, Lindsey and to Gammage for giving us complimentary tickets. My little niece and I appreciates it and we enjoyed the show. :)",review,0oRtnPHtvZIE1UNxCDDTPw,2,2,2,14
UxvOXcoCRFRAVhRB0D9imw,2008-06-15,QI-IdMppjmKgfm_ZxUSv2Q,2,"We chose this place for breakfast this morning because of the wonderful reviews on yelp.  I was certain it was going to be one of my new favorite places. 

We entered into a brightly painted orange restaurant and stood at the hostess stand for a few minutes waiting for the hostess to finish flirting with the server and notice us.  She clearly didn't want to be there and could care less where we sat, so opted for the table in the window.  

We sat and waited and waited and waited.  Tables that were sat after us already had their drinks and they were not busy.  Finally I tried to get the attention of the hostess who was standing half asleep at the hostess stand, mouth open wide, eyes half closed.  A few minutes later we finally had a server.

Our server was not very friendly.  I don't even think she said good morning.  We ordered.  Tables sat after us already got their food and we finally got our drinks.  She bought out 2 cups of coffee, but I did not order coffee so I made her take that back. 

Our food finally arrived.  We ordered french toast which came with strawberries, bananas and a cinnamon sauce, eggs benedict with crab cakes and two orders of country potatoes. 

Breakfast was pretty good.  I enjoyed my crab cake and the cinnamon sauce on the french toast was a nice added touch.  The potatoes were not good, they had WAY too much pepper on them, I couldn't even eat them.  Gary ate a few of his after he drowned them in ketchup.

We never saw our server again.  We got a water refilled after we finished our meal.  AND THE WAIT BEGAN.  We waited and waited and waited for our check.  Tables that were sat when we finished eating had already finished their food.  We never saw our waitress. I guess we were her only table, if not I felt bad for her other tables as well. 

Finally some guy brought us our check and tried to drop it off and run, I said WAIT and gave him my card and said, ""If I don't give this to you now it may be 20 more minutes before we see someone again""

Because I didn't look at the bill first when he brought it back I didn't notice until after I paid that they charged me $12.05 for the eggs benedict when their menu actually said $10.50.  I didn't say anything...  I just left a sad tip.

We were there for OVER an hour, they had lots of empty tables, and we only saw our server once.

Gary and I always over tip, because he and his family owned restaurants in the Valley for 35 years.  He has spent a lot of time being a chef and serving tables.  We know that when food comes out wrong, it's probably not the servers fault, and things happen, so we still tip well.  TODAY, I felt like we were invisible and I have no idea where our server disappeared to for the hour.  

We drove by Over Easy, La Grande Orange and IHOP to try this place.  We probably will not be back... unless we decide to give it a second try on jazz night... I do love jazz.",review,Wy7f9DOuBEOenhnA7KIKoQ,1,6,0,14
XfgU_1_X8eVX8_CqofAeIQ,2010-12-26,SN3RMkWl7zBdMTXzRqnTIA,5,"These are absolutely my favorite donuts in the whole wide world!!! No offense to those Krispy Kreme lovers out there but I think Lamar's has them beat! 

Their donuts are always so fresh and delicious! My absolute favorite is the chocolate iced cake donut with m&m's. Just thinking about them is making me salivate! ;-)!! 

I suggest getting there earlier rather than later because sometimes they sell out of certain varieties.",review,CE9WVIc83P-F1S0ZRF-Tfw,0,0,0,14
duHUQFn7K-Ybs1rPI4AOEQ,2011-02-22,8_kApqXYlcHZ8tui7jY6pw,4,"I'm glad that living in the southwest has benefits other than excessive use of cacti in home decor. One of those benefits is the food served at Z'Tejas, and I will gladly put up with any number of hanging serapes to get my hands on Tex-Mex. 

This is what you need to order (no exceptions): 

1. Drinks: Chambord Margarita 
2. Appetizer: Cornbread (so moist!) 
3. Entree: Seafood Enchiladas 
4. Dessert: Berry Cobbler. 

You will need to take a food coma after you have successfully finished all this food. But, and trust me on this one, you will finish it because everything they serve is addictive. I would have literally licked the cobbler pan if I was not in public. 

Your pants will be bursting to make up for the weight that your wallet loses over the course of this meal.",review,Zkn45PKSC3Lj-o_ZnK35yw,0,1,1,14
wZwZcte4lcbu51NOzCjWbQ,2012-03-27,LZDAM65wgDt1I7XTtXY8HA,3,"Service was fast and friendly, the mixed drinks are great!  We went on a busy Friday night and a lot of family's where there.  They have a man walking around making balloon figures.  The slide/ stairs is a great touch for kids.  The food was OK, nothing outstanding.

The view was amazing, it overlooks the entire city.",review,jA5LKrVjCN8x9kJcMH0NmA,0,0,0,14
NZ4V7rl7nevZPOdySgg-iw,2012-11-30,zjof_JYxVbigFjyyjYUo5Q,1,"Tried to eat here Friday night for the seafood buffet. We waited in line for 90 minutes before finally giving up. Would have been much sooner but the drive down there from my house is almost an hour. 

They have three lines, tiered based on the level of player's club card. The diamond card holders waltzed right in and the hostesses would seat from that line until it was empty before anyone from the 'lesser' lines would be seated. At the end, we stood still... didn't move an inch... for 20 minutes. So no-one from our line was seated for 20 minutes while dozens of people waltzed right through in the diamond and platinum lines. 

What a fucking joke. Waster my whole evening trekking down there dreaming of crab legs just to be snubbed by them.

Never, EVER again.",review,F0dO68TECqEJBhBJ4P0qVA,0,3,1,14
YJoph5UiUZ3BEb49vyFAuQ,2011-10-16,RNKES7HZVym3OEusFQeVkQ,3,"Typically I give a place that falls in the middle of great and bad multiple chances.  For whatever reason it's easier for me to 1, 4 or 5 star a place after the first visit, rather than 3.  As far as yelp is concerned, 3 stars isn't a bad thing - ""A-OK.""!

The scene is strange.  It's a mix of typical Arcadia, Scottsdale and the like.  This place is more of a sports bar than anything, in my eyes, with better food than your typical sports bar fare.  Seriously.  There's like 14 televisions in here.

Service is quick-ish.  Food is fresh.  The servings are very large.  Some things waver on decent-to-bland, while other things are pretty swell.  The mac & cheese is a pass, in my opinion, and not worth the $5 (for the small cup you get - ah, contradictory to my large servings note!).  Some dishes have an overpowering taste, while other leave you wondering if you're eating food or chewing crunchy water (that sounds gross now that I've typed it out!).

Beer and liquor list is pretty typical; nothing to note really.  A few changes here and there and I could see it as a really decent spot.  The same could be said for the food, really.

I'll be back, yet again, The Garage just hasn't blown me away yet.  Also, on a funnier note: ""Garage"" reads easily as ""Garbage"" on the menu, which was kind of comical.",review,hVkQbDk61hmIi5iVm3IkZw,0,0,0,14
b9dv7Q0A8XcJ44zzTDJeYw,2007-01-11,QUy0VNWnADUfRFeOw-ywtQ,5,"I have been Chipotle faithful for about 2 years now, and it wasn't very difficult.  Restaurants such as Rubio's and the Blue Burrito just didn't stack up to a Chipotle burrito.  Then came Qdoba.

This restaurant is pretty much a carbon copy of Chipotle (2 of the employees on duty actually worked at my former Chipotle of choice).  I had a chicken burrito (my Chipotle norm) so I could make as direct of a comparison as possible.  

The food was great, and afterwards I didn't get that ""punched in the stomach"" feeling that Chipotle gives me for some time after I eat it (I am convinced their rice expands in your stomach, but it tastes good so I suffer through it).  

I also picked up their frequent customer swipe card (buy 10 burritos get one free + free chips and salsa after activation).  This place is closer to my place than any Chipotle, so I will be coming very often! 

P.S. If anyone if privy to the correct pronunciation let me know!
(ku-doh-ba???)",review,5E193w76Qlhoi1gkyakW2A,0,1,0,14
wnd-rMzAULvXx2bqjKDihA,2008-10-20,l9uLYHhrcNqp6smm2ERc5g,5,"Okay... just let me say, these guys are the best! My family and I stayed in Scottsdale for 5 weeks this past summer and we frequented Baskin Robbins almost every single night. No kidding. And, yes, my butt thanks me not for such goings on. But at any rate, we have never met such a friendly ice cream staff. I am a PITA when it comes to ordering my ice cream -- I like jamoca ice cream with almonds mixed in, then I like my fudge on the side and I like extra fudge. This sort of ice cream order has raised a few brows, and furrowed some in the past, but not here, not these guys! And the couple of times, my rice-high (from the sushi place next door) son dropped his cone on the floor, they were so kind and understanding about it, they just scooped up the mess while they joked around with my little one about all the ice cream they've had to wipe off the floor in the past with other customers, and made him a fresh new cone, adding extra sprinkles, for good measure. Viola! No more tears and only big smiles from that moment on. They really are the best! I can't wait to visit them again! :)",review,0YEHnDV4Pc0Cu6lqBC7jyA,1,1,0,14
fK7ujDbjhRFEe2D7eIwK4w,2009-12-27,Qpt4qvO2PtVnzENgU9eIqA,3,"go to the reverse happy hour where reasonably edible sushi is served at reasonable prices amidst, in the instance of our  visit, barely legal drinking aged crowd. in a mall. nuff said.",review,hCKkTKakQ0XRSspZaMauxw,1,1,0,14
CEWLmBrkM_a214RaGqUbRw,2010-09-10,tYc2jkQWeGGfPbFvzC9y0Q,5,"I work next door, and I love her ! She has done an excellent job of slim fitting my baggy shirts !! 

Well she did ask me if I was gay but then hey, given how animated I get about clothes I dont blame her for askin ! My SO found this rather amusing and laughed her head off... oh well getting back to my review. 

I love nadya cuz she does a wonderful job, each time. She knows when the darts will give the slimming effect and when the sides are to be taken in. Its never too tight and never too lose, and she always always delivers on time.  

I have been here atleast 10 times !! Trust me my metrosexuality wouldnt let me let me go back if it wasnt a five star service!!",review,jBCbHpRaE8ONFzSaXS05PQ,0,1,0,14
werWnE_3k8GYVaMuUcWw4g,2010-10-21,w3VC85UesBVCoT-Xn5yqow,5,"Ok, I hesitated writing a review of this place because I like that it's not busy, but I want the place to survive because I enjoy it so much. 

I hate gyms...I mean LOATHE them. From rude staff to unpleasant odors or creepy guys giving you longing looks while you're just trying to figure out which one of your friends with an advanced degree in engineering you can text to help you figure out how to get on a machine without having it rip your arm out of its socket because the staff is not going help you without paying for a personal trainer or because you don't look like you were already born on a nautilus machine. 

This gym is everything but. I went in because of the great introductory special and a recommendation of a friend. We're both training to swim the SF Bay for the 2011 Sharkfest Alcatraz Swim, so we needed a pool. 

As soon you walk in, the guy at the front desk treats you like you're an old buddy and cracks jokes like he is your best bar buddy. Awesome attitude. The place has never been overly crowded (even at peak hours right after work. I've never gone during the early morning or lunch hours).

No waits on the machines and they have plenty of them. No waiting in the pool and even when there is a water aerobics class, one lane is left open to due laps. Hot tub, sauna, and some inexplicable walk in dunking tub (see, I'm not a gym aficionado or else I would know what that thing is for).

Towel service, locks, and even gym shorts available. (no more using that excuse that you can't work out today because you left your work out clothes at home...they have some to check out there.)

Even the seemingly cranky old lady doing her water workout was nice and called me sweetie and asked if I was ok when I inadvertently let out a puppy like whimper as my shoulder blades decided they wanted to cede from the union of my body. Note to self....don't do a month of the P90X with a friend, think you're hot stuff and on your way to a gym bod and then jump in a pool to do a mile swim without stretching because you think you're all that now. Had it not been for Grandma Water Aerobics, I might still be at the far end of the pool trying to inch my way back to the stairs hoping that the water on my face hid the tears that were going start gushing any minute if I couldn't make it to the hot tub to get my back to stop seizing up.  (Thank you, unknown Water Aerobics lady. You turned a moment of shame into motivation. Oh yeah, I will out swim grandma next time!)

The place is in the basement of an office building next to the seemingly abandoned Chateaux on Central development. Central and....Encanto (?) 
You can park on the street (careful of the meters) or use the garage. The gym validates. 

There is a downstairs weight room (I haven't check it out yet as I because there is a free gym at my job.) Yes, I like this place so much, I am paying for a gym membership even though I have access to work out facilities for free in my own building....including free personal trainer....but instead I get in my car come 5pm and drive to a gym I pay for because this athletic club is worth it. 

I saw no young kids running around. The clientele seems to be early  30s and up, young urban professionals and some retirees who are just trying to stay healthy. No creepy people ogling you (which you may be looking for) and no rude gym bunnies laughing at you in your leotard on the treadmill....but really....you shouldn't have the leotard and hot pink leg warmers on anyway...it is 2010.  But hey, to each his own.",review,GLzK3PsBTGl-1ky3t4wFNQ,3,6,3,14
z3yFuLVrmH-3RJruPEMYKw,2012-04-10,1-iX1fzwbXoBWW1eqXG8cQ,5,I love their turkey and provolone cold sub! Delicious with pickles added.,review,yCH6WEUBkF9PfJEAaNBz5Q,0,1,0,14
1sacSjgDNAj8SPvxLo4Efw,2011-04-12,LvJsRj5E7SvLNVZBK7Aabw,3,"Newly opened Mexican restaurant tucked away in the Dobson and Germann area.  I would give the place 5 stars for decor, the owner has taken such great effort to make the restaurant look like old Mexico on the inside.

The food was good but not great.  I did relish on the tomatillo salsa brought with the red salsa and chips.  The portions were pretty big, no room for dessert and had to request togo boxes.

Ordered:
Seafood Tacos (great with excellent presentation)
Tia's Plato de Carne Asada: Tres Carnes - beef, pork and chicken (huge)
Tia Rosa Burro (huge)

I will definitely return and review, but overall I did like this place.",review,ZRQdOIIhzrzE6sc3emgM-Q,0,3,0,14
uKSX1n1RoAzGq4bV8GPHVg,2012-01-29,_vfM-lPC-QPxE-S-QsdSng,2,"I don't often review places on Yelp because of the time commitment and because usually I am just looking for a good bite to eat. This time, though I feel I should if not to balance the ridiculous number of 4 and 5 stars bouncing around for this place.
The food was decent, and the atmosphere OK but seriously, how can this place cost as much as it does ($60+ for two people eating light)?? And how are people fawning all over it? I don't like to complain about a good meal, and indeed this meal was good but I can't seem to justify the cost as compared to most any other place I have tried in Phoenix that would be considered in St. Francis' class. 

I ordered a Hearts of Romaine Salad and a bowl of cauliflower soup. I shared a plate of the baked goat cheese with my guest. Not one of these dishes would have tasted much different had I made them myself from ingredients at the Public Market. Indeed, I have had cauliflower soup at the market that tasted just as good for a fraction of the price.

The service was good, I will say, and for that I would offer a higher rating. But the general ambiance of pretension was more than I could justify, again for a meal I feel like I have had 100 times before. 

In the end I guess I would say if they would knock about $10 off of each plate, and cut some of the pretentious attitude, I would probably be offering a much  better review. 

I am not planning a return anytime soon.",review,bWdkyh5Ax9Nl86qCuyjQng,0,2,0,14
YQvg0JCGRFUkb6reMMf3Iw,2010-09-09,oImxnyGf7frJneJY50SQkg,4,"Very good, fresh food, nice ambiance, reasonable prices & good service.  We're from out of town & found this place with the help of Yelp!  We'd definitely come back again!

We had the Caprese Salad & the Sicily pizza.  Both very good.",review,1ajv7CEuzebjrv7X-iwTmw,0,0,0,14
TqHTtjPANCBKGsjGBjDoQQ,2011-03-04,QKsk92azo-ckaIO292AY7A,1,"WOW!  I have never been to a place with service this horrible.  I may have caught them on a bad night, but I'm not giving them a second chance to find out!

I came in with a group of 4.  We stood up front for 5-10 minutes before waving someone down to be seated.  That was a mistake..

As we're waiting for a server to take our drink order, we noticed that EVERY single table had empty cups waiting to be refilled, dirty plates that needed bussing, and people with impatient faces.  There was only 1-2 dedicated servers, and they completely ignored us.

We stuck around just to see how long it would take before someone took our drink order, it was like being in the Twilight Zone.  After 30 minutes and flagging down 3 employees, we just walked out laughing, no one had even apologized for the wait, I'm not sure they even saw us leave!  It was the strangest restaurant experience of my life.

What a joke...

**EDIT**  To their credit, right after I posted this review, I received a message explaining that the Director of Operations would like to amend the situation, even going so far as to include their cell number.  I admit that I feel strange posting such a negative statement amid all the 4 and 5 star reviews, I'm assuming I caught them on a really bad night.  I'll edit this if I ever return to the restaurant, but the fact that someone actually reached out to try to rectify things says something",review,oijTMVRAYB6DrSkhLlaHjA,0,2,0,14
AMwr-IwwaamJ2l3Z8yce6Q,2012-03-02,11waJ38XpCMjGHNbJmgLfA,4,Very relaxed atmosphere and employees are super nice. We typically go here late at night just in time to get in an order of chicken skewers(which are super yummy) and then have  few drinks. They have 2 pool tables and a shuffle board which always makes for a fun night.,review,ghoBw5923PH-03Rly2hRJg,0,1,0,14
AZq_SBJsqsleJkQCksYsjg,2012-01-10,0Zyiz98ko_FY4PVH1LpY1g,5,I love this place. It was so beautiful over the holidays with all the lights and garlands. I think the people who run this have a lot of pride in their business. The room was clean and the beds so comfortable. The decor is rustic but elegant at the same time. I liked how close we got to park to our room...super convenient. Lots of coupons given to us at checkin too. Great experience!,review,Mt1BrQzfs6-bjNIzHZtqnw,0,1,0,14
FCJHirFzEtj4M1VcuaKieg,2011-08-19,2SjC7pmsh4BXED9rW4c6KA,4,"This place is a nice little change-up from the usual mall/Target/splash pad destinations that summer requires.  We have an 18 month old son that loves the noodle forest and the tricycle area.  The place has so much going on it is easy to focus on different things even if we go once per week.  The price is high if you don't get a membership, it pays for itself just in summer visits and then the rest of the time is icing on top.  I admit to enjoying climbing around in the big maze in the center of the museum, that made me feel like a kid again.",review,TZ_k-BbXS6sEMiWQXlPnMA,0,0,0,14
jCOTob1avPH52RNuniylkg,2011-11-24,j4dTZw7rtCNqsqCS61wvsg,4,"wouldnt you agree that a key part of enjoying the dining experience in part depends upon the company you are dining with?!  having said that, the times i have dined at abuelos have been with my fellow co-workers, all female, and yes, we all get along!  needless to say, we had totally fun & memorable experiences, filled with great conversations, great food and good prices.  their corn chips are fresh and lite, their salsa comes in different levels of heat.  i usually request the hot salsa.  i'm partial to their chicken enchilada.  portions are just right, one is plenty for me, usually served with rice.  in all fairness, believe i need to sample other dishes, before i could rate it any higher.  found another great restaurant in chandler, az!  top3 reasons why...1- great tasting dish 2- good value  3- atmosphere (location, service, ambience)",review,IeWasXNEkwqQfil8twvRkg,0,0,0,14
Zy2vca7i9QFGRKa4m0C__A,2009-02-10,nzGRwZG_o6G417tIMGZ0EQ,1,"I do enjoy a good bowl of Pho.   This was -not- a good bowl of pho.

grey chicken meat., off tasting broth, old bean sprouts, 1 piece of a jalepeno pepper... dingy insides.  Weird looks from the server.  I don't think I'll be back.  Not much else I can say",review,k1ACFw3wmqkNGoiGeNLc0w,1,1,1,14
KRZKl_NCQ1cMD1AJpWDTwQ,2012-08-29,wL2xpxiFpMW3OFEZIIlJ3Q,4,"These guys scare me. We set up a repair with Karen for a noise in the dash area which i said seemed to coincide with the gauge movement at start-up. Well, we came back the next day and found we had a new stereo but the noise was louder. The dash was pulled and it was determined to be the A/C door actuators and Karen set an appt. for drop-off and rental car pick-up the following day. On the way down the A/C quit working completely. Angie called me the next morning to let me know we could pick up our one day rental as they replace the condensor. Nothing was said about the noise which we brought it in for originally and, more to the point, no knowledge of this at all was logged into their system regarding why we dropped it off the night before. We had already been set up in a rental car by Karen the day before but for some reason nobody had a clue what was going on and she and the technician had both gone on vacation. Finally after speaking with the service manager, Gary, and explaining to them what should have been in the notes on my car it was determined they would handle everything and we could keep the rental on their dime. This made me feel better and we picked up our car 2 days later with functioning A/C. On the way home from the dealership the A/C quit working again so back it went for another random repair. Tuesday came and we picked it up again after they had to make some A/C computer module fix but... on the way home from Coulter... my wife noticed the ABS and Traction Control lights were flashing red and indicating they were innoperative. So now the car was unsafe to drive but at least we had A/C to keep us cool if we had a wreck from the new issue. We took it back to night drop-off since they were now closed and this morning, Wednesday, they have it back in the shop to see what happened as they were doing the other work. I'm so happy I don't own the warranty company since I'm sure they are paying for all of these mistakes.  Hmmm...
Update to follow -

Noon 8/29 update - Our new service person, Ben, called and as it turns out this is totally unrelated to the A/C issue but is instead, the brake pedal sensor, whatever that is. It's ready to come home. I'm beginning to think that the consumer reports review on this GMC Acadia is accurate. 40K+ for a good looking, nice handling, unreliable SUV.  
Overall I have to say that once Gary and Ben were involved this has taken a turn for the better and maybe all this confusion was just a fluke. I'll give them another chance next time we have a service issue.",review,OnGKdONTxlNYyjX6KXhL0A,0,2,0,14
GZ8KctCJxGzYZ7aAdapprg,2009-12-20,kYH4Pdai3mvWMgSaxdkrQQ,1,"Not recommended if you're not white. For me, it's the third time somebody threw out racial slurs at my group. I am beginning to think the place is for rednecks and the like. D&B bowling lanes are better.",review,AIJffk467kHfAE8SDq3nxQ,0,2,0,14
eGevCRobYnA_HSj60sEWvQ,2010-09-06,mY_UUBJY5GWxLmRYh4Lc4g,4,"I had always heard great things about Pita Jungle, but it wasn't until a recent visit there that I became a believer. Really great food for a reasonable place!",review,FbExpUiiAP6NiebgsN8zzw,0,0,0,14
zyYRWnimLbQt9aCCI_2MZw,2012-10-15,OevE_jMROphOA940QOPivg,5,"Their emu oil is great.  I use it for inflammation of my jaw and shoulders, it's wonderful.  I highly recommend it.  We buy it at Fresh Vitamins in Mesa.  No dyes, fully refined, I love it.",review,ZLrgVN95FOY8qptME4G9nA,0,0,0,14
s-52LFeqr9ZJZyH8nIBG5A,2012-04-01,N6SzZLBcSadEMOcXxbPJeg,2,"I bought a new mountain bike from them in Dec 2011. The buying experience was great, my salesperson was very knowledgeable and they had the bike built in a couple of hours. 

My problem was the included 90 day tuneup. They didn't do any of the work that needed to be done and gave the bike back to me with my brakes rubbing, gears not shifting correctly, and wheels that needed to be trued.

After spending thousands of dollars on my bike and accessories I expected more. They only give one tuneup at Landis (less then many of their competitors) so I wish things would have been done correctly. I will be bringing my bike to another shop for service in the future.",review,J-JKiitpCAghyt6vt0qGtw,0,1,0,14
28ycqW56i70yM_C0ejNv9w,2012-03-08,LKURql-RV7IWuHmUiQujwQ,5,"LOVE LOVE THIS PLACE!  always need to find a reason to drive so far to Chandler:-)  so fresh, soup delish, and sauces yummy!!! BYOB, and casual...feels like my grandmas:-)",review,bmjmYa_CpKcqS_8YV9v7OQ,0,0,0,14
uKSX1n1RoAzGq4bV8GPHVg,2012-12-05,NrO91IZlcqnYIn5tYWTU3Q,5,I was very impressed with the service and food. St Francis provided a delicious meal and beautiful ambiance that was just right for a group of clients after work.,review,wvcirVJVFhEnEYi8dRu5Ww,0,0,0,14
28ycqW56i70yM_C0ejNv9w,2011-09-12,jkKs8L_RM_mPCN1iapMKlg,4,"So it was my second time when I actually enjoyed what I was eating because we actually knew what we were ordering.  And the broth was a lot better than the first time.  The first my friends and I ate at Tien Wong, we had ordered the Ying-Yang pot, which had the spicy and mild on each side, it was okay.  This time, we ordered the Lemon Grass one. Which I highly recommend!!! It was so much better than the Ying-Yang.  

NEVER NEVER NEVER get the quail eggs.  It was a waste of money.  and make sure to get lots and lots of beef slices.  That's like my favorite part of eating hot pot.  I like eating the clear Asian noodles one the most...it doesn't make the broth all thick after putting the noodles intot he broth like the udon noodles.  

I also really like the fact that they're open really late.  Midnight snack!!",review,QjThuzpa1Urs89sC3vhuCA,0,0,0,14
TfTlOE6h9E9o34dEkw9L_w,2009-11-10,dXcx7FyIAXiLT6u1uAy8ow,4,"I'm so not a 'pub & grub' kinda gal, but since this place saved me 2 times during a Science Center visit = pretty ok.  You can walk across from AZ Science and make this kid friendly pit stop in the middle of the day - i really am not familiar with anything else that 'now it's the parents turn' sorta thing close by.

Fun pool table in 1 of the rooms.  Really good steak fries, fish and chips are good, and so is the french onion soup.  Since i am a wine drinker, this is not the place for wines by the glass, obviously it is a beer place, and me not being a beer drinker, not my cup of tea - ah~hem, pint that is....

sooo, all-n-all a fun thing to do after sacrificing for the kids!",review,h7v_M_0-YVpSVZ2WD7FpAA,0,0,0,14
GIGI8bJfN6HyPzmEW-QqjA,2012-02-01,r8tMXAsAHUEB3on09foX4w,3,"Had lunch at Zinc for the first time recently right as they were opening.  Considering they were not yet busy, we had pretty mediocre service.  To begin with, we were not offered bread.  Since it was our first visit, I wouldn't have necessarily assumed we would get bread, but I noticed other tables had it, so naturally I felt slighted.  And then the cardinal sin of serving.  I was maybe 25% through my meal, when our server appeared with our check and asked if we would like dessert.  Well, I don't know.  I haven't really eaten yet.  My husband wasn't even finished, and he eats like he's still in the military.  Needless to say, I just took the check and short-changed her tip in return for short-changing the time I was apparently allotted for eating. 

As for the food.  I had the macaroni au gratin with smoked ham as well as their up sell of parmesan truffle fries.  I liked the mac and cheese.  Not the best I've had, but pretty good.  The fries were okay.  But I've never understood the concept of dressing up plain 'ole french fries and serving them with ketchup.  If I'm not going to get a nice aioli or some other special dipping sauce, I'd rather just have the fries sans all the other crap.

I wouldn't necessarily object to a return visit if I'm in the area, but I won't be breaking down their door.  Just as well, I doubt they would care.",review,wHg1YkCzdZq9WBJOTRgxHQ,6,7,7,14
KTF-E3NfkJy2wiwcgOPyVQ,2012-05-24,m6inybUqM0h5UaSI9jVLow,5,"i think this food is phenomenal. this was the first place i tried asian food in AZ when moving out here years ago. it has grown since then and the food is always top notch. 

for a late sunday afternoon lunch, the place was nearly empty but their takeout counter was constantly busy. our server was friendly and attentive and kept our water glass filled. 

it's been a while since i ate for the review for which i write so i don't remember exactly what it was, but it had the big, wide rice noodles which i love. i do remember that the dish was excellent and big enough to supply leftovers for lunch the next day. 
they ask how spicy and i've eaten thai food ""spicy"" and it is downright dangerous, so we opted for ""medium"" with a side of spice juice...which was HOT!

we will continue to patronize Tottie's as they are consistent and the food and service has always been very, very, very good. and very reasonable prices.",review,ST8Yzlk2MqKlcaLqL2djBg,0,1,0,14
3MwUofF-CektEM52NwDaUA,2012-01-21,jIC-Sv10fIH8WlqqmaiMaA,5,"Great food, great prices, and great service.  I am a big eater and could not even finish all my food for only 8 dollars.   The orange chicken was fresh and tender with excellent flavor.  The combo also came with fried wantons and spring rolls.  Super far from my house, but worth the drive.",review,G2knDs8rUHCqzjBc5S48yg,0,0,0,14
Y-9dJvw-J2d9QKfuL7mKgA,2011-08-04,x36fMK4ndlapA5I5pUeGAQ,4,"Tucked into a strip mall, the parking lot near the grocery store still has plenty of parking.  We came on a Monday morning so it wasn't really busy and we sat promptly.  

Looking at the menu, I'm looking for unique specials and being a fan of hash browns, I went with the Wolfpack.  The food itself was nothing special.  Each individual element stands on its own - 2 eggs (I chose egg whites), bacon, cheese, and plenty of hash browns, but it was a filling meal.  I had the over easy ice so it was a nice cold coffee drink for the warm weather.  My friend had the crying pig omelette which seemed pretty good.  The decor was nice and staff was pretty nice.  Although our table was right next to another, I didn't feel like either of us were intruding upon each other.  Overall, a decent place and worth visiting again to try some of their other specialties.",review,nCy31UqpvcAe6zyzeFgtLw,0,0,0,14
8G4_ESDS6BOTVCAlNt6O8Q,2011-05-19,EeFMgkR-r5RxQw-JLFhURg,3,"I love to eat here, however it is hit or miss. Sometimes we get good service and other times we don't. Sometimes the food is really good, but other times it's off. Our order is usually messed up, but they are good about fixing it. One thing I have a problem with is using coupons here, I had a coupon for a pizza and also ordered an appetizer at happy hour half off. They did not want to combine the two offers but the coupon didn't say say anything about that. 
When the food is good though it's really good, which is why we return.",review,qZyCePyIinjHI8C60SQrIw,0,0,0,14
vaqmESluryt5i4Wbkb6KRA,2008-05-17,vd-jDLChzzB0PNtxGCmv6w,5,"everytime my sister comes to town we go striaght from the airport to Karsh's.
our intent is to buy bagels and we do, but we can never stop there and wind up with a variety of goodies. all that we have comsumed over the years has been really great. as for service, always with a smile and friendly attitude.
we used to go here all the time when we lived on n. central, but since we moved to the other side of the world it has become a special occasion place. so please open one near us too.",review,GubdNFoDAsiwE6bWIr97cQ,1,3,1,14
VQTjhYGMIyqSRJHgHLFvjg,2008-02-07,4DvCwt3_8fdLxN5dHSyeCw,3,"It's kinda comfy setting....For the Non-(official), Yelp event, they had penne pasta...but Sonoma's specialty is rotisserie chicken......Nice but I sure would have liked to taste what the place raves about---Chicken!  Oh well, the pasta was ok for what it was.  What I truly enjoyed about Sonoma was the layout.  You can easily entertain a fairly large crowd and not be on top of each other.  I need to come back and try their chicken then re-write this review.

The parking upstairs for the event was nice also, but later on at night, it seems a bit spooky to be walking up in the parking area alone and in the middle of city center where there are some pretty curious characters about~~~I would prefer coming with more than one person if parking at night in the upper garage (personal preference).

The Yelp folks!---Way too cool!  I am so glad to have discovered Yelp!  Best thing I've done in ages.---Cheers Yelpers!",review,meuqHEjGCmrO3zDlr6OU7w,2,1,0,14
