business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
xM5F0cLAlKWoB8rOgt5ZOw,2010-03-23,IkB8WQbZH5G8Jsk2UCjchg,4,"The 4 stars is in comparison to other Chipotle's I've been to, especially in this area.

I have to admit, when they were building this plaza, my friends and I tried to guess every day what it was going to be. We had it narrowed down to a Chipotle or a sushi joint (both would kill me for sure) and I cannot believe we were actually right. 

I am pretty pleased with this place. Both times I've stopped by it's been clean and pretty speedy service. Every time I come in, I am surprised by all the extra room around to the side and out on the patio and it makes me happy.

I'm sure anyone reading this has been to Chipotle, but if not, or if you're feeling like trying something new.. my signature dish for the past few years has been carnitas bowl with black beans, corn, fajita, lettuce and a little bit of the dairy stuff. Wash it down with a Nantucket nectar apple juice and you're golden.",review,7zDqr2I0-xpw9HF5Ha54cA,0,0,0,10
qgJZUKNVY-LbGKk6XEP3JA,2008-03-22,MdBWkUUw1A_pHlICB_aPZQ,3,"Mucho Taco falls closer to 2.5 stars-average.  The prices are very good and the staff was very friendly.

Let me start with some positives:  the salsa was fresh and tasty as in these were whole tomatoes 5 minutes ago.  veggies on the tacos were also fresh and crisp.

I had a fish taco & a carnitas taco-total about $4.50.  The fish was decent but the carnitas was pretty gristly.  I overheard the kitchen staff talking to a customer and found out that they make liberal use of the ""L"" word here.  That's right, old school cookin' for better or worse; Lard.",review,P2kVk4cIWyK4e4h14RhK-Q,3,2,0,10
J7DYRCtU9Tdtja5c7k1sjQ,2012-01-04,EUVHPjmBRDwqwpv7QLJE7A,4,What a shame! It was a great place to hang out :(,review,zwjIdDClpnTqsly-O1Pe7g,0,0,0,10
erHz0NkEG1AP3aAtnu3eFw,2012-12-19,gBiJbIhMvXH-jv5bQJycbA,5,"Tanzy, Yelp, and Lindsey deserve the biggest standing O for this event.  

I honestly think I am still full from the generous food options that kept flowing.  I kept thinking we were done, but OH NO here comes another course.  I felt like I was at a chef tasting menu dinner.  

Right when we got there we had a glass of Champagne and were seated with a olive and meat plate followed by some bruschetta and local made cheese.  After the event officially started we were hit with amazing course after amazing course.  With never empty glasses of wine  

My Favs:

Sweet Corn Risotto

Scallops (cooked to perfection with a parsnip puree mmmmmmmm)

Alaskan King Salmon

Center Cut Filet Mignon

Brussel Sprouts yes Brussel Sprouts (Tempura battered with a sweet relish AMAZING)

4 hour braised beef short rib (Talk about melt in your mouth)  

Red Velvet Bread Pudding (I will go back just for this anytime I am near the Quarter)

I can't wait to go back to Tanzy for a full meal but I don't know how I will be able to top this evening of amazing food.  

I was very surprised to hear they have been open for 2 years as I was really blown away with their food and service.  

Thanks again to everyone who helped put together this amazing event what a great way to end 2012.",review,Iycf9KNRhxvR187Qu2zZHg,2,2,1,10
8qL697NwICTc_ac0-26Ycw,2012-12-14,ZqnrWakSVBBoujxHNuBiwA,5,"I went to sears today to check on a layaway that I placed online but was going to pickup here. Margaret, the associate couldn't find me in her system so she personally called the sears.com help line to find out what was happening. She was friendly, professional, and extremely helpful in solving my problem. I went home a happy customer and am very thankful to Margaret for her help!",review,UZ_Uq9XGzMViO9474Obabw,0,0,0,10
Udas3Rfvcb3sv7q8OeJ1Rw,2012-01-10,UU5rtuGMy9nsV-vkhgflUg,4,"the folks at national car rental were very accommodating and even helped me upgrade my rental at little cost to me.  if the deal was right, i would definitely use this company again when visiting Phoenix!",review,zv0xza_2RteC7J7Mj7-FtA,0,0,0,10
nKrK1aK2uWtL57Q3ShH6Hg,2012-05-11,0AmfhzaYbwKMNGGFI61rcA,4,"Yume Sushi Grill is a great spot! All of the sushi is very fresh, and they pride themselves in having great quality. The sushi chefs are knowledgeable in their craft, and also extremely friendly to have a chat with. They serve free salad and miso soup, and the serving staff is friendly, helpful, and attentive.

The Korean dishes are pretty authentic, and the home made kimchi is great! I recommend the bulgogi, bi bim bab, and spicy pork for meals. Lunch time is the best time to go, as their lunch specials are amazingly priced for the amount of food that you receive. 

The one complaint that I have is that they don't stock a few of my favorite kinds of sushi (although I know they aren't the most popular) mackerel, quail eggs, and surf clam won't be found on the menu.",review,hsdWN0vcnR-rPyRTztw7Sw,1,1,1,10
nDHyino_t7O94ZzRHGUApw,2011-06-15,kyZ6dPtX14mIODf3KrQAtQ,4,"I'm a value sorta guy...considering that, I should HATE this place on paper, but the quality, selection of items you won't find other places, and general vibe of the store are fantastic.  You will pay top dollar, but you get top notch stuff in return! Their baked goods are exquisite, their meats are the most gorgeous chunks of dead flesh you'll ever see, and then.. there's the Beer & Wine. Wow.",review,nbofxFWHORebBHh10OgYLA,1,2,2,10
Y7aesBLKUPTrQsuzcce-DQ,2011-04-20,9woYJf6zPsuCFH6YYxKrRw,1,"I can summarize this in one word.  YUCK!  We went for dinner/supper, which is part of the problem.  We ordered t-bone steak and chicken.  The salad bowl had a hole right through the plastic and the steak was way thin.  We ordered it medium and any steak that thin just ends up being cooked as ""well done"" anyway.  Everything comes with grease dripping hash browns whether you want them or not.  At least the staff was friendly enough and food (if you call it that) was served quickly.  My personal recommendation is that if you're not going to eat breakfast, go somewhere else.",review,tuuFkFLywRizZz1rI8JVMg,0,1,0,10
FGePlnlKXHxBrxYMNGtdAw,2009-07-25,bDQHRVDSNPT9N2p5dsQ1hg,4,"This is the best venue in the valley for what is intended to be; a midsize venue that attracts national touring acts, with a standing room only intimacy that you won't get at a place bigger or smaller. I saw Clutch here recently, and it rocked my balls off. I didn't drink at the place (took care of that before and after) so I can't comment on drink prices. Parking did suck, but there was a structure across the street for five bucks. One downside, going to the website to check out upcoming shows is tedious. The calendar is soooo hard to sort through, I would only go there to get more info on opening bands not listed on ticketmaster.com",review,fzkO1lGkx8MHhT8S4Rbg3w,1,1,1,10
Zh_y9AmSfWZpR2JB9wye-A,2011-03-15,iW7lIo3fEtYIJ6RX52kDNw,2,"Liked the theme, didn't care for the execution.  Portions were scant, prices not commensurate with value.  All three diners were disappointed.  Left still hungry.",review,LogquRKfP0EPKJ3hdpB4-g,0,1,0,10
cN6aBxe2mQvrQlzk26LyRQ,2012-11-05,ufjps0QLbn1QqIz908PvYw,4,"Velvet wallpaper adorn the dimly lit  walls here, and make you feel like Dean Martin might sit at the table next to you. Old school, in the classic sense. I used to work across the street from here, and would stop in from time to time for a great happy hour, occasional employee lunch for my staff or a special occasion dinner from time to time. Being from New England, it says a lot when I admit that they have the best Oysters Rockefeller I have ever had. Ever. The steaks are just wonderful, and the martinis perfectly poured. But you know what secret thing I ADORE about this place (besides the back entrance through the kitchen)? The bread. Warm white rolls smothered in a garlicky-leek chutney of some sort. For all those times your Mom told you not to fill up on bread, just disregard. She never had this bread. While I think you should always splurge here for a fantastic dinner, the real bargains are lunch and Happy Hour.",review,Dw0b16ira4GoAm0wlWlYQA,0,0,0,10
FCJHirFzEtj4M1VcuaKieg,2012-10-21,EhuilB1OjYUS16-1CEMM4Q,5,"Any parent with young children can vouch for me on this one...keeping the attention of a three year old is, to say the least, difficult. They need constant stimulation, otherwise, there very well may be hell to pay!

Enter, the Children's Museum of Phoenix!

The facility is an old school, converted into three stories of pure fun and energy! 

After you pay your standard $11/person older than 1 (or your $22 for up to four people with a Groupon), you encounter a three story art project that can only be described as AWESOME! There are multiple ways in which your children can traverse this mammoth. The various pathways challenge children in strength, balance, and critical thinking skills...all of the ways you want to challenge your child!

After your child has lost interest in this room, you progress to the second floor. Here, children get to experiment with a really cool board that can only be described as ""Plinko-esque"". Here, children can alter the path of a falling object by changing different platforms. My daughter thought I was a genius because I was able to predict where her object would land every time...it's a shame she'll ultimately realize how routine that feat really is.  

After Plinko, children can either go to the trike wash, build forts, or they can head to the art room. After some laps through the wash, my daughter wanted to head into the art room. Being that we went right before Halloween, our child had the opportunity to make black play dough (to make spiders), she got to paint on a giant rocket ship, and then she was able to make a spooky tree out of a brown paper bag. Such simple activities...such great opportunities!

After cleaning all of the paint from her smock, we made the journey up...to the third floor. Here, children get to play grown-ups. There's a mock supermarket that allows children to either shop, ring up merchandise, or work in the stock room of a miniature grocery store.

After shopping, our daughter wanted to work at the little ice cream stand located just outside of the grocery. We had fake ice cream cones and sat at the tiny bistro set while we watched children make their way through the noodle forest. We then made our way to the end of the hall to race miniature race cars on roller skate wheels.

Being only three floors, our day at the museum only lasted a couple of hours...but in those short hours, my daughter never stopped smiling!

How on earth could you rate any place less than five stars when it brings so much joy to YOUR pride and joy?",review,v6rb-4YhADpuD99f3RKmgg,3,3,2,10
dyd81TK9jY-WLt6UbMFWng,2010-09-01,kIq3ZUOgYSqZ0aqNbOps6A,4,"Cute, small little place that I never noticed until a friend and I went one night for dinner. It's in a strip mall which doesn't really scream elegant, gourmet or even 'good' but this place reminded me of a place one would find in LA or NYC. As I mentioned, it's small. The restaurant is connected to a wine store that serves food as well. Kind of like Sportsman's. 

The menu changes a lot. It's a good deal to go for the four or seven course meal. Go hungry and take someone you'll enjoy spending 3+ hours with at the dinner table. 

What stands out in my mind is the dessert - which I'm not big on desserts - but it was a buttermilk pound cake with honey and light whipped cream and nectarines. Heavenly!",review,qaAmAU9T_t84UDGiBI98sw,0,0,0,10
1_EtLOR6MvjabkGFmNbQRg,2012-09-26,ya-lhmeLlwHjx5dezJaMyg,5,"I was craving some sweets today and told my husband about this place. Apparently, one needs to make an appointment but my husband made one right away when he called. We got a Baileys cupcake, a chocolate cupcake, and a carrot cupcake all of them were DELICIOUS! Seriously most gluten free pastries are horrible but these were great. We will definitely be going there frequently.",review,rnqv2DT-yo0HRIn6VOZ5Gg,0,0,0,10
hqVbmZNLTdR2y7G7oJu9vg,2010-12-24,ZugiT55Y8rJewJLbihGJdw,5,"This wasn't the first time, but we went to Tutti Santi for a family Christmas Eve Dinner.  All I have to say is that everything was simply perfect.  Not only the food, but the service.  Which to me makes a restaurant with great food go from good to great.  

I ate the lamb shank- Angello Dorato, which fell off the bone and was delicious. I cleaned the plate. 

Dad had the veal marsala with fettuccine alfredo.  The veal was fantastic and the alfredo was just right. The sauce was not too thick-not to thin.  Dad cleaned the plate.  From him being in the food industry for 30+years and eating in many italian establishments both here and Chicago, believe me that says more than alot.   

Mom had the special of the night, which was a cioppino with tons of seafood.  When most italian restaurants serve this dish at least one of the seafood items will be rubbery or fishy tasting (not in a good way) especially the mussels.  Not here. Everything was the way it should be. I felt this was the plate of the evening out of 3 great dishes.   Mom didn't clean the plate, she has a small stomach.  But I will be eating the leftovers in about two hours after I sleep off my meal.

Everything from the bread, the calamari fritti, to the tiramisu was fabulous.  I'm glad we couldn't get reservations anywhere else for this special meal.
  
Gratzi and Buon Natale.

Oh yeah, I didn't get the raviolis this time, but if you've haven't had them it's a must try.",review,nTpprsKsqK4pE9dgwdJodg,0,0,0,10
dcd3C1gWv-vVdQ9XYV8Ubw,2011-12-26,7sDbd3pokdL_AsptgmxAPA,4,"One of our favorite pizzas in the Phoenix-area. Well... definitely my husbands. He LOVES, LOVES, LOVES Grimaldi's. 

We always get the same pizza. Every.Single.Time. 

Large pizza -- pepperoni, sausage, and red onion. (That way we can have leftovers the next day - - and I'm not a leftover person.)

SO good!

This location has more outdoor seating than the one in Chandler. Plus they have another side room/building that is great for private parties.",review,vn3lecMsL3kXVe-7hg3gLg,1,1,0,10
-AAig9FG0s8gYE4f8GfowQ,2009-04-19,mFebdaul6wdUkfpQargkFw,4,I went back recently and noticed thatt the quantity of tuna they use in the sandwich has DRAMATICALLY decreased.  The bread is still as good as ever but it was a little disappointing to see that happen.  Hopefully it was just a once time thing.  Will keep you posted...,review,GA9-h9rRosmKN-NzvyepLQ,0,0,0,10
lKQ5hnkSQ-XP80jNCH46nQ,2012-07-10,zu5VL_eqKoxcPR0D5Bi4_w,3,"Food was decent.  Overpriced for what you get.  Had 2 Distrito margaritas, $10 each.  You'd think for $20 you'd catch a little buzz.  Not sure any alcohol was in them.  I may go back if someone else offers and pays.  Otherwise, no desire.",review,IVv4rnmrMlBC6wSxM0nw8w,1,2,1,10
AqbgC7Gul5Es1rRzGNLDFA,2012-06-03,CDGijt9h7DY8OiA-pxBhMw,4,"6.30 on a Sunday and there was a line snaking through the small shop. We took turns sneaking peaks at the day's options and by the time we got up front we were ready to order. 
We got the salted caramel and chocolate marshmallow. The 1st was so good, the 2nd kinda boring.
Can't wait to try more.",review,qUdXbLXXMjvFmf0_DTODiQ,0,2,0,10
cLojUtqkFpVIHFEvA_5Atw,2012-04-30,tpsKFXtsdI3GOARLl4gtCA,5,"I love scallops, and the scallops at The Breadfruit were simply the best. On the weekend, The Breadfruit is open till 11pm and its Rum Bar is open till midnight, which makes this a great late-night haunt: pick your favorite rum drink and share a scallop appetizer for the perfect lite end to the evening. The servers were excellent and handled my gluten allergy easily, offering suggestions and slight modifications to the dishes. The Breadfruit is located at 108 East Pierce, which is south of Roosevelt and just east of First Street. Put this place as a must on your late-night hit list.",review,aRUSXJd_DxBARNBnaCUinA,0,0,0,10
3oZcTGb_oDHGwZFiP-7kxQ,2012-04-15,lVLdYZo9ah777VfKCmx1Vg,4,"great food, freaky good service, fantastic atmosphere.  Highly recommend sitting on patio, inside looked a bit loud.  Patio is fantastic, it is one of a few in Phoenix where it doesn't overlook a parking lot.  This is my new favorite place to take visitors.",review,3EyjZYtNuzA0YY-2sDULoQ,0,1,0,10
iELA6eREUgDVQrtLgYmS6Q,2010-12-29,bWqZoZh-mNETpqZU5vP2lw,3,"Meh... I am surprised to read all the reviews about the clean store everyone else wrote about. In my experience, the toppings area looked like it had all merged to become one big nest. There were also speckles and swipes of fro-yo in all places imaginable... floor, counters, scale... And, I wanted to try a couple flavors, but there was no one around to help. Also, the checkout lady was soooooo dreary! With her monotone listlessness, she made me feel as depressed as Sylvia Plath! (just kidding, but she couldn't have been more doldrums if she tried)

I usually go to Yogurtology at Town & Country mall (on Camelback just east of the 51). That place is always amazing... Pristine clean, neat, organized, always a peppy guy by the machines with little sampler cups, a guy who had one too many Red Bulls and is nearly throwing at least one sample of every single flavor at every single person who walks in the door, with a funny, witty little quip and a great personality and WAY too damn much energy. But it's nice.

THAT is what I had in mind when I discovered THIS place. I was excited. It was so much nearer to my house... great location (stupid layout though, prone to human traffic jams).

I really, really want to like Yogurtland, but I just can't talk myself into it. The fro-yo was good (aside from the fact that I had trouble getting toppings without being too grossed out since it was a mess), but that was about it. All in all, they're lucky I felt generous today and gave them 3 stars, because I really had to talk myself out of giving them only 2.

-Jessica",review,2fV_aUYoiXFfBMyc3Zx0Xw,0,0,0,10
LzNJLEIo4gh-X_rmDkNkNg,2012-05-31,ynBYCy2ZmEyXECVKLOHjfA,4,"Beer.  Beer.  Beer.

That pretty much seems to be the highlight of this place.
I'm not even a beer drinker so can't review the quality of their brews but apparently the Oatmeal Stout was good and a deal at $3.25/16oz during happy hour.

I can vouch for the food though.  I ordered the grilled chicken sandwich (with goats cheese and veggies on multigrain bread) with side salad for $10.   It was one of the featured Sunday specials.  The chicken was cooked well but coated with a heavy layer of peppery seasoning.  I personally enjoyed it but imagine it would probably be a little extreme for most.   The small 12"" medium crust BBQ chicken pizza was also good ($14.50) and huge enough to share.  Both our meals involved simple ingredients but the quality was above average compared to your typical pub fare.

Wish they had a few more wine options for us non-beer drinkers but then again I wouldn't want to hear a beer drinker say that at a wine bar, so I won't judge.

Very casual atmosphere made up of everyone from college kids to young families on the early Sunday evening we were there.  We drove by here on Friday night when it looked much livelier and their outdoor patio was packed.  

Decent service and overall good place, especially for all you beer drinkers out there!",review,lbW1zgZp0sZXIEzCkumbtg,0,2,0,10
tbRu-3NR5za1SEZkszcp5Q,2012-01-03,IVoMGfn9QrZ4dATwc9HBcg,3,X,review,SHcX9hp5RG3-OqsbvissIQ,0,0,0,10
GRFunGSUZxXqNCZJrN8Oow,2011-08-12,QbsAD9VvLqKurbBRx4oK-A,2,"I really like this concept for a quick breakfast/brunch spot, but the execution wasn't too delicious. If you know me well enough, you'll know my first thought when we walked in was ""is there booze???"" The answer is yes. I recall seeing your typical breakfast bevies such as mimosas, bellinis, bloody mary's, etc.

So you go in, scope out the menu, order at the counter, and they bring you your meal and beverages. I ordered a simple eggs, potatoes, toast and sausage breakfast, and my friend had an omelette. We had just had brunch at Maizie's the day prior and our first impression was disappointment in the portions of the food, considering the prices were also comparable. Oddly, my sausage, potatoes and sunny side eggs had the same consistency, so that was off for me. They were all a bit soft and soggy. We, of course, enjoyed the mimosa and bellini, but $5 each is a bit high considering they're $3 @ at other places, and Cafe Boa down the block offers unlimited mimosas for a fixed fee with food. 

I thought the location was great, and the Sunday brunch crowd was nice. I'm not sure what it will be like when the students come back, but I don't think I would be back to find out.",review,zPiEroQrxxyBrHSUAcymBg,2,2,2,10
bA-Cj6N9TEMlDlOh2aAnUw,2006-07-10,Wpa5kCtSOa7dVoM3gTfOVw,2,"Lost baggage and poor child wrangling. It's all about employee empowerment.

I have the patience of the Madonna - all right maybe more like the Material Girl - but I am pretty laid back. After my humbling experience in the wine industry, I've been much more appreciative of service industry related jobs. But when employees are not empowered to answer the most simple of questions, and we're checking in on machines with nobody around to handle luggage, well...it's a disaster waiting to happen. It's an unfortunate thing that is supposed to help in keeping costs down and help with efficiency - but there's been consistent problems with all of my US AIRWAYS flights.

Let's throw JFK airport into the mix to help maximize the disaster...we ended up in Orlando. Waiting for our luggage. Luckily our toddler was entertained with the luggage roundabout...because we waited through two flight arrivals to retrieve one bag. 

Family that met up with us for the 4th assured us US AIRWAYS used a really efficient delivery service...Apparently the lost luggage situation is pretty common.

Good thing the baby bug is a trooper when it comes to traveling - because Orlando trips tend to be family-heavy and the on-board US AIRWAYS staff consistently doesn't seem too thrilled to be dealing with even the well-behaved ones.",review,8DqIWXsKXOipfduYEfFpNw,0,1,0,10
tZXPhvufHhfejGrRp554Lg,2009-03-03,RlGnOwIBjiH9-QeTER5xuA,4,"Scratch is an adorable little pastry shop on the corner of Miller and Indian School.  From what I gather, the owner is almost always in the shop behind the scenes creating the incredible dishes and pasteries I have come to love.  I have been to Scratch about four times now and have never had a bad experience.  The place itself is rather small, tucked away in a shopping center right next to a Subway, the home of the $5 footlong.  The decor is fresh and inviting from the pink/grey walls to the framed magazine covers stylishly displayed along the walls (the owner's wife is the model in many of them).  

But, enough about the building and decor.  The food is by far the highlight of the experience (as it should be).  I would recommend any of their sandwiches as the bread appears to be freshly baked daily with encrusted herbs.  Each dish comes with a side salad with the most amazing tangy rich dressing (I think I will have to purchase a bottle of the dressing next time I'm there).  I recently tried the asparagus soup which was deliciously creamy and rich.  The quiche I would also highly recommend.  I've ordered the lorraine as my entree on one occasion but have also sampled the spinach and goat cheese which was equally incredible.  (each menu item is really reasonable, I think $7.50 for soup/salad, and $8.00-$9.00 for most sandwich/salad and quiche combos).

Please, no matter what you do, even if you are so very full after eating a scrumptious lunch or dinner here, you MUST try one of their pasteries (even if taken to go).  I would highly recommend either the milk or dark chocolate tarte.  The fruit tarts also look amazing but I have had the hardest time trying anything but these amazing chocolate tarts.  They are well worth the $5.00.",review,E83jZ7j07Hx-RcRiTbA_kg,0,1,0,10
Q1cSwGiy-RU9XXf9T7HqRw,2009-01-28,TsON-K7uOkM3McnUGOUZEg,2,"Let the attack of the Blue Hairs begin!  You simply cannot eat here without being shoulder checked by retiree's from Sun City West & Sun City Grand.  They must get to the scrambled eggs before you do, because YOU may take all of them.  

The food - yeah, it's basically OK for a buffet.  The selection is pretty good, the food is hot, and some of it is even tasty.  

The tables are jammed in to make more room for the elderly and to maximize profits.  And it is your typical buffet decor.  

Did I mention that the old farts are like professional hockey players when they get near a buffet?  It is like in a room full of food suddenly becoming afraid that you won't get what you want to eat.  It is ABSURD!

Go if you must, but bring some attitude and some shoulder pads.  Watch out for old farts.  Wear an Obama shirt, that should really get em pissed at ya.",review,XgIhw-aWaq_Fx3ZVQGjnuA,4,4,6,10
lXEJZjvwgSM3i6-HWpPwDA,2011-06-06,thRJ_CiWw1dBo4qy5RYPIQ,4,"Went here for lunch a couple weeks back and told myself I would write a review...i completely forgot! :( But today I drove by it and it reminded me to write a review. 

First thing is...Value.....You get a ton of food....for basically nothing....they have daily specials that are always good but their burritos that can stuff a horse are like 3$....Be warned however that they dont tell you this....so when you order a burrito and 3 tacos because you think it cant be much food due to the low price......you'll know. 

I got a burrito with pork and it was delicious...too many beans for me but thats easily correctable next time....by time I got half way...I knew there was no way I was getting to taste the ""famous fish tacos"" if I kept going. So I stopped with the burrito and moved on to the fish tacos....yum...they were very good....I still prefer the burritos..but as a lighter meal you can do the tacos and be very full and very happy. Again...beans were a bit much but Ill just ask for light beans next time. 

They also make these flavored lemonade slushis there that are pretty tasty. 

All in all a very friendly place with friendly owners who live up to the name of the place and they make great food for VERY affordable prices. 

When I was there they were Cash Only...I dont know if that has changed...but bring cash just in case.",review,iAXUAPxzKXxWMCiXLjY-ww,3,4,1,10
HhNY3X0kyrN5682La6N6Cg,2012-02-02,V17YttiLLbDm8Y6z3Otpgg,4,"Was here on a Saturday afternoon.  WOW, the place was popping!!!  It is bright, colorful, and clean.  The menu is on the wall.  There are so many things on it.  I settled with a Thai Iced Tea Slush + boba.  The bobas were soft and a good texture.  I am interested to try the other items on the menu.",review,_PzSNcfrCjeBxSLXRoMmgQ,3,4,3,10
siFw3cNWKfFL14K3aF2Fiw,2011-02-23,enO2RiutNuor8px7AmK81Q,2,"The wood saw is always out of service...
The garden department is nice, but the staff is a little strange.

This location never seems to be busy, so check out times are short. 
The prices are higher than ""another"" home improvement store just east on Baseline.

Meh.",review,0o0VMEJeQY0pAAZ9nxErBA,1,2,1,10
SDwYQ6eSu1htn8vHWv128g,2009-08-09,r-Cqomg4NHrAXw_lyDeWNA,4,"The good: nice place, nice service. nice experience. 
As all have mentioned before, interesting and delicious wine selections and bruschetta to die for [I am a fan of the proscuitto/fig/marscarpone and the smoked salmon]. Knowledgeable and friendly staff. 

The bad: okay, the not-so-good...hideous parking [but there's a $3 valet] and really loud. Interesting vibe and a mixed crowd. Would bet its great when the weather cools down and patio seating is more appealing that the current August sauna. 

All in all, I'd go back, eat. drink. eat some more.",review,9vxUUOoasnu8gtoXRwAhYw,0,0,0,10
tBpcKHlBJTwRLq6Q2gv1KA,2012-11-26,vYZ9-sw5LsoB0a8flqkL4A,2,Well I just wasted 38 bucks....never again,review,90-uDWiQKa5B8Xa2hiRu8w,0,0,0,10
oQdSznCeRdH41yWpQ0rlYg,2008-10-05,z5QUoLi0VLMDeQR_6x2UqA,4,"Nice views of South Mountain, lots of elevation changes and some tricky par 3's make this a very solid muni and probably the toughest in town.  

First my two complaints: the chipping area should have a few more holes with a slightly larger green, and the neighborhood is atrocious.  

Aguila has four features not often found at municipal golf courses:
1) You need to drive the ball well to score well here.  From a lot the tee boxes, the driving area often looks smaller than it is; so, confidence with the big stick is key.  
2) Absence of generous flat lies in the fairway; even if you drive the ball well, you are not always rewarded and are sometimes faced with side-hill lies.  
3) Very tough holes #9 and #18.  Hey, I like to score low as much as the next guy, but the thing about city courses is that they often give you easy closing holes with a good birdie chance; NOT the case here.  Rated 3 and 2 handicaps respectably, #9 and #18 take advantage of the same water hazard (similar to the closing holes at Karsten @ ASU) and put in play some penal, deep fairway bunkers that require precision drives and good approach shots.  #18 plays 470 yds+ from the tips, so if you hit a bomb, you still don't have a wedge in your hand.  
4) Two true risk / reward par 4's - both with water, both greens are drivable from the tee.  #8 is not a guaranteed birdie from the greenside bunkers, but they're a good bailout.  #17 is longer and is a slightly more daunting drive with a more generous bailout option to the right, these are great holes.

A tip: 
Take advantage of the par 5's; all but the last one is reachable in two (at least, that's been my experience).  There are only two par 3's that I would consider good birdie chances (#13 and #16), so if you can roll in a few putts, you're set.

Go past Tent City, drive further south towards South Mountain, and you'll find a nice municipal course in South Phoenix.",review,dQO0tQISZyb9L4d5ASnXyQ,0,0,0,10
m9HmPct1Hxpx3IhK_HMXJw,2012-05-25,FQauZH0pL52wlkquBCxuPQ,4,"I love SAIL INN! Getting past the $8-10 cover on weekends is the hard part, but usually Sail delivers, 1) AMAZING LOCAL BANDS, 2) Laid back hippie, hipster,arty, folk vibe 2) cheap drinks, LOVE the little pitchers of beer - budlite for $4.25 on certain nights. Phoenix has a pretty lame music scene, but at least at Sail Inn you can always find decent live music and a fun crowd.",review,tiyg_cQaPdUuSG95Xpi_sA,1,2,0,10
5kRug3bEienrpovtPRVVwg,2008-12-09,KybT4r6lqepJXlB4CigcKw,4,"Only went to the downstairs bar, but cannot wait to return!  Very cool with the rock and copper features and leather couches.  We sat at the bar and were served drinks that you pour yourself.  Is this a new trend?  He gave us little glass bottles of tonic and coke with little spoons to stir our drinks with.  Those little spoons were so cute I was almost tempted to put them in my purse.  If another couple hadn't been hogging the fireplace the whole time, we would have sat there.  Maybe next time.  We'll try to food too.",review,Q96IRvil6RNgdLmGKuh81A,3,4,1,10
N82S_d9LfAVKi3OS59192A,2011-03-28,E9tRUfgGnmLRA4tqTuKmag,4,"It's a beautiful hotel, most definitely. The recent renovations are gorgeous and simply wonderful. The grounds are lush and well manicured and the staff was polite, friendly, and very helpful. The rooms were pretty adorable  in terms of the architecture and surrounding areas. They are spacious and comfortable, but the bathrooms are VERY dated. As in, 1970's fantastic here! Funky beige tiles everywhere, dark dingy shower with frosted glass window that really doesn't let much light in. I know they're trying and they're so so close to being amazing in every respect, but the rooms could be improved upon.
The pool areas, common areas, poolside bar, and convention areas are gorgeous though!! You instantly feel right at home in these areas and it was beyond pleasurable just hanging out at the hotel! Really perfect for group gathering and family away-time. And did I mention everything is gorgeous?? Because it really is! 

Only other negative is that they charge a ridiculous amount for wifi, which is in ADDITION to the daily resort fee, and don't provide complimentary water bottles, which you would think would be a no brainer for a luxury resort in the middle of a desert state.",review,INnEI8JTfYHSzH_i9mL_7A,0,1,0,10
e34tIpveepWkpvOuv_boqw,2010-07-15,SPqiCJoP1xgd06LGo04FnQ,4,"With quaint accommodations, friendly staff and interesting selection of food choices, I was able to forgive, and forget, that the Centurion didn't yet have a liquor license. 

The Centurion is a cozy (and by cozy, I mean small) place. But it has personality and I can imagine myself hanging out on the patio after work - in cooler weather. 

For those vegetarians out there, Centurion offers a diverse selection choices. For our lunch, my companion and I split a Heirloom Tomato (with Brie) Panini and the Shitake Spinach Risotto.  Both were flavorful. And the prices are quite reasonable at $8/each. 

The menu offers a diverse selection which includes burgers, pizza, pasta, salads (all around $9) and some higher priced dinner entrees (ranging from $23-$42). 

I hope to return to try their dinner entrees, the blue cheese crusted filet mignon sounds wonderful! 

I feel like I had fallen upon a hidden neighborhood gem. I'm crossing my fingers for their liquor license!",review,jWvzAN1czxypi-GM1KY62g,0,0,0,10
-Ogv7rpcgUHkFaSy3vD8Sw,2011-06-22,MXUXDJNL2usv-yJSNdXfiw,4,"I have been to Hong Kong many times but this is my first review. I must say every time I go, my belief that this is the best buffet in the Phoenix area is reaffirmed. Hong Kong is very consistent with their food quality and the service is always been excellent. I do agree with other Yelpers that you can find other buffets that are cheaper but you get what you pay for. My favorite feature is the sushi station. My wife is not a sushi fan so when we go to Hong Kong, I hit this station several times. The only problem is if I fill up on the various rolls and sushi pieces, I don't have room for all of the other wonderful items Hong Kong prepares. The only station I can't comment on is the Mongolian BBQ station. Again, it comes down to a lack of room more than a lack of will to try it. Oh well, maybe with my next visit I will make an effort to try it. 

If you are looking for a great Chinese / Mongolian / Sushi buffet, this place should be number one on your list.",review,-39Gyn0uR_NWyJayrviRpw,0,0,0,10
0qPmDwHa9NdvvIOgerR8HQ,2009-05-26,NL7PZvtmSwFUw7Cq7g615A,4,"Unpretentious trendy spot in the middle of the pretentious downtown scottsdale atmosphere. Beers are 3-5 but it's worth it if you sit on the patio overlooking the canal. The place is very relaxed- Don't think many have found it yet. And the awkward waiters also make you feel comfortable... sorry Steve, you're awkward.",review,gdm0ko75EnQwKWwYaPIwCQ,0,0,0,10
