business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
3fNGtIfuHwt0-DD9SSjO6Q,2011-03-01,4t1PoFnjZqt17irZRSGCew,5,"I have been coming to this place for atleast 5 years. This is a favorite of my friend's whole family. 

This place is so very consistent. They always have the same good things. If you're looking for buffet variety this is not the place. 

Everyone is so very nice. This place has been open for 30 years for good reason. I have never ordered from their menu because their buffet is so good. 

Go and try not to get hooked. 

Enjoy!",review,StYN5bcQ5tpX81JudhcKZw,1,1,0,2
DIYHTgM-YGKWOWLzQ4XVhA,2011-11-20,eDr6SJxEe3dKRpJ7iclahw,1,"My fiance and I tried the place because of a Groupon.  We live in the same neighborhood and see the place all the time but the look of the place was never enough to draw us in.  There is nothing eye catching about the business front at all.  It's in a strip mall and looks old.  At night, they turn on strands of tacky Christmas lights that only attract attention to the fact that the lights are so poorly hung.

When we arrived for dinner we were greeted by an empty corridor, no host station and no host.  We could see what looked to be a bar but it wasn't a bar that I'd want to eat, drink and socialize at.  To pass the time until we were finally greeted we browsed the many framed publications touting how incredible the place was.  I'm already here...I don't need any more persuasion.  It's time for the Chef/owner to take down the ""look how good I was"" trophy wall and go with a more inviting modern look.

We were greeted by friendly gentleman who seated us on the main lower floor.  He handed us our menus and asked if he could get us something to drink.  There is no drink menu on the menu.  No beer list, no soda list, no liquid period.  We asked to see the wine list, which had only bottle prices and doesn't even hint that they sell wine by the glass.  Once I asked if they had beer and sold wine by the glass it was like we made a breakthrough.   The menu seems a bit outdated so I  went with the Lasagna, the basics.  While we sat waiting for our meal, the salads came.  Weird...the menu didn't mention anything about a salad nor did the waiter.   More lack of information from the menu.

Now on to the decor.  It is terribly outdated.  Tacky, bland, pale paint scheme, brass fixtures, mirrors and cliche wine bottles.  There were beautiful fresh flowers throughout which we really enjoyed.  I was unfortunately seated directly in front of two paintings both with a woman and a little girl drinking what appears to be wine.  I'm guessing they are personal family paintings but they are horribly out of place and bordering on creepy.  I couldn't take my eyes off of them and that distracted me throughout the night.  This place needs a makeover, new modern paint scheme and some updating on the artwork.

The lasagna came.  It was OK at best.  I tried my fiance's chicken genevese at it was horrible.  The chicken tasted like it was boiled which is an instant dish killer for me.  We did not take our leftovers.  We asked for the check and it came with a after dinner cordial which was a nice surprise and tasted delicious. 

We won't be back.  To be honest Oregano's lasagna is better by far.",review,9Nh6ae0UgBAMTwvfkuVqVA,0,0,1,2
7Y7p1NHDj0iGQN7IbBp5jw,2012-06-20,Y60Ls8NWuHDiWOsu0Pyhbg,2,"Okay, I have been to DryBar on multiple occassions and have been pleased once, maybe twice, but it wasn't horrible.  Unfortunately, the day of my wedding was horrible.  My fault that I didn't go in for a practice run, BUT I was assured by their ANSWERING SERVICE that I would get ""one of their best,"" because that's who they send out.  The lady that came to our hotel room to do our (my mom and me) hair was rude and not talented.  She barely spoke and when she did it was defensive and not from a place of yes.  When a bridesmaid (who went to DryBar to get her hair done and wasn't satisfied) agreed with me that my hair style should be fixed, the stylist looked at her phone and said,""well, what time is it?"" as she argued with us that she couldn't do anything else with my hair because it's fine.  We were like ""we don't care what time it is, it's my wedding, and I will pay you whatever it takes to get my hair looking the way I want it.""  My mom hated her hair, took pictures to send to DryBar and then fixed it herself.  The problem with getting a quick solution is that they have an answering service which makes problem solving an issue, especially when you have limited time and makes scheduling a large group complicated.  Again, I've been happy once or twice, they have a few good stylists and a lot of very mediocre ones.  I think I'll try some of the other blowdry bars in town.",review,XJAtcMnQ1O7jTuFz3Kbpsg,0,5,0,2
FqzgT9Y-Yu7jiWdHnGW-kQ,2012-11-07,R_O_mLd3PDh9hFTKqUhwwg,3,"I've been to this location several times but I'd rather be more positive than nit-picky.  The service has always been a bit slow and less informative.  I've come in and on several occasions lost out on the specials till the very end when the server mentions ""next time you should do the...."" well I wish I would've known that earlier because I could've enjoyed more awesomeness!  Otherwise I love the atmosphere and the seating.  The space is really good, outdoor seating during this time of the year is jam and ambience are spot on for a group or a more datish type situation.  I've tried a few of the dishes and the food is pretty good but nothing yet that I've built up a craving for.  I'll be back soon for the Tuesday special of an app with a bottle of wine for $22 buckaroos!",review,G4IR4Mqsg7kFLaruUpAP2A,0,0,0,2
xY1sPHTA2RGVFlh5tZhs9g,2011-09-05,ptZOOyN6dcZPcBdWCI0TfA,5,"I hardly ever give five star reviews. My experience at Culinary Dropout today prompted me to do so. The reason we checked this place out was because I had a 25% coupon from Fox RC for Labor Day. First things first: The employees are extremely good looking. There is lots of tattoos and bare skin. Our bartender was awesome. He answered all our dumb questions with a smile and made some killer drinks. I had the Bacon Infused Bloody Mary and my friend had the Acai Mojito. I will be going back again to have that Bloody Mary. It was SO good. We started out with the homemade chips and onion dip and it was delicious. We pretty much filled up on those before we got our meals. I ordered the Havarti Burger, my roommate got the chef salad, and my other friend got the canneloni. Everything was super good, but it was too much food! My burger melted in my mouth and I kept stealing bites of my friend's salad. So, in a nutshell:

- Great vibe.
- Great food.
- Great drinks.
- Hot employees.
- Clever menu titles/
- Great experience!",review,IO3AsR6cdMto7VCwfPzf2w,1,1,0,2
TqHTtjPANCBKGsjGBjDoQQ,2011-11-07,uYqdRTb0wzzmo4lOYPjOZw,4,"It was so hot on the day I went to this place, they were baking the pizzas on the roof! hehe!  I was pleasantly surprised with the quality of the pizza, pretty damm good. I have 2 slices and one of Sicilian; all were just like NYC. The service was good too, unlike in NYC. :)",review,n1jU9uP2QuL0JaPlZFInMQ,1,1,0,2
sv8tYgFzIRKHHERURumyVQ,2012-08-07,tJ40zwu59uXmTh_PmWg7-g,5,Love this lake. Went paddle boarding a few weeks back here and had the best time. Lake water is so clean you can almost see the bottom. Highly recommend this lake if you love water sports and fishing :),review,89H9-Ius_EWMhAQ4zZuvOw,0,0,0,2
_TekkyyFeX_8MBepPIxuTg,2012-08-09,IwujucKW_I4Hd-D47N3jWQ,5,Perfect place for a hot summer day.  Amazing paletas!  Friendly staff and fresh ingredients.  Welcoming environment in downtown Chandler.,review,ngU1vdwjT2lGOsdTq1JK5A,0,1,0,2
zruUQvFySeXyEd7_rQixBg,2009-09-06,lWJt5OVDUqqfX4gRXwVUug,5,"this was our first breakfast hit-up since we moved back, and gotta say it again....the protein pancakes are still da bomb. so lucious, cruchy yet soft, sweet yet salty, healthy but so much syrup...mmmm! go at an off time or you'll be knocking elbows with the elderly.",review,ST8Yzlk2MqKlcaLqL2djBg,0,0,0,2
Zw1tNtyXA1kLABiZU0pa_g,2011-09-21,ypgVd9A6WNXyxDMmQB9NEw,5,"i always forget about this place when we do a party. they carry costumes and party gear year round...even halloween stuff. 

stopped in today to look for a flintstones costume but they had no Fred's and the wilma they had for 50 bucks, we bought on-line for 30 bucks. i had an online coupon for 15 bucks so i only bought house decor for halloween. but if you need any kind of prop for a costume/theme party, bike pub ride, or just feel like dressing up, this place is perfect!",review,ST8Yzlk2MqKlcaLqL2djBg,1,3,1,2
tz7FNOyd0QY6f1vudq8Wlg,2012-08-07,dwvVKVL26kw5cx2ByZ2Clg,5,"I think that most of the negative reviews I've read about this Gold's gym really stem from people's own insecurities. I have been going here almost 2 months now and have never had a single issue with the gym or ANY of its staff or members! I find the staff to be extremely friendly and helpful, and I was even offered a free personal training session when I signed up to help me get on the right track to meeting my fitness goals! 

I read one review about some poor girl stepping onto a treadmill that was going full speed and falling off... who does that?? Did she not see the treadmill going FULL SPEED? Don't blame lack of common sense on the gym or its staff...

Another review complained that there are too many gay men hanging out in the locker room. REALLY? As a straight male, I can say that I've never felt uncomfortable, and have never been solicited for sex in the locker room. Get over yourself and your homophobia dude. Some yelpers truly disgust me....

Great location in a beautiful new area, convenient hours, tons of parking, a BEAUTIFUL state of the art facility.... what is there to complain about?? Show up, work out hard, and go home feeling better about yourself... that's what gyms are for!!",review,vuUddBhwlrVijAAFvK5UTg,1,4,0,2
9BJ5h9X1krpXFjKj0a6wbg,2008-01-20,vgjSeoz6mHX5wVh6MH09sQ,5,"Love it!
The food is VERY spicy though.  Luckily, I have burned off all of my taste buds so far from all my mexican food endeavors, however, the wussies out there should take note :)

Just realize that this place is VERY small and can get VERY crowded.

I was there once and George W Bush came in to eat there.  Evidently he loves the food.",review,PShy2RYNadDUhJf4ErOJ7w,1,0,0,2
6SMQl2vR37HvjYWwSl1V3w,2009-03-05,K1UKuB4b1N9ILP7B5OLuwA,5,"I have been dining at this Indian restaurant for a few years now.  It was introduced to me by a close friend.  I have taken my co-workers, members of my ward, my mother and brothers and finally I get a chance to review it online.

I don't mind going in for dinner, but the buffet is to die for.  Their consistency has never failed.  This place is great!",review,D6j51VNGUdS6sLCTLfzxTQ,0,1,0,2
o1GIYYZJjM6nM03fQs_uEQ,2011-08-16,l1pDIB6AwotEH_N35sN57w,2,"Waited for Mad Men characters to walk in! Seriously? Went here last night for the first time, ordered 3lb stuffed lobster, stuffed with crab & scallops, lobster was tougher than nails, scallops were tasteless, crab was ok, charged an additional $15 for this stuffing but neglected to tell us until after I questioned the bill. Hubby had a 3 lb. not stuff lobster, but were tough, questioned it and was told ""they are sometimes tough"", Server was great! They have absolutely no idea how to make a dirty martini! The ONLY good I can say is that the bread was great. Not going back here, seemed to me that the crowd in the bar was well over 70 and the crowd in the restaurant was mixed! Reservations? Not needed at all, the place was empty.",review,DvznMRQl0tQoMkenXIX1eA,0,0,1,2
ihMUU9D2mcgrp7fi8lmqJg,2013-01-04,OneJTqHJ74WDz2f7qDH_PQ,5,"Love my Chick-fil-a!  Wow, they have a system and it is super fast in the drive thur.  Amazed and they are always super friendly!  They always get the order right!!!  ++++",review,_PzSNcfrCjeBxSLXRoMmgQ,0,0,0,2
bAkVxrXzYO3772VF6o0_cA,2010-12-15,-yKcbjWSlmKC1zTMTfMR0w,4,"Sometimes I think my love for Mongolian BBQ is TOO much. I could eat at places like Genghis Grill or YC's multiple times a week and never get sick of it. Hell, I won't go to chinese buffets if they don't offer Mongolian BBQ. It has to be one of my favorite foods. That is why when I moved to North Phoenix, it was a hard adjustment with there being none of the marquee Mongolian BBQ chains being up here. Then I found Stir Fry Paradise via Yelp.

My girlfriend and I went to Stir Fry Paradise on a Saturday after lunch hour. When we went in the manager(or owner, not sure) greeted us and made sure we had been to a Mongolian BBQ place before so we would know what to do. While we were selecting our food, she even made sure to help us with a sauce selection and let us know what combos work best. After that, she ended up cooking our food as well. She was really outgoing and helpful.

The food selection was pretty standard for a Mongolian BBQ place. Chicken, pork, beef, and turkey. You could pay extra for shrimp. They had a decent variety of veggies, but all I ever go for is pineapple. They offer three kinds of noodles for your meal and nine sauce varieties. In addition to the stir fry choices, they have a small sidebar of regular chinese buffet items. Normally when a place like this has this side offer, they are pretty bad and not edible. At Stir Fry Paradise, this is the opposite. My girlfriend and I both enjoyed a few items from the side bar. 

Overall, I would say check our Stir Fry Paradise if you're in the neighborhood and want some Mongolian BBQ. Good prices and great service make this a great local eatery.",review,5W-ruHmpkwLyI6LlanHstw,1,0,0,2
kwq3bK7BzPKLwXKqVRztHg,2011-02-23,6jV77Bs_Vu_rHkdUxu9JLQ,3,"This review is for the JCPenny portrait studio responsible for the ""Christmas Blessings"" Christmas card that graced my family's and co-worker's mailboxes this past holiday season. 

    My girlfriend and I were going for a ""Step Brothers"" pose so we had to look the part. I guess the look won't be in any Vogue or GQ magazine this year. No, you'll have to go back to the time when Circus Magazine was popular and when mom and dad went to key parties. 
    
    Our photographer was wonderful. She seemed to enjoy her job and have fun with client's ideas. However the person who helped us pick out which cards to choose was not having any of it. If you looked up awkward in the dictionary and smacked them upside the head that's what it felt like. Her sheer agony of working there oozed out from her forced smile. 

   Anyways, I'll just say that I am damn happy I had a coupon for a $30 package which included two 8x10s of different poses and a whompin' helping of greeting cards. A package that retails at about $170. 

   And no, even if you pay that price,  a happy ending is not included.",review,RwVaQNP1Ag-Seu3U9quGAg,1,2,1,2
JxgoluY8hnC34cys_f80xA,2010-08-26,-yxBoeSJaPrzTZXoh9dYjw,2,"I met some friends here for lunch, the menu is a weird mosh of Italian, Mexican and American food....it is almost like they can't figure out what kind of restaurant they want to be. 

I ordered the cheese enchiladas which was probably the wrong choice at a non-Mexican restaurant, but I just wasn't feeling anything else. The two people who were with me got their food, and I was still waiting, and waiting and waiting. Finally the waitress came over and asked if anyone had been here to talk to me...isn't that her job? She said that they gave my dish to someone else by accident, so they are making me a ""fresh"" plate. 

My enchiladas finally arrive, and look like they were just slopped on the plate. i take a bite and guess what? They were barely warm! You would think that a ""fresh"" plate would be served piping hot! I took a few bites, but by now I was over them and late for a meeting. 

A waitress that was different than ours brought over our check, which included my enchiladas. I told her what the problem was, but she didn't seem to speak English very well and said she would go ask someone. They did take them off the bill, but that really should have been done automatically since the other people at my table were done with their food before I even got mine! 

The decor is odd too, it is like they are trying to be a sports bar, but maybe aren't sure, evidenced by the 6 plasma TVs sitting in the corner still in their boxes! 

If I have a say in the matter....I won't be returning to Deemos.",review,fAiVqZv7P_oc5CzGMX_G9w,0,0,0,2
29hR24tcAM3JZaXfA5xCxQ,2012-04-09,t9S5cXGw82U1r19OQaR9qA,5,"We attended this restaurant for an early seating at 5 p.m. and were immediately impressed with the atmosphere and professional staff.   Both were first class.

We decided to sit at the counter overlooking the chefs preparing the food and we were glad we did.  One young fellow was more than happy to answer any questions we had regarding the preparation as well as the presentation of the food.  It really was fun to watch the whole process.

We decided to go straight to the entree instead of filling up on an appetizer beforehand and we were glad we chose to do that.  We each ordered the Kobe Vaca Encebollada, which was a grilled Kobe skirt steak nestled on a bed of caramelized onions.  Alongside the steak were three slices of potato about a half inch thick and these were topped with a guacamole type mixture as well as other toppings.  They were absolutely delicious and I was so sad to reach the end of those.  The steak was cooked to absolute perfection and I was determined to clean my plate because it, too, was just so scrumptious!  It was a very ample portion and we did clean our plates and definitely had no room for dessert, unfortunately.  As our cocktail, we followed another reviewers lead and ordered virgin mojitos, which were $9.50/ea and they were delicious and also sufficed as a dessert stand-in so the tab wasn't too crazy at all.  Well worth it for that delicious steak.

We did dress up for the occasion and were glad we did as everyone was dressed casually but nice.  It's fun to have the whole experience for a special night out.  

We look forward to returning soon.",review,io5b3aooPSgC0gFpSSrqNg,0,1,0,2
j7XuypdW_w935NhjbvKPQw,2012-03-01,DFBb_9IR5sc0sCsi7Hhn5w,4,Awesome if you like ramen...even awesomer if you like boba tea!!!,review,MTu3hVSZkK8nkPhqT2FIDQ,0,1,1,2
drqCrnSqtGffJ1z60aWkxg,2011-10-14,4hMVElkuYErVgCHgVL1Ptg,2,"This place has potential but I didn't care for the layout.  Long bar is neat but instead of all the small tv's they should have put in bigger one's and spread them out.  The large screens are neat, but sitting in the uncomfortable chairs sitting to close to them was bad planning.  I believe the owner is a Sooners fan so that game rules over others, even Devils games.  The volume wasn't on for the Devils game, wth.  Waitress was lazy, didn't come by the table often.  Chicken Tenders were good, with sweet and sour sauce.  Sweet Potato Fries are gross, doesn't taste anything like 'em.  I'd go to hang out and not expect much in the future.",review,Kt9NwDONle_mc0QHTud9jw,0,0,0,2
7t9VbwL5orIV0-DzrjU7_A,2011-08-19,8TcHnUZb2WUS6ApgpadM1g,5,Best pizza place ever!!!!!!!!!!!!!!,review,wJlwbBKPiwDWsFmGmYH23g,0,0,0,2
gWP6ofoyTbK0SZj1i_XqNQ,2012-04-17,0OWJdGZ-TV4S1_sRQjqImA,2,"Made the mistake of coming here on opening day.  Not a good idea for someone with anxiety issues.  They had a bunch of really good deals, but I fear it is probably going to be the same as going to Walmart.  And I HATE going to walmart.",review,rMmsDx0VB2onSrAj3qnI5Q,0,1,1,2
L6yYzUqVcX97uNXDGqS7-w,2008-05-28,wxlaY9CGArFFXzYLGBFv1w,4,"This was a nice casino experience.  It wasn't as loud as Las Vegas.  The food was really greasy and made me a bit sick.  Admittedly, I chose to eat at the fast food place inside the casino, but ah well.  I still had a great time.  I don't really gamble, so I only came out $10 ahead, but it was still fun.",review,pzhiDEp8EFltFmdldP9Oow,1,1,0,2
UexMw8s7B1J-RtFOQtCCsQ,2012-10-10,kc8DFIA1IojQEILuQpPOdA,1,"Living in this area I frequent Desert Ridge a lot, and have been to this Macaroni Grill several times... their food is actually pretty good which is why I let the horrible service slide a few times... My friend and I have had experiences such as standing at the host stand with no assistance for several minutes while several employees made eye contact. Of course, no one asked if we had been helped, until the hostess finally made her way back up to the stand and decided to ignore us for another couple of seconds before she even acknowledged us. 

Another visit we were seated right away however it took over 15 minutes for our server to come to our table, and that was only after I had to get out of my seat and find one of the employees to ask for our server. I know several people saw us just sitting there, the least they could have done was asked if we had been helped or not. 

This last experience, was about a year after the last. I thought maybe they would have changed. I most definitely thought wrong! We were seated promptly and the server was there right away this time. However, our food took FOREVER! Literally, it took over 30 minutes for a medium rare steak and a plate of pasta. I know for a fact they messed something up and ended up taking food out of a to go container and placing it on the plate that they then brought to me (you can see right into their kitchen from the dining room). The server never apologized nor did she come and tell us what the hold up was. 

Overall, I will never go to that restaurant again.",review,l4zlZVb2Re4hyh1O62w5bQ,0,1,0,2
fowXs9zAM0TQhSfSkPeVuw,2011-05-02,UHZWXKbGQOTGLPxjWbWMtQ,2,"We went there for dinner in April 2011. The dishes are hit and miss, and all are over priced. My wife ordered pad thai, and it was horrible. Instead of the traditional, flavorful dish with peanut and bean sprout, this dish at Flo's is just a salty, chicken noodle. My wife and I both took a bite, we had to send it back. It was not edible. Too salty. Only chicken and rice noodle. There was no peanut, no bean sprout, no pepper, no egg, no ..... Basically, it was NOT a pad thai at all. 

On the upside, my son ordered a sweet&sour chicken, and it was better than most places. They used fresh pineapples.

Based on food quality, ambience, and dinner prices, I say there are tons of other places that are better.",review,0pyzPI2z3KHNkPSVlB2Lqw,0,1,0,2
HMUvbAHRnbAczNrYy8e5MA,2008-10-28,FFVi7P_RLKzITbLj8jWo_w,4,Best toasted subs... EVER. I order the White Widdow and pretty much stick to that. It's awesome. The cheesy garlic bread... delish! Try it with pepper jack =) This place is a regular for us when we want a good sandwich. Hey... even my mom loves this place.,review,4JapGtmN58pZYo1ClbV8qw,0,0,0,2
9ocGgALmbzTZWOS7f7SYcA,2012-11-22,FBF-a69Xuc978-_NJlCaPQ,2,"Got together with Mike C. to go out to a Thanksgiving Buffet today.  We tried for Golden Corral down the street in Gilbert but the line was way outside, so we came up here where there was also a wait, but shorter.  It was good, as always, but there were some negatives this time:

*  The soups:  There was an ordinary Corn Chowder, a weak Cream of Broccoli, & ordinary Chicken Noodle.  They should have done better than this for Thanksgiving.

*  There was no cottage cheese.  (They don't always have it, but at these prices they should have some today.)

*  There was turkey, but breast meat only & no dressing!

*  Over at the dessert bar there was no hot fudge (& it looked not as if it had run out, but rather that they just didn't offer any today).

*  There were no sundae cups.  I had to go over & get a soup bowl to make a sundae.

*  There was Hot Lava Cake (or ""Hot Fudge Cake"" I think they call it here), but it was sorely lacking in lava!

Thus, it's down to 2 Stars for this restaurant that wasn't as good as it should have been for the money.

Thanksgiving Buffet $12.99/$12.49 Sr.",review,ikm0UCahtK34LbLCEw4YTw,3,6,4,2
kgPjOtSeMd3CMdbnEmHbeQ,2012-07-12,gsLSHj2Pk-TA8Sajx6-0LA,5,"This is one of my absolute favorite bars in Old Town. It is casual with really good food but plays loud top 40 music with great drinks. What more could you ask for?

Service is great and the bathrooms are clean. The restaurant has outdoor seating which is great for people watching and right in the heart of Old Town nightlife.

You're within walking distance to The Mint, Dollhouse, Smashboxx, and the Pussycat Lounge. 

If I didn't live a $40 cab ride away (one-way) I'd come here way more often. 

Lots of huge flat panel tvs and plenty of seating. It gets packed on weekends but the place is pretty big so it never feels overwhelmingly crowded. 

This is not a good place to dance. There is actually no dance floor. But maybe that won't stop you or I after a few drinks...",review,cSAACR699NuLMqBPuKL8nw,0,2,0,2
39oUcXr-06fcfT_MZ94z-Q,2011-02-02,mP_gWmLRN2TL1s9eTy1Wrg,4,Just happened to be in the neighborhood when we saw this BBQ place.  The pulled pork and beef did not disappoint.  The sandwiches can be called 'hardy' portions on large buns.  The sauce was excellent.  The place is very clean.  Very good service.  Was not impressed with the coleslaw - seemed flat.  Will return as the high ratings of this establishment are well deserved.,review,180RmODjWMOtR1p93pXZWQ,0,0,0,2
zMa6YoEekpABg1HZnnTZdg,2012-03-20,hWgdMLGlo-TrbZ8r0yBqrg,4,"Three words: THAI. TUNA. ROLL.
Get it. You won't be disappointed.  

In addition, the California and the Mango Salmon Rolls were quite good as well.  While Arizona isn't a place known for stand-out sushi, I'd order it here again.  And in fact I did...two nights in a row. 

Night #1 - The bartender was a superb professional. He replaced drink napkins when they were damp and even poured my martini into a fresh cold glass when I was half-way done.  Class act.  He was also the one who recommended the Thai Tuna Roll which adds even more points to his score, if possible.  

Night #2 - CRANKY bartender. While she recommended a nice glass of white wine, she poured me a totally different one the second time.  While it was St Patrick's Day, it's not like this place was packed out with annoying patrons so I'm not sure what put her in such a bad place. It did leave me with a not-so-happy feeling when I left, despite the fact that the food was just as good as the first go-around.  

So, what could be the only gripes aside from the attitude?  
* You will pay a chunk of change for your meal here (but it will likely be worth it) 
* You will also likely order something that they're out of (mango salmon roll the first night, grilled artichoke the second night, and every night I've ever gone to a Hillstone, for that matter)
* It's a chain

Bottom line is that Hillstone is probably one of the better options in this neck of the woods.  Go for a cocktail and a Thai Tuna Roll, if nothing else.",review,HGE4YopYFGShFdri7KSMZw,0,2,0,2
SGwnJIFKGQcYzE2c3ebs8A,2011-05-03,qoZjFYmmKi_0u1ZvoAQ7bw,4,"Amazing quesadillas !!!! I had the steak, mushroom, and cheese as recommended by our server and man was I impressed! They are not the standard kind that I am used to. Fried and covered in lettuce and green sauce. The al pastor burrito was so hot and tasty as well. This is now my new favorite cheap delicious mexican joint! I wish the salsas were better and didnt all light my mouth on fire but hey, the food is awesome anyway and didnt need the salsas.",review,60zEQkNgV_JqbbtgWhDewQ,1,0,0,2
uGC6iRZ2f7WLAeaptZkQIQ,2010-05-10,N0OijRr_kkTo27mtErcSAQ,5,Dr. Lee does excellent work and he and the staff are very friendly and professional.  The best dental care I have ever received and I have lived all over the country and grew up at the dentist with my bad teeth.  They work very well with children also.,review,OlVMqrJbFsxLOrBzqtZYDw,0,0,0,2
PWG28q4JFOc8FiRBjnfCkA,2012-10-31,I24YW1eO5guMJ-_5ABcAPA,4,"The Fries Need Work! I have been here several times now and the fries have been a disappointment . They are not the crispy fluffy potatoey goodness that Belgian fries are supposed to be.

Having said that, everything else from the brats to the beer to the service is worth the trip.

The outside patio is like being at a German Biergarten without all the kitch.

Check it out!",review,1SLgU2qwQgU5fQLcQwpIDQ,0,1,0,2
Y-5knOy4atrpy-TJU7gEfQ,2011-02-25,Erx-PelmwvIvoEqs4TUuKQ,1,Angry Bro Bar !  Please go here if you wear size smedium affliction shirts you will love it. The bar is lame. Kid you not there was not five minutes that went by where two people didn't try and fight each other.,review,0S3xCHTktjXx-1AVf_NQCg,0,3,2,2
jJlOPkv4Xl6vxNzr51fnYw,2009-01-12,bw92u6I9h2cEG2vPWrewcw,3,"The food is solid, but not awesome.  The room is kind of ugly and occasionally not too fragrant.

If you want Vietnamese, you want it dirt cheap and you want it now, this place gets it done.

If you want a warm, memorable dining experience, this is not the place.",review,RvyTTpBLqd8yHomBTW_Kpg,0,0,0,2
u9MKnG0PqI8N7ixSfrrTiw,2012-12-04,hOcRdR_nAjp_mcTB38G6iQ,5,Always love it!! so good and good price,review,fDyt7FyHlFaEpeb1iLEzWg,0,0,0,2
Yb2pNCxYR32XKmpirqJqeQ,2010-02-17,KsmZT0_IdiHdv0CbhYHmPA,4,"I was surprised at how good the food was at this tiny place. I normally avoid the ""hole-in-the-wall"" type places, but I decided to give this one a try and SO happy I did. The food was well priced and not too greasy. The ingredients taste fresh and it has that family owned feeling.",review,jRtdO03kWbReasB_vBlTsQ,1,1,0,2
3OF6i6LTzRXpwNgodv7aeQ,2012-09-10,wJ57XX9tJTeTKcfOW0kw-g,5,"I absoloutely love this place.  Great Coffee, Americanos, and Lattes.  Try the Chemex if you are looking for something unique.  Very Tasty Breakfast Burritos and friendly staff.  I wish the North Location was still open, but I'll take their brews anywhere I can get them.  Skip Starbucks and hit up a real coffee shop...",review,U15ZA0OLczLHFglNnipZeg,0,0,0,2
W8WyVVxinyRjzP8gJa7ILg,2010-12-28,ydzzk4tNnZ-5nSvvtI6yOA,4,"Walking into this place is just plain confusing.  You could tell it used to be something different, but I've got no idea what.  I guess it doesn't matter.  It just sort of looks cheap.  But that's ok.

The food was right on, and I'll be back for more.  Bento Box A?  Yes please.  Small salad with a great ginger-type dressing, some sort of spicy beef, teriyaki chicken, rice, egg roll, some edamame, a few carrots... am I missing anything?  

The service was great, the food even better, and it only set me back about 5 minutes and 8 bucks.  It seems like a sure bet, and close enough to work for a good take out that it will rise toward the top of my list.",review,BiDA7uVJ5igMCsp4ZfpCpQ,0,2,0,2
EKzMHI1tip8rC1-ZAy64yg,2011-03-30,IznCwmN6dWvVG3nXpuJPUg,5,"Impressive!   I dined at House of Tricks last week based on the Yelp reviews and was not disappointed.    The aromas from other's food while sitting around at bar let me know I was in for a good meal.   I had trouble deciding what to eat, so I ordered 3 appetizers:   Seafood Stuffed Poblano Pepper, Veal 2 ways, and Braized Oxtail.    The bartender did a fantastic job of recommending the order in which i received my food - lightest to heaviest.

The ""Veal 2 Ways"" and ""Braised Oxtail"" were phenomenal.... a great combination of flavors and texture.   I think I'd put them both in my list of Top 10 dishes.   

I can't wait to travel back to Phoenix to eat there again.    I'll also add the I really like the atmosphere.   Very chill place, but elegant without being stuffy.",review,yvWUvG7Gb-_7JcgYQrbDVA,1,1,0,2
s9XNBJAZ3ZcNW5u8BRZXuw,2008-01-05,RVsB-pYlQOLgsL7_e8uupQ,2,"Nice atmosphere inside and out, with competent service.  BUT:
The food is not great.  It's very dull.  It reminds me of the food they serve at Chevy's but significantly more expensive.  I really have no desire to go back.  Scottsdale and any attempt at Ethnic food just doesn't mix.
Edit: Thanks to Yelp, I've discovered just a few places in Scottsdale with good ethnic food.  So now I really don't have any excuse to settle for Blue Adobe.",review,DoR_Zi-LJvWsTzZHvjE2KQ,0,0,0,2
3tpve0HlkR8tKoS-82b9nw,2012-11-30,s6XugpGzhNgRpPXmCFZImQ,4,"I'm a great believer and loyal customer of Carried Away.

They do carry LV, although they fly off the shelves fast! I've brought in 2 and both were gone by days end! If you'd like to be put on a ""call list"" when they come in, they'll do that for you! Although there are several others that are on it too.

I'm going in today to drop off two more in fact!
Happy holiday!",review,HxqVJRFrrqi-FD_Xq3CXSg,0,0,0,2
wl51t6lT7leiX64SlkOx6g,2011-06-05,Fxn-nDVt2YaPacjdrE1-MQ,3,"Dined here for the first time tonight. The food was..A-OK! Certainly not authentic Mediterranean food but I don't think it is trying to be. The first thing we noticed when we walked in was the loudness.  Way. Too. Damn. Loud. From an acoustician's standpoint, all the hard surfaces and the cavernous dining room make for a very loud joint. This is a big minus in my book.

On to the food!  We ordered the beef gyro sandwich.  Very average but tasty nonetheless. Checked out the lentils and rice salad served warm over a bed of lettuce and veggies with dressing. Sadly, this was a bit of a miss for me. The rice was quite mushy and just didn't stand up to the heft of the lentils. The taste itself was quite fine but I couldn't get past the texture. Also, if you order this dish, know that the grain/legume level far outweighs the veggies. A huge portion (which is great for the pocketbook) but beware if you're watching carbs. The salad below was actually refreshing but all in all, the dish just wasn't for me. 

Also had the dolmades which were quite nice served cold (albeit a little overstuffed for my liking).  Our server was very good, very accommodating with special requests.  Service was a bright spot for sure.

Without a doubt, while I didn't LOVE the food here, it was tasty enough for me to come back again and give it another try!",review,Xdu24yBabw0uq4GzKBhWaA,1,1,0,2
