business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
PwxvN0SnAGPdqXdNEYVT3g,2010-10-14,YCsc27ojakWvydasLcYAGw,5,Had lunch at Bliss again ... still yummy as always! This time I had the ceasar salad and their shoe string  parmesan cheese fries. I still recommend this place for lunch or dinner.,review,B63qAIvH3jVUlA6ssqVSnA,1,1,1,4
bMqkyZZzfJ3CnmrgGBjJGg,2011-12-30,aggZ7uyuMeaYdel30NHQiQ,3,"I think if you go to Wendy's you know what you are getting into and compared to some of the other Wendy's it's pretty good. I've gotten food poisoning at Wendy's in my home town, so when i tried this place in Phoenix it was pretty good and didn't make me sick. Granted, it's never going to be perfect, this is fast good not fine dining.  In my personal experiences, I've never had a problem, but i think it varies from person to person.",review,GKzWSBv2Dpx3ziMFQ4S0gA,0,0,0,4
7QSYBp2-AOdyUJXEaLnbgA,2012-09-18,lM4HseCRr108Fe1vmTsp6Q,5,"Great quality food, atmosphere, and location. This is a place to take a date to or just to have an enjoyable evening with great food. The meatloaf (When they have it) is amazing. Steak is also top ofthe line.. Definitely recommend..",review,tFyQbNbBQEyEc9oCr1pJUg,0,0,0,4
MMMHmbfq3nxUQREU4hKOKg,2011-12-06,Aycn-UqYXiNZR8q6hovHNA,5,"My house has never been this clean EVER!!! I am thrilled with the level of service and professionalism expressed by the women who cleaned my house today! I bought a Living Social coupon, and I am so glad I found this company. 5 women arrived and fully cleaned my house in 45 minutes. The women were friendly to me and especially my dog, which is the sign of a wonderful company, if you ask me. I am hoping I am able to use this service on a monthly basis. Angela scheduled my appointment immediately when I let her know I had company coming in town, and the cleaners arrived during the scheduled time. I am thrilled with the results!",review,7W4egS-WyR0hRHMfQtPEOQ,0,2,0,4
leg0kbfxBVksdt7qf5gXPg,2010-02-19,WcanVZ59nGwCLwIHObWSug,4,"Jamba is definitely as good as it gets when it comes to chain smoothie places. We are big fans of the Acai antioxidant smoothie, which is unlike the other smoothies that we've tried there. It is super healthy and has a distinct flavor to it which we like because it's not as sweet as their traditional smoothies are. I like going to Jamba because they are always reliable, fast and friendly when we have visited, even if the smoothies are a tad pricey. But, you get what you pay for, and I would much rather pay a little extra for a consistently good smoothie that I know will be delicious than take my chances on an unknown place that most likely won't deliver the goods.",review,eeEj90eJiwYMLJfPW9kdxg,4,4,1,4
4Pf9DQBcR23A6Lg2pDsrBQ,2010-08-24,Mip5sNSzUbmG1rnjzbYO-Q,4,"This is one of my favorite theaters.  

It's a little known fact that the first showing of the day for any film is only $5.  This keeps my wife and I coming back.  One of our favorite things is to see a movie at 9am and hit a great spot for brunch afterwards.  And yes, they don't mind when you show up in pajamas with Starbucks.

A great time!",review,eRtuJOuHBXoJ3GRlAe_eTw,2,4,1,4
P5a2hK5G64J7DcNwLAPhuA,2012-06-18,DK-c2Q_oq-fU9mOv0drzZg,4,"I came here by myself because non of my fellow conference peeps wanted to walk 10 minutes to dinner.  I'm glad I made that short walk to here because I enjoyed eating their prime rib.  It was cooked just right and it was rested correctly.  Needless to say, I was so stuffed that my 10 minute walk became a 15 walk back to the hotel.",review,5nbObhKPvaQDPdybkKE2jw,0,1,0,4
O6fdmeu4Z_oei9MrgKuo2A,2011-09-02,HushK5En0Fah7tXcpzHjOA,5,"Well, I cannot believe I have waited this long to give an update on Morgan!!  Especially since she is FANTASTIC!!  Yes, I have been back to her for the 5th time now and I love what she suggested I do to the color on my hair (much better than what I was doing) and her haircuts are the best.  She also has done some other treatments on my hair that have made it hold up under this hard, dry AZ weather.  And, she is so sweet and caring.  Oh, she has also gone out of her way to make an introduction to another of her clients (also from the South) who was new here and had not met many people and we really hit it off.  Morgan knew we would.  I mean what more can you ask for.........go for it...YOU WILL NOT BE SORRY.   This from a HAPPY, HAPPY Client, Christine",review,e6mJ9slQCvvQDyiZYkwhOg,0,0,0,4
5vbBmHljaHVcQS4k6VxGVA,2010-04-27,dKrYrHocKNUuZsf32_zq4g,5,"Followed a Dr. that I respect to this practice and I have to say I'm pretty impressed. As a long time multi-four-footed caregiver, I have seen more than my share of veterinary clinics and animal hospitals. I know the drill and have seen more than one vacation be sucked in to the great black hole of ""well of course I want  to have the best care"". 

The first thing I noticed is that there is NO odor. It doesn't smell like there have been decades of animals paraded through the doors that feel the need to pee as soon as they enter the room... just in case this is their one last shot at leaving something behind. 

Then there is the overall feel of the place. The office I used to frequent always had a frenetic sort of feel to it. Files were lost, techs were running, the waiting room was packed with stressed out clients, etc. This office was peaceful. Whether is natural or contrived, I could care less. My dog picked up on it immediately and her normal ""OMG what are we doing HERE?!!"" behavior was replaced with something I've never witnessed in a vet office before. She was calm! 

It's clean! Except for the area around me that was covered in the undercoat that Zoe was stress releasing, there were no traces of other animals. 

The staff was incredibly friendly and helpful. I had a HUGE file that I was bringing in and they patiently sorted through the entire thing. While I was there for one of my pets, the receptionist offered to set all of them in my household up for me with ""Client Files"" so that I wouldn't have to be bothered in the future. I thought that was a wonderful, time-saving offer and in the event that I ever have to go with an emergency and am not able to focus on paperwork. 

Finally, I was in an examination room at the time of my appointment and waited less than 3 minutes for both the tech and the Dr. I was in an out under 1 hour and that my friends is superior service IMHO. 

I look forward to a long relationship with Palm Glen and will happily drive the 5 mile difference from my old vet, in order to ensure both my pets and I are treated well!",review,iwWBF3nKoRMoy1sbkLJwvg,4,6,2,4
SMpL3z4FLF07bRA6-y22JQ,2011-10-15,bVA2FD78rGQd5Mv7fo2kYA,2,"Thai??? Really?? I love Thai food and couldn't be happier to try a new restaurant. Wow! It was a slap in the face on so many levels. The 2 hostesses were the rudest I have had the displeasure of having to interact with. We ordered take out and as we waited for out food from the kitchen the hostesses made us uncomfortable... As if we were imposing on there entry.
The food was not spectacular. We ordered pad Thai , was very dry but not horrible. The sweet or sour beef was watery and seemed more like fajita with way too many peppers. No  sticky rice, green papaya salad, Larb...",review,IyQKx13mN0TcVhWhqwHirw,0,0,0,4
chFzObJSoxAbVlFfgk5JRg,2010-04-20,N1ua3GlOkCratCdduSh4UQ,4,"Well it's about time that I yelped about something already, it's been forever since I have! 

Got here on my lunch break, and find it surprisingly similar to the mongolian grills that I've tried back in CA.. piling on the meats, veggies, sauces and such. I'm a little surprised to hear people review on this place that placing the ingredients in the bowl grosses them out, that's what a mongolian grill is, right? Oh well..

If you like to customize your food, this is the right place for you, but if you don't like getting messy with your hands, this is definitely not the place for you. Definitely liked the amount of choices in ingredients and sauces, the soup and drink that's included in the meal.. but the 50 cent charge per to-go box is pretty stupid. Staff is really friendly, bathrooms are clean, pretty spacious....

Overall it's decent, but will only come here if I am in the mood for lots of leftovers or willing to fork over $9 for lunch..",review,uNbB1uR4EBhmygUc3IfPAw,0,0,0,4
k8JnZBspVOI8kLcQek-Chw,2012-08-31,zfikxd-gcucaz2-l5Kz0Sw,1,"HORRIBLE---no, NON-EXISTENT customer service!  Which is a shame considering they have good pizza.  I ordered 2 pizzas, wings, a 2 liter and extra ranch; an hour later, the delivery guy showed up with 1 pizza and wings.  When I told him that the order was not complete, he just rolled his eyes and rudely informed me their online ordering was ""messed up"".  Then shoved the pizza and wings at me without apologizing or offering to correct the mistake.  Problem was, I had already been charged for the whole order so I was not about to take less than half of what I paid for.  I told him to cancel the order and he turned and stomped away without another word.  I immediately called the store to make sure I would be credited for my screwed up order that the delivery guy made no attempt to correct.  I asked for the manager when they answered.  The girl who answered said to someone in the background (without putting me on hold so I heard every word): ""Someone wants a manager.  I guess that is you.""  The  ""manager"" told her he didn't have time to talk to customers and proceeded to yell at her about all the work he had to do....uh- FYI buddy, customers are THE REASON YOU ARE IN BUSINESS so it would be a good idea to make time for them!!!! The poor girl came back to the phone after being totally berated by the manager, and I told her what had happened with my order. She offered to credit my card for the order.  Only problem is, it takes 48 hours to process.  So now I am out $40 for the next few days, I have waited over an hour and still have no dinner, and I was treated horribly by not one (delivery driver) but two (manager) Mama Mia employees.  I told the girl on the phone that the delivery guy and manager should not treat customers so rudely, she apologetically agreed.  I asked for the contact information of the owner; if this were my business, I would want someone to let me know if my employees were treating customers like dirt.  She could not provide the contact information but offered to call someone named Frank and have him call me back to resolve the situation.  I never received a call.  Apparently, the ""customers are not important"" tone is set at the top in this business.  There are lots of good pizza places in Phoenix, save yourself the hassle and the headache, order from somewhere that actually knows the meaning of customer service.",review,aFGLKBULCq-niW6xY17YrA,0,0,1,4
FURgKkRFtMK5yKbjYZVVwA,2012-06-28,0qrQDlMuDX2Np93p7s0pEw,4,"This is hip and trendy eating establishment fills up quickly around lunch time. I did not like the fact that the hostess attempted to seat my companion and I all the way in the back of the restaurant, passing up several unserved tables. Nope, not on my watch. We split the fish sandwich and a chicken sandwich. I really really liked the fish sandwich. The flavors were layered and intense. The chopped kale salad was a nice alternative to a traditional garden salad. The chicken sandwich was a little bland. Our waitress was on top of it, I think her name was Lisa. I was not loving the flies buzzing around while we ate, but what can ya do.",review,PmnXHiOiRqgjzEtYu4_46w,0,0,0,4
G7Q0Tm2XBI5rqd5wyUc0jg,2012-05-27,RvYjVXNy8N7HFpUDysZVww,2,"Was dragged back here for the first time in a few years. It still sucks. On a Friday night, it's like 5:1 dude to girl ratio. 

Mill Cue Club is probably fine during the day if you actually want to shoot pool. But if you want to see America's future losers, stop in here after sundown.",review,ZW6J3hLaTgy7ygZ6V0ZXug,0,0,2,4
6FECmOLQSICW1ykyBbEHng,2009-01-29,Nxq4fCkFYcFQ67P-5pqSvA,5,"Best muffler shop in town. There are VERY few shops that I trust, and Mighty Muffler is one of them.  Greg has worked on multiple cars and has always done a great job.  If there is ever any issues he takes care of the problem, no questions asked.",review,fCDsJINnhFsnJNHGp0nSsA,0,0,0,4
7m93HSBV1UrdHZBJwdUVJA,2012-07-08,ab-Xw7vyU3zTiUtr4fcODA,2,"The latest Consumer Report magazine gave this restuarant  a higher point value that Houstons.   We disagree.  They tried to be but couldn't even come close.  We were very disappointed in the lack of service, timing of food, and food. Hostesses were seen drinking from Gatorade bottles from there hostess stand,  Sara our server spent more time chatting with her tables that serving and taking care of her guest.  The manager on duty was checking his telephone and did not check our table.  My chicken was very dry.  Salad and soup were good.  Will not return.",review,zInU9Lr0IoWWVwfxy2Meeg,0,1,1,4
FV0BkoGOd3Yu_eJnXY15ZA,2011-10-02,SP5f_grHktau5MTy4MGweg,4,"A very unique restaurant in the old town section of Scottsdale.  Very interesting menu and unbelievably the largest wine list I have ever encountered.  A nice combination.  

Ordered several of the small dishes.  All were cooked to perfection. and tasted very good. 

Especially liked the chopped salad  and scallops were especially good. 

Nice setting.  Friendly greeter and server.  

The atmosphere is very casual with a touch of elegance. 

Recommended for sure.",review,2Qo8EXnxxfTtUWIqPPih6g,2,3,1,4
y0_Yc9NS-nro-pDGKhiFjw,2012-07-05,TGQhowYcikYwERv2nWrVTw,5,"I have used Todd on at least a dozen occasions. I am a property investor and I buy multiple homes. I need Todd for EVERY house I do and he is ALWAYS there for me. He even got me into my own car once. At the drop of a hat, he is there for me. His knowledge is excellent, his demeanor is fantastic and his service and workmanship is excellent. I would NEVER use another locksmith unless he was dead or out of town. In which case I would probably ask him to come home. :) Use this guy. Hes great.",review,YLcgm9PknLBAuWgo-d7MGw,0,0,2,4
BM0-dgPJMBMmcmO9PVCJfQ,2012-05-08,P2jSIUphnPr11RyiEqT6xg,5,My wife turned me on to this gem. Her family has been eating here since the 70's it never disappoints. The machaca is moist not wet like many others. The Pepsi from the fountain is the best fountain soda anywhere.,review,0N3g3U02PR8iCyY7BdP0dw,0,0,0,4
zEvJiYlqnRaIk77Kn4-_Uw,2010-06-22,ClTWi--5a2esHKDVDVmJmA,5,"They have the nicest staff and the Dr. is always open when examining our dog! We have boarded her there as well and the staff is so kind, and when our dog gets there she cant wait to run up and play with the staff!",review,AjWGxRkg3Yl_q18Y7J-kjw,1,1,0,4
YxLiLBNTm4cOg7OlKKLmVw,2012-07-07,4wJTvlHg0XWKLKRV7VHrlA,2,I went there for happy hour.  The chips and salsa were good.  I was a little disappointed in the service.  We had to ask for everything.  I sat there with an empty glass for quite some time.  The bartender could have been having an off night so I will give them a try again.,review,q-CFs-eE3mu6aCOUohvALg,0,1,1,4
Vak7jP7fu6LUxQDZmSZE3g,2011-09-19,2F2A1yoc4C36o4haEiwwUA,4,Great place to grab some quick mexifood. Service at this location has been great. Fast and efficent. Try the pick two for a healthier smaller portions!,review,bd17-disjLNGxvnxdatsaw,0,0,0,4
o0W63qXx172aCiGf-CCWyA,2012-02-21,PxOdJU4mMM8IBcgwzday7Q,4,"This is a great family resort if you need a villa with a kitchen, washer/dryer and space. We have stayed at Marriott Vacation Clubs all over the U.S. and we really love it here. It's not too big but is in a perfect location for us. You can use the pool at the JW Marriott across the way, but my kids loved the pool here and it's easier to use. The pool was heated to a perfect temperature!  Across the way is the Desert Ridge Marketplace with an Albertson's, 24 hour CVS, Einstein bagels, many other fun restaurants, AMC movies, big box shopping like Marshall's, Ross, etc. It's very convenient for shopping and dining as well as getting to the 101 highway for all of the fun places to go nearby. 

I also found a great nail place across from Desert Ridge called ""All About Nails"". Very nice and very clean - plus reasonably priced.

We will return when we need a Scottsdale base for vacation. Our only complaint was check in was 2.5 hours late (6:30 PM instead of 4:00 PM), and the lack of pool towels on 2 days. Otherwise a well-run vacation club.",review,MCMKCdq8V32mK7qP_MTZqw,0,1,0,4
xxyuGOeAWnKVwIfoKnfUNA,2010-12-11,TblVN9pY-rhgGyDbrEuiDg,3,"So, Jimmy Woo's. One thing that can't be argued is that they had a great interior decorator, right when I walked in, I loved the vibe. We were seated immediately, and promptly served. The service is excellent and efficient :) We started with the egg rolls as an appetizer which were dee-lish-ous! And I ordered off their fancy drink menu and got a Jimmy Palmer, yum! For entrees, which they serve family style, we got the Shanghai Delight (broccoli, snow peas, and shrimp in a sauce) and the Chinese Braised Short Ribs. It was pretty good food, a little less sauce though on both dishes would have been preferred. The shrimp was cooked alright, and the ribs were very tender with a somewhat smoky taste. Again, if there had been less sauce, I think I would have enjoyed it even more. 

Like a lot of other posh Chinese food places, as my mother said after we'd left, ""Jimmy Woo's is simply glorified American-Chinese take-out."" It's true, but it makes for a pretty good dinner in Old Town.",review,bX66Hej4j7Ej_5LtSwku9w,0,0,0,4
24qSrF_XOrvaHDBy-gLIQg,2012-01-22,0mvthYPKb2ZmKhCADiKSmQ,5,Brought a friend from Louisiana here.  She says that the crawfish etouffee here is the best she's had outside of Louisiana!,review,9lJAj_2zCvP2jcEiRjF9oA,0,0,0,4
UI8iKvzhGn2qZCGIqtQqrQ,2009-12-30,AG7sLwy8lchVkUNgEI_Fmw,2,"This review is based strictly on their burgers.  Why?

I had just downloaded the Yelp mobile app and Harlow's was among the top burger search results for Tempe.

I know it's a great breakfast/sandwich/diner type place, but had never thought of it as a burger destination, until the Yelp mobile results.  So I headed on over.  Here's what I found:

It's not a burger destination.   

They offer 5 or so, starting with a basic burger, then different variations based on toppings... green chile, texas chile, bacon focused, etc.  I kept with the basic, plus cheese.  For $8 you get the basic burger with fries, and the variations bump it another dollar or two.  Drinks are extra.  

The menu said theirs were char grilled, but I think they are steam table cooked - no char or smokey taste on mine.  Likewise, I appreciate the regular menu featuring a lot of local product sources,  but I'd guess these are from a frozen patty national vendor.  It wasn't bad, but it reminded me of many tailgates where we bought the big pack of frozen patties and simply reheated and cooked them on a grill.

The service was good and fast.  The fries were decent, though nothing unique (also from a frozen bag?).  The bun was ok, and it came with pickle, onion and lettuce.  But it's still unclear if they made them there or used an external source for the patty.  

Bottom line:  After tip, I paid $12 for a burger, fires and coke.  There was no ""wow moment.""  If they produced something unique it might be worth it.  As it stands, I'd definitely recommend the place for other things, but not burgers. It's not their forte.",review,p4IrODgI_QmO5M9Q7gdURw,0,1,0,4
_tkAI5Q5XQSfgbqJzDKSDQ,2011-06-01,t6gMx6mHPgq-OzdHIaRIRQ,4,Great service got there when they opened and hardly anyone was there. Our server mike was really nice. Tried the margarita chicken and  I loved it. Tequila lime sauce was to die for. And the quesadillia was huuuuuge! Its a little pricey but hello your in scottsdale!,review,7rhn21J5rBfmjgUZanogIg,0,1,0,4
I6lkxbQq0sSskDlt0jCs9g,2012-12-07,F48k0rnwl5uB9aZ2pKdmsQ,5,"Nobody likes going to the auto body shop..period! 

These guys took a negative situation and absolutely turned it around. They immediately made me feel at home from the moment I approached the front desk; all the way up to the ownership of the shop. It was a professional experience with a family friendly approach. The work they completed on the rear bumper of my car was excellent. I HIGHLY recommend Impact AB for your AB repair needs.

Tom Butka was a pleasure to work with. Thanks Impact AB for everything!",review,DEG-E8qzmZb9dKafebiEfQ,0,0,0,4
t4pkeGscooStLjy-Js5Byw,2011-01-27,ok8vVPewenffLBxNoD9KkQ,2,"I really wanted to like this place. I'm Greek and my family cooks a lot of Greek food.  Their tzatziki sauce was runny and not flavorful. Everything was just real commercialized, nothing tasted right or even close to homemade.",review,yjUhXi-YP4a6G48sK5kEpw,0,0,0,4
ObYf1kZVWfL8NocxUwGJKg,2007-10-31,L55Iw7v_0QaeLcr0v1Du8Q,5,"Juan Jaime's is where the simple taste of Mexico are served with delectable results.  The kitchen produces vibrant fiesta flavors that left me wanting more. The simple menu offers approachable, exciting, delicious food that satisfies any appetite.  The Margarita's flavor should be praised. And the staff is top notch.  This is just what Chandler needed.  If you go ask for the Grilled Mahi Mahi.  You'll thank me later.  I can't wait to go back.",review,envV6gVZ5UlNmkSrYhEFog,2,1,0,4
SMpL3z4FLF07bRA6-y22JQ,2012-05-20,_UPchOt2beVTxwUXq1-WMg,4,"I've seen this place come up on Yelp a lot, especially since it's near where I work, and finally had a chance to take Jon S. out for a sort of going away dinner the other night. I thought to make reservations, which was a good idea because it was very packed on a Friday night. We started with the taste of thai, which is their version of a pupu platter. My favorites were the thai toast and chicken satay. It was a little weird that the fried items were hot, but the pot stickers and siamese kisses were a little warm, but still good. I had the crispy basil chicken (level 3 hot) and Jon had the shrimp stirfry (level 1 hot). When our dishes were brought out, we both loved the flavors, but agreed we needed some more heat, and our server gladly brought out some chili paste for us which did the job. 

It's a very cute restaurant and I'll definitely be back to try some other things on the menu.",review,6OWHDbEq23f24Vki_veHBA,0,3,0,4
hfl62LX14YqNpG0g0Tj6_Q,2010-08-19,ZR6WfRL2CrXewN1Y12HE6Q,5,"Heaven. Fuego is just heaven. This super small, yet charming place is our favorite!! The menu is unique, and delish!! The creamed corn is to die for, I am talking unbelievable!! 
Thirsty? Their mojito selection is insane and they have an even better happy hour. 
Only negative is, that because of its small size, it fills up fast. reservations are a must!",review,GHHJi9AuaEPCZ8vvtQG3sA,0,0,0,4
Y5clwKIHw8qTpy3pCH1BHQ,2010-01-20,e_ztX2LK4zBMpNSIkMyzTQ,4,"I continue to give Golden Egg Roll 4 stars.  I love the house chicken and schezwan chicken (I'm sure I misspelled that).  I did not like the Hunan chicken; however, I despise bell peppers and didn't realize they were in this meal until after I got it.  Golden Egg Roll became a regular place for me to go to because it was cheap and better than decent.  Now that I've moved, I'm going to miss this place.",review,VocJ2eKCB88wgnM5sw-LNg,0,1,0,4
bts6jVczHJuWzpT8Y26UsQ,2010-05-08,3dIUxjMa5wAeRmaVAl7fkA,4,"I'm still a big fan of the light rail! Sure, I can't use it every day, but it's about the only thing that will get me to head to downtown for a night out.  

It's perfect for pub crawls, you can gather a huge group, keep everyone more or less together, and make frequent stops.  The extended hours mean more time for drinking!

The trains have stayed clean, they run when they are supposed to, and I've never had a problem.  The people watching is awesome as well.  Each stop is a mystery grab bag of the teeming masses of people here in town. 

I just wish it had a wider range, I'd use it every day if I could.",review,66tWp8ThwPATFUxYNPyYLw,0,1,0,4
W7xb2iS4cYL14Yi5LOGSkA,2009-04-04,S2yWibED33rqEHkgH91T9Q,4,"not only do they have great sandwiches, they have one of the greatest sandwiches ever to appear on a menu: grilled peanut butter and jelly.

bison witches (which, if you say it right, it sounds like buy sandwiches) is a great spot to meet friends for a casual lunch.  its right in the heart of downtown tempe off mill and is also a great spot to watch ASU football home games.

i believe the owners also own quinton's in iowa city, iowa.
http://www.yelp.com/biz/quintons-bar-and-deli-iowa-city",review,T46gxPbJMWmlLyr7GxQLyQ,1,1,0,4
9x0rvR9SSX5mO1vUqx_hnQ,2011-08-08,Rck9pUHqUIxIxDkJ1Ang0Q,4,"Good food, good service!  We go here a lot!",review,u-yh_ENUSE3Ap4rAmYRw_w,0,0,0,4
JokKtdXU7zXHcr20Lrk29A,2011-05-15,NDnDR9GdBwQh6NPrVDzUDw,4,"They say its bar food done right - I'd have to say I agree.  Got the burger and wings - both very solid.  Love the beer choices.  The prices are very reasonable for specialty beer and good bar food.  All in all, I am definitely going back regularly!",review,d0wJVf7Gv7v1B-HHYhxZtQ,0,0,0,4
7Z7IkR_-94AjUuDw0fbI7g,2008-07-24,_Vgu_sOtO34R6YyVtkn_HA,2,"Oh god.. I use to love this place its the closest store to me, and I have my safeway card so I'm good to go.. place is a mess. 

First the parking lot.. too small for the amount of things going on at this complex, I am shocked that there isn't a daily accident in the parking lot. People are impatient, driving down the middle of the rows instead of one sides.. I just got back from there and I was making my exit and three cars tried to go for my parking spot created a jumble mess, so much so I had to pull back in the spot so they could move.. ugh. 

Inside the story, they seem to always always be stocking and never seem to be stocked.. When I go I can never fully complete my shopping list, there is always something not stocked so I have to come back or just go with out it.. But today took the cake.. Its just after one in the afternoon, every single row there was at least one person stock, blocking half of the row.. its 1pm! Usually by 1, stores are stocked up, maybe one or two things to go.. 

There was also a cockroach.. and not to sound snobby but the type of people that tend to go to this on, I feel I need to carry mace or have a buddy.. 

So I may go back for quick in and out shopping, but for big shopping trips I'll drive out of my to somewhere else.. even with the gas prices..",review,fkZ_t7co7VxO2jPI9bD5bg,2,4,2,4
3l72FflaaeI0tWEAWN3-gQ,2010-06-30,3CtI_7Pset9_IqD49kkYog,4,"Eaten here a few times (7th street-Coronado district). I can say the place is small but has a cozy feel to it. It's an old converted house to restaurant. 

The food is a little pricey considering the portions are not huge (like Filiberto's or Carolina's (Extra Yummy). But the food was decent. 

I've eaten the Vampiro, Carne Asada Burrito, Chips n Guac/Salsa, and America's corn (yummy!!). My eyes are always bigger than my stomach :).  I will say that the last time I did get the corn, it was a little under-cooked. So it was a little harder to chew...but regardless, it was still good. Smothered with mayo, butter, and cojita cheese I think...how can you go wrong with all of that yummy-ness!!

I would visit this place again, if I am down in that area. They also allow you to order online which I think is cool because that line gets very long very quick.",review,51-53fVvMVBTwQQaUZSozg,0,1,0,4
Mb46iSlA4qmTwXf-WrqtQA,2010-11-18,Z6A9dBAZG1aBm2OCCphJLg,2,"It's cute. It's homey. However...

You close at 6pm on a Wednesday night 
+
You were going to charge me 50 cents to process my debit card
=
I left with one drink and won't be back



Too bad too since my best friend lives around the corner. We would have lived here ...",review,T5mD6ggC7fh48QgXR0LevA,1,5,2,4
Xbxve72Hp5cWWj96ThGNtg,2009-06-11,qEv89ekppAn80QVtmNhxHg,4,"I've been to this place three times and have enjoyed it every time.  The service has been good.  No complaints.

We really like the thin crust pizza's.  And the salads have been big and tasty.  Spliting one small pizza and a salad with my wife if plenty for us.

We've also had the lunch special of a large slice of pizza and a salad.  Just the right amount of food and tasty.

My wife and I think the prices seem fair for the good quality of the food.

This is now our first choice for Pizza, since we aren't going to drive all the way downtown and wait two hours at Chris Biancos every time we want pizza.",review,5jakJiTLvnUWRin5GK9q1Q,1,1,0,4
26DWDgTLuo4qhDbLDJHIdg,2009-03-09,FMRy5bd1jeSNp_dkDHHhSA,3,"OMG - whenever I get around to composing a ""Worst Bathrooms"" list, this place will be near the top for sure.  I spend a decent amount of time at this Barnes & Noble and have 'used the facilities' a number of times as well.  At the very minimum, there's always toilet paper all over the floor and at least one or two un-flushed toilets - with 'number two.'  Really, people...  

Last night, in addition to the usual messiness, I kid you not  - there was an enormous cucumber sitting on the toilet paper holder in one of the stalls, and a padlock with two keys on the floor.  As I sat 'doing my business' I couldn't help but contemplate whether these objects were some sort of weird clues for a scavenger hunt, a murder mystery, or something equally disturbing.  (Needless to say, I got out of there as quickly as I could rather than looking around for more ""clues."")

Other than that, it's a typical Barnes & Noble complete with a Starbucks Cafe.  The book and media selection is solid; no complaints.  Upstairs they have large comfortable chairs that are just perfect when you want to plop down with a stack of materials that you want to read cover to cover without actually purchasing them.  Just don't stay too long or you might have to visit the scary bathrooms.",review,YL8SKv-pwx-Wj9cwGYrn3g,0,0,0,4
RQWliUrWic_b5FZEj3JThQ,2012-12-23,6RnacODau3-6ZO9DekFUMQ,5,"One of my fave restaurants! The unlimited salad is a winner. It's delicious! They also have a gluten-free selection that my brother loves! 

For Christmas, they also have some gift card deals.",review,A-D1tG2sx5lP0KIRhvO1kw,0,0,0,4
t0NencbvVVlH6mcRlNTPcg,2012-06-28,xpZXE_lM7EOluobBARg9mg,5,"lululemon is the best clothing store to hit Scottsdale since Ross. 

Even though exercise shorts there cost more than an evening in Tijuana they are worth every penny. So what if the pants there cost $160? They are awesome. Would Batman ever question Alfred about how much he paid for the Batmobile? No. Because the Batmobile is awesome and Batman would have paid any price for it. 

The men's side of the store doesn't carry a wide collection but what I did find was more magical than the sorting hat at Hogwarts. Everything is so comfortable and if you're overweight most of the pants and shorts have elastic so you don't look like a muffin when you put them on. 

I also like the workers there too. They are friendly and helpful and helped me understand that even if I liked some of the women's shirts there it would not be a good idea for me to purchase one and wear it. But I love teal I cried! 

If you haven't been to lululemon that probably means you hate small animals.",review,2guK2q2sKsmHk8tX5Itgew,0,0,2,4
-ftQeUsqwDkExRg6IYrubQ,2010-06-07,fEVIIMjwaFJmjuC4BboVzg,5,I am from Chicago - and the italian beef here really is perfection.  Add to that the friendliest people ever and the amazing hotziki with fries- and they've got me forever.  Their falafel wrap is insanely good and the patty melt is to die for.  I could eat here every day - and I practically do!,review,MGYI7Ip_hs6TIt4goS_mbA,0,0,0,4
vfLog2bLJGl6hAFtGtr0GQ,2011-12-31,1escFm4Zg_7YU1AE0C_mUA,1,"DO NOT GO HERE.  One of the worst restaurant experiences I have ever had.  The setup is a little like ""Pei Wei"" where they take your order, give you a number, and bring the food to your table.  Placed our order, and had to stalk other tables and hover over people eating trying to wait to get a table.  Waited a long time, all the while others who ordered after us found seats and got their food before us. Servers kept bringing my food to me since it was ready, but I still didn't have a table, so they kept saying they would ""put it under the heat lamp"" for me.  Finally eventually found a table, and then kept waiting and waiting for our food, which the manager claimed ""he had them remake"" since it was getting cold.  My food came, and it was cold and disgusting.  We had to get going since we were going to a show, and my mom's food still wasn't there.  The staff asked to see her receipt, since they couldn't find her order.  She went up to the manager and said she just wanted her money back since we had to go (it had been 45 minutes since we placed our order).  He said her food would not be ready for a while, and gave her some cash, and we left.  My mom never even ate, and my food was horrible.  I would NOT recommend this place, it's awful.",review,iS2TK7YwTPCBM1q_xprgVg,0,2,0,4
cHURjSYCPpFiYQP639ZubQ,2012-12-04,W_d9w7yr3koSUXHcoft_dw,5,"I was visiting Tempe for Ironman Arizona and came down with pretty acute foot injury three days prior to the race.  The friendly receptionist at Dr. Natcher's office understood the predicament I was in and managed to fit me into Dr. Natcher's schedule within a couple hours of my call.  Dr. Natcher's is clearly both a great doctor and a great person; she is extremely competent, friendly, and sympathetic.  As an  runner and cyclist, she is also in tune with sports injuries and the mentality of an athlete. She quickly diagnosed the injury and prescribed an aggressive treatment protocol.  I was in good shape on race day (due to her treatment protocol) and am so very thankful to Dr. Natcher for putting me in the position to complete the race in fine fashion.  I was paying out-of-pocket, and  was very pleasantly surprised by the cost of the office visit.  I can't speak highly enough of my experience with Dr. Natcher.",review,aBnKTxZzdhabTXfztH7WqQ,0,1,0,4
