business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
XHr5mXFgobOHoxbPJxmYdg,2011-04-14,lBXNKmr29rT3Mf0hqoOKhA,1,"I ate at Scramble last Friday and I have to say that it was a horrible experience.  What attracted me to this place was the separate vegan menu in addition to their regular menu - this makes things easier when dining with vegan and non-vegan friends.  So I happily ordered a tofu wrap and added fried potatoes as a side and awaited my food.  We started eating and my friend found a hair in his food...not good!  He threw it on the floor and tried to drop it.  Well moments later I found a hair in my food...  I couldn't believe there was hair on both of our plates!  I was so disgusted I could no longer eat my food (and I was ravenous).  I told the girl working the register about the whole ordeal, she walked back to the kitchen then back to the register and completely ignored me (she said she'd come back to my table).  Before we left I spoke with someone else and showed them the hair, clearly not one of mine.  All I got was ""Oh, I'll check the guys in the back.""  Check the guys in the back???  What?  How about, sorry may I refund you your money?  Additionally, the few bites I had of my burrito were pretty bland, it needed seasoning or hot sauce.  Overall, I wouldn't go back...unless I somehow develop a taste for hair, although I'm sure that won't happen.  I did take a picture of my food before I attempted eating it and if you zoom in enough you can see part of the hair sticking out of my food - I'll be posting them.",review,_5DehTLyFIH5kQv18Iv_qA,1,2,0,16
-Ogv7rpcgUHkFaSy3vD8Sw,2011-01-14,nDtHTuCxgTdsBzYc-wb8Lw,4,"Alot of the items is presented neat and fresh. I like how they have fresh spinach and beef cube. Didn't care for the sushi or the mongolian BBQ though. But for $7.95 weekday lunch buffet I think the value, variety and quality is there.",review,3gcWln_pMrg_Qt89BlfEUg,0,0,0,16
7Z-1mLIoxCHUxCp54W1CGQ,2010-07-27,9ipDNTQDEetRIs5x0f1v4A,5,Enjoyed date night here with the hubby. Try the gluten free pizza. A-M-A-Z-I-N-G! Mmmmmmm,review,yOSz69afsE04ilUfAckLaA,0,0,0,16
rDvz5jX65gpfONFu7er9Tw,2011-02-18,RfSxm7Zylz80V2NwdFBAmA,5,"The best street taco's i've had.  As authentic and cheap as it gets...

If you do take out, pick up a bombaros burrito for lunch for the next day as well, its really hot, but tasty.

Don't tell me ATF or any other spot is better, they dont come close unless you like your ""street tacos"" with sour cream, cheese and lettuce LOL.",review,2kZQi3pGOXFNewK0AI83Dg,1,0,1,16
Edj0quZE5k1WcAtf883j6w,2010-03-29,MQ7qgrkKb98K8GI7UWPjbg,5,"Ahhh Shady's...I am a little embarrassed to admit how often I frequent this gem of a place, but definitely not ashamed of how much I love it.  Cool atmosphere, just the right lighting (very important to me), great bartenders, good prices on a really nice selection (Who else has Old Raj gin or Agwa De Bolivia?).   This is definitely not a dive bar (not that there's anything wrong with that), but it's not an icey, blase Snobbsdale-ish joint either, and I've never felt ridiculed or snubbed here either by patron or bartender.  I've seen all walks of life come through this place, but never felt that it was too 'hip' or pretentious in any way. Great jukebox, obscure, forgotten movies playing on the telly, bartenders that are nice to look at (male and female), have personality and actually remember your name (and drink).  Does it get any better than this?",review,7Jj3K9V8cTwnRHAjfxfaqw,0,0,0,16
8HmSt7fRFe-uH6i4yCmJQQ,2008-09-04,T3dnb2VW9IEE-aAYccG-rA,1,"I do not like this KFC ...or any really for that matter. Every time I have been here the place is filthy. I know they remolded the place and I have not been since then, so I am not sure if the conditions are the same.

The food is just not good in any way anymore. Not that it was ever great, but you could get some decent chicken and some sides and be content. What the hell have they done to the mac & cheese? It is so gross..the color is just not appealing and the taste is worse. Food at this place has been served under temperature enough times to keep me from returning.",review,JkMOQaMjlBHMqp6gj-hL3w,1,2,0,16
kOwq4cv3aFE4w8iihEWmEw,2011-08-10,Nf6y0Qe6d9DMTPh7X1Xgvw,5,Dr. Koch and his staff are wonderful! I know that I am in great hands and being given the best care possible. They do a great job at working you in to the schedule if you have a last minute pain that needs some extra attention. I would highly reccomend Arizona Chiropractic to anyone!?,review,rbq7lwE58hXlFWNJE03WAA,0,0,0,16
znk1y9lL5zbR1s3EpeojZw,2012-03-15,UuEv-7ZUO9KbSqxXrpz9zg,4,The part worth going to this event is definitely the ostrich race event. Imagine men sitting on plumpy ostriches and then falling off. It is hillarious. These brids are actually dangerous so props for them for sitting on them in the first place. The event was highly entertaining and they get participation from the audience. There is a petting zoo portion that has all sorts of animals from an ox to baby goats. You can even feed the animals for a small price. The rest of the festival was pretty usual. Over priced food and lots of crowds. I would recommend going the $10 paid was worth the hilarious entertainment.,review,5gmnzvjYprzK21Q5awYF_Q,0,1,0,16
O2Fq4v8QW1EeULVvrnrnBQ,2012-03-12,td62enu0kVGyulQ6krjiaA,1,The Management Group at this location need to make a better effort to control the number of people jumping theaters.  My experience at this theater was one of the worst that I have ever had.  I will never go back to that theater again.  I felt that it was nothing but a complete money grab.,review,1isUdyg7SFk3_VHpZwLxpg,0,1,0,16
GZNEPuEPqs7JIswUhOttnw,2007-11-02,Ir3ntynddTH_3HYSqgEh7A,4,"I'm giving the trainers 5 stars, the store itself would get 3 so an overall of 4. 

5 stars to the trainers because they truly know their stuff. Our trainer was Holly. Holly was very knowledgeable about dogs in general and has a wonderful way with them. Our pup, and while I'm biased, got the basics in about 2 classes and Holly helped worked with us to make sure she understood completely.

Now, 3 stars to Petsmart overall because while they have a great selection I've found their staff to be less than helpful at times and generally dumb about the products. The food they sell there is crap as well.",review,m7j9e53ycZxjWYBD7rZVng,1,0,0,16
tAmevVP8B7PiWxcJ0PlYVA,2012-03-15,FIjJC9GlS8B6gbwn64YNtA,5,"I am not religious, but I will be the first person to admit I thank God for this place--and the neighboring Windsor. Seriously... a latte, ice cream on a waffle cone and a cocktail all within feet of each other. Dear Lord, I have reached bliss. I can die happy now.

Some people gripe that the flavors are not strong enough. 
I prefer to gripe that they aren't open 24/7 because this is my bliss and damn it... I need it at all hours.

Always friendly.
Always clean.
Always awesome.

Yes, there is heaven.",review,T5mD6ggC7fh48QgXR0LevA,2,0,0,16
r3FHkf6lbmMUh3oPSrlIvw,2011-08-16,S3gUawCKKr0i-vPj43ChuQ,2,"Found hair in my burger.  While that is not completely horrible, I was put off by another thing I saw in the restaurant.  They had red buckets of Sanitizer sitting on the food preparation counter.  While I like to see a clean restaurant, I don't think keeping a bucket full of cleaners within a couple inches of the food preparation area is wise.  Also the staff was spraying window cleaner on fixtures they were removed for cleaning. This again is a nice thing to see, but not when the overspray was going straight into the food.

Maybe a one time bad experience, but it just looked like some serious lack of supervision of the staff.",review,3Lj4_96xu38YZHlS7k5xNQ,0,1,0,16
Q5ZD7ZAs96NAVblFDV476g,2012-11-02,-cYf_p6uzVmo5hcWrw1oJg,1,"We were excited to check out this new restaurant! We were left extremely underwhelmed. We sat in the bar to watch MNF. It would have been nice to be able to hear the game over the discordant pop rock music at a mexican establishment but I understand that you are not a ""sports bar"". It was Monday night and with the exception of a large group  of blue hairs celebrating secretary's day the place was empty.  The bar area managed to fill up, because the Cardinals were on tv and it seemed as thought the high tops and patio were busy as well. 

Our bartender Amanda was very polite and eager to up sell us their flavored tequilas and specialty cocktails. You can tell she was a little wet behind the ears but she was doing her best nothing a little training and experience can't fix. The wait time to receive a cocktail was excruciatingly long though being a former bartender I understand the complexity that new bars go though to develop new and unique cocktails.  We ordered the pumpkin margarita. I applaud the attempt but personally it tasted like puréed baby food. 

I was feeling very open minded and wanted to experience as much as I could that TQLA had to offer so we ordered the salsa trio and chicken tortilla soup.  

Queso dip: cold
Habanero dip: sweet with a swift kick afterwards: not bad
Guacamole: good: but was gone after 2 bites. I guess they feel if they place the guacamole on a bed of green shredded lettuce it will look like there is more than delivered. Fail

Chicken tortilla soup: Thick tomato soup with dry dark meat chicken chunks. Maybe it is just me but I prefer a more broth based ck tort soup and juicy white/dark meat chicken. Bleh: Amanda offered to remove it off our bill but I insisted on finishing mine because I was hungry. My GF pushed hers to the side; DNF. 

Meanwhile; whilst experience our starters we managed without any silverware or napkins and at this point Amanda being the only bartender on managed to become flooded with specialty cocktails in the well; thus not being able to properly oversee her patrons at the bar. Needles to say our drinks were empty, our plates, monkey dishes, empty bowl of chips, 2 cups of bland tortilla soup, saucers and wrinkled up black beverage napkins (used in the place of the real ones) were all tattering on the edge of the bar eagerly anticipating a bus boy to remove them. 

Onto the Entrees:

I ordered the carne Asada steak.  My girlfriend tried the habanero chicken platter. They were delivered by TQLA manager ""Joe"". Whom decidedly pulled himself from enjoying the football game to expedite some food. He crept up behind us and shuffled the entree platters in front of our faces after we spread our dirty dishes closer to the edge of the bar and politely stacked them for our ficticious busboy/girl to remove them properly. Now in my history with management; a decent manager would offer to remove the collection of dishes but instead he decided to ask us if we needed anything else since the look on our faces was disgust. Instead we opted to inform Joe that we would enjoy our meal a little better with silverware and napkins.  He acknowledged that was a novel concept and proceeded to fetch us a pair. Joe wasn't six steps away before he was interrupted by a member of the waitstaff who informed him that what she needed was more important than delivering two setups to some first time customers so they could enjoy their ever increasingly cold food.  At this point my girlfriends temper got the best of her and she jumped up and retrieved her own silverware off of a table in front of Joe and eager waitress to salvage any heat that might have been left in our entrees. 

We dig in:  

Carne Asada: was tender but lacking the Wow factor. 

Habanero Chicken: Tasted like a chicken breast smothered in their warm fire roasted salsa... What happened to the habaneros?  Where is the heat...? Bland

I hope they get better: but until then Nandos all the way. Never saw Joe touch any tables, never offered to help out a bartender who was swimming laps in an Olympic size pool. Occasionally the wait staff would come behind the bar and help out.  This is about the time that our appetizers, chips, soups, and entrees were all removed from the bartop. FYI Joe, the hostess stand can hold itself up on its own. You don't have to stand there and hold it up. Keep an eye on your staff and customers and offer help where they need it so people will be happy to come back and give you a second shot.",review,SCFgPrGbxQWglgljsVLNzg,1,5,0,16
CEs_oJMtLsll3xBM9slBQQ,2006-09-14,8cF97Xxh2U25wzrwVvWgjQ,4,I second Sarah's review. Try the 49er flapjacks and Ron's Special Southwest Eggs (they come with nearly diaphanous potato pancakes). Don't forget to hit the ATM -- there's a Wells Fargo at 68th and Camelback.,review,9Z05mtXrXJ-22PElwp1ahA,0,0,0,16
9VZ_imQjvgtpt3k6W6AQ_A,2010-09-15,s0dRHCNMgMjDdlvG6XZ66Q,1,"So i thought with all the controversy surrounding this place, I would support the first amendment with my wallet. Unfortunately our experience here was subpar to say the least. We came in on a 3pm on Saturday and there was only one other couple inside. We were literally outnumbered by the people working there. I say this because somehow, despite this fact, the service was HORRENDOUS. I mean we got our order out fine, but our waitress dissappeared after that. At one point I had to almost get refills for us myself. The sushi itself was so overpriced for what it was. The Philadelphia roll was decent, but the California roll was really bad. When it came to paying, I put my credit card in the sleeve and waited for awhile. Despite there being no one else in the restaurant at this point except one other table, the waitress didn't return. If it wasn't for the cash I had on me I'd be waisting away there at this moment because she had no intention of returning and I have no intention of ingesting there food ever again!",review,yQgnaOeVmIXU0ZLS81SPkQ,0,0,0,16
8T8B_xK10FuO6MBOFcVQ3w,2010-09-22,NCMFtOCsU_oBGvHJg3zINg,5,"Culver's is a must if you have not had the chance to try them out. I believe they have several stores now here in the valley. The Root Beer is a must as well as the Butter Burgers, Cheese curds, Frys, Frozen custurd....lol ...the list goes on... I have not found anything as of yet that I did not enjoy.",review,PHKe2H1tKwECKNSX4iTTMQ,0,0,0,16
yeLq-452CkaKw1ynn0nRNw,2011-01-30,lRWXkCwzACWEc_0I-x4d0g,4,I love this place. Its cute its cheapish and has really good pizza and subs its also got a nice patio. Phoenix should have more places like this,review,891_RDdfwKQYulBkEY_CcA,0,0,0,16
rDvz5jX65gpfONFu7er9Tw,2010-10-11,-H-R2jvepiZ1AVWtRfrGJA,5,"One bite and I was transported back to the crowded streets of Monterrey.  I could almost smell the exhaust of the vochos and hear the distant conversation of the local policia extorting their prescribed mordida.  Quite simply, this is the taco as the way it was intended by its creators.  The pure and unadulterated classic enjoyed by the Mexican working class.

What Pomo is to pizza, this place is to tacos.  Authentic...absolutely authentic.",review,GrSixRnGIxNUJ1Cn5DNX9A,2,7,2,16
oiLe3lqMFaZtsSpRuIUChw,2011-02-19,Z25kEjnNtqwLum5LbFH6Ug,2,"I've been here a few times with my mom because she really likes it, but overall I wasn't impressed.  The food was tasty, but the service was atrocious.

It was busy the last time we went, but we stood around inside the door for probably 10 minutes before an employee even noticed us.  There were other parties waiting, too.  You just had to stand around and wait for someone to bother seating you in one of the open booths.

Everyone was satisfied with their meal.  I've had the spinach tacos, which were very tasty, and I appreciate having a veggie option that wasn't a run-of-the-mill bean and cheese or chile relleno.  (I've had their chile relleno and wasn't impressed by it.)  But no one refilled our drinks the whole time or checked on us.  Not even once. 

Maybe this is better when you go at a less busy time, but the food isn't mindblowing enough to make it worth the lousy service on a Friday night.",review,1PWFPOmqvLx3sGKuuKQr9Q,0,0,0,16
d7_jkx0VPx3uHsUl18iHMQ,2012-11-19,L7tMXkVoYKILEv3d7fftVw,5,"I have been going to Tish's studio for years now! When it comes to choosing a studio to practice at, the environment and the instructors are crucially important. Hegel Yoga provides an incredible atmosphere to practice yoga, and the variety of classes available leaves little to be desired!

Great energy, great instructors, great studio.",review,EQ2pm01gowMVsFzjXtWOGQ,0,0,0,16
WUZxVr_CaRqEQgzvyeK5tw,2007-03-02,o-d96DiKIKvMjLOAGe_UJQ,1,"I'll be charitable - this place sucks!

I went there because a friend had *exactly* the piece of furniture I needed and he got his from Ikea.   After wandering around the store forever, I finally found the right department.

The people working there were cold. uncaring. not helpful. no concept of customer service.  I left in disgust!

Couple of days later, I was in Cost Plus World Market @ 18th St. & Camelback.  Voila!  I fould what I wanted - for close to the same price.  the BIG difference:  Warm smiles, friendly people, volunteered to go out of their way to help me.  Felt like I was among long-time friends!  They even delivered when they said they would.

And, no need to drive half way to tucson and back!

Ikea?  Don't be foolish.  Cost Plus?  Now, there's a place that earned my repeat business!",review,2KyJLMY3jmASmwtnmlBuvw,0,2,0,16
QbqJEXdngh_9fwqVTI0CJQ,2012-01-28,3-gf8Z8qZ-qzok4fEwq_Hw,5,"Some of the best pizza I've ever had. The sauce is amazing. Every time I'm in town I get the sausage and pepperoni with extra sauce.

There's nothing else to say, really. Go here for good pizza.",review,gBTEAlR4UdxiVOF_3oui0A,0,0,0,16
yYbd9P1KmlPSKmQxo68n_g,2012-05-12,-EtZp6H9Mee44tQ0ijjFxA,5,"I love this place!

We weren't sure what to expect since the restaurant is in an office building plaza.  Kinda weird, but the employees in the other businesses are lucky!

We went in here on a whim after reading all the awesome Yelp reviews.  Our first impression was a girl at the front and she was super nice and didn't rush us while we were checking out the menu options.

I ordered the pulled pork sandwich with macaroni & cheese and my husband ordered the brisket sandwich with a side of baked beans.  He also ordered a side of ribs to sample.  The wait wasn't too bad -- it took about 10 or 15 minutes and it was ready to go.  They are cool with their sauce and let you fill up the small plastic cups and take as much as you want of it (which is awesome, because the sauce tastes SO good!).   It's a nice, thick sauce and they have several flavors to choose from.

We go to a nearby area to have a little picnic by ourselves and notice that they forgot to include the side of ribs.  We pack everything up and go back to get those.  The employees were really nice about it and apologized and gave my husband the side of ribs.  We repeat the same process and realize that they also messed up my husband's order and gave him a pulled pork sandwich instead of the brisket sandwich.  We decide to let it go and eat our food.

The pulled pork has great flavor.  The meat actually tastes like it has been smoked for several hours and is good enough to eat on its own without any sauce.  However, we weren't going that route, because the sauce is too damn good not to eat.  The baked beans and macaroni & cheese were not anything special, but they were good.  The ribs were our favorite part!  We absolutely loved them.  Very tender and the sauce they chose to slather them in was delicious.

This place is pretty far from where we live, but we would definitely go out of our way (again) to eat here more.",review,4wrWwXn81EKt7ODuq6D1Uw,2,1,0,16
GjvIDOEhdQB1oPrFeSpxBw,2008-10-28,IbxnDOAHlAV9PYiolbQ4hQ,3,Each time I eat here...I always look at the menu and end up having the same thing - the ceasar salad with salmon. Nothing else really interests me on the menu. The service is good - no complaints there. But its nothing special. But I will tel you this - there is nothing like a cold beer on a hot day!,review,JVeCUlDmcwJ3pteEdmzeHg,0,0,0,16
8UC_BhTIcTDcP8OI7EtpLA,2008-10-21,FtSuQi80VFyjXdsvVpAf2w,3,"So I ventured in here today for a quick nosy hoping to see what was on sale. I figured nothing in these economic times could be TOO expensive...They had a lot of their items FULL PRICE much to my disdain, but I was pleasantly surprised to find a large bin on throw pillows for 75% I personally was in need for some and bought some super cute ones for $6.00 each originally $35.00 yeah great deal!!! So I was a happy camper...I even found two that matched that weren't damaged SCORE...

They were setting up for Christmas so it was a little jumbled, but they had some cute Halloween stuff out but it was weird half the stuff was marked down and half wasn't, it was so confusing I just passed. I don't like the guessing game, either mark down the season or don't KWIM?

All in all though a typical Pier One except for how disjointed everything was it was hard to find things, and they just don't have the cute sets of furniture like they used to :(",review,lkV_WCqCbpA5gUIHD6wtOw,0,0,0,16
OFBJtqWGSx6n6CchtVmoRw,2012-04-15,W569Kk54Xpj6PNmPUKILMQ,5,"Possibly the best burger I've ever had--definitely the best I've had in Phoenix.

I get the classic, which comes on brioche with a choice of cheese. It's the only thing I've ever ordered there, because it's so damn good I can't pass it up. 

AND they get their beef from humanely raised, grass-fed cows. And beer selection, and the fries with aioli... Well, others here have told you how good they are.

Pro tip? Throw a little of that aioli on your burger, too. Oh, and come hungry--it's a generously sized burger.

It's a little pricey, but Delux is a really delicious treat.",review,FrQ6yJ3ZQet28UsnxfHgmA,0,0,0,16
lVkDZZ8sTafPlq7f1i5row,2012-11-02,CAAyuzX3Sln--N_9UkFUEw,5,"Harvest hash is incredible - ask for their house made BBQ sauce on the side. 
Vegan raspberry banana bread French toast!!!  Sooooo good!
It's a busy place on a Saturday morning but they work fast and everything runs smoothly.
A gem!!!",review,d0j-icp2cCAn27r3ovR7Pw,0,0,0,16
D_VXbq6sCuqXuBbdPo9zpA,2008-11-11,xsCpYN_4gmRi7ZcnW_hHfQ,4,"This place is usually packed late after coming back from Dos Gringos or whatever since it's right around the corner. There's a reason for this, their pizza is good. Big, wide slices... in fact their slices are double what you'd normally get anywhere else. Thin crust, chewey crust, great sauce flavor.  If you do get pizza here, order it by the whole pie. You won't be disappointed. I only will order a meat slice if I know it just came out of the oven. Personal preference and this is for any pizza by the slice joint.

When I was there Monday night, the owner was singing softly. It reminded me of my mom when I was a little kid and how she used to sing to me............ i told him to sing more. I'm kidding, it was a woman singing.....so I'm not knocking this place, just pizza by the slice places in general.",review,PWjdlug88aWpFEfPMJbSVg,4,4,2,16
GJ7gPJGl0r-1jPhp2Qz8BA,2012-10-21,V8ZrnbiYZ4kwEZucG3LhVQ,5,"Outstanding customer service!!! Great camping firewood bags!!! HUGE bags of high quality, long burning wood for $10!! Cannot be beat!!!

Cash, check or use the ATM they have in the office ($2 fee).

http://www.bbfw.com/",review,mA-7ol53a2RrfsS0oM5mEQ,0,0,0,16
2nzUx_M8Szyzsf4CszHasw,2009-03-13,F0DGyl572Fa3L9FDV21tEw,5,"This is Mesa's best breakfast, hands down! This is one of my family's favorite Saturday/Sunday brunch places in the valley. 

Crackers & Co. is great food at great prices and we always take out-of-town guests there when visiting!

I was never a fan of eggs unless they were scrambled or in an omelette, but Crackers showed me the way to delicious fried and poached eggs!  The Eggs Benny is great, both Traditional and California-style. Their omelettes are huge and never overcooked (my fave: Spinach Mushroom) . The skillets are mighty tasty and really satisfying (my fave: The Vatican with eggs over easy). Try their French toast... it's got great flavor and is delightfully crispy. 

If you get a chance, try lunch there! Their soups are so scrumptious and the sandwiches are to die for! The Cream of Spinach and Artichoke soup tastes just like a bowl of spinach and artichoke dip, and they don't skimp on the artichokes at all! The Chicken Dumpling soup is seriously the best I've ever had (I'm not even a fan of dumplings!)! The Roma Tomato Chicken Melt is my favorite sandwich on the menu (such good flavor!), followed closely by the Drunken Chicken sandwich. Their burgers are quite good and along with their salads, they serve up a hefty portion!

Beware though of 30 to 45 minute wait times on the weekends in the winter due to snowbirds flocking for breakfast. The wait times let up about 12:30P though, so it's great for those who can't decide between breakfast or lunch!",review,HUsAVJOGZgsiJA265R7JFA,1,1,0,16
CMvCbtkcHH9Gp0S3w1_aQA,2011-07-15,2SA2NztY3RaA-jGppeoO6A,5,Best in south chandler.  Glad they are out here,review,KrqafLanxNm4iDxbC74R1g,0,0,0,16
Y6CrVJ60m8vJvpPsHwUT9Q,2012-05-26,_eMicN4vqkoH560wzrv0pg,1,"I have been a ""regular"" customer at this salon ever since it opened.  At first it was great!  Clean, relaxing, and welcoming.   After a few months without a manicure or pedicure I decide to treat myself to a manicure this past week.  I went in and a lady did a beautiful job on my gel manicure.  She paid attention to detail and didn't rush through the whole process.  I didn't have time to get a pedicure so I decided to come back the next day.  I only wish that I had her do my pedicure yesterday ... 

The guy who did my pedicure had some sort of infection on his thumb.  I didn't notice it at first because he was using gloves but when it was time for the foot massage he took his gloves off, revealing it.  Tracy was doing someone else's nails right in front of me and clearly saw that he had some sort of sore or fungus on his nail.  It was completely black and it looked like something was growing out of it.    I was shocked that she didn't tell him to at least put his gloves back on.  The ""massage"" that he gave me was hardly any massage at all.  He did the same motion over and over while concentrating on the tv.  Definitely not worth the $25.   The worst part is that he gave me an ingrown toe nail.  The whole right side of my nail is swollen and I just hope that I don't get an infection.  This was by far the worst pedicure that I have ever received. Even though I had a great gel manicure here, my last experience was so horrible that I will not be back.",review,eZZwcrpbf9M8AlEQT3DsCA,0,1,1,16
qd1ajiZRCwqEQJqCgoN1wg,2008-10-29,o6XthGhcUosK9LAFopu4gw,3,I thought the place had a lot to offer with the atmosphere and the ingredients used in the all of the dishes.  I only thought that the menu spoke louder than the dish.,review,5KF1Tdo0ZTwyvzpv6LLWUQ,1,1,0,16
pwpl-rxwNRQdgqFz_-qMPg,2011-09-08,nYSFIsS_ZwDoHPTyeWkK_g,4,"Not too shabby. Decent drinks, cheese/meat plate was standard but good. The beet salad didn't have many beets on it.. more lettuce. I think we were wanting it to be all beets. The highlight of the whole dinner was the squishy bread that came with the cheese plate. Pizza was also good. Big negative was that all 4 pizzas were soggy in the center. Other than that, no complaints. The one with fruit on it was the best. The sausage was typical, but good, the margarita didn't seem to be a winner with the table, I thought it was good. I like that rubbery cheese thing though.. The one with seafood on it was my least favorite.The tiramisu with pine nut brittle was tasty, the chocolate cake was fine.",review,FRPfzzoSL4KKjLcy0Dm0OQ,0,1,0,16
1zDCfNgtfyh-Uw8j3JxhHA,2010-11-27,3rLNWqt0kXQI9SrAILhBeQ,4,"I've only ever had the carne asada quesadilla and churros, but they are damn good.",review,kXT3pVtElactR8nFmeLbbg,0,0,0,16
PxeX1M8WtyPxX1MuuGIh-g,2011-07-13,8mFHCHOT-9MkihwvaEs-Kw,4,"Bottom line: Scott's has a matzo ball soup so good I can't imagine how anyone could ever hate the Jews. Best bagels in Phoenix, hands down. Take your Einstein's and shove it.
Scott's has an expansive menu that ranges across breakfast, traditional deli offerings, and a strong but semi random assortment of 'home cooking' type meals that your mom makes but you never see in restaurants. I haven't spent a lot of time in delis in New York, but Scott's reminds me of the ""New York deli"" I used to live around the corner from in Houston, down the street from the JCC - tasty, simple, and unapologetic, about anything. I love their soups, although their pastrami is not the best I've ever had. They have every flavor of Dr Brown's imaginable. The portions are huge - too huge, actually. I'm minuscule, so the prospect of a sandwich that is 3x what I can eat in one sitting is daunting to the point that I only go if I know I can take a box home. The service runs hot and cold, but I've never not gotten what I wanted the way I wanted it, and if the waitress isn't looking at me with vague disapproval, I feel like it's not an authentic New York experience.",review,kDd9xHsUOg_HYOvxkQcnXA,0,0,1,16
A3xyx-Y_-t3TwBD9E--Zzw,2012-11-18,xMry1S85Ll13vi4mrg3E5g,5,Went here last night for the first time in years. I used to hang out all the time here when I was younger. It was packed by 1030. Great music mostly top 40 and hip hop..no techno yay! Good looking crowd and not as pretentious and the rest of Scottsdale. Everyone had a blast..dancing everywhere. Friendly crowd. Reasonably priced drinks for Scottsdale. I cannot wait to come back. Patties still has it!,review,iIQbATX70Jsbosv4OE2tHQ,1,0,0,16
OFBJtqWGSx6n6CchtVmoRw,2009-05-04,9yc5vhQCCPgHWPWcM72xJw,2,"This place is essentially a copy of the old Father's Office (www.fathersoffice.com) in Brentwood, CA.  It took me a while to get over that fact and give it a decent try.  Among the things Delux has copied from FO is the famous ""Office Burger,"" which Delux calls the ""Delux Burger.""  They also bring out the fries in a shopping cart just like Father's Office.  What Delux fails to copy, however, is the quality of the food and the high-end nature of the original.  At FO, the wines changed weekly and are all incredibly rare selections.  The beers at FO also tend towards the more obscure.  Delux seems to concentrate almost exclusively on beers and does have a decent selection, but nothing you can't find elsewhere.  Wines are available, but as an afterthought, and definitely not of the quality served at FO.  For Phoenicians who never experienced the joys associated with the original Father's Office, you're missing out.  It's like being an Eric Clapton fan but not even knowing who Muddy Waters is.  But all the imitation aside, I have to say that Delux does a pretty good job with everything and they have taken the FO concept and adapted it to the PHX strip mall environment.  

Food wise, everything I have tried was ok.  They did change their sweet potato fries a year or two ago because the other ones weren't ""crispy"" enough.  The problem is that these new crispier ones have no flavor.  When they were testing out the new fries, the manager asked me and a friend to opine and we told him the truth: We said the new ones are flavorless.  I guess we were the only ones who thought so because they went ahead with that change.  That lost them 1 star from this review.  I would rather have the soggier more flavorful ones (who knows how they make these new ones so crispy anyways?).  

When I go here, it's almost always out of convenience and late at night.  Not many places of this caliber stay open until 2 am, so it's about all there is when you are in need of a late night meal in this part of town.  Their 2 star rating is based on: clearly knocking off one of my favorite places, Father's Office (minus 1 star) and for ignoring my feedback on the new crispy tasteless sweet potato fries (minus 1 star).  They also lose a star for retaining the FO prices but substituting Phoenix strip mall quality.",review,5JSrHtH-aK69OjUxdt-k5A,2,3,1,16
c0zhbiffge6fGl_Nzgxbqw,2008-08-20,Qt0QQvOCLO35QSMS_wCNVg,5,"I found some great t-shirts for friends here, including one from a local PHX artist with a grinning skull.  

If you're a hipster or looking to buy gifts for one, then this is the place to go. 

Plus, the clerk was using a Mac (not that I would expect anything different, but bonus verisimilitude points for fitting in with your surroundings Mr. Clerk).",review,8eNEP7Yj7JwfOQPwgh4Prw,2,2,1,16
YkFBelUWinftlweJzuiIAw,2009-09-11,QA92__P11LL4bkTUzp20vA,4,"i adore this place! cute little shop, sweet owners, delish cookies - what more could you want?!?!?

the urban was made for me. dark chocolate, coconut, and some nuts. uhhhhhh, hello, did i just wake up in heaven?

their ice cream sandwiches are good - but i really wish they would make them on the spot, so you could get whatever cookies you wanted - right now it's all just standard chocolate cookies. a bit toooo sweet sometimes. i also had a special chocolate mint cookie sandwich, which was pretty good, but i had some serious chocolate overdose afterwards.

not a huuuge fan of the cupcakes; i tried the brown velvet (i think that's what they called it). doesn't taste like red velvet, even though it's supposed to. but i mean, the place IS called urban COOKIES. 

yes, they are pricey, but what organic thing isn't?",review,jqs0xPGhZwlyijqWLEgRyg,0,0,0,16
mxrXVZWc6PWk81gvOVNOUw,2009-09-20,4rPHbuypxzE1QqX3D27kew,5,"This is a fancy fine dining restaurant with a casual feel. The food is definitely under priced. For most of the summer, drinks are cheap and food is half off for the all day happy hour to entice the locals. During the winter, you can't get into this place. It is packed, so reservation is recommend. The food is described as American Southwest. The best three choices to have for the first visit. Is the Famous ""BIG_ASS"" Burger, Green Chile Pork Stew, & Lamb Fondue. These choices will hit the spot and hit the wallet for 10 bucks with tip a person.",review,WQX1Hio90vjGkASKM0v5kA,0,1,0,16
XJv7dUb5fMRaZAWVZjhtvw,2011-12-18,Wy0CZN_PB2OFzkcXQxpjOw,5,"my son loves the splash pad! His dad or uncles stay with him at the playground while I can run in the store or two that I need to! There are quite a few empty retail spots, hopefully they can get some new stores in there as well,",review,CYKz4de61gfOfZEB7MbaDg,0,0,0,16
z3yFuLVrmH-3RJruPEMYKw,2012-05-13,EJkXPUa0IVeDCdSyLdsbrQ,3,I love Defalco's.  I hate Defalco's.  The food is always fresh and I'm never disappointed.  The big problem is that the service is so slow.  It's  great that they have a market for you to look around while you are waiting for your food.  I know I can get quality tasting food but I have to here when I know I'm not in a rush to be somewhere.,review,2h0A-NirfNl2p2SquFWYHQ,0,3,1,16
