business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
ho4Te6bO2tGs56h9PF2vuA,2008-05-21,p0I-j3Ja76ftLyQbie4fFQ,2,"Where do I begin? 

Let's start with the server who literally yelled everything he asked or said to us. Oh, and then he rammed a chair into my leg and was just not very concerned about our experience overall.

Let's move on to the cheese crisp, which had plenty of grease cascading off the pieces, and virtually no ""crisp."" Did you put some cheese on a tortilla and microwave it? 'Cause I could have done that at home.

Both drinks were quite tasty- my tea was strong like I like it, but not bitter. Hubby's lemonade was very good, but he drank it so fast I didn't get a chance to steal many sips.

Let's discuss the entrees, shall we? Hubby's carne adovada chimi was decent, better than my carnitas. In fact, MY carnitas is better. (I keep aiming for Chef Hector's at Sam's...) Yes, the pork was very tender, but the salt was -shall I put it nicely?- aggressive. Sam Kinneson aggressive. The ""tortilla"" was an inedible science experiment. Thick and doughy, and made even more appetizing by the charred side, it reminded me of the salt play dough we all made as kids, formed into a pancake. Truly nasty.

As for the legendary salsas, Hubby found the green to be tasty, but he did not care for the flavor of the red. Neither was especially fiery to him either. 

Riding on reputation, are we?",review,N-D-d1Z4UybdlkK1HxlNPA,3,4,2,5
D1T1jtCfTfXD-cQE3QViow,2011-09-10,_7IJAWxTgGA6ir8mkV7f7Q,5,"Super friendly. Joe was there greeting everyone, refilling coffee, and sharing how we uses local Arizona suppliers. Great diner food and decor. Loved the biscuits and chorizo gravy.  Will definitely be back.",review,8DqQNOVzZZqSCHdXI945eA,0,1,0,5
TpQMR-JFE5V0UPzTjjuwFQ,2012-10-28,OzLuYcpWmm-5cq8RrCqReQ,5,Excellent,review,3p_muaP7a652QYtHUZNsFQ,0,0,0,5
Bc4DoKgrKCtCuN-0O5He3A,2011-06-05,rYzOP5_LWimUy15531PYSg,5,"My first visit to Sweet Republic and when I was done my first thought was, ""why did I take so long to come here!?""

I sampled a few of their ice creams and let me tell you.  All delicious.  In particular the mint chip ice cream was delicious.  It tastes like fresh mint because get this... it is!

Service was quick and friendly.  We got in right before a rush and let me tell you, the staff were able to handle it like pros.

Each of their ice creams are homemade and you can just taste the love mixed into each one.  You can tell how proud they are of their creations.  I wont go into the kinds of ice cream they have but can tell you that whatever you choose, you will love.

Stop on down, took me 30 minutes to get there from Gilbert, and enjoy a cone or cup.  Do yourself a favor and don't delay for 3 years like I did!",review,OwCEsC0-oRxsSpTHZ0rrvA,2,2,2,5
jsvIv9NRRBXdmCe8b88b4A,2011-12-30,p8f5SRmv17OZeQiXowTzmA,5,"We-Ko-Pa has been prominently listed as one of the places to play if you are in Arizona.  I first played it several years ago, and it has become one of my favorite desert courses in Arizona.   There are two courses - Cholla, and Saguaro, and although they are both desert courses, they are somewhat different. The cholla course is an older, more mature course and doesn't have the same feel as the Saguaro course.  The Saguaro course can be walked, but has a wild side to it and to me, seems to have more elevation changes. That said, both courses are immaculate, wonderful condition, and a joy to play.

Over the years, I have played the Saguaro course more, but lately the Cholla course has grown on me.  Now when my golfing buddies come down, I always make it a point to play both courses with them.  This has led to some interesting memories.  

The first time we played, despite my warnings, one of the players wandered off the Saguaro course and found a Jumping Cholla.  He liked it so much, he brought it back to us - stuck all down one side of his body.  It took us quite a while to get them off of him - and then he wanted us to give him extra strokes. Not a chance.

Another time, one of my friends teed off on a par 3 on the Cholla course, and hit it into a dry creek bed. He seemed to lose his composure, and hit five provisionals, which also went into the desert. Then he found his first ball, and ended up with a par!!  Of course, we haven't let him forget the five provisionals...

I have read some comments about the marshals on the course, and in the past would agree. However, the last two times we played, the marshals have been very good - very courteous and very helpful.  The last time, while we were playing cart path only, one of the players was very slow (as usual) and the female marshal most diplomatically asked us to speed up.  She was one of the nicest, most courteous marshals I have had experience with, and consequently, one of the most effective.

The courses have a nice driving range, chipping and sand area, and putting greens. Unfortunately, they no longer allow you to use them, unless you are playing one of the courses (you used to be able to pay a daily fee to use them).

Finally, the service is friendly and courteous - from the drop off, to the restaurant, to the desk personnel, I have had nothing but pleasant experiences with the employees.

I think any golfer should experience these courses at least once - a visit would be well worth it.",review,w_hcSjqLeSZQL9Rx1UP-Tw,0,0,0,5
jJhNOhuGpIsJX5SEUFFWYQ,2008-07-17,1HwtNOm11v0I3QTfSUO8FA,5,"Not many places that you can go and get a natural casing charred white hot dog outside of western NY.
Folks I know from Western NY love this place, and I have to agree (even though I'll still take a good Chicago dog any day).
I know where I'll be going if I ever have an itch for a white hot. :)",review,P2vHl_ZzSzeu07W29KsKgg,2,2,1,5
rr13jM6SUmfPPPGHHMHCgQ,2010-11-07,R1Oj0OC4d0-i9QIC60rekg,1,"We were driving around Chandler area to find a decent place to eat and Mido Sushi caught our attention. ""Oh, Okay!"" - I thought and walked right in. We were greeted right away with a good waitress, but somehow I found her voice was really annoying!
The food came out after 10minutes and I was disappointed with the sashimi! It wasn't as fresh as I expected. The soy sauce tasted very weird and too salty. By far this is not the most decent sushi restaurant I've experienced. 
Kabuki and Masa sushi are still my best choice so far.",review,M9mayv89c7zxgUS-EKWtHw,0,0,0,5
kr3EFhoSwbJPrL_e_RD39g,2012-06-06,hQu7FMhTBxYl3TxPsDxf-A,5,"Dinner for four at the soft opening.
The food kept us talking about the tastes and combinations far into the night.

Small/shared plates will fill you up quickly.  The Hamachi Crudo was a fresh, light starter with peppers, fennel and sea beans to fire up your appetite! Grilled asparagus and a delicate, cheesy risotto were great sides but the smoked beef rib was a taste sensation.  Sweet and savory, smoky and succulent, sticky and sumptuous! Bleu cheese grits and grilled peaches were the perfect pairing.  ahhhh, sigh.  I think I'd pass up the tater tots and save room for something else.  

This restaurant is just what Phoenix needs.  Close to the ball parks or walk off your dinner in an invigorated downtown, Blue Hound Kitchen is a great addition to the energy.",review,m21EE2_CqPzpXdKsYsbVIA,2,5,2,5
Yiw1ml0XVBDIQBTLXHNGmQ,2010-06-03,eSkNW469JWtJw8wYTqN0UQ,1,"I went for family birthday on a Friday night. Only a few people in dining room eating. (1st clue to leave.) Ordered a margarita. It's extra to have it shaken... But I ordered that way. It was mostly sour mix. An it was awful (How do you mess up a margarita?(2nd clue to leave) Server is surprised we wanted to order dinner! (3rd clue to run!) Very disappointing. I got the chicken fajitas, they had sauce all over them. Shrimp appetizer consists of 3 shrimp $8. Salsa was good.  I will never go back. Good luck Salty. I love your decor. Why don't you care you could be so cool!",review,PA3ztLFGwZgbV_q1FqwcAA,0,0,0,5
MKKihkKRtemuyCzAjEZyvg,2011-12-07,-8DRrwUePpDUw3hWbwxGVg,1,"I give this review a total 1 star If I was able to, I would have rated no stars at all!.... I would NEVER reccomend ANYONE to live here. The office staff is horrible and made me feel uncomfortable the whole year I lived there based on THEIR MISTAKES! I can not express how disappointed I am with the way that they have treated me.....",review,KXSpx3GxpcT5CtWcnHo1aw,0,2,1,5
rLAeltELaGdQKh_LYIllEA,2010-11-07,yl-z0rKr4PfwfEMBXNzIpg,5,"What an amazing place!!  I had an incredibly enjoyable time staying at the Royal Palms Resort, and recommend it highly.  So many excellent points:  absolutely gorgeous accommodations, polite and helpful staff, excellent restaurant (breakfast/ brunch outside, with a delicious cup of coffee, is a must), a great spa, and a relaxing atmosphere.  My boyfriend and I stayed here for a conference in late October, which is a great season in Arizona.  Our stay was a pleasure from beginning to end.  The resort is well-suited for special occasions (there was a wedding reception and an outdoor conference dinner during our stay).  Our room was very comfortable, with excellent set-up and a great view of the mountains from the balcony.  The resort includes a pool, a small gym, several lounge areas with firepits and fireplaces, and the wonderful Alvadora spa (with massages, facials, outdoor-facing showers, and shaded lounge areas to your heart's content).  There are several mountain trails a short walk/ drive away from the resort, and downtown Scottsdale is 10-15 minutes away by car.  In all, a beautiful place for a special occasion!",review,gQyOwXDSPGgZ_ngw89Dkug,0,0,0,5
KHeM4cO2DWK1C09zWCFLFQ,2012-06-08,dGo4wlJ5ijCziTkmx_LHSQ,5,So many flavors and the ice is melt in your mouth soft. Add cream to make it a little better than a normal icey treat! Lots of sugar free flavors too! Mmm!,review,CjL3FtpiDzhNXTQPw0-RBw,0,0,0,5
R8VwdLyvsp9iybNqRvm94g,2012-06-01,t45o2bR4PW-sEKIDKqe35g,4,"i love lgo and have to stop myself from going there more than i already do. while their pizza is delicious and the commuter sandwich is bomb.com, i really go in for the sweet treats like crack cake, brownies and salted chocolate chip cookies. on top of the food, the atmosphere is great and they have an assortment of treasures in the shop. only 4 stars since they keep the music too loud for me to want to stay too long and parking stinks if i want to go outside oft he hours of 9 - 11.",review,LUDHnXp0VxoHlAb10GpEvw,0,1,0,5
OdD1GuGNQ64ssJmMJ_D9RQ,2011-04-27,--8hpKO4bkweLyEucdxI_w,4,Great place and experience. Food and beer cocktails were great. The scene is laid back and fun. There is something for everyone here. Enjoy it for what it is a great retro bar serving old school beer you wont find anywhere else so don't be whining for the latest micro brew or looking for the Scottsdale scene here. Parking is easy in the back alley and side streets. On weekend nights I'd like to see a separate entrance if you want to go just for the food and not have to pay the cover for the band. A fun place for kids too.,review,A8KAUGlzA8gaCoe5GMMKVQ,0,0,0,5
mp9hMnOobCLNB_iR4sqm_w,2011-08-01,Xweq4Rg4yXIEtXPPGshmIQ,5,I'm a big fan of their strawberry water and if I'm looking for a better lunch than what I have at home I'll swing by and pick up a salad from here.  They have a good selection- and it's constantly expanding.,review,dUDzN6zl3j12zhByOrnF9Q,0,0,0,5
xdwPHc25l7_roZ9Kfea13w,2008-04-05,II7eMeFtPg9l_FMLQFLiwQ,2,"I finally got the chance to visit Lola on my way home from a poetry reading at the Phoenix Art Museum Last night..(Side note: If you get the chance to see Aaron Johnson read, do so.)

I somehow feel the need to appologize for the lack of stars to all of you who seem to love this place. I would certainly be willing to give it another try but I was not impressed.

First the music is loud, and therefore everyone talking in the place turns up the volume and as my girlfriend and I were seated across from each other at the communal table we could barely reach to share the food let alone hear each other.

Why are the tables so big if the food is so small? Maybe I am a bit of a glutton, but for 8 dollars I essentially ate a mushroom for dinner...Don't get me wrong it was tasty, and I understand Tapas are appetizers, but 8 dollars? I was disapointed. I used to go to Firefly in Vegas and it was cheaper and tastier.

We just wanted to try this place and move on someplace quieter, but I was really looking forward to it...We decided not to have drinks and simply share one thing so we could get to said quieter place before it got too late...I think because we ordered so little, the waitress considered us a waste as far as her tips were concerned and therefore seemed not so friendly...and those little bitty glasses of water they bring...I drank immediately and it was never refilled. 

I was overall not impressed by anything except a patron's sweet ass Salvador Dali Mustache. I can see the charm there and I probably will give it another shot but based on this trip 2 stars is fairer than fair.",review,6WrOT1dj6sigl_voiwQ7HA,1,3,2,5
WNy1uzcmm_UHmTyR--o5IA,2011-06-30,mcQH6CoUTCxPuEDI5LAVOQ,5,"My gf and I just tried the Oggie bc we werent super hungry.  Even with that, the food was super yummy.  I wonder what would happen to us if we are actually starving.  the sauce that came with the Oggie was excellent too, so I suggested that you shouldnt eat the pasty without the sauce.  The decoration in the store is quite unique: church pews and wall and table deocrations.  It's a must go if you are around the area.",review,rOpHWQXgXSnAT99-QE0QoA,0,0,0,5
Bc4DoKgrKCtCuN-0O5He3A,2010-09-04,Ce7p7Lr2YqbJ5sHohJ0vgw,5,"I dropped in to @SweetRepublic, finally, because they tweeted about their Chocolate Guinness, and a limited edition Jameson Irish Cream.

I have had their ice cream in the past, both from the truck, and at other events, and was already a fan.

Now, I'm fanatical.

The Jameson was amazingly good! I couldn't believe how well the flavor was represented, without having the harshness of the alcohol bite.

But the Chocolate Guinness won the day. It was so good, I ordered a pint to take home. (Unexplainably, it is still in the freezer. I will remedy that today!)

The location is right by my work, so I anticipate returning, again and again.

Jan and Helen are wonderful girls, and they have created something truly amazing. I congratulate them, and look forward to more of their creations.

And their commitment to using local ingredients makes me happy to spend my money there, rather than a chain, who doesn't concern themselves with the area.",review,7cR92zkDv4W3kqzii6axvg,2,2,1,5
ykfTh6HI219NoMsWBxulxw,2006-02-09,fea33yfza5FNl-XSy0AC6Q,4,"This restaurant reminds more of Hong Kong (where I lived for a couple of years as a college exchange student many years ago) than any place in Arizona.  The atmosphere is definitely not upscale (more like some of the Long Wongs in PHX), and may be a bit of a culture shock to some, which is why I don't recommend it for everyone (4 instead of 5 stars).  The food, however, is very authentic, though they don't always have the exact ingredients that you would find in Hong Kong.  The dry flat rice noodles (ho fun) is among my all-time favorite Hong Kong dishes, and this place does it right. The clay pot dishes are also worth a try - really good. (Among the Chinese restaurants that I have tried in Phoenix, the Gourmet House of Hong Kong is #2.  Number 1 is the Great Wall, which I review elsewhere.)",review,cFC35FulkCpmFlVrhK8iHw,0,0,0,5
UxvOXcoCRFRAVhRB0D9imw,2008-02-25,Mtgnj4dH9RE_zLGSTHyY2A,5,"Definitely one of my new favorite restaurants!

A friend and I went to lunch there last week and it was even better than I expected after reading the other reviews.  The menu is EXTREMELY extensive.  The b-fast all day long is a plus, but I wasn't in the mood for that this time so I stuck to the lunch menu.  I ended up ordering the half sandwich and soup of the day and my friend and I split a side order of sweet potato fries.  The eggplant and roasted veggie sandwich was really good, but huge and messy!  I ended up eating a lot of bread and then eating the insides that fell out with a fork after wards.  Delicious nonetheless.  The homemade chicken noodle soup was outstanding!  It had lots of other bits of veggies that are not traditionally in the soup (red pepper, green pepper, corn, etc.) and it added to the soup quite nicely.  Did I forget to mention it's a GIGANTIC bowl of soup?  There's no little cup o' soup here - come hungry!  The fries were delicious although we didn't even need them since our meals were ""Hungry Man"" sized.

Some side notes:

1.  Parking is awful for lunch.  If you don't mind creepily stalking folks in the parking lot and possibly engaging in an altercation with another patron attempting to park, go ahead and give it the good ol' college try.

2.  I ordered a water with lemon.  I received a water with no lemon.  When I asked for some lemons for my water, they brought me out a small plate with SIX (yes, I really did say six) overgrown lemon wedges.  I tried to come up with a scenario where one person would possibly have a need for one entire lemon on steroids.  I couldn't come up with one.  There is no reason for one person to be in possession of that much lemon.  Period.

3.  We walked in and staff #1 seated us.  Staff #2 took our order.  Staff #3 brought our drinks and later the pile of lemons.  Staff #4 brought our meal.  Staff #5 cleared our plates.  Staff #6 brought our check.  Staff #3 took our check and brought the receipts/change back.  Did it really take 6 people to get us through a weekday lunch?  I was mostly entertained by it - it almost became a game of ""who will show up next and what is their task?""  It was still a little ridiculous.

4.  Being a semi-health conscious diner, I loved that they had fat free dressings, made tuna salad with low fat mayo, and just had many, many more healthy options than the average restaurant.  I appreciate places that can fix a good meal without drenching it in calories and fat.  There are plenty of places to go for that sort of meal when you're in need.  No shortage there.  It's nice to have those options beyond the standard no dressing, burger wrapped in lettuce, or vegetable medley consisting of zucchini, carrots, and cauliflower.  A big up for Taylor's.

5.  For a half sandwich with soup, half of the fries, tax, and tip I paid about $16.  It's not the cheapest lunch in town, but it's worth what you pay for.  Just remember that the portions are gargantuan so no need to order a lot of extras to fill you up.

I will definitely be back again.  Enjoy!",review,-Dof9NwAoQwRM-GVPZk5zw,3,5,2,5
eGevCRobYnA_HSj60sEWvQ,2011-02-09,lptwPddfIUQQgijD482Lhg,2,"When I heard about this place I was really excited because it is hard to find really friendly vegetarian food in Tempe.  The atmosphere here is great and very sunny.  It is in a strip mall which takes away from it a bit, but the inside has a funky feel to it.  I always want to like the food, but something is just off every time.  The black bean burger is good, but it comes on an untoasted piece of wheat bread that gets all soggy and falls apart.  Everything else is OK, but why do they do that.  It makes it disgusting.  Put it on a bun like normal people.",review,thlVIc8s6ZCP37UGMf3yDA,1,0,0,5
5GpvSL1tlAjpgdJKZ5eLpg,2012-08-29,mnVeOY8NmGCsg1GrfiAzUQ,4,"I went out last night in search of a restaurant with good soup, but instead decided to try Texas Roadhouse. As soon as you walk in, you feel welcomed and right at home. The staff are all smiling and welcoming you, and just the atmosphere of the place was great! Roasted peanuts await you at your table, along with some delicious bread! I had a bacon cheese burger, which I could only finish half, while my husband had a steak that he actually enjoyed! Our waitress kept up with the drinks and checked up on us enough, but not to much to where she was bothering. All in all the service and food was great! I will definitely recommend it to others, and be back myself!",review,6mi3ytiQyCXVNSNP1OzGHw,0,1,0,5
TfTlOE6h9E9o34dEkw9L_w,2008-01-06,IxgZR5v1SfzOUkOUucjFUg,4,"More like 3.67 stars, rounding up to 4, but not any more than that which would bump it up to 5. 

Yet.

Let me explain.

1) Rose & Crown - The Hours. If it is really meant to be a British pub and a new asset to downtown nightlife, it needs to strongly declare A) YES! WE ARE OPEN! and B) YES! WE ARE OPEN *LATE*! When you're turned away when you excitedly show up at midnight on a Saturday because they decided to close for whatever reason, you're not going to be too excited about trying to go back the next time. What's a British pub doing closing so early? I went out of my way to go here, to experience this new bar and enjoy its offerings, and was sent packing. Meh. So I was surprised when a bunch of Yelpers decided to make it a meetup spot a few weeks later. Well, maybe this time, at 10:30, we'd be more fortunate with it staying open. 

And we were. Rock on.

2) Rose & Crown - The Setting. I gather that the business owners are extremely limited with how much they can change with the house since it's probably a landmark with stringent regulations on how much of the interior can be changed, but since I've eaten at Circa 1900 a number of times before it vacated the premises, walking in here felt exactly the same. Sitting at the EXACT same 4-top table I ate before. The room hadn't changed one iota when it came to layout or furniture. Even the angles the tables were placed at. That was a little odd. The only main changes in the front west room were the giant visages of the Queen and good ol' Winston glaring down at you. In any case, it was kind of hard for me to make the mental transition from ""this is a sit-down restaurant"" to a ""this is going to be your local English pub"" when it comes to the indoors. Was it nice? Definitely. It's really nice inside. But pubby? No. That said, the front balcony is a really great location to hang out on, and I can imagine how great it'll be around springtime. But the balcony's more an asset of the great old house itself. 

3) Rose & Crown - The offerings. Standard selection of beers, including good ol' English standbys like Newcastle and Boddingtons on tap. Food menu not too big, but I thought the fish & chips looked appetizing, so I ordered those. I was skeptical, but to my surprise, the fish was great, as was their spin on the tartar sauce. Fries were also tasty, but fries are fries, and I'm going to devour them anyway because I was crazy hungry. But all in all, thumbs up on the food.

4) Rose & Crown - The service. Was kind of there but more present at the beginning and then invisible near the end when were ready to leave, thus having to go back inside, tell the bar manager what we ordered since he didn't have the bill, and then pay him instead of our server. Kind of odd.

So all in all, as I said already, 3.67 stars. I'm definitely willing to go back there and be open to editing my review and increasing its star wattage, but for now, it hasn't completely won me over. Definitely has a lot of promise, with its abundance of Britpop playing and proximity to Bianco, the sporting venues, ASU, etc., but they need to work on being consistently open late before I think about making this one of my definite go-to institutions.",review,htC49ZwXiKNka5cp0GKBfQ,3,5,3,5
r8CwFUEQtL8gAT9KHnNhuw,2011-12-18,WxUJPQfKzLIpx3hgEBAocg,5,"My husband and I went tonight to teakwoods for the first time. We had a groupon. The place was packed.  Different football games going on tvs all over the place. I didn't mind, but my hubby was in heaven:)   Hostess told us every table was full except outside. So went outside, turned right around because I forgot about smokers, lol. 
   We waited about 1 min and the hostess asked us if we would mind sharing a table with another couple. We said sure.  There was 6 chairs  and 4 of us total so 2 empties inbetween us. It was same as if we had our own table. Worked out great:)

 We started off with the jess Jess boneless wings- Delish!!!!! Not wet like other wings in fact I think they coat them and then throw them on the grill. We Loved them!
I ordered a southern thang burger - my  hubby got a Teaks touch ém all. They were huge!  We each ended up taking half home.  Not just huge but tasty. I loved mine.    We decided to pay and use the groupon another time to ensure we would remember to come back:)

Great place- waitress nice and friendly, good food- we will eat there again!",review,lMPTQT0jf6-S7AxhMoOZzQ,0,0,0,5
8t80-omyflkywRfu9LPh6g,2010-08-14,9US-sQ_45cjB4hG0Qcmqdg,4,"My absolute favorite thing about summer in Scottsdale is that restaurants and hotels get SUPER cheap and do every night happy hours. Literally, best Happy Hour in South Scottsdale, by far. I originally wanted to eat at Culinary Drop Out, but the line was long and I was STARVING. Went into Wildfish, because even though I had never eaten there, and was left without my Bible of Yelp, I took a chance since I had eaten at its North Scottsdale, Big Brother location, Eddie V's, dozens of times. The menu is very similar to Eddie V's, but I would say, a bit trendier. Me and my man had appetizers and I had a $5 Mojito, and it was delicious. I had ahi tuna tar tar, a green salad with shrimp, shrimp cocktail, and by far, the best calamari I had ever had. It was like, salty, sweet, crunchy, and had cashews on it. I couldn't tell if I was eating calamari, or a dessert! Go for Happy hour FOR SURE. Great atmosphere, too...",review,wxapwb1gulmqGVCNxVWjBQ,1,1,0,5
E3UDblz_KgC6Gfftk6ZScA,2011-05-31,UMgXVjbJECk8Oh4tl6ZTcw,5,I`ve had work done by this shop a few times thruoghout the past few years. My latest experience was when my sons car broke its timing belt and needed substantial repairs. Bob informed us that he could move the car out of the way in his lot to be safely stored until we decided whether we wanted to fix it or not. This is just one of the reasons why I`ll always bring my business to him.,review,iqqMl8LR9KvZlSvxoZwScw,0,0,0,5
qlrZzAktK8wODSHxhLEK7w,2010-01-23,q9-5bSlOE9e4MWkMNurh6Q,2,"This joins my long list of places that I really want to love, but ...

I love the atmosphere. I love what they SAY they stand for. I love the concept of two hippies dropping out and dropping back in as restaurateurs.

What I don't love is the food. The chicken and fish tacos I had were bland. No flavoriing. Thank god they had hot sauce (not homemade, store bought) on the table to spice things up a bit.

On a positive note, the prives were good and the salsa they serve with store-bought chips wasn't bad. And the lemonade (they were out of most flavors both times I visited) was good. 

But overall, maybe it's time for the hippies to clean up their act. Worry about the food a little more than the message.",review,PVfj1GRD3l_YakchYoTyNw,0,0,1,5
yc5AH9H71xJidA_J2mChLA,2007-07-20,PsBVBsjhNn7vWGE27NOSjw,5,"great beer selection
great live music
great atmosphere
I used to live across the street and nightcap it here everynight.
there is always something to be had at rosie's.",review,XUukBnu0NCocezQ3bGmeow,3,2,0,5
KjWCLH1GzxmhUJwaWB13MA,2007-08-14,HZuwhkiF3xxjujf-vHo-SA,2,"Standard Burger King fare served at a snail's pace.  One cook, one sandwich maker, one cashier, plus 30 people in the queue.

Please help the economy and the waiting customers by hiring some staff!",review,K8vdN2YU9kec8VmEReKhTg,0,0,0,5
cRwNwAGQ8Pc_-orLefrwRw,2010-02-17,WTaHXfQ-T7kmJ2f_Sxcf1w,4,"It'd be nice to see this chain grow and get a little more traction in the Valley.  The shoestring fries are pretty good, the burgers have a great seasoning.  Maybe the burgers could be a little bigger, I guess, but I'm nitpicking.

The real star for me is the custard, and my favorite is picking up a good chocolate shake.  The stuff is very rich and a sugar coma waiting to happen.  Shakes aren't the cheapest, but they're pretty unbeatable mood boosters.

I'll have to change my review once I try more on the menu, but for now, I'm a fan, and I enjoy the place.  Good fast food and doesn't disappoint.",review,YEp3lrsXDGDbLT3cFRHT7g,0,1,0,5
L-uPZxooP_ziXCtRrWi8Pw,2010-01-30,DOlLKwtj96-DKuhFoMFDow,5,"Wow! I was in town on a week long business trip and the one thing I look forward to most when I travel are the meals. Cafe Monarch was a highlight of my trip. As soon as I walked through the door I felt cozy and right at home. Chef Chris asked me what I preferred out of a few selections and I went with the lamb chops and spinach.  Usually I'm pretty picky about lamb and always inquire about prep but I left myself in his hands.  Chef Chris served me a perfectly cooked thyme rubbed lamb with a wonderful citrus sauce.  Spinach was prepared with garlic and a hint of mint which complemented the lamb perfectly.  Simple, fresh, delicious...

Just remember to bring cash",review,gxyAXBHgDi428kx6_P3o1Q,0,1,0,5
AAkqVCuUGIP0gvY42_CRYA,2011-06-15,J5UxZzoekVD-HuahfpJzRw,2,Long waits and teenage workers with bad attitudes...nuff' said.,review,7C-jyTrOX-iJ-MrSJuh-8A,1,3,0,5
ttpZx2t4fMAApdU9MFG91w,2010-01-27,tgvnAXKyTydW_FC2vd-UCQ,1,I was accused of training my wife for compensation and was told to leave the gym or he (Page the trainer) was going to call the cops.  I don't know how a trainer confuses me working WITH my wife with training my wife for compensation.    Management handled this issue horribly.   Their lack of attention to the matter showed exactly what a customer of 6 years was worth.   You are treated only as a number.  Do yourself a favor and stay away.  I have since started going to a gym which is much more expensive but worth every penny to be treated with respect.,review,FTHuIbf-uuE8NjPF6PX7aA,0,2,2,5
pS7XA-h0QnjButYIlU-cdQ,2012-05-13,F__7penyYhE5X2dkUU1p2g,4,"The lanes and equipment are all new which is great, and half the alley have wonderful couch seating instead of the typical plastic chairs. The only problem is that it gets very crowded, despite having 44 lanes!! Also, their weekend rates are pretty pricey - I can't blame them since the market bears the price, but three games can cost almost $20 per person with shoes, which means a family of four will walk out  spending almost $100 if you get some food and drinks. YIKES!",review,9ryWdjTHVqqAoETSazV3sQ,0,1,0,5
HVacSNXpcjce6TNTNUieAQ,2010-05-03,DuVL5_hGPLzdL2OLY9s5lA,5,"Big fan of this store - the owner tries very hard to create an inviting atmosphere for all levels of gamers. Further, the store provides for a host of niches, including euro-games, Ameritrash, role playing, and miniature wargaming. Good amount of supplies (both GW and P3, among others). Lots of tables for miniature gaming, board games, CCGs, and painting in the back (and a fridge with soda). They've started carrying MTG over the last few months, and that collection has grown. Always something going on here, but nothing intimidating. 

The owner is very, very helpful: willing to answer questions about painting, games, and to make special orders (even trips over to Gilbert at Battlefoam when necessary). Yep, big fan.",review,c_oAY5TDj8sLfUPvotwHjg,0,1,0,5
twI1-9PZH1y8csXQ5VsrMw,2012-03-13,aWjnWW15jnulOclRzfrk3w,3,"Gracie's is a small thrift store with decent items.  The prices are a little less than you would pay at Goodwill.  You can get a pair of jeans for about $5.  If you need a belt, this would be a good place to go, only $2.  I didn't find anything to buy for myself, but we found a new pair of shorts for my son.  Only $2.50.   Just an FYI, it costs $0.75 to use your debit card.",review,kNO6w6EIKo8u6GSykOHBLA,0,1,0,5
k8JnZBspVOI8kLcQek-Chw,2011-06-29,5RJ5PmYGitWll8jEyQ9FDQ,4,"There's no doubt about it, both Mamma Mia locations deliver some great pizza on the cheap. This Mamma Mia is now the closer of the two to my house, and at first I was a little worried. I wasn't sure if both locations were going to be good, but I'm not worried anymore.

Whenever I go there, I get slices. I also usually only spend about $6. To me, that's awesome when I'm craving some pizza pie. By the way, Mamma Mia serves good ol' fashoined NY-style pizza. Their toppings range from traditional (roni, sausage, veggies) to fancy (salmon, bleu cheese, capers). I have been known to order capers on my slices (and they were actually really good). Normally I ask for the slices well done, and I'd recommend you do the same if you like that extra bit of crispiness like me. The slices come out relatively quickly, and I've never been dissatisfied with what I've been given.

I've yet to try their sandwiches or pastas, but in time I'm sure I'll get around to it. At $6 or less a pop, I feel like I've got a good thing going. If I'm in the mood for pizza and I don't feel like traveling far or spending much, Mamma Mia is towards the top of my list.",review,--65q1FpAL_UQtVZ2PTGew,3,5,2,5
y0_Yc9NS-nro-pDGKhiFjw,2012-09-12,OhAYvGZjB2KJxW7wB8LX0w,5,"One of our Lexus car keys/key fob was cracked and needed to be replaced. Going to the dealer would be anywhere from $250-$400! I found Alcatraz on Yelp and called Todd. Todd did exactly what he said had to be done and the charge was $75.00. Todd is knowledgeable and knows what he is doing. Most other locksmiths couldn't do the job because they don't have the machine necessary to fabricate the key. I am a home inspector in the Phoenix metro area, and before I left with my new key, I took more than a few of Todd's business cards that I plan to give to my clients, so that when they move into their new home, they can call someone who is reliable, knowledgeable and trustworthy to help with their home security.  Thanks, Yelp, as I found Alcatraz on your site.",review,t8v5avMw1eiCC5KZ_MMINA,0,0,1,5
