business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
91bPfWMwLMDg08KDcRdV-Q,2012-07-01,2yx1q-80miLjR_wMvpxK8w,5,"its HOTin the valley in the summer time and QT lives up to its name- 
ONE STOP DRINK SHOP! 
HEAVEN in the summer time and the price is unbeatable!",review,-vRFUY8ixuNniCCNVvmkRQ,0,1,0,3
1Duul3qCnLrNak1Np-iHfw,2010-01-05,9NBBrLN4lcFXdTXQ-jkKww,4,"Let's cut the witty intro and get right down to the awesome food recommendations:

Cilantro Jalapeno Hummus ... AWESOME!
Hummus with Chicken ... AWESOME and filling!
Spinach and 4 Cheese Quesadilla ... TASTY!

Just go there. Go for lunch with a bunch of people on a sunny day and sit outside near the lake/pond. Go for dinner on a first date with a cute girl. Just go there.",review,VF1zGpB1h5e3aoRIPE4llg,0,0,1,3
iXQQtpxSlzFyQoE9u3w-vw,2010-09-22,v8wYJo_RkYawDLQnIp63kA,4,"Both of the previous reviewers are correct, actually. Yes, there can be a line to the door at times, and not everyone working there is 100% nice 100% of the time. But who is? And, once you get to know them -- and are courageous enough to give them the benefit of the doubt -- everyone working there is very cool to deal with.

Because this Post Office is tucked way back in the Foothills, it's not staffed as heavily as I've seen some others. But the remoteness of the location also means you get to breeze in and out on rare occasions too (seeing as this is too far out of the way for any non-Foothills residents). So, do like me: never go here in a hurry; be polite; be patient (it's not all about you). And you'll see this is really no worse than any other Post Office...and maybe even a little bit better.",review,UuwjD6MZf6Z6QlNphiXRjA,2,2,0,3
TnKMo7BnsbqFaeNL1GY3og,2005-12-16,lPGD4Ys57SpbC44_IqXwPg,3,"decent.  the potstickers were kind of good.  I didn't really know what to expect.  it met my expectation.  the lychee pork was good and deserved the second helping.  the selection was impressive.  and the stuffed mushrooms had an interesting stuffing.  spam, was it?  some sort of sausage or other processed meat that made it quite a delightful surprise.",review,trGepkam5MTXDn4HBucdxw,1,2,1,3
2nzUx_M8Szyzsf4CszHasw,2010-02-14,gVkEHGYJ9d6FiohApDoqBg,5,"I've been going here many years.

The food is always very, very good. Soups are fantastic, sandwiches are hearty and flavorful, and the service is excellent. Prices are reasonable and the food quality and quantity is probably the best bang for the $ you'll get in a place like this, anywhere I've been - and I travel a lot.

I really cannot think of a single thing I can fault this place for.",review,KucBnMrhalzxnD9AWrxwYQ,0,0,0,3
RRGRruNX4o6689EB48z3-A,2009-05-11,535byEwl2ysLSYX_ZfLG6A,4,"My husband and I ventured up to BLT Steak at Camelback Inn on Friday evening to celebrate our third wedding anniversary, which was two days earlier. We sat inside and our corner table gave us a perfect view of Camelback Mountain at night. 

Our waiter was super nice and did a great job of suggesting items and answering questions when we had them. There was a seperate server who kept our water glasses full all night - we couldn't take more than two sips without having them refilled it seemed like. My only negative about our waiter was that when it was time for a new glass of wine for me, he didn't check with me first to see if I wanted another glass of the same wine. I think we all know the common saying about assuming things...

On to the food...here's what we sampled:

Popovers - delicious. I was a bit skeptical about the butter and sea salt, especially since I don't like butter very much, but it was great! 

Caesar salad - good size and it was one of the best caesar salads I have had in awhile. 

Crabcake - my least favorite part of the meal. While it wasn't horrible, there was a bit too much celery for my taste and not enough crab meat.

Cowboy Ribeye - since it was 22 oz, I graciously told my husband that I would have some of it so he could order it. Now those that know me know that I don't eat red meat because I don't like the taste. But I sucked it up and had some...holy crap, I had a few bites and said, ""Wow, this is really good"". So that should say something about how good it was. However, my husband did think the outside was a tad too well done, although the meat itself was cooked perfectly. While he liked the ribeye, he did think his steak at SW Steakhouse in Las Vegas was better.

Mashed potatoes - is it possible to get divorced over mashed potatoes? I thought we were going to throw it down because one side of the potatoes was just not enough!! They were sooo creamy and delicious. 

Chocolate peanut butter mousse - we got our dessert for free since when I made the reservation I indicated we were celebrating our anniversary. The dessert was a nice way to end the meal, although the chocolate on top was just a touch too rich for my taste.

With tip, our bill came to $162 which we did not think was bad at all for as much as we ordered. Unfortunately we didn't get to sit on the patio or enjoy the view at sunset, but I guess that means we'll have to go back which isn't a bad thing at all!",review,jqVeTSin5GeRm0ceSg-PBA,11,13,11,3
ykfTh6HI219NoMsWBxulxw,2012-11-25,ohdh6e92lPDtIxXV6gaS1Q,5,"I have been going here for years. I love the ""Hong Kong"" style pan fried crispy noodles!",review,zS4tNnZaHqZZamzo0mPExg,0,0,0,3
R7SVavAsjzN3wy825PiOEg,2011-04-18,qcf2bIRTGrkCOxeud5xMaw,1,"I wouldn't write a review on a franchise unless it pissed me off. I prefer Papa John's pizza to Dominos or Pizza Hut (by far), but there are some major service issues that have made my five ordering experiences pretty irritating.

They can't find my house. It's not hard to find, I swear. It's a piece of cake, and a stone's throw from a major crossroad. They had once taken two hours to deliver a pizza, saying they tried to call me (they didn't), only to return to the store and bring it back once I called. Naturally, I was delivered a lukewarm pizza, but in the nicest way possible was told that it was *my* mistake.  Unacceptable, in the age of online ordering and GPS systems in our phones, there is no excuse for getting lost in what is essentially a three mile drive in a straight line. 

Without complaining, I had received a coupon for a free large pizza. Apology accepted. Upon visiting the store, I got to keep the card *after* ordering because they gave me the wrong toppings. Suckers.

Also, they always take longer than the ETA, even in the middle of a weekday. Even now, I am waiting 70 minutes for a 30-40 minute order, and when I had called 15 minutes ago, was told it was on its way, but that construction was holding it up. Yes, there is construction, but you have taken this long in the past without it. Also, construction would not explain why it takes nearly an hour to produce one large pizza. I even tip nicely.

I enjoy Papa John's pizza, but unless my complaints are addressed, I will never order from this location again. I will encourage my friends to follow suit. RAWR.",review,jdeNI5TTTuM6mj3HTgstRA,3,10,4,3
WowrRUKvjiLX4zT12xU_yw,2008-06-22,nfyKH18jt9UHkmuwBfkI5w,4,"Me and my husband love to shop Nordstrom Rack on the weekends! While we usually go back during the week to make our purchases when the lines aren't so long the eye candy is great on the weekends. 

If you look hard enough you can find some great bargains on shoes and men's clothing. The hunt is half the fun of it.",review,Sa64rQmghfE9i17_dRIDyw,0,1,0,3
z3yFuLVrmH-3RJruPEMYKw,2009-12-31,TxuGsmj5E_kQ4mtca7DXoQ,5,"This is the second time I've eaten here and it was as good if not better than the first. 

The first time I had the meat lasagna and the second time I had the cheesesteak. Lemme tell you this is one of the best Italian places I've been to in Phx.

It's very Back East feel to it and I love all of the authentic Italian foods they have there, especially the meat, cheese and pasta counters.

Check 'em out you won't be disappointed!",review,I342qODY_aOLCTczmHqxXg,1,2,1,3
uEJQSIjWui-TDWXaGlcqyQ,2011-02-05,iV9wn9PHZSziPC0XJ22UJg,3,"Who would have ever thought, chicken and waffles combination?  It is crazy, but it sure does.  The location of hidden inside a big plaza of Albertsons, Aces Hardware, Gas Station, and much more.  It is really hard to find unless you have been inside the shopping center.  People here in AZ like to say something is located on the northwest corner of the street.  This would make it impossible to describe.

Once you get there, the restaurant is pretty small.  Typically there is a pretty long wait, but I was lucky the day I went. One good thing is they offer white breast chicken meat, which is always a bonus.  The chicken was tasty, even though I am normally not a fan of fried chicken.   I love waffles, but it seemed like the waffles came out cold, as though they were reheated or Eggo Waffles.  I loved Eggo Waffles growing up, but I don't expect frozen waffles at an establishment.  I would stick to the chicken and call this place Lo Lo Chicken House.",review,AkJFqLqHHAKY3H5R8p7cPQ,0,1,0,3
DlCtdbceo4YNSI53cCL2lg,2011-12-23,wgJMS9ihQGPmciZFguF4hg,4,"I come here about 4 or 5 times a year. It's consistently good. There is ample seating, so I've never waited long. It's off Central, so the parking is horrid. Their lot holds a good number, but it can be tricky to get in and out when crowded - I don't drive my van here.
  I am always pleased with the food. I find the salads ok - I really like their Balsalmic Vinigarette dressing - I'll mop the leftover with bread.
 I typically get spaghetti with meat sauce and sausage. The sauce has a good flavor.
 The Brown Butter with Mizithra Cheese is incredible - but very rich.
  The staff is always courteous, and I rarely have to wait for anything.",review,fwIXyM_7HFRfkVQMne79AA,0,0,0,3
HDvCnqIf5twbMb5-eG1EJw,2008-07-18,zl0ZBtj3Vuj2ZZ8BI13g4g,2,"After hearing for years that this is Theeee Best Breakfast in town I finally checked it out.  Now I've been twice, and I just don't get it.  I just found NOTHING special about this place at all.  It's a cute breakfast dinner and the pancakes and waffles are ... well, pancakes and waffles.

Both times I've been we had to wait to be seated, and both times I didn't feel it was worth it.

In my opinion Palette, Over Easy and Matt's Big Breakfast are so much better.  Of course your mileage may vary.",review,A_O8wZOsMTPwyeYA4-Rsow,1,2,1,3
7SO_rX1F6rQEl-5s3wZxgQ,2011-11-14,3R2Vfs6v84HIKzvYPKxZ_w,5,"I don't think I've ever been to this place when it's not been crazy busy. It's just a small little eatery, but it's always busy. They have some great food and the peanut butter pie is delicious. Just a place to hang out and enjoy some breakfast, lunch, dinner or snacks at. Parking isn't the best and that is a problem, but if you live close and can walk, its ideal.",review,XLah_ynCwwYshCY9jc13tw,0,0,0,3
97Z7j4vH0kfzL10AONi4uA,2011-12-12,6pIVCpXej2sSods1vsM3Iw,5,"I was truly impressed by the quality of service and the knowledge of the employees. I have had my ears pierced at Claire's when I was 4 (way to go, Dad!) and an industrial piercing performed at Club Tattoo. I went in to adjust my bar bell for my industrial piercing and they explained a lot of things I had no clue about, like the difference in threading. The place is clean and every one is friendly. I will ONLY ever go to HTC when I need to handle my current piercings or want to get another. Thank you!",review,TtSaKKJ9obIgGTxwr4UK8Q,0,0,0,3
xKXahNKbBUZtOPWibwq94w,2012-10-11,zwKPh_Wjv-_6lHs3bkrV5g,4,"A comfortable little wine shop situated just south of Old Town Scottsdale.  Every Thursday they bring in a distributor or vintner to showcase a set of wines at their bar and collection of tables set off to the side.  For $15 you usually taste five or six wines of decent quality, the best part to the price is that $10 of each tasting goes into purchasing a bottle of one of the wines tasted. The atmosphere is quite an eclectic mix of high-brow, with food and clientele from Atlas Bistro migrating in, and casual.  The people running the place couldn't be more nice or more knowledgable in the wines they sell either.  The prices may be a touch above somewhere like BevMo, but if you're looking for the perfect wine to go with gnocchi in a basil cream sauce, these are the guys to ask!",review,U5TnaAf__Bn1wbe44T4c_g,0,0,0,3
eCZg35WoccS66WTl7W5TUg,2012-03-09,8Ayrg5pY4bQ1TXr3dycFug,1,"ok so here's what they teach:  if you are a good person it is right and good for you to take from others and give it to yourself, because you deserve it and everyone else is a bad person.  Stealing is okay, lying is okay, as long as it is done by you, but for the others, they have no place in society, so pillage and destroy them, it is your right and you will be rewarded for that.  Wow.",review,4hrVQL0nc9JHfzW1OZV48w,0,0,0,3
no_FXjscklz1SEzM_XnVgw,2010-02-28,xB8hV6UIwJxEPuzyvHFLPQ,5,"All I can say is DELICIOUS!!!  Service was great, food was great ,and the restaurant looks beautiful.",review,-il5mwq7l0kcPHfCSLUVHA,1,1,1,3
oiLe3lqMFaZtsSpRuIUChw,2011-08-07,Ot0gabeYmmHUvlbtFqP_ww,2,"I have been to Las Glorias twice with people from work.  Both times I was underwhelmed.  The first time I went the service was good.  They were great about bringing out chips with salsa and bean dip and refilling drinks.  The second time I came the service was horrible.  We were there for over 1.5 hours because we had to wait for EVERYTHING and it was not very busy.  I was not impressed with the food.  They seem to put raw onions in everything, including the cheese enchiladas.  I really dislike raw onions and am a pro at finding dishes without them, but you cannot escape them here.  The rice and beans were good, but I cannot say much else for a positive about this place.  I will not be back!",review,bbOwzXS4WMBSHOSmnWkudw,0,0,0,3
z3yFuLVrmH-3RJruPEMYKw,2010-09-04,KLQxhuxdW5pm205LVa2m3A,5,"Off the chainco's! lol

Today my friends and I pondered what to eat.. a good sandwich was was we decided on but where? Looked right here on yelp and it came up.. most the reviews were good so we went for it. WOW.

I like to ask for a knock my socks off never been here suggestion and he offered up the cheese steak, with peppers and mushroom. I went for it but was on the fence for my pasta side dish.. he handed me a sample of the tortalini and I was in heaven.

Service was polite, the place was busy but not crowded, it was clean, and very appealing to look around while waiting for our order.  Took about 10 minutes to arrive, not bad.

I thought the price was fair  and i could have went with just a half sandwich as it was very filling.


While eating my buddy joked the place was off the chain.. and should rename itself to ""off the chainco's"" lol

Highly recommended and cant wait to take others here.


-Shawn",review,QnIm5uXIvBQ8k4FGVSu3CQ,0,0,0,3
oJpmYvLibGrYPDvcaUeMOw,2008-09-23,5fM9hKq8Rz-t73PAfjWUbQ,4,"I've only been once to the Thai Hut, and it was after the Museum visit, as it's right across the street. Combine two cranky parents and two tired kids and it could have been an unpleasant dinner. But Thai Hut servers were very accomodating, the food was delicious and they were friendly about my kids checking out the fish and stuff... I'd go back again, for sure.",review,zRHQTrKF7eeAOfQxamq6mA,2,2,2,3
Trar_9cFAj6wXiXfKfEqZA,2012-10-19,RsPe68HgQ0HkF5wY9mJ4Hg,1,"I have have been going to Bosa off and on since they opened. Have a bad experience and stop for a while. Then I tell myself "" It's right down the street why not "" then disappointment again. 

1. Went in on a Fri at 630AM for their special curler donuts, that they ONLY do on Fri. Sure enough nothing was prepared. Was informed it would take another 30 min to finish the donuts. Noticeable very, very, very irritated I ordered 2 other donuts instead. Was planning on a dozen, but had to settle for what they had. Well staff made sure to charge me a credit card fee due to my purchase being under $ 5.00. When you don't have what you advertise, you might want to waive the .50 fee. Or you will really piss off that customer. Common sense.

2. Customer service is horrible. See #1.

3. When I get home I have never received the correct dozen donuts I ordered. I don't understand it ???? I'm perplexed ??? I don't think it's anything personal. I just never get the correct dozen. They close the box, I pay and go home. Surprise.

The donuts are OK nothing great and not bad they are donuts. They are convenient and close, but I must remember to pass on Bosa Donuts.",review,ExN_cTg4mmbSTcSX2B4aeA,0,2,1,3
t4aP7ksa716XY6S4EsWFqw,2011-05-04,Dep1_xpMUYkoTXR8FB4dXg,5,"Nearly 3 years after a Waikiki vacation, my longing for a Puka dog has been satisfied. Maui Dog is not exactly the same, nor should it be, but it has the same awesome concept, plus more! I've been here twice, once had a beef dog, the other a turkey dog. Both with mild garlic mayo & pineapple. These suckers are huge! And messy! And delicious! The dog has good flavor, mixed with the slightly sweet bun, spicy mayo and sweet pineapple...perfect! I think it would have been a better eating experience if my order was not to-go. The mess these things make all wrapped up is not pretty, but that absolutely does not deter from the taste. I can't wait till I have the time to eat-in and try the rest of their tasty-sounding menu!",review,A7B8l4bO15tVkpD-5TD2zQ,0,1,0,3
qB-qsaSnhbHCt18_AN4Quw,2012-01-16,axyzXt5JJNXi9BCQlosC5g,5,"Lee's is the best privately owned ice cream parlor in Scottsdale! Located in Old Town Scottsdale in the heart of some prime dining locations, Lee's is a great night cap in the form of ice cream, a superb place to bring a date or all in all just a wonderful atmosphere to enjoy some ice cream con alcohol. 

Let's start with the aesthetics; Lee's offers a very clean, small, cozy environment.  A few table and chair sets dot the inside and a couple more to match on the outside. Lee has some awesome glass vases on the wall that add a modern touch. She has a few large clocks with different time zones so you know what time it is on the east coast while you eat? I dunno the clocks were kind of a head scratcher.

The Service is spectacular! Lee is the only help I've ever received there, so I am not sure if she works alone or has help. She is always timely and prompt to greet and serve you and automatically starts you off with TWO samples of which ever flavors you would like. All the young ones like myself be prepared to show ID, although you would have to eat a lot of ice cream to get loaded, Lee doesn't skimp on the booze either. Lee is usually a bit on the quiet side so you gotta listen up and be as patient with her as she is with you. The lady is running the joint by herself! 

The Product is what makes Lee's so good! Her ice cream flavors are inventive and wonderful. There is usually new options as well a few solid customer favorites too choose from. As pre-mentioned Lee does pack a fair amount of liquor in her ice cream so some of the flavors have a stronger alcohol flavor than others. The Jack Daniel's chocolate swirl is my personal favorite and has the perfect amount of bourbon to chocolate ratio to make a unique, delectable treat. Lee does offer non-alcoholic flavors (at a discounted price, too!) for those opt to take there alcohol and ice cream separate. The cookie dough flavor may be the best ice cream I have tried with or without booze.",review,T4SQzeJ_Xd22ynw_Kru7xQ,0,0,0,3
UsRKrw09d5Opu9afPCtVXw,2011-05-23,IUda6Ka9cfh8p8MOe0a0wA,5,"I had such a great experience with Love Carpet Care and Repair. They were friendly and courteous and enthusiastic every time I spoke to them on the phone, and their work was incredible.  

I hired them to clean a carpet in an apartment.  The leasing office at the apt complex told me the carpet was in such bad shape they would have to trash it.  (Quick aside: I did not live in the apartment, but I was responsible for the damage...)  Love Carpet Care did such a good job cleaning the carpet it looked nearly new again.  Truly outstanding.  

And, most importantly, the price they quoted me beforehand - when I gave them an honest account of the condition and size - was the final price.  Love it!  And it was cheap.  I was desperate and upset enough that they really could have charged me anything, but they were wonderful.  Honest, hardworking, helpful.

I could never say enough good things about this company.",review,OL-OR_j5QE_7tpo6Yh053g,0,0,0,3
WSIr2hliGiJKaYQdODBbDQ,2009-08-26,AUANnGJuuNBDlvoqx1uRyA,5,"i stopped by here on a lunch break because the sign said appraisals by appointment. the owner (?) indra was there and willing to do the appraisal on my engagement ring while i waited (without an appointment ... yay!). he cleaned my ring at no charge, inspected it and provided the retail value at no charge. indra told me a written appraisal for insurance purposes is only $45 ... a bargain compared to what others in the valley are charging. the stock of jewelry was lovely ... a nice mix of new and used pieces. some very unique, one of a kind finds as well. i found a few things i would prefer not to live without! 

they do all their own importing, and buy, sell and trade jewelry. i felt he was very honest about my ring, the cash value he stated was in line with numbers i heard from other jewelers and he was charming and helpful, answering questions and educating me while i ogled over diamonds and pearls. i will return to have my watch batteries replaced, a pair of earrings changed from yellow to white gold, and pretty much anything else i can think of. i trusted him immediately, which, when dealing with diamonds, is of paramount importance to me.",review,GyFmGA5UQZ4pXdx1lUH86g,1,2,1,3
kzZJjm56gG0aSpyA-dS3eA,2009-08-02,stt3BbsaJa7GHX1jEA-Vxw,1,"Total bait and switch sales department! Will tell you one price over the phone, then quote you another when you arrive! Happened to me personally 3 times. I bought from Scottsdale BMW. One quote, one price, done deal. Buyer beware...",review,NrRS56Dv52m2BND-9v1qWw,2,5,1,3
5tey93wPQOb7z6jOLJZ30w,2012-09-08,GiCWjlJBuJvgRCMCNphhOw,2,"I mean it's a bar they have drinks. If that is what you are going for cool. You can catch a game there, its not bumpn like it used to. Its a little on the quiet side.


The crowd looks like its about a 40+ group. and a good handful of random creepers checking out the serve staff there. 

I wouldn't say i wont come back. But its definitely not first on my list for the kinda of bar scene i'd normally be looking for.

Service was good. but thats because there wasnt many other people to serve the day when i went.",review,IjafRfMSAQpInLlw-Vi0Cg,0,1,0,3
LRxH8V5JaPt9mvav6F_1tg,2012-04-01,BkV7dWkvlIZpOdxDXY3p4w,5,"I woke up this morning craving a breakfast burrito. Fortunately just 3 days ago, a menu was left on our door for Cisco's Grill (with some great marketing I might add). Conveniently located right up the street from my house, I've been curious about this place since they opened! I strapped on my shoes and walked on over... upon entering I was greeted cordially and placed my order for a chorizo and egg burrito with cheese... The cook went to work and 5 minutes later I was holding a fresh hot burrito and a complimentary pineapple water! Cisco came out and introduced himself while I was waiting and chatted with me for a few minutes. Its clear to me that he's very passionate about his restaurant! The service is top notch!

The menu itself is fairly generic, typical burger and fries, tacos and burritos, but everything is so fresh and prepared well! I'd recommend this joint to anyone looking for a quick, inexpensive bite to eat!",review,vuUddBhwlrVijAAFvK5UTg,1,1,1,3
Kqn4J9NTgZdMAnV4HuYh5A,2009-06-28,hYGWhzZtfwR8Ygt0l-2iNg,4,"This is a really nice coffee shop and restaurant tucked away in a corner toward the east end of City North. They have great food, wine and, well of course, coffee. We were there last Saturday and they had live music as well as an artist. April Howland from Howland Studios was there painting and giving a live demonstration. I am not certain how often they have music and an artist but if you managed to catch them one of these nights, you won't be disappointed. Also, make sure you try one of their fruit smoothies. They are simply amazing.",review,Wse8fzq2b0rCgO6s-ZtWJw,1,1,0,3
DGtOkc0KNTyK8rDkmsPNYw,2009-01-04,1NnBWHGaNinvJEeGWBCu9w,4,"I visited the Keg in Tempe on a Satuday evening to reconnect with an old buddy from high school that I have not seen in years.  Overall, the meal was good.  Service was prompt, and they had my reservation.  The Keg has gone out of their way to have hostesses who could double as the models on the Howie Mandel Deal or No Deal gameshow, so initially I figured confusion would ensue.  It didn't.  : )

Beer was served cold and quickly when ordered, so no delays on the service.

Their appetizer choices were mostly seafood which doesn't help me out.  We got some kind of bowl of cheese and ""stuff"" and a plate of chips to dip with.  It was ok, but not exceptional.  I hope they turn up the appetizer department to take care of non-seafood eaters.

Anyways, the Wedge salad I got was very good.  Drenched in a bit more Blue Cheese than I would have expected even for a Wedge salad, so if you are adverse to too much dressing, you may want to get the dressing on the side.  

The steak I ordered was supposedly bacon wrapped, but I could not taste it if it was.  It was a good filet though, and they did cook to my ordered temp on the first order.  Always nice to get it right the first time!

The loaded potato and vegetable sides were good, served fresh and hot, again, no complaints.

Water refills were well timed and the service did not rush the meal or annoy.

This restaurant would only hit a 3 for me, but the manager called next evening following up on my experiences. (They had my phone number from when I made the reservation.)  I think that puts these guys in a good class since they are clearly working on the most important element of any restaurant, the customer service.  And oh yeah, the steak was good!",review,XgIhw-aWaq_Fx3ZVQGjnuA,0,0,0,3
LaHyoyMfcyPJmdeHmGo9lw,2010-04-12,qhri1v7dF3tHHbPLLUbxIQ,5,"This gym is great...  I joined because it opened only about 3 minutes away from my house.  I keep going back because every person who works there is so nice and greets you with a smile and a friendly hello.  It is not intimidating at all, which is a big step up from the LA Fitness that I used to go to.  The staff gets to know you by name and most of the other members are quite friendly as well.   The gym is open enough that you can do free weights on your own without bumping into anyone and there are always plenty of cardio machines available.   I've been going there for over a year and plan to continue doing so!",review,6o_ztIbYH6H8hY76pH0L7w,0,0,0,3
gMMAz-WbNpl_825lWbMnkw,2010-08-16,tMI1PZPk6WzZjhUmY3RCMw,5,"This is by far my favourite department store, hands down. I have had nothing but perfect experiences in this store, without exception, no matter what department I'm in. The shoe SA's will bend over backwards to help you find a specific shoe, and the staff will even go so far as to send out hand-written thank you cards to your home address after you make a purchase - big or small. Tim & Anthony in the shoe salon are fabulous beyond words! 

I am not completely sure that I understand why people complain about the amount of merchandise on the floor or the lack of crowds in this store. Frankly, I would rather not be bombarded with merchandise and other people. One of the things I love the most about Barney's is not only the prompt attention of SA's, but the fact that they aren't rushing around trying to help 35 people at once. The SA's at Barney's are incredibly friendly and will stop to have an actual conversation, regardless or whether you are purchasing something or not. I have also never experienced a ""high pressure"" sale situation here.

All in all, Barneys is pricey, and there is no getting around it. But, um, so is Neiman's and that place is a crock. Anywhere that ONLY accepts American Express or their charge card and then treats you like scum if you aren't carrying neither is no place that I want to spend my hard earned dollars. Yay Barneys!",review,g2ihR0ZFKCEnKB7YPviuJQ,1,2,1,3
MAfc2V_EVtyR9rMxxEAPLg,2008-09-15,1liuCe8NFn4G1pQCoXe-fA,5,"AWESOME!!! 

I love this place! I am from Seattle and I've been struggling to find a good pho restaurant since moving out here. Khai Hoan reminds me of some of the restaurants I used to go to back home.  I love hole-in-the-wall family restaurants like this one. No fuss, no frills. Just good food and fast service.We were greeted, seated, ordered and got our appetizer in 10 minutes. Food was delicious!!! Definitely go here!",review,MqKtiMUnd1CdvNKUIlNspA,3,3,0,3
mQfT3JYu18HN22DVylcE7A,2008-10-29,NzqSfv9KdF-8N57xrn1Pmw,5,"If you're looking for a lunch salad/Sandwich, this place is great.  Not too busy, but that's good because it's very quaint.  The roost beef and bluecheese sandwich will fill your stomach and the cookie side is a nice treat.",review,6uNeagh9ljbwV8XRUn_cYA,1,2,1,3
pPsS-ZcPwRNRw2Pdbc4-7A,2012-08-13,ZLwo6pBTdqFrs5c278Qb3g,1,"This place is a dump. I'm a widow, and I have a long-term chronic condition, still, they allowed their tenant to pick on me, throw a bottle at me, then their maintenance person told me the lock was never changed, They did not paint, but lied and said they did. It's totally drug-infested, They don't keep their word.  I would skip it.",review,yoeoml76V4wyWPVZrLW-QA,0,0,0,3
qIhBNeE64skjowRs6TTwJA,2012-07-02,UVBiYn9GVKh1ttOQ--refA,5,"It was a very lovely place. I had read the reviews before arriving and had read that the place looked dated, but it looked very nice to me. I've been to several hilton family hotels since my hubby is a diamond member and this is one of the better places we've been to.

The only thing that was sorta a deal breaker was that it wasn't near downtown.",review,ktyoP7G8zSyMXwGur_QudA,0,1,0,3
08Z_Zzp8PyEmWWpYurIO-Q,2012-06-02,0BZ5PJiVyQS2nUcTw8dahw,3,"While I like the food here, it seems like the service is just really hit and miss.  Just went a few nights ago, and after waiting 20 minutes for my food, I was informed they were out of what I ordered.  Then, they were out of forks and fortune cookies.  

That being said, when they do have my order, the food is always fresh and flavorful.  The management seems to realize when there are issues, as they have provided free appetizers and such when we were unhappy.  

Overall, a decent place, but might have to start trying other locations.",review,bNdlR6bzOkOftBW7zDwxXQ,0,0,0,3
JokKtdXU7zXHcr20Lrk29A,2008-03-25,1ZMeRTsPVkhBBch0UnFiUA,5,"Every time I go into this place its with good times and cheery mates and I leave the wiser with a pint of fresh brew and some of the best food. 

To make a great date, go to the Phoenix Rock Gym first and then climb the ladder on the back wall and walk in around the back...Great times for every one!",review,oSIYpve7KBefY63Dc-jGag,0,1,1,3
yOVydU0J5-hKODrKGhH4yg,2012-01-10,V_fuMPwTXi2bUxND--zReA,4,"I'm giving 4 stars because I just love to find this many artifacts of the basket and clay varieties when I visit a museum. It really amazes me, the craftmanship of our ancient peoples! This small museum is not part of the Science Museum circuit, so I wasn't able to use my discount or member card, but for $6 I felt it was worth the trip to check it out. Some exhibits in the kids' room have been duplicated and enhanced in the main museum hall, which was fun to compare. The outdoor area is actually a preserved portion of a reservation belonging to the Hohokum Indians and there are examples of the water distribution canals and housing styles from 300 years ago along the Salt River, AZ. Great, informative afternoon!",review,onCVo3jNuKsSk8HcpDE1sQ,0,0,0,3
oxsCvEkQNNIbOPDt_QK_0A,2011-05-07,20aES_-g5Vyqfzojn1ax9g,3,"Good Indian food not great.  Came in on a Saturday night, was craving Indian.  Not busy at all.  (Never a great sign).  The samosas were the best in town, piping hot with a great filling that was redolent of spicies and not super mild like some other restaurants.  The lamb korma and chicken tikka masala were okay.  For some reason it didn't pop for me.  It had nothing to do with the spiciness level, it was just missing that extra pop you get from a truly great curry.  I don't know if the spices hadn't been freshly toasted, or if it was lacking a crucial pinch of love that day, but I wasn't feeling it.  I left full but not quite satiated of my Indian food fix.  And the quest for the best chicken tikka masala in town continues....(oh I should mention the interior of the restaurant is beautiful, the service good, but the prices a little steep for my taste)",review,vhxFLqRok6r-D_aQz0s-JQ,0,0,0,3
ss5gVggeSmAgMUeL65UvYw,2012-10-03,2jVLJSBUtfTSQtl2-TMVTQ,4,I was so excited to visit The new Postino in Gilbert!!! I love and frequent the original but this new location is much closer to my house. Bruschetta is amazing!!! Love the atmosphere and staff too. Wine selection rocks!!! Great Happy hour prices!!! Highly recommend a visit!,review,JL2tx1fRWWp_QMU_ddZdlQ,0,0,0,3
k_aOcqWOHWprjs7ykdzlAQ,2012-08-12,rhiF6_3ZZr_vfYLqckVz8g,3,Maybe I expected too much. The silverware was plastic. The plates were plastic. I felt like I was at a cookout.,review,AyEiHIMRZmgda_seZy1PZQ,0,1,0,3
PdWe3jF9YEu5fWBiQXZIgg,2012-10-04,HOD8qF2OW0AnlPrsscUyxA,2,"Why Meh? 
 
The state of repair on the games made this a voyage of discovery, e.g, with a 2 hour unlimited card I could work out which machines actually worked:) 

.I'd rather have a downed machine than something that is unplayable but maybe I'm just unlucky that I hit the 4/5 games with issues in my first plays. 

End Ghost Recon.. gun on left won't hold steady target  jumps all over. 
Opposite of it : Need for speed Carbon has a intermittent brake pedal which won't let the car go too fast)
Mechwarrior 4/ Beach-head 2000 unit.. Hideously slow , jumping frames, jerking hydraulics, broke after playing. 
Can't get 8 way direction on left side of tekken 5 

Gave up and played Galaga after that:) Yeah left / right fire that works:/
Variety is lacklustre, Shoot, Drive , and oh shoot AND drive is about all you get with rare fighting games, not a single vertical  / horizontal scroller",review,N3L6SDymSRkYQtTiSDmXSg,0,0,0,3
aLZoFhOmDtonrWJzUzh8TA,2011-01-23,jAO9HKUUXyAOCj07bF_GvQ,2,"Good food, tiny portions, pricey for the amount you get.",review,-_GtJEB9B4Ckm7Cd8RIq1A,0,0,0,3
