business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
AkOruz5CrCxUmXe1p_WoRg,2009-08-25,375FZOmt26F1U2CS1bz93Q,5,"As far as fast Japanese food at lunch this is as good as it gets.  They have a different Bento Box lunch special everyday.  The box comes with plenty to eat, including Miso Soup which arrives shortly after ordering.  The meal includes sushi, salad, rice, chicken (teriyaki or such), gyoza, some type of fried fish and an orange.  For about $8-$10 it's hard to find a better deal.  I would highly recommend CherryBlossom for those looking for a Japanese meal.  It is small, quiet and a little hard to see from the street, which makes it a unique place with low traffic, but high quality.",review,RHWm_duEdCgWwtN1fBUkHA,0,1,0,1
YKOvlBNkF4KpUP9q7x862w,2011-11-17,6t93tUbHAeidQZIuh1RR6w,5,"One of a kind place to experience all senses!!  Food was great, service was great, AND they have a Moroccan Healer on staff.  Ask to taste the Moroccan Black Stone (not on normal menu).  I won't spoil how it makes you feel, but trust me when I say you will enjoy yourself! ;)",review,ORXwvQ6F-sKggNz0PShkdA,0,1,0,1
yeuy070bBkc4CD71M1VZIA,2012-12-10,y1N8np6nrguHEGsH7oIRrg,5,"I love Christmas-time and I especially love it because I know that Luminarias is back and this year it's better than ever! The staff and volunteers at the DBG do an excellent job of directing guests through the garden. Between the well-lit paths (with Luminarias of course), helpful staff and amazing acts, this is an event not to be missed! I consider this to be the ultimate activity for adults. It's romantic if you're on a date, it's festive if you're with your family and it's just pure fun if you're with friends. 

You enter the park to be immediately greeted by hundreds of meowganificant Luminarias lighting up the entire garden. Cocktail stations lie in every knook and cranny and they serve delicious festive drinks like my favorite, hot cocoa and raspberry vodka! If you're hungry, they sell food throughout the garden at two locations. Then there are the performers. The DBG does an amazing job of bringing in musicians of every shape and size. Whether it's a trio of Christmas carolers, a mariachi band or a lively Jazz band, they have bands in every corner lighting up the night! I am also continuously impressed with the acoustics of the garden. With so many live acts in one area, you can barely hear a specific act until you are in that area. Their event planners did an amazing job! 

Luminarias is my favorite Arizona activity during the holidays and I can't wait to go back next year!!",review,4ozupHULqGyO42s3zNUzOQ,14,13,9,1
wdQyKSXd5biYmDUmlywbqw,2012-06-27,1xER43Aj36jn2Bt7KDXl4g,1,Completely shady.  Towed our U-haul as we were moving in to our new Apartment Complex.  Completely unethical and total crooks.  AVOID AT ALL COSTS!,review,woc9HK2NYBclfzcsN7Ld7Q,0,0,0,1
S7f-B7KNSTU_akRQGeft6Q,2009-03-10,pJZVbLrLzhhRF0LxpA-DbA,2,"Sorely disappointed.  

I used to be a fan, but this barely half-full(at high noon on a Monday!) restaurant just doesn't cut it anymore. 

Wait staff was sub-par, food was average, and the prices still conveyed the idea that the management thought they were awesome.

Parking is a royal pain in the butt -- and has clearly had an effect on other nearby businesses.  (This part is no fault of Uno's as far as I know).

If given a choice for a tasty business lunch, look elsewhere.",review,VKiWDL608wBRQtk05ts59g,0,0,0,1
ZT4yweuACGHR9KtlqPJpiA,2009-12-18,4O8PIxA76i_zPpX-1R8YjQ,1,"Just a quick update - this KFC shut down just a few weeks ago. 

There still might be someone in line tho...",review,yGs16xQiN3dLo03OQyto8A,0,1,1,1
LO3uvzhh3fUtEQD3AJUxWw,2011-10-14,WbQy4R8MWCQSD__jHTLfFg,2,Fine for an overnight at the airport. Not a vacation destination. Needs a full restoration. Breakfast included.,review,kBLRAhPq2H2duJQNtRqHTA,0,0,0,1
d_8bMNQd0mesbEUeq1U2kQ,2012-01-16,5jqJpDe8P22HtS4GH4kZ_A,5,"This is by far my favorite Indian restaurant in the Phoenix area and the best!

The food is very delicious and the owner, Preet, is very hospitable.

Too bad I no longer live in Ahwatukee.  All I could think of when I was at a restaurant down the street from my place earlier, is how mouth-watering Star of India's chicken tikka masala is.... Yumm!

A must visit!",review,U1VhMJAKHaTqCSIp9RoRcg,1,0,0,1
6HAwTnhNJoR5VNdfUrRoEw,2007-06-13,JajBITnpkrsojj-Hpq-0Yg,3,"Other than at grocery stores, it's becoming more and more difficult to find a simple, decent donut shop. And for some strange reason, there aren't any Dunkin Donuts in Chandler or Gilbert (can someone explain this phenomena to me?).  I know, for donut purists out there, Dunkin Donuts is just another corporate chain.  But I happen to think their donuts and coffee are pretty tasty!  That said, Bosa Donuts is nice alternative.  It's a small shop with a good variety of freshly made donuts.  I especially liked the chocolate frosted cake donuts.  They were really good.  The coffee was ok, let's say... better than ""breakroom"" coffee.  Located just north of the Downtown Chandler area, Bosa Donuts has both walk-in and drive-thru service 24 hours a day, 7 days a week.",review,n1h87EmG_HBlp33v3X_QuA,2,2,1,1
-sC66z4SO3tR7nFCjfQwuQ,2011-08-17,cudUGNz0uh8NS9622mZGeg,4,"The pancakes would be a 5, but the breakfast burrio would be a 3 and the breakfast torta a 4 so I averaged it out to a 4 star.  A very cute little place and you have to try the pancakes for breakfast.  You can order just 1 if you want, perfect for those of you with something else in mind but still have to try the 5 star highly recommended pancakes!!!!",review,5c4p-A1sLBlpS1cPaMpdBg,0,2,0,1
wZwZcte4lcbu51NOzCjWbQ,2009-12-27,muMWQgGzTS3f8GidUyaS7Q,4,"Went to the Rooste for a Christmas Eve dinner among a small group (9) friends. I had never been. Had heard the name many times over the years when I had previously lived in Tempe. 

Been intimidated that by where it set that it was expensive and swanky. That's all a lie! It sets up high and has a wonderful view. It's not located where you are just strolling down the street and decided to pop in that is true. You wind through these grounds to the back of the property pass beautiful fountains and buildings until you come to the lite up restaurant. You can self park but why bother go for the valet. 

You pass a smelly ranch steer at the entry that is probably wondering why the hell its there as much as I was. Inside the door the smell escapes you immediately, thank goodness. You see some young sap making cotton candy and wonder what the heck have I arrived at. A few more steps and you see you are in a western theme establishment, by the overwhelming amount of raw wood beams and flooring. 
First stop the bar. It's a limited full bar and for this it losses a star. 
From the bar the view outside is great and you can look down and see the country music band playing (it was a band but I wouldn't book 'em) but hey they gave the place a little extra pulse. You see the staff in casual western gear also and you instantly know you're welcome in your jeans. 

Moments later our table was ready and half of us choose to take the slide down to the dining floor and the others took the steps. Hey I went for the slide! It was short and fast and another reason to come casually dressed. 

Our waitperson was a delightful and articulate young woman. We skipped the appetizers to leave room for dessert (next time I'll reverse that decision). The menu was very good. Several steak cuts, enchiladas, fried chicken, BBQ beef & pork ribs, Seafood, a burger, pork chops, most plates $15 - $20. 

While waiting for the salad course a magician name Flash comes up and asks if we'd like some magic that night (he works for tips). He went about his tricks and blew our minds! THIS GUY I WOULD HIGHER for an event. Never figured out how he did what he did but would love to see him doing it again and again. So if he comes by your table take him up on his offer of magic. 

The food arrives, the salad is good and fresh the main courses come and all are cooked to perfection. My medium rare T-Bone was actually medium rare for once! My steak was tender and taste fabulous. The food didn't hold it's heat well and they serve sweet potatoes or rice with the dishes rather than standard baked/mashed or fried Idaho's (extra charge for a standard potato - why? - Minus another 1/2 star). But over all it was a good meal. We barely had room for the dessert so we split a 9 layer chocolate fudge cake and another dessert among us. And we still had four or so layers of cake left to go home! It was so rich and such a huge slice no 3 people could have eaten the entire thing following a meal if they tried... 4 of us dug into this slice. 

All in all it its a great steakhouse. Prices lower than Lonestar and Steak portions (ounces) bigger for your money, plus a better all over food and appetizer menu by far. Oh yeah I'm a fan and will be returning again and again when I want a steakhouse to fill my steak cravings and a bit of entertaining to accompany the meal. 

I highly recommend Rustlers Rooste.",review,-9mljS0O9mwdOnGv-Oea3Q,1,3,0,1
MJ6_uOT55dq5ALphFqMVkw,2012-11-12,Ivq_JgGvV5M7JoLEYsyo9g,4,"NEEDS A CUSTOMER FACING DISPLAY FOR THEIR POINT OF SALE SYSTEM. The staff here is WONDERFUL, and the OWNER IS ALWAYS HERE, yes that's right, if you come here often, you have the pleasure of meeting Lenny himself.

But one major flaw is that they need a display on their point of sale system showing you what you have ordered before you pay (just like their Glendale location), because I have had my order messed up more than quite a few times here, usually they forget my extra french fries, or place everything in the world on my cheese burger, when I only wanted the cheese, meat, and bun.

Other than that, I don't really have anything negative to say about this place. I love the staff, and if the right person is at the register, they remember my order and the negative points I have made above is negated.",review,KnsWpD1e_hMoAVcN0ftiGw,0,0,0,1
7WGBi29_vj_7RcPVxpLNHA,2010-10-01,hufoM03Um3_AS6l29Zk3Wg,4,"Been wanting to try this place out for some time and finally had the opportunity today.  I didn't expect much of a crowd on a Friday morning, however when we pulled in I was shocked to see about 10 people waiting outside.  Typical for a weekend morning breakfast joint.....but a weekday?  This place must be good.  Suprisingly, the wait was short...they obviously know how to handle a crowd at this place.  Once inside, I was impressed.  Pretty small, but we had plenty of room in our booth.  I ordered the eggs and sausage, which came with toast and potatoes. The food came out quick.  The thing that really set it apart was the meat.... this was no Jimmy Dean.  It was worthy of Abe Frohman, Sausage King of Chicago.  Needless to say, I'm looking forward to going back and trying some more items on the menu.",review,IVb9YMopuGyt5jJ7rjwoqg,0,0,0,1
yVQiGdxmnrkJDyQXv2maNA,2012-07-05,ZywLH03W9qCbRJSP2qkWbg,3,"First of all, I have to say you cant beat the price here.  $6 Pho, come on now!!

However, I wasn't too fond of the food itself.  I mean, it was OK but not ""I have to drive 45 minutes just so I can come here to eat lunch"" good.  We happen to be in the area and Yelp showed us the way.  

The spring roll was meh ... not super fresh but it wasn't unfresh either.  Hard to explain but I definitely wouldn't get it again here and the peanut sauce was actually not good at all.  I was really disappointed with the sauce.

I ordered their meat pho and the flavor was good.  I definitely think the place is good enough to try but when we are in the area - which is not often - we'll prob find another pho joint to try out.  For the price and ""ok"" food, you will enjoy.",review,dn9DSDp9CYCRffmL1voq6g,0,2,0,1
XGK7mKZJQtJa77Izhx6xyQ,2009-06-16,jStvwAVYJz0j62km6FTlmQ,5,"This is my favorite place to go for Greek food. The owners are from Greece and frequently several family members are present.

The food is delicious, large portions, friendly service. I wish they were located in Surprise, but they are worth the drive.",review,__FXEOrWIjXMOElz2pGlBQ,1,3,1,1
0db71MbrvcJnyk71COCJBg,2010-09-28,FDPT0_apVVMKkmpK0T7jpw,4,"Got there at 11am on a Sunday, it was packed to the gills. WOW! I should have listened to Michele M. We ordered shrimp dumplings, roasted pork, bbq steamed buns, turnip cakes, shrimp egg rolls, chicken feet, spare ribs, steam sticky rice with meats, fried tofu, egg tarts, etc... Everything was good. This is the best dim sum you can get in Phoenix.",review,_PzSNcfrCjeBxSLXRoMmgQ,0,0,0,1
uR2aNW75R4oYs9w7aw-_kQ,2008-10-27,6jIkly-coKd7ReOQcvRidw,2,"Over-priced, over-crowded and every time I have been there...it has confirmed that they pour the worst martini!
But if you are looking to 'people watch' this is the place - the interior permits a great open ambiance  with an open area overlooking the bar. I think the exhaust-system isnt strong enough for the Teppan tables because I smell like heavy fried food when I leave!!",review,JVeCUlDmcwJ3pteEdmzeHg,1,1,0,1
YQz2fnfnL5eAWn1zOmKYnQ,2012-11-05,sqtAlz4qop6JeQ42SHWLxQ,1,Went there first thing thing this morning. Ordered 2 simple sandwiches. Took over 35 minutes to make. 6 workers lounging around. Completely ignored. Totally disgusted with their service. Overpriced. Food okay and felt worthless when I left,review,bTxF_dSqxvSO93nibrJJTg,1,1,1,1
azBHKHqif0NXO3xcALo5VQ,2008-03-07,PCRfipf_sm_cRAMb8LlqfA,4,"Lame name.  Not so lame sandwiches.  

I like it spicy.  Interpret that as you wish, but when it comes down to it -- it takes a lot more than spicy pickles to impress me - say gigantic and decadent choco chip cookies. Don't let the gimmicky name fool you, however, these are some serious sandwiches at Spicy Pickle, a franchise with only one location in the Valley in Chandler.  I found the quality of food and scope of sandwiches offered to be comparable to Dilly's Deli. 

I had a lunch earlier this week catered from this place, and since they catered half-sized portions I was able to try two: the Santa Cruz sub and wiseguy sub.

I found the wiseguy (with italian meats and cheeses) sub to be pretty tasty, but I prefer my subs to not swim in oil and vinegar.  The Santa Cruz sub was pretty good though (and my favorite of the two) - with its ingredients of Mesquite turkey, lettuce, tomatoes, avocado, corn relish, cheddar and chipotle mayo.

The highlight of the lunch were these large thick discs that looked and tasted like chocolate chip cookies.  Crispy on the edges and moist and soft in the middle.  Seriously, one of the better cookies I have had in a long time.

BTW, the pickles are sprinkled with some kind of chili powder and are ok, perhaps they're awesome -- I don't know, I'm not a big pickle fan.",review,4_YfcfHkCem1onJFkItxjA,9,6,8,1
noLH_u4MJzfXYYHqcByjnA,2010-07-01,ja8Up9t41UlbF2eXNSuabA,4,"We just moved to town and were looking for a place exactly like this.  This bar is not posh, it is not shiny or pretty, it doesn't have a huge menu... and that is all fine by me.  

What it does have is a friendly wait staff, plenty of seating, good/ok live music, and a great bar selection.  

The mix of people that was there the night we stopped in was entertaining... I can't really comment on that, as I still think everyone here in Phoenix is crazy... lol.  

Either way, it seems to have that good old suburban bar feel to it, which is nice and cozy when you don't feel like dolling yourself up and having a fancy night out.",review,SgjR6pUm_mpmX0f-XH1Ztw,1,2,0,1
7Z-1mLIoxCHUxCp54W1CGQ,2010-04-02,TtKQt4fUF-KrCkPUyyun4Q,4,"$4.00 for a lunch special in Tempe is pretty good, if you ask me.  If you're eating two slices of pepperoni pizza for lunch, I don't think you can complain that your pizza is ""greasy.""  (That's what they invented napkins and dabbing for.  Actually, napkins were probably invented for wiping your face, but they can be used for soaking up grease from pizza too.)  

I don't know that I'll go out of my way for this one, but I won't complain about it either.  If I could give 3 and a half stars I would, so I'll be generous and round up (Barro's, if you're reading this and see my generosity, feel free to return in kind with free lunches for life.  I think that's a fair trade.)",review,rYZeLgKIoyAxhMdL12-wRw,0,0,0,1
U8VA-RW6LYOhxR-Ygi6eDw,2011-01-17,vhWHdemMvsqVNv5zi2OMiA,5,"Love this place!  Was in phoenix 3 weeks for work.  Ate here 3 times.  The squid salad is amazing!  They also have sushi, bibimbap, and tons of other items.  Must try!",review,Y2R_tlSk4lTHiLXTDsn1rg,0,1,0,1
3l72FflaaeI0tWEAWN3-gQ,2011-04-18,tm64Vczr7rNwT91pYXT3Fg,4,"Walk up to the counter to order... be prepared to want everything on the menu... we got the Carne Asada taco (extra spicey for a nominal cost), the softest corn tortilla , guac, chopped lettuce, carmamelized onions, and fire-roasted tomoto salsa, and the Al Pastor, (marinated pork), chopped cabbage, etc, JUST go there.. you can eat outside (weather permitting) or stay chilled inside. Not many tables. who cares. get take out. will go again..yummmm.",review,LXWAXIeYFIdgd2JVPF-9qA,0,1,0,1
_HTE4pOKeJC7kcxiCF9vTA,2009-08-28,rmEX8SzYICMjCi8wdbx_hw,5,This little joint is right down the street from my crib and I've had the chance to dine here on several occasions (take out and dine in). Each and every time its been great! Extremely fresh ingredients and even better prices!! Great local place to get some great grub on a small budget. Highly recommended!,review,bFVetbys5Z74h1fcihmvOw,0,0,0,1
ht17atGW3tP8dFeiJkXI_g,2012-10-20,xDBJ3ydTHFIjZ0M8E84Z6Q,3,"The food and drinks are blah, but the service is always great! Happy hour and trivia are always fun at Skip & Jan's.",review,kE2Dw1sKMeaDOpyZNVQKJQ,0,0,0,1
UCbxctETCwDkyljuvC-9VQ,2012-12-09,4U4609zQhL2LPnzb-_D08w,4,"Just dropped off a pre-paid label package.  A young lady was on duty.  Very cheerful.  This was a dead-easy transaction.  Drop off package, get receipt.  Other than having to wait in line (there was one person ahead of me), it was quick and easy.",review,Mb0psF4WQF7gZSuZafVr-g,0,0,0,1
_yfprBETaYgySkKyl8ZWMQ,2011-10-18,uYDaI1vKEL-VcxbhvW3emQ,2,"Blah...Very disappointing. I ended up at the San Carlos when it was the only hotel downtown that wasn't sold out. I don't think it was worth the $200 a night, but I didn't have a choice. 

The shower was amazingly tiny. I felt like I was being frisked up against a wall just to wash my hair.

The walls are super thin. I could hear snoring from one room, coughing from across the hall and the TV on the other side....just awful.

The staff wasn't very helpful---forgot to program a wake up call, refused to assist when an alarm had been going off in another room for over an hour in the middle of the afternoon, etc. 

The ghost lounge was very cute...I went down and it was a swing night which seemed to be fun. 

I'd be willing to come back to the lounge, but not the hotel for sure.",review,bHFVi9iJ_sH6IiyQazdhQQ,0,2,0,1
c1yGkETheht_1vjda7G5sA,2010-01-03,aEVQJQK3Zpu9wAMnuHKw5w,5,"Okay ya wanna know a little secret? I LONG for Green. Ever since moving back to New Orleans I'm surrounded by an embarrassment of culinary riches but our one vegetarian restaurant can never hold its own against Green. I passed through Scottsdale a few weeks ago to visit the Grand Canyon and the second I stepped off the plane at the Phoenix airport and secured the rental car we drove straight to the restaurant. Everything was just like I remembered it and slightly better. The staff was warmer and the food just as good. I'm still thinking about the ""crab"" puffs and the eggless rolls.",review,7oMqFG6Su53dtbkVnF80Gg,4,4,3,1
xWlCgISVtozxCztPA4nGaQ,2009-05-11,SscGVHJx2Yl1cpEpHKTG-w,3,"Dammit - I have been here a dozen times and it's been so ""mixed""... The best of times, and the worst of times... though the last two times (for late night drinking with friends) have been pretty fun... Drinks are cheap and the crowd is ""lively"".

So, for now, I will suggest Dos Gringos to the college drunkard and/or professional drinker after 9pm. Bring some friends!",review,90a6z--_CUrl84aCzZyPsg,1,2,0,1
LnNQdWEbcYIbC6rjdFBpqw,2008-03-30,KWB9EDNG24BEJqeweMPWQQ,4,"What a nice surprise! My car was actually washed at a car wash!

So I drove up , a nice man help me choose which wash to get on the drive up teller like screen.
I drive around the corner and am stopped just before entry to the drive through wash, where a guy sprays my windshield with some pretty potent bug dissolver and pre-soaks the rest of the car and tires as well, I then drive through the tunnel of wash and when I exit, I get hand dried and armour-all jet sprayed on my tires.
 
Very Fast and Very Clean! .........Very Impressed! 

Minus one star because they don't do inside, but that's OK I keep it pretty clean!",review,UsULgP4bKA8RMzs8dQzcsA,2,2,2,1
Lnohr9bpCbHNsomazXDg-w,2012-09-04,-ntBhp2eyD5NXDADH13BGA,5,"Pauli from ATL checking in here.... just for a bit of nostalgia...

I used to live in Phoenix a few years back, and of all the places I miss eating at, this is #1 on my list.  I remember how I first heard of the place.... I was over at a friend's house in Scottsdale having a few beers after work, and remember asking him what his favorite Mexican restaurant in Phoenix was.  My friend, who had more than just a few beers in him, stared at me all glassy-eyed, got right in my face and said... ""Cheeeeno Banddddeeedo!!""  As I backed up a bit, thinking my friend had too much to drink (he had, for sure), I wondered... hmmm...the Chinese Bandit?  What the hell is that place about?!?  Or is he just f***ing with me?  So, I asked him what kind of food they serve there... And, as he did his best to focus on me, when his eyes hit mine, there was this long pause.... and he had this expression on his face that I can't forget... I wasn't sure if he was having trouble putting it into words or if he was sh***ing in his pants.   And then he put his hands together, like a nutjob working a Rubik's cube.... and said, ""They... dooo... things... like.... egg-foooo youngggg burrritos and jaaaade red chicken tacossssss....""..... as he gave me another crazy-ass look (the kind that tells you it's time to say goodnight and get outta there - which I did)....

So, a few days later, I remembered his drunken explanation of Chino Bandido and thought I would go check the place out.... And from that point on, I was hooked.   Egg foo young burritos indeed!   And jerk fried rice!   And those refried black beans with fire-in-the-bungholio sauce mixed in.... Yep, those will burn you twice... All served in a giant disposable aluminum baking dish... And you got that combo, along with a soda and tip for about $10!!!   WOW!!  

At that time, I had never seen anything like it before, and I still miss eating there more than any of my favorite old haunts in Phoenix.... I wish somebody would franchise one out to Atlanta - I would be the first customer in the door on opening day, guaranteed....",review,UKrOgGGcP3Wz2nmZnOwuOQ,0,0,1,1
Oj79-vTnjQk_jLr6oNbT0Q,2010-10-26,0Ywd8qCzJWEkegAgX6oU0Q,5,"I love the always smiling crew and food is delicious.
50cents coffee in the morning outside tables with sun exposure and friendly clientele, all this in the beautiful kierland commons
Good morning America",review,PmL8qk1tFoOUluBdOLPxFA,0,0,0,1
FpnLEpRLtDvcJvmz2N1UdA,2008-08-16,89tDmdrHEF5s7u9dBc6rjg,4,"Three stellar write-ups pushed me over the edge and I decided that it was time to take my self for a much needed pedi. When I arrived, the place was packed, but thankfully they gladly take walk-ins and I had only a brief wait before I was whisked away to my massaging, bubbling chair of goodness.

I have to echo the other reviewer's comments on cleanliness and down-right bargain for the service provided. Not once did I have that ""eww, you aren't actually going to touch me with that"" reaction. I didn't swoon from toxic vapors as soon as opening the door. And my attendant was super friendly and completely cool with the fact that I had clearly neglected my heals for the last two months (something that was hugely apparent after she started filing away - how mortifying... skin flying everywhere!!!)

And for those of you that might fear the Elaine experience (Seinfeld reference), fret not. You can actually understand everyone one that works here and shouldn't find yourself sitting and wondering ""what in the hell are they saying about me now?""

Take your twenty-bucks (plus a little extra for tip - unless you get flowers you will need thirty) and go get some much deserved pampering. 

Dear Paulene - my toes and heals thank you for the love! -- see pic ; )",review,iwWBF3nKoRMoy1sbkLJwvg,4,3,0,1
JRzrqJmsQ5AZ4bMQLUfyHg,2009-01-31,lu5L6oQVRoCFqdqc6LX7Mg,5,"I crave breakfast food all the time, but I want something more than an Ihop or Dennys. Not only is Crackers & Co way better than a mainstream breakfast place, it's actually cheaper too!

I ordered the breakfast burrito without meat and it was amazing. It had just the right amount of spice and the portions were way bigger than I imagined. Their country potatoes are awesome and have nice, brown, crunchy edges. I went with a group of 5 people who all ordered different breakfast items and not a single person was disappointed with their food.

This place was not only really cute but also great for the price and taste. Plus, they serve breakfast all day on Fridays, Saturdays, and Sundays.
I can't wait to go back.",review,z2aIK__6KMpQBx1czvv8BA,1,3,0,1
2MM1zXQotfBkW4YRMPY-ZA,2010-04-25,X8sOlD8trk6LeOCIJcMwgw,1,"I dont understand how a second restaurant was opened on Tatum . My husband and gave these place too many chances and wach time the food was not impressive. The margaritas come from a stolen recipe from La Pinata Nueva , but too bad they didnt bring the recipes with them. I hope they get it "" that maybe if you put alittle quality in the food people will come back"".",review,u1fxUYcCZsiazNmczJh0hQ,0,1,0,1
HC5ibF-Q5RRtUfPneZFQ6Q,2008-12-08,DLewTOVzdTOnnWyhJd5PCQ,5,I have been going to Elite Nails for two years and they have always been wonderful!  People see my nails and always ask where I go.  I highly recommend.,review,3J9C11LIMawC46gJsGv1Sg,0,0,0,1
-O7H5LhBkE13VQZB0QZI0Q,2008-07-08,qEAHEPexCsFu0b5BLsSiIg,1,"Their alcohol slushies are undrinkable and are sure case of gut rot. As far as the place, its pretty small you'll probably want to leave after 10 minutes.",review,uEG5uD9wMJixGWxaq34IEw,1,2,1,1
v-hvWEgA1M_A87IubGExOA,2009-10-14,b-YMLGkWaNq7vL5uVj3Ezw,5,I've been really impressed with John Skiba and his professionalism. He is always up to date on everything in bankruptcy law and I've enjoyed reading his blog posts. It really shows his expertise and passion for what he does. Hopefully I will never need his services but if I ever were to need an Arizona bankruptcy attorney I would go to him first for sure.,review,RxX5_RP3hSGpMhGY6y6OiQ,0,0,0,1
uKSX1n1RoAzGq4bV8GPHVg,2011-01-30,HD4zqA0r3ybBM0sWFY1ZTw,4,"Fantastic atmosphere. Very Very friendly staff. Food presentation was spot on.

We had drinks and a Brick Oven Flatbread (cheese) and it was delicious. I can't wait to go back and try a full entree. They had a Salmon dish on the menu I am going to try when I return. I was staring at other dishes and they looked mouth watering.",review,OxPJqrIpixmPlxyEyOwKzg,0,2,0,1
jQST5lkLGX9L52-A10TGTQ,2008-11-18,kdkpApwUU_fIBIMaAghWEw,4,"Excellent Excellent Excellent...  My wife and I try to eat here at least 3 -4 times a month.  Owners are very nice to chat with.  We planned a trip to Thailand this fall, and the owners help tell us where to go and what to see.",review,1W6iemOzi3iR44jrlhWhyw,0,0,1,1
d7V3ykQHqChv0KtXEanKLw,2012-11-04,oZlQN_u6-F78748pUvdigw,2,"Decent IPA, I prefer Four Peaks.  Slow service.  Food is overpriced.",review,F2GEqt_mV95OQEiYPTQ4VQ,0,0,0,1
FdAi2yvDJC1LPZOLhaoo6w,2011-09-16,pa5aGV_Fc6KW99Lac265QA,3,"I got the chicken burger today, it is pretty good.  Grilled, juicy, and cooked just right.  The fries are always hot and crispy.  The wait for the food took a little longer than normal, but I know they are very busy.  

Bummer our service this time was a totally miss.  At first she was great, check came took our drink order and food at the same time (we were ready).  She checked on us after our food arrived and we ever saw her again until the bill.  We both were so thirsty, NO REFILLS.  She offered us later that she can bring our refills in a to go cup.  That is great, but I would have liked a drink with my food instead of choking it down.",review,_PzSNcfrCjeBxSLXRoMmgQ,2,3,1,1
a9Wk44qJLWoJQT-_H8MB-w,2007-05-03,Kco2SmvnlFN5OgdQ2LwCoQ,4,"I have gone here several times and have tried the pizza, subs and the calzones.  I have not had anything there that I did not like and the only reason I don't give this five stars is because everytime I am in there it seems a large group with lots of young kids has just sat down (or come to run around me while I try to eat) at the same time as my date and I.  I admit, I wish restaurants had sections for families so that those who do not like watching kids run around or spitting food out of their mouths on to the table could eat in peace, but that is just me and that is why I have dogs and not children.

Anyway, this place has awesome food, good service and if you can handle large groups of families then I highly recommend you take the drive out here to give it a try.",review,kos4MkM2h0UAdupVDuTziQ,0,3,1,1
9BJ5h9X1krpXFjKj0a6wbg,2007-11-12,gC2iatP_SR0iclkCRXTLjw,4,"What an incredible little hidden gem!  I have lived here for 10 years and been to Richardson's a number of times, but I never even knew that Dick's Hideaway was around the corner hidden away behind those beautiful bougainvillea's.  The dcor was warm and woody with a very nice rustic feel.   This little place has the all the charm of the guys working inside.  As cozy as it was, I immediately felt like I just walked into that place 'where everybody knows your name'.  My friend's and I met for breakfast.  High top wooden rustic table or belly up to the bar?  Very comfortable, either way.  I was expecting the typical two egg breakfast, but to my delightful surprise, they have their own spin on breakfast.  Not sure if any of you had been to Richardson's (same owner AND same owner as Rokerij), but I swear they have the best red sauce on the planet.  I had 2 eggs, over medium, next to some rancho beans topped with a little bit of cheese, and some breakfast potatoes, ALL on top of a fresh flour tortilla.  The best part?  My eggs and beans were topped with their famous red sauce.  OH YEAH.  We were in heaven.  I think we have been there once a week ever since.  Highly recommended!  A +++",review,3WyS2BN2QWzUi-VuPk8kFA,2,3,0,1
Li5LOL873Ep8HoPRML18sw,2012-10-26,bhGUG6-Of6O-1ONfUuvcvQ,3,"I've been coming here for a little over a year and I can't say that I've ever been really all that impressed.  

Yes, they ""hand wash"" your car but I feel like that's the only pro on the actual cleaning of my car.  I've never really been happy with the vacuuming, not sure that they really do anything other than the mats.  When I get in my car all the old fuzz and hair is still on the seats.  The last 2 times I've been there they've missed cleaning parts of my car and I have to say something.  The last time they cleaned 3 out of 4 of my tires, even a stranger commented to me about how he found it odd they missed it.  Also, asked for air freshener and when I got in my car it still smelled like ummm, well it didn't smell fresh and clean.  I just left there and again I had to ask them clean the inside door.  It was covered in dirt and dead grass, how do you miss that?!? When I called someone over to clean it he then noticed that the wind shield was still dirty.  I mean, really?? And again, no air freshener even though I asked for it.

I gave 3 stars instead of 2 because I do appreciate the fact that this is not a chain.  I'd rather give my money to a family owned spot instead of some corporate junk.   The tall, blonde woman who greats you is always very nice and helpful.  I like that I'm not hounded about getting my windshield or cracks fixed a million times and sometimes they offer deals on LivingSocial which is great. 

Overall I feel like this is a good place to come and just have the surface of your car washed unless you want to pay big bucks to actually see a difference in the inside of your car.  Make sure you check your car before leaving to ensure they have actually cleaned everything.",review,gM0sIR19KRNp7Rl5KK1mZg,0,0,0,1
gUt-pPUpOVVhaCFC8-E4yQ,2012-02-17,CrSAVT3jxqdJT9iQW2Kq9g,3,"I've been to happy hour here on a few occasions now and I have to say that I'm becoming more and more fond of Geisha. The prices are pretty decent, but what really makes this a great happy hour place is the ambience - it's lively and fun!

Happy hour is 4p - 7p every day and is half off sake bombs, appetizers, house sushi rolls...and I just realized specialty drinks as well! I need to go back so I can try the Hello Kitty and Harajuku Lover specialty drinks! Both look delicious. 

Not the most amazing sushi and appetizers, but definitely not bad considering the price. And for me during happy hour anyway, it's really more about the company and drinks than the food.

Happy Happy Hour Hopping!",review,P0oMcxect43NE7QPw_AyKA,0,1,0,1
