business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
3Zsjlum5kl5N5KV712aTMQ,2012-09-08,OiW_SWstrvvP9J65aOr6gw,5,"Great ambiance (though a tad noisy), food, service and views. For our meals, we got the following:

[Amuse bouche]
I forgot what it was exactly, but it consisted of tumeric wild rice and a piece of shrimp. Tasty and a nice introduction, although the rice was annoying to eat with our forks.

[Appetizer]
Bread with 3 dips - The pepper pesto was hands down the winner, and the other two aren't worth mentioning.
Butter lettuce salad - Decent, but a little too sweet for me.
Lobster bisque - Very rich and creamy with a kick of smoky flavor.

[Entree]
Halibut - Best dish in recent memory! Get this. Just do it.
Roasted cauliflower risotto - Came with very tender pieces of beef. The risotto was cooked well, but it was unfortunately too salty for me to properly enjoy.

[Dessert]
Espresso cup - The ice cream was delicious. The rest of it was okay.

After dinner, we took a trip outside to take in the view. We also explored the surroundings around the entrance, but it only led to an empty lot with the unflattering presence of a dumpster. Oh well!

The service was great, from the host calling to confirm the rsvp an hour after it was booked on opentable, to the sommelier suggesting a great bottle of wine, to the server making sure there was a candle in the dessert. Two thumbs up!

Totally coming back once it cools down to be able to dine/drink outside. Woohoo!",review,e5l5O_yypJOJP0k9-lDrbw,1,1,1,18
EwHIy2ciDTtmlj7lpa9dng,2012-07-09,U6XI7YIrdG2BXmNj4GkbOA,5,"By far the best poker room in the state and I have played in every casino poker room in the valley. The action is always there-lots of dead money to be picked up if you know where to look. Good promotions, amazing food served table side and all the sports games you can watch. I wish they would bring back 6-12 limit but 8-16 will have to do =) such an improvement over the tents, though they will always hold a place in my heart. It sucks cause I work right next to the casino and every night after work I have a tough decision..go home to my family or go to my favorite card room and tear it up. If you havent been there-MUST GO.",review,KoUAWaVTn6Em7nsR7qZxBg,0,3,1,18
WYk91WPklqRWuk9z9DsPDw,2010-12-20,cWINg1kfp4UZKPhtCGkNNg,1,"I've decided to completely write this place off, and here is why you should too:

THREE TIMES I have tried to go here and they have been closed, all the while their website and posted hours say they should be open. If one of you wants to drive all the way here from the suburbs, you'd better call first because this place cannot be trusted. I've wasted my time and spent hungry minutes walking here only to be disappointed. 

Vitamin T will fail, there I said it.",review,JgDkCER12uiv4lbpmkZ9VA,3,6,2,18
8v1MWkAeU3nEuqGd27jZeQ,2012-01-25,-zqqrHR6GBWbtkxG_RZ_Ag,5,"All I needed to complete my delicious meal here was a good Cuban cigar and some brandy!

We had the Papa Rellena for an appetizer... very very good. Its a beef filled potato cake with a cilantro lime sauce.

For entrees my wife and I shared two dishes... the Ropa Viejas (shredded beef brisket in a tomato wine sauce) and the Gallina Frita (crispy fried shredded chicken, onions, in a mojo garlic lime sauce....amazing!

Both dishes were large...with tons of meat.

Great service and really good mojitos make for a nice evening out at the Havana Cafe.

For dessert we indulged on the ""Best Of Phoenix"" (Phoenix New Times) Caramel Flan.... OMG!!!! And the coffee was yummy too! 

We also found a 15% coupon in DineInAz.com.... saved us almost $7!

As the sign over the door says... ""Cha Cha Cha!""",review,TTP7l5g4QUVCpQZ9NTAWqw,4,4,3,18
ke3RFq3mHEAoJE_kkRNhiQ,2009-09-27,n3RQW6tL5iwhgv_Nz12T5g,4,"I'm giving this one a 4 because I first ate at (and found out about) Lucilles at the Vegas location.  Over there it was spectacular - here its just amazing.  They give you so much food its unreal.  You can try anything BBQ you want or ever dreamed of.  You get these amazing biscuits with this butter stuff that is just like candy before the meal, and almost get full just with these.

SO MUCH FOOD, go hungry and get ready to be amazed.  Some of the better BBQ in the area.  I look forward anytime I have the opportunity to visit a Lucilles.  Just can't wait till I go visit the Vegas one again!",review,UPtysDF6cUDUxq2KY-6Dcg,2,3,1,18
5nahZe5bBYUbFWgEfwoNOA,2010-08-11,sOAIfa0bwmytl5oMIhDJJQ,5,"Sunflower market is WAY cheaper than Whole Foods and has a lot more than Sprouts. It's my first choice of healthy grocery stores!

They have the freshest produce around without it being full of bugs like Trader Joes. Their selection is very wide and their employees are really nice. Seriously I can't stand the employees at Whole Foods or Sprouts. They're such pretentious jerks sometimes. 

Whether I need lamb or bison meat, coconut milk ice cream, or almonds...this is always my first choice. They're also the only place in town that has every kind of vegan sliced cheese. Whole and Sprouts have some of them but which flavors are sporadic and random. I will never stray from Sunflower again!",review,GZZs7288ZoIz2hx_vcAVUw,0,0,0,18
XAaXT0e70-USVYVKcnljsg,2010-05-15,Ha7Me6m2h27tjWaDzRdCNg,5,"Super cool, cookie/cake.chocolate maker haven!  :)  Totally worth the 40 minute drive I had - it was packed when I got there and I did not experience one little bit of rudeness.  I arrived with my 5yo and after cruising the aisles for a bit an employee came by to see if I needed help finding anything.  Super neat place!  :)",review,vNFxfUDTPgZRgV3EHnkmJg,0,0,0,18
eyjyLrHjTPGuynfv-glYcw,2011-07-18,wUJuK1G0I3aI2RK2l19qrQ,1,"Most horrible buffet I have ever been to.

My boyfriend and I are big chinese buffet fans. A ton of them have raised their prices recently (and, not surprisingly, have been closing down left and right).. so the prospect of a good buffet at 5-8 dollars was absolutely amazing. We read all the reviews on yelp and I had high hopes.

Dear lord. The food is awful here. Inedible. Tastes very distinctly like a bad frozen dinner.  The only thing I remember being remotely food-like was some kind of beef and onion dish.. which tasted a bit like a philly cheesesteak. not exactly asian fare..

I tried really hard to like this place. My boyfriend didn't like any of it either. I don't understand how they have such good ratings. The ONLY thing I like about this place is their dessert bar, because they have toppings for the frozen yogurt. It always annoyed me how so many buffets don't even have sprinkles.. so they've got that going for them.. though I think I'll just go to Mojo or Yogurtland. haha.

In short, I don't understand how anyone can eat this garbage.",review,e3fwzqWn2EScYXgm6NRBWQ,0,0,0,18
gfhO1Q1c7QCigu7waVpeSg,2012-05-09,w2kuRh5OWLWN2X7UH6wvng,4,"Economical discount theater!  For the price of what other theaters charge just for admission, you can get your popcorn and drink too!  Seats are a little small, but there are usually plenty of them.  It is of course not the newest releases, but I am never up to date on my movie watching anyway.  Must have cash, ATM available in the lobby area.",review,nWw6phGGdMXCctDV_DK3IQ,0,1,0,18
WNy1uzcmm_UHmTyR--o5IA,2012-03-18,u6K8yVFxf1DlrgOG3L7v4w,5,"This place is awesome. 

A cornish pasty is like a big calzone stuffed with whatever you choose. They have many choices and all regular choices are also available as vegetarian entrees. These are HUGE so come hungry! Their tomato soup is also good but I would definitely stick to a pasty if you want a delicious meal.

The place is pretty divey but in a really great way. I have also heard they are expanding so those of you who have complained about their cramped quarters may find some reprieve soon. Personally, I like the small dark divey feel.

They also serve Rogue beer which is delicious if you haven't tried it. 

I like this place so much I eat there whenever I am in the area, which has prevented me from trying many other places nearby but I cant seem to bring myself not to go to Cornish as it is so good every time.

Highly recommend it if you are in the area.",review,JiSt1mjxvz-nTYHk3A2vbg,1,1,0,18
gXkv89nyNlFyrEdblB3MKw,2012-11-09,erbfYEbSAN8VTFGPccX2iA,1,"The theater itself I have no problem with. Its the fact that we came out of the theater to a broken out driver passenger window, my doors unlocked and some Dumb Ass broke into my car and didn't even take anything. Really?? 
I should've known better given the area but it was the only Harkins showing the movie we wanted to see. Security was nice enough to leave a note on my window.Can you believe there's No Cameras in the parking lot at all!! Ugh!!! Disappointed customer to say the least. Will not be back there that's for sure.",review,rnV_UEaLHRH_WFbJQmDwWg,0,1,0,18
niPFXq4r2mc0zFlOpWV3Eg,2011-07-12,EwTLOQk1GNiXAGl9WjcDvA,3,"Great authentic Greek food; excellent service.  We ordered a combination appetizer plate (hummus, dolmas, pitas, olives, spanikopita, etc).  It was a nice variety and filling for two.  The flaming cheese is festive.  The desert was a flaming custard that was just ok, but the ice cream and carmel made it better than average (plus the flaming part is always fun).  Only thing missing was breaking plates.  I'd definately go back if craving greek.",review,YCaqPOlG6CfKOSXUGAKicA,0,0,0,18
nWJ55k8utQHrDqT_n7nYTg,2012-03-09,OM5Tqn8BFSNC92SIhFNgzw,5,"Okay, you might be asking yourself ""who reviews a Taco Bell? or even looks up reviews for Taco Bell?"" Well, I would ask myself that if I were you, but here we are.

This Taco Bell is awesome. They have really nice and friendly people working for them, and my husband and I would eat inside because we liked the service. We lived a block away, and came every so often over 3.5 years and it was always the same. We appreciate that kind of good service, and it's not one you would expect to get from a fast-food chain.",review,g4uw_h8-3HKyZm6jES85eg,0,0,0,18
Bjt3rB73dvSDe1XEPEWc6w,2012-04-22,JFAV_ng9h2a296a5BDB6KA,1,"Wow.....  Not in a good way

The sashimi was good because all they did was cut it, but that was it.everything else made me wish I went real Chinese! Not Chinese making sushi, culture theives!
P.S. snow crab is not the main ingredient to every roll!",review,r6W1RK67Gmfts4HUacNsBQ,0,0,0,18
TgxDGx7L_JICWbuBUCGVqw,2010-08-24,umXCp4bCpuVIlTI-JXn__A,5,"I found the food excellent, but keep in mind this isn't typically Mexican food this is Tex-Mex which is a whole different variety. 

Our waitress was fantastic, and talked me into getting the melted cheese on the side. It was quite tasty, indeed it has a bit of skin but generally if you cook cheese or milk included products into a liquid quickly it does get one..and personally I didn't haven't issue about it. 

The menu isn't extensive, it would be nice to have a bigger menu but with how accommodating the are, you could probably something off the wall and they'd be willing to do it.

I ordered the bean and cheese burrito, which is delicious, and large. 
Its a fatty, and I loved it. 
When asked if they cook with lard the hostess had an immediate answer and listed what they used to cook everything with. I was so happy. Most have no idea, and aren't very polite if you ask. She was very friendly like everyone else we encountered there.

I was told that the Steak was perfect, and mr.hard-to-please was filled up (had left overs) and stayed that way the rest of the night. Which was great. The salsa has an interesting flavor, and I must I dig it. I""m not a big fan of mexican rice so I didn't partake in eating it, however the fan of mexican rice at the table liked it, (but not as much as the fajitas) 

Conclusion - Excellent Staff, Great Food (Its Tex-Mex..not just Mex so bare that in mind. There is a difference!) Atmosphere reminds me of some place that would be placed in a Tarantino film. Price is average sit down if not a little high. Expect 2 people = over 30 dollars.",review,muU7S-YE8D3FM5KgxOtFCw,0,0,0,18
UVEnZjATEGkKLFdzV_dTvA,2011-10-30,72WxVb_pMw0-xe1othMG5Q,5,"Yummmmm .... so authentic 

This is one of the few mom & pop's type of restaurant in N Scottsdale that taste oh so authentic and fantastic 
This is by far my favorite italian restaurant in town, way better than the big chain like Brios (don't get me wrong, they are not bad either)

It is not a fancy place but very cozy. And it does make you feel like you walk into one of the ristorante in Italia .... the owners are 100% italiano and they only use the freshest ingredients ....  I had the best lasagna there, you can taste the texture of the noodle, the creamy-ness of the chess, the meat favor and the freshness of the tomatoes... totally awesome. 
Had tried the seafood linguine there too .... oh so good as well and with plenty of seafood ... definitely 2 thumbs up. 

During winter, make sure you make reservation ahead though .... this place seems to be snowbirds' favorite too",review,sUTQfzzxxc2c3g6cFH19pQ,0,0,0,18
bzDs0u8I-z231QVdIQWkrA,2011-05-15,otWxlRqjeVYUOD7XndefDw,3,"Here is my honest assessment of Los Reyes de la Torta.  It's a three-star place.  The atmosphere is a bit dumpy.  My apologies to those who think reviews should focus strictly on food, but atmosphere is what I notice when I walk in the door.  Plus, despite the fact that the place was mostly, we were led to the table closest to the restrooms.  Seriously?  

The star of the show here is obviously the tortas.  I tried the egg one, which had cheese and a very generous serving of sliced avocados.  This torta was delicious and a great value.  The other one I tried had chicken, onions, and some other stuff.  It reminded me of what they have at the Great Steak and Potato Company.  Not that that's a bad thing.  For the tortas I give 5 stars.  

Other stuff:

No alcohol.  'Nuff said.

Greasy potato chips as a side?  That was kind of a bummer.  I was craving tortilla chips or fries or anything a little more exciting than potato chips right out of the bag.

The flan was really dense and tasted like it was prepared forever ago in a huge vat.  Skip it.  You probably won't be hungry anyway after the tortas so don't get tempted by the pictures on the menu.",review,YL8SKv-pwx-Wj9cwGYrn3g,2,4,1,18
dcd3C1gWv-vVdQ9XYV8Ubw,2011-12-08,tHxc2gHEq-xiysjxiYqwLA,5,"Holy frijoles- this place lived up to the hype. I'm surprised how how good the pizza is here in Arizona. Very tasty, and definitely some of the best pizza I've had in the valley. The only downside is that there is usually a long wait to be seated, and then once your seated, it takes a longer wait for your pizza. The prices are average, the service was so-so, but the food was excellent! Nice location too, right in Old Town so you can have a drink at a nearby bar while you wait for your table. Cool place for date-night, or to have dinner with family. It's fairly casual, but charming at the same time.",review,lmiDCrmas8TxRsbIGZX9Pg,3,5,2,18
S8O3BoCDEK-te8U-0IvZog,2012-05-22,t9I-8NptRMoeBSTT1c7zlA,5,"This place is beautiful, great patio with classic decor.  Went to Happy hour...of course and had a few glasses of wine and  yummy calamari.  Service was off the charts!  We were sitting on the patio...a little hot and Schwetty...and the server kept moving the umbrellas to shade up as the sun set...WOW!",review,gMtc0mLCof1pX_YYUrHfwg,0,1,0,18
gWQlTK3o29rZGlw2YLUnhA,2011-03-24,FhqmewMA5KyWFgukpiDcew,5,"For a boba drink fan like me, it is still rare to find a tea place that has authentic tea (and not just milk powder), hot or cold tea choices, and boba and tea that taste great individually or separately.

I ordered an iced chocolate chai (yum! such a difference from plain old Oregon Chai used at most coffee houses) with boba.  The only negative is that the drink was $4.91, but it was well worth it!  Mmmmmmm love this place!",review,TSN_KWBsNc4pAoChdpwi1Q,1,3,0,18
IaKKCKMtXAtcOta8yzlN6g,2011-08-22,6E4OtRwui-_N4807KGys1Q,5,"I hired Property AZ to rent my upside-down home in North Peoria (stuck with the house so we rent it out), they are very experienced and had great customer service.  I have had bad experiences in the past with management companies not taking care of the renters or getting back to me.",review,EP3cGJvYiuOwumerwADplg,1,2,0,18
qrIObcWKK3jeC3zfmR54kg,2008-07-16,Nqr0wnL2LphwCTauIs5Jug,3,I came in here to order to get takeout it was 19.99 For 2 cheese pizza's ummm not so cheap. They only use 1 type of cheese the pizza was not great I wouldnt go that route again but I am willing to go back and try the Veggie pizza. I surprised my brother with some suicide wing's I dont eat meat but I did try the sauce and ate some w my pizza it was HOT. He loved them all 20 were gone at the end of the night. They said they were SO HOT but the boys just couldnt stop eating them. They said they were very good meaty and not too vinegary. An extra star for making the boys happy with the hella hot wings that night. FYI they probably use hydrogenated oils here by the way but I didnt ask!,review,V0y4fqp-4pSRfsz0FmsjPA,3,4,2,18
pQ3kRVmttsV1bHxuTf7TAg,2011-03-15,9w_oarYDgseuK0Mj9vftdg,4,"This place is awesome!  Where else can you hear incredible live jazz music for free on a Monday night with reasonably priced drinks?  Any other major city (like, say, New York), the cover would be at least $15, and they would make you pay for the second set, as well, and a place to sit or stand with a decent view of the musicians would be hard to come by, and by the end of the night you would end up feeling ripped off.  

Granted, this place can get crowded on the weekends, but no wonder.  The beer (no draft) and wine selection is good, the vibe is laid-back, and the music I've heard has been great (I've only see one group here--Jiggle--and they play jazz.)

Tip for music-lovers:  Sit or stand in the room where the music is.  Sitting any farther back and you may be tempted to take a swing at the people who just come to chat and fail to understand what makes the Lost Leaf so unique.  But do give them a bit of a break.  They are, after all, probably ""paying"" for your cover charge with all their imbibing of alcohol.",review,SHlkGMta-B3lXzlQBtrUvg,0,2,0,18
OFBJtqWGSx6n6CchtVmoRw,2006-10-07,t8OogNkBhEEG8k5uLfpDEA,4,"Delux makes good burgers, but you probably figured that out already. They also have good fries (sweet and regular potato thank you very much). They are kinda expensive. If I have to compare it to something I would compare it to California Pizza Kitchen. Better than a regular Pizza, but probably not worth the cost.",review,9Ysj3f3tI3m5QRDxvQAIKw,0,0,0,18
oOqsIaRvdV4La45-JJhfeQ,2007-02-27,lJOlpq4cVEWHkKCL-IWrfw,4,"Had a team dinner here 2 weeks ago. The food was decent and since it's the closest Thai restaurant to me, very convenient. 

Appetizers: Angel wings-- fried chicken drumsticks stuffed with noodles and spices. Fried tofu -- just exactly like it sounds, crispy fried tofu served with a sweet fish sauce dip. Tom kha soup-- spicy lemongrass broth with mushrooms, chicken, and carrots. 

Mains: eggplant dish with chicken-- okay, served with a basic brown sauce. Pad thai-- too sweet and saucy for my taste. Panang curry-- I enjoyed this but we ordered this with chicken and I personally think it tastes better with beef.",review,zLIV35n1gZ4fg6cGSRqNIA,0,0,0,18
V6_sVDynh9Q0rSfbPYrqjQ,2009-07-08,fHxzItWy8-ao06MFqeJm0Q,3,"As the prior reviewer states I too drove by this place a million times. My husband and I love breakfast and are always seeking the ultimate omelet . We both ordered (of course) an omelet. Mine was chorizo, cheese and green chilies and my husband's was cheese and mushroom. I must say the food was piping hot, which is always a plus for me, I like my food hot! The omelet was pretty darn good, and the hashbrowns were nice and crisp. Not my ultimate omelet but I would definitely go again.",review,VW1zLVadNrWZgYBCueSFow,0,1,0,18
mSbFLlDB5Qu-6al1e2DSBw,2011-02-17,XYUDvdJr0dwocLXY4xQiuw,5,"Even though I've only been to Bosa once I've had the donuts from here several times.  My parents have been coming here regularly (like, multiple times a week regularly) since this place opened and every time I come to visit they make sure to get me donut in the morning when they know I'm hungover in bed.

Now, I'm only reviewing this place for the donuts.  I didn't even know this place served other breakfasty stuff until I came here myself, but the other pastries & coffee drinks sound good as well.  That being said, when it comes to donuts Bosa is as good as it gets.

They're soft, chewy, and all around yummy...that goes for all varieties (well, the ones I've tasted anyway).  Another good thing...they're CHEAP!  It's not like donuts break the bank anyway, but even compared to chain donut places the donuts here practically cost nothing.  

The place itself is not much to look at, but who cares!  All I want is the donuts!",review,gv6GLZ3-bgSs44PtPJR1Bg,0,1,1,18
QAWdgDgWaFJYzJ2pGDjmdw,2011-09-05,10teqvIvfwrnvTDvpMGyZg,4,"I love this outdoor mall.  It's clean, it's open and has a wonderful restaurant selection.  It doesn't have a huge amount of stores but the stores it does have fits the bill. Now that it has J Crew life got a little sweeter.  I really miss the Border book store, however. 

Some cool Biltmore activities are yoga in the park and movies in the park.  The movies are usually classics and happen during the fall.  Another bonus, is it's super dog friendly.  If you have a four legged friend to walk around with, make sure you walk to the east end of the mall and visit Arizona Humane Society's Petique to visit the other pups.

Happy Shopping!",review,5hIcclyqd9yelg2BlsiXBg,3,2,0,18
Ed3AoOwbS2mZZ9ZvUVwdbQ,2011-07-02,BNwJI8n_V0Am6hhdL8d05Q,5,"I just got back from my first visit ti Jacks All In Social Club. I'll be go back. I found the place a nice place to play a hand or two of Texas Hold'em poker. The owners are nice couple want to provide a nice, clean, and safe place to play poker. They have succeed.",review,V_hVEFJp1-969ZZO1y0Y5w,0,0,0,18
3l72FflaaeI0tWEAWN3-gQ,2010-03-03,MWcPQMNNR6-ZF8-8h348SQ,4,"I've been here three times once for lunch and twice for dinner. Lunch was pretty crowded, dinner not so much but tons of take out. Prices are cheap and food is good! 

I love the beans and I recently tried the guacamole and loved it. Try it out and see for yourself.",review,922TKMD60Oor4uHsPjL5Hg,0,0,0,18
winRNt7prallDbpaDMS9Ig,2010-05-16,rQKjcaoyM8XTjF4iVSIiBg,4,"We have gone to two Grimaldi's locations.  This location is closer to where we live than the Old Town Scottsdale location and easier to access due to a better parking situation.

We usually start with the small Antipasto (it helps keep the kids busy while we wait for our pizza).  My favorite part of the Antipasto is the red peppers, they are very flavorful and compliment the dish well.  We always order two pizzas, one small with cheese for the boys (there is no kids menu) and one large with half pepperoni, half garlic for my husband and I.  The quality of the pizza is always consistently great.  The garlic is not overpowering and is complimented well by the coal-fired flavor from the oven.  The pepperoni is very tasty and even a little on the spicy side.  The pizza is so fresh and delicious we have to persuade ourselves into saving some slices for the next day.  We love to have a cold slice for breakfast!

The only issue we have had at this location is plates with food residue.  We asked our server for two clean plates and one of them was dirty as well. He returned with another clean one and we had no other issues.  We only had an issue with the plates one time, so I would not say it is a chronic problem.

We always finish with a cannoli, they are too good to pass up!  They are filled with a rich cream with chocolate chips mixed in and sprinkled on top.  It is the perfect ending to a great meal!

Overall we always have a good experience when we go to Grimaldi's.  We have never had to wait for a table at this location, which is great when dining out with children!  I always recommend Grimaldi's to my co-workers and friends who are looking for great pizza.  On our last visit I got a free one topping large pizza for my birthday after I signed up for their mailing list! Great perk for a fan of Grimaldi's!  I would recommend giving them a shot if you appreciate a great slice!",review,F4UqIMhypQ3SOkJTcL5cvA,1,2,1,18
PwxvN0SnAGPdqXdNEYVT3g,2012-01-29,_snq4q49K_W2FK_uDGL5Fw,5,Love this place.  Buffalo chicken breast on a pretzel bun was amazing. Love the atmosphere too!,review,ceyFnFHTTkaiDRVRnmUlmA,1,2,0,18
kEktpuT1_dH1CsJD-SkwSA,2008-02-01,5MjYDByOR3JtiE9giNPgAg,5,"Since I have ranted recently on poor customer service, and in the spirit of balance, here is a shining example of how easy it really is.

Late last summer  I came home and was shocked to see two of my sunscreens looking quite vandalized. Upon further inspection, it appeared that while using a back mounted leaf blower, one of the landscape crew had brushed against them. The exhaust pipe must have ripped and burned the screen material as well. It was quite the nasty burned melted scar.

 After staring at it for several hours, I realized there was no virgin Mary, no Jesus, hell it just looked like burned grilled cheese without any deity or lesser apparitions whatsoever, regardless of the angle or my squint. So deciding there was no money to made on eBay, I set out to get them repaired.

Did some online searching and decided to call AmeriZona. I explained the situation and was told they could repair them, but I would have to bring them in. These are some pretty large sun screens mind you and packing them into the convertible would have been a challenge.

While pondering what to do the person helping me on the phone asked me if I could hold on. I could tell it was one of those thinking on your feet light bulb went off type can you hold requests.

She came back on the phone, informed me that she had a crew that was working close by and that she would ask one of the crew to swing by and pick up the screens for repair. She could not promise when they would be repaired, but for that convenience alone I was on board. She had already quoted me the price to repair the screens, and it was very reasonable considering some other online comparisons.

Someone showed up within a few hours to pick up the screens. He could not have been more accommodating, and it was obvious this guy had been working all day and was on his way home. 

A few days later, Mark  phoned me to tell me my screens were ready and to tell me he was going to drop them off on his way home! Needless to say Mark was also very pleasant to deal with. I believe he was at the time the sales manager. 

When he arrived, the screens looked great, matched the color of the others, even with the sun bleaching over several years. He even offered to put them in! 

This experience was way beyond any customer service expectations. No extra charges for any of the above and beyond the call of duty efforts. Outstanding, and quite refreshing.",review,bcZd4ohK6CIT_BOQ0_O53w,2,2,3,18
SAS7V55TcgZSTJ21ZnXqmQ,2011-04-08,i1TGrBBeDCzEHULlV6NUXw,2,"I happened on this place because it was next to EL Brava, a Mexican place recommended by the USAirways in flight magazine as a place to try in an airport. Getting to ElBrava we found it was a fast food stand with very little seating so this is next door. 

The menu was pretty limited. Service actually wasn't bad but, even though it wasn't busy, we waited a long, long time for our meal to get there.... something you don't expect in an airport. When the food got there it ok. I had a burger that was pricey and non memorable. 

Next time I'll go to El Brava and pass by the 12th!",review,mC4IzhAQuLD_Ct_Bngm3SA,0,1,0,18
H2PQME3WxWwfCzpsYn_6CQ,2012-10-17,pSeLkSXRPlCU2t0LVSoBeQ,2,"Maybe it's just me but this store is not up to par in my opinion. I always stop here to get money orders for rent on the way home from work and I almost always have to wait at the counter for 5 or more minutes while employees constantly yell ""someone will be right with you"" at me from all directions. The sandwich counter is good although it says sandwich in 3 minutes or its free and it always takes longer. (I never say anything because I don't care, I just don't see the point of the sign.) Their meat section is a joke lacking any real selection. The produce is almost always below my quality standards and is also lacking in selection. Last but most definitely not least they always have just one register open and no self checkout. Overall going there is a highly inconveniencing experience and I would not recommend going there for anything.",review,xcbS2qrjsss00XkD2Nu5lQ,0,0,0,18
8HheTzFpxkOlfFxJy-sIMw,2012-06-24,JSs0RJEevtPp7U9ZWM2C3w,5,"Probably the most serious restaurant for food in Scottsdale.  Great attention to detail from the chefs, management and servers.  Shin does warm up after a few visits - we've been there probably 10 times in the last 18 months.  ShinBay is a must for anyone truly into food.  Given the ingredients - both the sheer number of them and the overall quality I would actually call the pricing here a downright bargain.",review,P1wCYSXNkSQ4_CXlinSI1Q,1,2,0,18
sbD4f8aOsXZ6PJYh1kN4Ag,2010-03-29,gNkRwANi988LVe2BuyFRSg,3,"Despite the nice layout, design, and store variety of the City Center, I was still heartily disappointed. Some friends and I were merely trying to find a parking spot to do some shopping and things of the sort when we were notified that it was going to cost us a hefty $30 to park in a MALL parking lot. Outrageous. Turns out the WWE was in town and I guess they wanted to get some extra cash out of the mullet sporting, dentally challenged fans of Wrestlemania. Cool I guess, but not for us that were just trying to buy some swag. They offered some sort of validation system to reclaim some of the $30 coughed up, but it all seemed more than shifty in nature so we decided to park elsewhere. 

Everything else about this nice outdoor shopping center is exceptional. So waddya say Westgate? Create a better system for those of us not there for the events at the stadium across the way?",review,nKaR5Z9Qmqc4RsakLLX_7w,3,3,2,18
bF7KQ6AQK5rBS7aOFKtlWg,2010-02-19,IbriSn862erJI7lGnZalDw,3,"Great bread and sandwiches. 

Nimrod employees.",review,3wTXuo5-DazxVMRBNKYtFw,0,0,1,18
WSHQ9qpL39g5xA3E5iBCmw,2012-01-08,_pFw39F2jP8-_Voy9iyRmA,4,"Went in on a Friday at about nine for a quick bite to eat. Far underdressed but I was welcomed warmly. Looked for a seat in the bar but it was jam packed, standing room only. Fortunately ran into some friends who let me sit at their table. Was greeted by a server after a few minutes and brought back drink and food menu. Ordered a la Paloma, NY strip medium and broccoli . I was promptly brought my drink, water and silverware. After just the right time my food was brought to me. I enjoyed my steak but my only negative was the plate it was brought on. The plate was so hot the moment it was set in front of me I could feel the heat radiating off of it. I did not enjoy eating my meal while sweating from the heat of the plate and being in fear of burning myself with any accidental touching of it. Not long after that some more friends showed up and we had a very nice 2005 Napa Cab. I didn't browse their wine list but if I do go back I am curious to what they have. Overall it was a nice experience, but I'm not sure I'll be going back anytime soon.",review,0dpNmJxKp4Ha-fzJ2R8cCw,0,0,1,18
XNSito__Fne14TXU0vz1Qw,2009-11-28,U6tUQVO6QdJd508-2UuzOQ,5,I discovered this place by going on one of my usual 20 mile bike rides along the canal until something cool popped up. I sat outside and sipped a nice chamomile tea as the first rain of winter fell unleashing an amazing scent. The staff was top notch and I was delighted to see several tannat wines from Uruguay on the menu. I can't wait to return some evening to share a bottle of wine and tapas with my girlfriend.,review,K4UmjxSpiHZohl2MnkBuKw,3,2,1,18
-O7H5LhBkE13VQZB0QZI0Q,2010-08-22,xiD5DjG8ezUXJxEYR13QxA,5,"There are a lot of places to visit on Mill Avenue . . . however, there is no place like Fat Tuesday!   When we visit Tempe, we always make it a point to stop at ""Fats"".   We have always visited before the night time crowd comes.  When we walk in the door, the bartenders remember us, suggest yummy drinks, ask about us . . . treat us like we are special.   We have struck up many conversations with other patrons who enjoy going to Fat Tuesdays as much as we do.  During the day it''s a great place to just get out of the heat, cool off with their daquiris and eat a delicious Po Boy.  Jason is our favorite bartender . . . and we have lots of laughs with him!   I am counting the days until weI will be back in AZ to go to Fat Tuesday!",review,uOIJB_nrqhy-u27KfmBhVw,0,0,0,18
b3mfNkad2uxdlKLrS3hDCg,2010-03-16,SUaebQPM_V7bBncIGW69TA,3,"Enjoy coming here with a group, cooking our own grub and playing in the sand. Evenings in April and May are great, as are September and October. Winters are a bit chilly after sunset, and the summer... well I don't need to explain that one. 

No great deals on food or drinks. Service is hit or miss but I come for the company and don't really mind. Order a few pitchers and your grub to cook, then pretend you're at home having a BBQ. No service required!",review,OksbhhgC71Ary3zNHMypeQ,0,0,0,18
jTcLbRCOCnGB4wCgsIYswg,2008-01-26,pWrmOFGStyAeUpnwjNeNcA,4,"That's too bad, but isn't it funny that I just wrote a review on Sportsman's!...lol  Not a bad replacement in my book.",review,meuqHEjGCmrO3zDlr6OU7w,0,1,1,18
6Y-6Y6sy6qOQHrWI37zR1Q,2011-03-03,bbZJ3eRhKKw5W1qwDfQsmQ,3,"When I walked in we were greeted instantly. The place smelled a bit like a hole in the wall but nevermind that. We were happy to come in to happy hour. Galbi for $11.95. Whoop! Thankfully we were the only people there because there was only one server. I ordered the galbi and parents ordered the bulgogi. They also ordered a mango and mocha boba. Ten minutes in more people trickled in. and then this is where the service started to get slow. We got our appetizer no problem. Then side dishes. Ten minutes later the entrees were ready. However, it took him 5 minutes to get our rice. 
Another waitress showed up and we thought things would go smoother. We asked for our bobas and her response was ""he's by himself and working on it"".  I didn't like this response considering we had already been there 20 minutes without any drinks we ordered. 

Overall we enjoyed the food but just not impressed with speed and service.",review,2qKgObPOV1kDl6U08Mjxyg,0,1,0,18
