business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
3ZzLRa20P219UWXIxMTXrg,2006-02-03,2vgAy9AE1XNkF0wPMyQ1kA,2,"Terrible coffee.  So bitter I would have to dump a quarter cup of cream and several heaping tablespoons of sugar into this cup-a-joe to overpower the flavor...  but at that point, why wouldn't I go all out and find myself a milkshake or some other creamy sugary treat?  



The muffins are the size of your head.  Lots of calorie-laden treats.  I had some carrot cake once and it had that stale refrigerator flavor in the icing.  What a waste. 



My advice, walk across the street to Starbucks. At least you'll get a mediocre cup of coffee instead of a bad one.",review,e4TQFVfepzHf--hnBsjntg,0,0,0,13
I5ypI3aYbbTL8dAjnI3PDw,2010-04-15,ynagltjAr25JZ2Y8PNLYiw,4,"The staff here made the place awesome. They were friendly, on top of things (including when I lost my cell phone), and didn't really blink an eye at the crazy antics of the adult webmasters.

I loved how close they are to food, bars, and even adult romance store on Mill -- I could just walk through the court yard and hit Rula Bula and RA.

However, I had two things I didn't like as much. A) there wasn't enough non-outdoor, non-sunny space to hang out in. Yes, it's Phoenix and people come here to get tan...but I live here, and burn ridiculously easily. Yet everything was in the sun, because there was no large, sun-free area.  Also, b) while the lobby, courtyard and seminar rooms were nice, the hallways and actual hotel rooms seemed a bit outdated. Also, trying to find the pool with no signs? Not so much fun.

All in all, a nice hotel and the perfect place to hold a pervert conference. I'm sure I'll be back at some point!",review,rR5W8Bj-IGu6sw1_1v4m7g,5,5,3,13
-h-q6zTIdPlkz9BDP11sBg,2011-07-22,nlJ0UziX1OoRRrdl4DAufg,2,"Boring.  Uninspired.  Generally sauce-less, which means the meat courses are plain and dry.  The salmon tastes like styrofoam.  The filet is flavorful but they use low quality cuts.  The veggies are simply steamed.  No doubt the options are healthy, but at the sacrifice of flavor.  When I pay this much to eat out, I want to taste it and enjoy it.",review,oDnAAifb_2zj3Cekc5Kbeg,1,2,1,13
ntN85eu27C04nwyPa8IHtw,2012-05-10,BAi0eV3p2zJNgVSYM5do1Q,3,"We ate here last weekend and it was nice.  The wait was long but if you've never eaten there it's worth waiting for.  Once you get in there you'll see it's a fun place to be; a combination of hip/50's dinner with real all American food (especially breakfast).  I had the salami and eggs breakfast which was ok.  I thought the salami was way too salty.  The hash browns on the other hand are amazing.  They were made from real potatoes, cooked just right with plenty of grease and I loved every bite!  I also had a cup of coffee that was average at best.  My wife, on the other hand, had a glass of lemonade that was made from scratch and was sweetened with honey which we both thought was awesome.  If you're going to come here bring a small snack you can munch on outside because the wait could be up to an hour and a half.  Best thing is to call before you come and ask how long the wait is.",review,lAngRi4lwBIHmjCBVLd-8Q,0,0,0,13
PO2JBrCFcxd5ne-7ewDwdw,2011-03-30,oo71jAdnEKfYvlE6tSTZzA,4,"I went to 2 Spring Training games at his stadium this year, and had 2 different experiences.  The first game we parked ourselves and passed several incompetent lot attendants just standing there.  As there were no barricades and they made no indication otherwise, we assumed it was ok to pull in.  It was only at this time that they waved their arms and said we had to park at the back of the lot.  This happened 3 times.

The second trip we opted for the free shuttle from Zipps, This took the pain out of their incompetence out of the equation.  Once we got in the park we had a great time both trips.  There is ample shade covering a good portion of the seated area for afternoon games.  Beer prices were a little steep, but we were happy to pay $8 for a pitcher or 2 of Blue Moon at Zipps beforehand to take the sting out of the $8 cups at the field.  

Of all the stadiums I've visited in Phoenix, this one has been the best (aside from parking annoyances).  It will be a challenge to top this facility.",review,5E193w76Qlhoi1gkyakW2A,0,1,0,13
I2_yeLfTzXHGwi8an0tL4w,2012-07-28,8Bcu9kgNAQqrWKhI8mCVtA,1,"May have great food but I'll never know. Ordered delivery and the chef who doesn't speak English couldn't find my apartment complex even when I walked out to the street right next to the 101 far away. He said he was there but couldn't tell me where he was. Talked to him on the phone for ten minutes then hung up on me when I guess he got frustrated and wouldn't answer my calls back. Called to order food for my visiting family and was glad to find this place but that chef is awful. The owner apologized to me profusely and that was a nice gesture but waiting an hour for a guy who hangs up on you and can't find a place looking at the 101 exit is ridiculous. Don't use them for delivery ever, call the Breakfast Joynt. Their owner is awesome and delivers to you himself. Plus, he actually knows the area. Cannot express my frustration with this restaurant's service. Do not use EVER",review,lRAAwerR8ATxR9oppZ4I3w,0,1,0,13
nZBAnK1rOmV7bLVVDPJs0A,2012-07-12,PX8n_yicDyEhbCCTNEy_aw,3,"I think this is the second time I've ever been to a Chili's...actually I'm not even sure if it's the second....it could be the first time I've been to a Chili - I think the other time it was Apple Bee's or something like that...anyways yeah well yesterday night my bf and his friend and I finally went to this place called JumpStreet - to jump our fat away  - but after that we got really hungry and it was around 9ish and after in Arizona closes pretty early but luckily Chili's closes at 10 so we were able to get a table and eat a fatty meal.

They had a $20 dollar for 2 meal deal - in which for two people you pick a appetizer and 2 entree from their list - super good deal! We decided for the Tostada Chips and Fire-Grilled Corn Guacamole for the appetizer - it's good, however I didn't like the chips because it was very thin and was a bit oily - the guacamole was good and had a hint of spiciness to it. 

For the entree I had the Quesdilla Explosion Salad - interesting name and very tasty too except that I forgot to tell them to put the dressing on the side cause they put a little more dressing than I would like. The salad consisted of grilled chicken, cheese, tomato, corn-relish, cilantro, and tortilla strips tossed with a citrus-balsamic dressing and on the side four triangular cheese quesdilla! mMmm super delish! My bf ordered the margarita grilled chicken served with rice and black beans, tortilla strips and pico de gallo - doesn't look really good but it tastes okay.

Despite being a chain restaurant, the food is not bad and the prices are definitely a bit cheaper than other big chain American family restaurants.",review,Ek_t82OUnerdlO0D-GVcxA,0,0,0,13
O36iUta8mR3XsbACp4nS3Q,2011-08-26,Vtj5M3zeo-TaFF4VZo8gOA,3,"It's a freeway.

Traffic sucks near downtown but the views are nice through Dreamy Draw.

I think I just saw Kurdy passing by!",review,Kqvfep2mxS10S50FbVDi4Q,0,0,1,13
TcB2FSAwS5jeumxy99EvHQ,2012-08-23,xjy1Ww9gasHb848U6OUUOw,1,"Treated with complete disrespect. Worst service I have ever experienced.  After waiting to see the manager I was directed to an employee who committed slander towards me very loudly in front of everyone in the store. Then the manager stepped in, spoke robotically without listening and then was incredibly harsh in tone and told me to leave. He said, ""leave, get out, now"" 
****************Don't go to this store/don't use verizon******************",review,RUmnmK0e6gtk79psET9uQQ,0,0,0,13
-sC66z4SO3tR7nFCjfQwuQ,2012-01-09,oZNFdkJUo9fHLzSpt8bP3g,5,"What to choose, what to choose. Such difficult decisions! Seriously, this normally isn't a problem. Dispite the fact that I'm a libra, I'm very decisive. Friends usually look to me to make all sorts of decisions ::diabolical laugh:: Still, this place consistently stumps me.

Is it Tuesday? If yes, then I'm definately getting the Pork Belly Tacos.

Otherwise, I'll start with an order of Ceviche and Asado Salad.

To drink I'll have Agua Fresca de Sabor.

Yes, I'm going to have an entre too, I mean I've already broken my diet, might as well :D

I'll have the Huevos Rancheros or 3 Carne Asada Tacos or the Verduras de Temporada or the Chilaquiles Verdes or the Carne Asada Torta. OMG, so many great options! Seriously, this normally isn't a problem. Oh well, I guess I'll just have to try everything.

Next up, a euphoric food coma! Life is good.",review,xg4AdOGHFxJyWByFbG8stA,4,3,4,13
SsNGCAsXJpeUY3sS99XQpQ,2010-08-19,LoM4aVHd8zLjXdLuPuquag,3,"Kimchi - 5 stars.
Other side dishes - OK. there is no date on it so I really don't know how fresh they are. I went there couple times to get side dishes other than Kimchi. it was not as good as Paldo. I only go to Seoul Market for Kimchi now.",review,9YlXXAy6YpADI7v42UwWCg,1,2,1,13
53YGfwmbW73JhFiemNeyzQ,2012-02-10,99NlDtaGOnbEy8_lFOO8ZA,4,"I wish there was a half star, because truly I would give it 3.5. The food is good. The ambiance is good, but the service...meh.

The reason I go...The beet salad. THE BEST in the Valley I have tasted. The pistachios and arugula with goat cheese? Diiiiiiivine. But, truth be told, if they took it off the menu, I would never come back. Still. xoxo",review,gh2OwESXrgVyufGz_NPHxw,0,0,0,13
Zg-C1aYcoR2L5OIrA01MkQ,2011-03-13,2QMr5vXCJbjfJ8Hk2AqPtQ,1,"It is what you would expect from any themed place called ""Heart Attack Grill"".  Mirrors on the bottom part of the bar so you can see up the skimpy outfits the ""nurses"" wear at the bar.  Van in the drive through section is painted to look like an Ambulance.  Hamburgers are named after cardiac events.

The food was bad, greasy unlimited fries and a giant hamburger that tasted as if they mixed in filler of some kind we had never experienced before.

If you plan on going, enjoy the experience cause the food will not be something you would head back for again.",review,7fxHyk4gcfFePv4z7YvgZw,1,4,2,13
XWpkTxBLgRXxl7g2Hw62Qg,2008-04-15,4JFWu2jASp-rsTVCNZD-Sg,4,"I love love love Angel Sweet, I just wish it was not in Chandler! It's a little bit pricier than most gelato shops I have been to in Phoenix, but not a big deal. They have a nice variety of choices, but my favorite by far is brownie batter, but they only have it every once in a while.",review,5wN78N4K0a39C-uPzPmxDw,3,3,1,13
R8VwdLyvsp9iybNqRvm94g,2007-10-10,YofsCwcSAuXs0FcE8T4dig,3,"the food here is deeee-licious. i like the decor, the ambiance, the menu, the waitstaff. however, i hate the feeling that i'm being some trendy little scottsdale frou-frou by eating here.

the salads are totally inventive and yummy, but a little on the sweet side. i loooooooooooove that you can add an egg (genius!!!) and fresh garlic to your pizza. i adore the fresh and homemade ingredients, and i really like the cute little neighborhood-eatery feel. eating here makes me feel as if i'm in a bigger city than phx. 

LGO is on the pricey side, and definitely caters to those who want to eat gourmet/designer pizza. however, taste wins out with all the fantastic and fresh toppings. and if you ever get sick of franchise restaurants a la CPK, LGO is a great alternative.",review,jqs0xPGhZwlyijqWLEgRyg,1,1,0,13
W5_1OOIebSkPXAVeHJXf5A,2011-12-29,uHuDxwKlw91tpwGQk4xGSw,5,"You know the story about the cobbler who created all those adorable shoes for the elves in the village? Ok, so maybe that story doesn't go exactly like that. Regardless, I found Old Town Scottsdale's version of the magical cobbler who can do wonders with shoes and I found it at Tony's Shoe Repair! Here, Tony keeps shoes in spic and span condition and if you bring them in looking anything but shiny and new, you can be sure they will be returned as good as new. Tony's Shoe Repair also handles purses and belts. They do everything for a shoe including simple repairs such as widening and adding those little tricky bottom parts of heels that never seem to last, to giving your worn our shoes an entire face lift. The prices here are reasonable and he does the work for you in a speedy time frame. I dropped off my sad looking boots off and he freshened them up and added new heel bottoms to them in a day's time. The fairytales can keep their magical cobblers, here in the real world we've got something even better -- Tony's Shoe Repair!",review,4ozupHULqGyO42s3zNUzOQ,6,7,3,13
wH9WtaTlrRawH_IpK90RPg,2012-05-04,vF1RHDSW9ZufMclFyDgdWQ,4,"This place is great to go to for a chill and low key atmosphere.

You can play billiards, cornhole, or video blackjack. 

One thing I didn't like: one of the bartenders told me there is a $10 minimum to use my credit card and I think he was trying to hustle me because when I went back to close my tab (without buying another drink), the other bartender took my credit card.

Otherwise, a nice chill place to go.",review,QYgcusG-G0bwUOt0b5rT6w,2,3,3,13
o1GIYYZJjM6nM03fQs_uEQ,2011-08-01,lZMTuKJ8RzL6FHv_cOInjQ,3,"You have to know what you're looking for to find this place.  I've passed this location several dozen times and never realized that a restaurant & bar was located underground.  A friend of mine invited me to have a few drinks and some dinner and I was intrigued, so I decided to go for it.

We sat at the bar and ordered glasses of Wine and some Oysters.  The bar was packed, but we were able to comfortably enjoy our food and have a conversation.  The food was OK.  The Wine was the house Zinfandel, which was *eh*....but I didn't like the call options, so whatever.....now I know not to order Wine here.

Overall, it wasn't too bad of an experience.  Next time, I'll go with a Beer instead of Wine and try sitting in the dining room.

Return Factor - 80%",review,kGgAARL2UmvCcTRfiscjug,10,9,3,13
XbVqzUHS3c9FhG4lI13c3Q,2011-10-09,S96nb5pz707U-VNGJOjPdQ,5,"Delish!!!!!! x 100!!

Love, love, love this place. This is the place that made me a Vietnamese fan for sure. My friend brought me here and I was blown away but the tastiness of their food. Their spring rolls are so yummy! The chicken noodle soup flavor is a winner in my book! Everything on the menu is delicious, though I haven't tried is all, I'm sure it is!",review,Xz1w0h7wDI22IZKi-CnrHA,0,0,0,13
MLkcik_rEYW_CtyrL3yhUg,2012-04-20,on6nBRNfAS-Yw4z0M1Zfiw,5,Great flavors even though there aren't many to choose from! Fresh fruit is such an awesome feature as most places are def not and limited to the healthy choices of topping! I visit as often as I can!!,review,3hPmlMAP3PfHMiwNW_RUZg,0,1,0,13
EWMwV5V9BxNs_U6nNVMeqw,2009-05-24,hOKYjPMOc5QoLgyy6g1mpw,5,"Torn between review Fez Foodies, the periodic event that allows patrons to participate in sampling yet-to-be-added menu item and tweak them based on responses and the actual restaurant that hosts said event and providing a CenPho restaurant that combines innovative cuisine with ambiance and amazing service, I settled on the latter. Because without the brick-and-mortar there would be no former. 

So, tonight for the first time Robert M and I joined the Fez Foodies for a sneak peak at a few items that will be coming to a plate near you. The raspberry spinach salad was wonderful. The steak with mushrooms and smashed red potatoes might need another consideration but was still a pleasant entree. Honestly, I look forward to returning and getting these items, because Fez actually takes customer input/suggestions and applies them. 

Fez is one of those locations where I've never gotten anything but terrific service and a great meal. I'm fond of the garlic and rosemary fries but my coworkers and friends and strangers on the light rail think I should limit myself on these as some people don't appreciate the proven medical benefits of bucket-loads of garlic and shovelfuls of rosemary. Tools. 

Not surprisingly, Thomas was a peach of a host. Forgive me if I seemed disinterested in conversation: we just returned from Rim Country and that experience killed my ass.",review,nc3cqVN0UuB3m50-CcMftw,11,10,12,13
_Ne4sL68IW6lEXYvrnkt-w,2012-10-10,XnrlecBihrsDGGnh4hnaOA,4,"This place has apparently been open for about 2-3 weeks.  I headed here with some co-workers for a late Friday ""meeting"".  Otherwise known as happy hour! 
They have a good selection of beer on draft and bottle.  I had a New Belgium Super IPA that they had on draft and one of their sausages(Chicken and Apple) topped with some sauerkraut and mustard.  It was quite a good combination and was recommended by our server.

If you're looking for food, then you may be disappointed in the small amount of options, however, when you realize that their kitchen is the size of a small closet, it kind of makes sense. 

With the cooler weather right on the horizon here in the valley, their very large patio area should come in quite handy.

I will definitely try them out again.",review,bAuKPiWTMtCoNNcPBGWssA,1,2,1,13
VGYaXB8kJjqBBIg6bsx1Sg,2012-01-26,5tCzkpglJGJ4ByR4ZcoVog,1,"Terrible food, terrible service.

I ordered chicken fried rice. The waiter brings me a bowl and says, ""chicken fried rice, right?"" I look into the bowl and it's a bowl of brown rice. This must be a joke. I tell him that's wrong, and next me brings me a bowl of rice, seemingly fried?, with vegetables and no chicken. I bring that back to the counter and say my order had chicken in it, bringing my receipt along. So finally, they bring me a bowl of chicken fried rice.

Or at least their version of it.

I didn't think it was possible to actually screw up something as simple as chicken fried rice. The rice itself was cheap long grain rice. It was inedible due to the how stale/hard it was. Like absolutely no water absorption. And the rice was all covered in something that made it very wet and practically slimy. Disgusting. I have no idea how people can eat this.

Oh, and that server who brought me the brown rice and claimed it was fried rice tried to bring lettuce wraps to the table next to me saying it was their salad. There's a nice picture on the wall which shows you what the salad is supposed to look like, and it's not lettuce wraps.

The best thing about my meal was the fountain drink, which cost $1.85. The Circle K in the same plaza has bigger cups for 99 cents.",review,FBeskxMa7mBMEKZGJ4Rl3g,2,2,1,13
hWhVP-28LYP3llaMlAJ_JA,2012-06-20,hUXfJpShCgMru3ggO75zMQ,4,"I'm in town for business and the guy at the front desk of the hotel recommended this place and it was a definite winner!

Drove up, and frankly it's not in the best neighborhood but the guy in the parking lot keeping watch over the cars in the lot with a ""Security"" t shirt on put me at ease. 

Sat down and was welcomed immediately and offered the fresh chips and incredibly hot red and green salsa.  Although, I'm kind of a pansy when it comes to hot and spicy.  I Just ate the chips plain and they were wonderful.

Had the Chicken Mole Enchiladas which were undeniably the best I've had.  The mole sauce was perfectly made with just the right amount of chocolate.  I have the stains all over my shirt to prove it!  The beans and rice were nice accompaniments.  

Everyone knows the traditional ""Mexican"" restaurants where you go in and order the # 13 and they're all the same right?  Rosita's Place is NOT this type of eatery.  The food is authentic as authentic comes and should not be missed.",review,_d7JPhUHOhEYXwBVvifpHQ,0,1,0,13
OkXpdUozVS3vjSRtCoSIvw,2011-06-01,0Wzdh7QgN888j6weY_Sc_A,5,Pizza has been delicious and fresh every time I've been there. The Chipotle pasta is absolutely the best though.,review,a9BNjvoWpFSL9yQa-eJlLw,0,0,0,13
1M4oczf2lmkdgbrJ3J7OqA,2010-10-05,BxRUTEdKhHEmbyM7EECH-w,5,"Wow!
Being a Phoenix native, we have enjoyed many a meals at the hands of Chef Gross. But this past weekend I was blown away.

I was planning a large garden party for my friends bridal shower. The record temperatures left my garden ravaged by the heat and I did not want to have sweltering ladies unable to enjoy themselves. After a small response to attendance, I decided to see what some of my favorite dining spots could offer me.

I had a small budget but wanted to keep it classy. Christopher's truly rose to the occasion. Alex, was my special event contact and this lady was ""on it"". Emails and phone calls were returned at lightning speed. She presented a delightful menu with plenty of choices (some even for the vegetarians attending) all with in my price range. 

We had a wonderful time. We had a party of 18 in the beautiful private room that fit our festivities perfectly. Sundays can be quiet at The Biltmore Fashion Park so it lend-ed us to a bit of intimacy that was nice. Ben was our go to guy. He was right there for every thing we needed and his helpers were polite and attentive.
As for the food, well, it's Chris, come on! I had the vegetable risotto ans  it was cooked to perfection. All of the plates came out of the kitchen quickly and all together but no one ever made us feel rushed. Wine flowed, desserts were gobbled up and the ladies oohed and awed over everything. the staff even offered to take gifts to the car for the bride.

Thanks for saving me Chef Chris and your team. You were all fabulous and I will be telling all of my friends what a great job you did. The holidays are coming and Ben reminded us that they also do catering! Hmmm, can you say ""Christmas Party""?",review,RWtDRHpLnPBDjDVdKWh6uQ,1,1,1,13
JBCBlVaHfZUZrq-lQfryDA,2012-09-10,EhnAIAz-fEuFCkne3ADfsw,4,I never tire of a deliciously hot bowl of Pho from this place. This service is efficient and the food tastes so very fresh. The veggie pho is my favorite along with the soft appetizer spring rolls. My son usually gets the beef pho or one of the fried rice dishes and we have never been disappointed. Good lunch crowd every single day of the week. Yummy.,review,mDS8rlDOcgRT3PMHGz3tug,0,0,0,13
v_aTapvcfKRL6O5au6Ru5Q,2008-07-13,ImZMYorfcOTJirQHQcN9Aw,5,"MEOW! This place is great - super clean, loaded with an amazing assortment of natural foods for both pooches and kitties, and two fridges jammed full with raw diet selections!  My four-footed kids were in heaven going through the bags!

Not wanting to offend anyone in my bunch (it's impossible to travel anywhere with three dogs and two cats, while simultaneously maintaining any level of decorum), I went solo this weekend to support the latest AzRESCUE effort being sponsored by the store. In addition to them sending me home with a complimentary Yoghund for each of the kids, I got some great insight to private training that my youngest is in desperate need of if he ever hopes to be socially acceptable, and some great toys for the felines. The staff was unbelievably nice, they have some truly unique items, and the prices range from ""wow that's pretty cheap"" to OMG do I dare?!!!

This is a great option to the chains and big box stores, so grab your leash, wag that tail, and pad your way on down to the Noble Beast!!!",review,iwWBF3nKoRMoy1sbkLJwvg,5,4,3,13
o-OV2LkJxpcCHmI_d4TZiQ,2010-08-03,ge4uEJpcMU1jtjA5ajzvsw,4,"yum yum yum. I love Oregano's Pizza! I've always loved Oregano's... but especially the last time I went. There was a long line outside and the wait for us was 30-45mins, which I thought I was going to dread...but the servers were really nice. We were able to order drinks in the waiting area and they even came by us several times to give out pizza samples.",review,HUIvjNdwRHthxFhLyadb0A,0,0,0,13
tZXPhvufHhfejGrRp554Lg,2008-06-24,LXY9EjFKr0qWfmPgI1Qgiw,3,"This place wasn't quite up to scratch for me. 

I had the foie gras sandwich.  It was pretty good, but I was still ravenous $10 later, so I top it off with a chocolate croissant ($2.75) which was also good.  

Definitely a cute space with above average dishes.  But in the end there just wasn't enough bangs for my bucks.",review,hFG1Lira7tL_PElq6bdAAw,1,4,0,13
TzImzfIWkZTnetKl2a4-SQ,2012-02-07,p-hQTpFmdhny-QOIUFsIZQ,5,Good micro brew made right there. Food is good as well.,review,CaP2S-hF9F_25nz4F36MmQ,0,0,1,13
b5cEoKR8iQliq-yT2_O0LQ,2010-01-09,JqOdSfdpjVfvjOY5LT8VvQ,4,Just got back from Carlsbad Tavern.  It was good.  Great service.  Fun atmosphere. Kid friendly.  Loved their black beans.  My husband loved his fish taco salad.  I liked my meal.  I wasn't excited about my food like my husband was.  My only suggestion to them would be to add more vegetarian options without relying on cheese.,review,XNGgfUDUg0g6oE9s5XbxfA,0,0,0,13
vWnlScr9y2F6_ctDJZ6XLg,2011-02-23,eVh2y5ABf-MB7163bmx77g,5,"Um. YAY!  Picture a girl hanging with her lovely on a Monday afternoon after what could be politely described as a terrible week before, looking to soothe her spirit with some lovely food and atmosphere [the company was already delightful...]. I saw a piece in the local rag about C4 and since we're already in Moon Valley I say 'how 'bout it'. Jeff agrees and we're off - 

We arrived just before 4 - closing time and the bartender/waitperson was reeeeally nice. She told us we had only a few minutes to order because the kitchen would be closing and that the pizza oven was already off. No worries, we remain unfazed. We sat at a high top next to the bar, there were a few other people at tables nearby, some drinking coffee and one couple enjoying the bruschetta and some wine on a leather sofa by the large fireplace. The room hits just the right notes for me, warm and inviting, nice art but not overpowering - its a place I could hang out in. We both had a nice glass [generous pour] of a Voga Pinot Gris and a sandwich. I had smoked salmon, Jeff had roast beef. The smoked salmon was a generous portion with capers, cuke and tomato and a what seemed to be a seasoned mayo [not goat cheese as the online menu suggests but a nice and savory compliment just the same] on a toasted baguette. Roast beef was similar in scale, lots of meat with melted cheddar, greens also on a toasted baguette. Each was served with a side of chips and a pickle. 

It may have been me or just the mood I was in but I really felt relaxed there and in spite of the fact that we closed the place for the afternoon, we didn't feel rushed or in the way. It was just a nice, shoulder dropping, ahhhh experience. Not the spa, but just what the doctor ordered. 

Serious yay, total digdom. We wanted to plant a place just like it of our own on the beach in Maui...its nice to dream...Totally worth the trip; we will be back",review,9vxUUOoasnu8gtoXRwAhYw,0,0,0,13
Ynh4G_R0QAuzjY85TSXsVA,2011-02-06,os-DcWvjGEFIZVBWaQ3r2A,2,"I've been a CVS guy for about 15 years, spanning three cities across the country. Some branches are better than others, some regions are better than others - they're no better or worse than other national chains which also have some good branches and some bad branches. I picked them because they have a great ""rewards program"" and because they have heavy presences in places where I travel often.

So this is a bad branch. There's a couple decent check-out kids, but in general their employees are among the worst trained I've ever seen, in terms of providing polite, timely, friendly customer service. They avoid your eyes when they see you looking for something in an aisle, lest you bother them with a question. They never EVER greet you with a smile and a ""good morning"" or a ""did you find everything you need?"" while you check out. They have inconsistent policies about whether or not coupons can be scanned from iPhone or paper copies needed (the manager basically called me a liar when I said checkout people have scanned my iPhone coupons many times in the past).

I guess if you sell very profitable liquor and meds, you make money no matter how bad your attitude is. It's not like Walgreens and Rite Aid are setting the world on fire with their customer service either....

If you don't travel a lot like I do, pick a nice local independent pharmacist...",review,XLHDwNRYynxd8oiyIvk7DQ,0,0,0,13
FUI-hWH_bpis7AKZTWenUQ,2011-03-28,42rccUvqoRY9CLpo7_x2gA,5,yummy..  you will love this place.  I love to sit on the patio on a nice day and enjoy!   the sangria is amazing..  and lettuce wraps soooo great!!  give it a try!,review,jhHmx7VoIM-MU9WZ8uGlyw,0,1,0,13
EC9WB-iVjd28B6R6KIZ8TA,2009-04-27,1tIvinjuCskAJfoF6Zlunw,5,"SIMPLY AMAZING!  WE LOVE IT!

My hubby and I stopped in one day after deciding NOT to go to NYPD. 
They were next door, and we thought lets try something new. We have been there 3 times since. You sit, and the food comes by and you just grab what you want off the rotating bar. ITS GREAT! Especially if you can not decide what you want until seeing it. We ate like King and Queen for $20.00.

They have simple pricing, and it is affordable for a date or family.",review,Yw45IPdSZtICxMY0Tnu8sg,0,0,0,13
jJhNOhuGpIsJX5SEUFFWYQ,2008-03-25,EQu1fQG8Qd9QJ5Jw4-u90A,5,"Ted's rules.  Great char-grilled hot dogs, killer onion rings, and a great atmosphere all add up to a good old dog-eatin' experience.",review,clTYUJCL-rHnVIS2WePRwA,0,0,0,13
FCcFT610nQBVcRdY-devQA,2012-01-29,11ynKWMTn639vhilKeNfEw,4,"It seems to be a constant challenge to find a bar and restaurant in the east valley that is not only NOT a chain but that also has a great atmosphere, an attentive wait staff, a fabulous wine list, and a unique food selection (without being too out of the ordinary).   Vintage 95 has all of these!  Not to mention how refreshing it was to deal with a hostess, Jocelyn,  that wasn't 16 years old and actually knew what she was doing!  When we were seated our waitress, Emily was friendly, knowledgeable, attentive,  and never rushed us.  The wine list is extensive, however, I think they should add more low range wines in the $25-$35 range to their list.   The warm and cozy decor of the place makes you want to stay and eat and drink for hours.  The outdoor patio in the back has a great fire pit and romantic lighting.  I HIGHLY suggest making a reservation or you could be waiting a long time for a table.  There was a problem with one of our entrees and the manager took care of it immediately.  I look forward to my next visit to Vintage 95.",review,dc3XOXCmEwhdjKwVSiEaPw,1,1,1,13
jnzROxEjNkgeo5Ju3F8qzQ,2008-12-02,xRW_1aHFX_8NZ1Zo5CLAwA,4,"Neat!!!!!!!!!!!!!!!!

This place is like a trip to a non-petting zoo and aquarium and aviary while you dine on fairly decent Mexican food.  I was here for a late brunch and didn't wait at all.  I was near a window that right on the pond, and just about every turtle in the pond crawled out to come on over and see what the Rock was cooking and how I was enjoying it... no joke, see pic!

The ducks and geese were very active in the lagoon, showing off for all the diners, and it thrilled the kids to pieces.  The guacamole is decent and the 3 types of salsa you're given were all good in their own ways.  

If anything, swing in here for the atmosphere.  I bet its awesome at night.",review,I66DLxK1Nk_JthEShOWKUA,4,4,3,13
N80E9zoWEpHhi4kH2eKAsw,2010-08-22,KH1QxaALC-vm1LvKPd95UQ,5,"Those of us ""foodies"" know that if the company is not good, the food is not good...regardless...which is why I am happy to give Bar North such a great review.  I was there with a terrific group of people [STAR 1].  We were able to relax on the patio (with clean furniture, I might add) overlooking the fountains, in an intimate setting where we could hear one another [STAR 2].  The wine list was good, at a fair (i.e., expected) price [STAR 3].  The appetizers and salads were awesome [STAR 4].  And the waitstaff (Damn, I wish I could remember her name!) was incredible [STAR 5].  'nough said.",review,NLDDaat42UQXQCOpU4e2TA,3,3,2,13
GAPqG0WNBBidKeZTMpEZ-w,2009-08-28,ahKbfgh-9t96eDRUMWag8Q,5,"great service, great food, and great outdoor seating made for a wonderful first time experience at this charming little restaurant.

you would think that sitting outside eating in the middle of august summertime in phoenix would be practically unbearable. local breeze made it tolerable and i don't think my overly-sweaty ass ever felt uncomfortable once during the whole dining experience. they had fans, a swamp cooler, and misters going and it made for a comfortable and charming outdoor dining venture.

we started off with the greek lavosh which was to die for. the cheese they melted on top of it will make any cheese lover weak in the knees. their mojiot lemonade was crisp and refreshing. ok selection of beers, certainly not the greatest but i picked out a favorite, kiltlifter, to go with my coca-cola ham sandwich. my girlfirned (Rachel O.) went with the atomic burger as we are both fans of spicy food and this burger comes topped with horseradish. it even made her face scrunch up and me quiver in my seat the moment it hit my tongue and you better believe i enjoyed every second of it. the coca cola ham was HUGE and both of us only managed to eat half of it. leftovers are always good.

service was spot on, and i enjoyed the decor and atmosphere despite what many people have complained about before. get over it, it's no longer pallete, move on, and enjoy the local breeze.",review,HY9qpAamqLXFoa7xMwNntg,0,0,0,13
SG_gEmEXL4ID6RAEinC5Bg,2010-03-17,ti06-kxL_5IHy9hR9TFizg,4,"I have been to this Museum twice so far. And both times I enjoyed myself. But this place is huge. There is so much to see if you are into Native American art or just art and lifestyles, history of Native Americans. I love it. I was recently there to see the Indian Market and seen the Boarding School exhibit and Kachina exhibit. I love seeing all the Kachina dolls. When ever I am in town I know I will always go there to check out the new exhibits.",review,nw4l-kfBDwQSjf-gEZII2w,1,0,0,13
YKOvlBNkF4KpUP9q7x862w,2009-03-11,z0oUqFrS8x2Dt7NPXpb2QQ,3,"Had a friend invite/take me to lunch here at The Mission.  The physical place was great!  I had the arepas which were good, not great.  My friend had the tacos, which immediately upon being served them he realized he'd have to order something else (small portion).

My portion for the arepas was plenty as the venezuelan sandwich itself is filling, but also came with a mix of regular and sweet potato fries, which were good.  Actually the ketchup/dipping sauce was awesome now that I think of it.

Price -- hmm, a bit overpriced for lunch in my opinion, but I suppose that is Scottsdale.  That's really what was the difference between a 3 and 4 star for me here.",review,kom_byw9fPdVzw7Mw_C4HQ,1,2,2,13
