business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
GVg4GHHRblwY1MFlV1ubAw,2009-07-16,hHMczM9-lhqv_sDF6Gdc-Q,5,"My review is only for the purchase of a non-disposable diaper at this swim school. As soon as I entered, I was promptly greeted and asked how they could help me. I explained that I was looking for a non-disposable diaper for my lil'un and they asked about weight etc and found the perfect one for her. 

The lady explained to me that the non-disposable diapers are so good that even if for some reason there is an accidental Code Brown, if you know what I mean, they will not charge their patrons. They really believe in the product that they sell. 

Their swimming pool looks nice and clean and this could really be a fun place for little kids. I know they do parent and child classes here also.",review,zhVOlwBuEgdGlHjwgVf3Jg,2,3,2,17
Gq092IH6eZqhAXwtXcwc6A,2008-05-24,85ldy3awOwcrXb_pyZRESQ,3,"Wanting to purge my guilt for constantly demanding one of my suburban friends to come downtown whenever we go out, I recently dragged another CenPho friend out to suburbia so we could pay him a visit in his homeland for once. San Tan Brewery was our chosen destination.

Will I ever come out here again? No, unless guilt once again consumes me.  Would I come back if I lived in Chandler? Sure. (What choice would I have?) 

The food (an Aegean Stuffed Burger with fries) was good. The beer was even better. The service was annoyingly slow due either to understaffing or inattentiveness. The crowd was large and the place was packed when we arrived around 9:30, but at 11:30 (on a Friday night) it completely cleared out.",review,17PPxx8RxjOUD_nQZ1aHEw,4,4,1,17
qSLdUiI2edATC3KBT2zf4Q,2011-08-10,5OgfThyHYSxeh-HoR8N_Pg,5,So yummy! Strange combination but great place,review,8-Ujs-yekCPz_hsQr5rvaQ,0,0,0,17
khe1MDgeWH6Es7yuTMeN7g,2011-04-29,OLZSciec2FP4Gji_v0i2ZA,5,"Jodi is fantastic!  Extraordinary!  After too many expensive yet less-than-average salon expereinces, my hair has been less beautiful than its potential.  Jodi gave me a very thorough consultation after I did some research to find the best colorist for me.  During my appointment, Jodi was professional, efficient and friendly.  I left the salon with soft, gorgeous hair... lovely color, care of the INOA line, and I felt beautiful again.  She did what at least half a dozen other highly recommended colorists did not accomplish.  I'm ecstatic and relieved and I have finally found my colorist.  What more can a girl ask?  Thanks so much, Jodi.",review,7CkkiLWuqmeVWQE-pLaxIQ,0,0,0,17
GqtMJxq5-7Xp1ZXXmahLaA,2011-05-31,M4fs0_nz4BiU0kB4BfewnA,4,"Love this place, been coming for many years and recently stopped by for their italian sub.  Still as good as ever, these guys have great quality produce and a simple but yet complex style in their sandwiches. Little details make me appreciate them, ohh yeah and they have good tea.",review,giwch_jkHmILclbawH3FSg,0,0,0,17
MwaFQkJxzqg8G5_hTip99A,2012-06-29,YX5VOXWPwKe5Zstuvj2Ylg,5,"I'm giving them a 5 star review for how they handled a poor experience we had.  My family came here for my brother's birthday a few weeks back, and two of our four dishes came out undercooked.  We brought it to the attention of our waitress, who brought the manager Adrienne over.  They both apologized profusely and took the charges off of our bill, which is what I would expect.  We were polite and appreciative of their apology and really didn't expect or ask for anything else.  However, they also offered to give us a credit to come back another time so they could prove to us that it was just a one time mistake.

We took them up on the offer, and sure enough the food was excellent the second time around.  Our server was fantastic, Adrienne came by to make sure we were happy, and the chef even came out to make sure we were pleased with the meal.  They really went above and beyond to make sure we left with a positive opinion of their restaurant.  Everybody makes a mistake once and awhile, but not everyone has such excellent customer service to correct it!  I will gladly return here as a result.",review,ZQTN4owdKLm69Ci88zoRUw,3,2,0,17
KNIFSqzQADOZWDO_7T-KzA,2011-11-18,keycSyfJ8R_MpMVn-v-RTg,5,"This review is based on an event I attended here. I did not stay at the hotel as a guest or experience the bar. I was a guest at the Etiquette Dinner put on by ASU and affiliates. From the moment I entered the hotel, I felt welcomed. Each employee I passed greeted me with a smile and professionality. I thought the hotel interior was really cool also. When I was leaving the event, I thought how strange that locals never frequent hotels in their cities. I should try it!",review,H_JsAwjiGEOr_RlZmwfNsA,0,0,0,17
4waggbCK-MSE9dbIdSMfPA,2010-12-12,hlDDRPyMrbqbXo903h1iHA,3,"The view, services, and drinks were perfect, but the food was nah... not good.

Went there twice, first time was for drinks and view, it was wonderful, so we went again for dinner, the dish was not good.

If you want a wonderful meal for your date, try somewhere else and go there for the drinks and view.

After having a dinner there, I won't bring my guests there except for the view and drinks.",review,H2jcFGSS1n60jcKPBb-IoA,0,0,0,17
_sBRg5hmoBqkZPzFpcMBOQ,2008-04-29,GGx2gRAURedQWbgQ7Vvr0w,2,"The upstairs theater is nice enough. There are a few nice semi-upscale restaurants here. It's also got a really good swanky (and somewhat hidden) bar here. 

So why only 2 stars? Well, because it smells like this is where all the diarrhea in the world goes to die... especially the parking structure. If you can escape the smell though, this is a nice spot for a date. The problem with that is when you go walk her to her car, you have to try and figure out how to have a good night kiss while your nose is telling your brain that you are swimming in a septic tank.

The new Waterfront mall corridor stinks like this as well. Maybe that's where the term ""filthy rich"" comes from. What do these people eat?",review,Cp-PV8rsypbO-xBrQ6KmQg,1,1,5,17
0yfN4bdKZfkFSXseB2kOBg,2012-06-30,bzKuSZLXsO9g5Fsro1OHRA,4,"I love that the food was freshly made and the place had a great ""down home"" feel.  The owners are also very welcoming, made us feel like family.  We ordered the Bean Enchiladas, Chicken Enchiladas & Chicken Gorditas.  All came with Rice & Beans.  We all enjoyed our meals.  Good prices also.",review,K0euQLFAcKhQPZ6JxGAryg,0,0,0,17
yLo-xfoB8b4T_RjjIV4P0g,2011-11-16,NlO9QA3A33j_bCClisUYuA,3,I've been going here for the past 9+ years and it's pretty much the basic local circle-K. Not much to say past that. I do dig the walk-in beer cooler but also wonder who in the hell buys the bags of bananas?,review,EQZjeyvQRe0xnEYcV_eK0A,0,0,0,17
zrO-RPR3fSdA7sI-IRGWIQ,2010-04-14,DZq1trmm9Nq9f-sPlQ1Lsw,3,"Discount Tire is our go to place for tires. Of course living way out here in Surprise, there aren't many other options. (if any) 

We recently got new wheels/ tires for our truck as well as the boat trailer. Quick, efficient, professional service is what we've come to expect at Discount. 

The only complaint is the lack of follow up. More often than not my husband has to call them to check the status of orders he has placed. They say they will call him when this or that comes in...yet he is always the one placing the calls. I'd like to see them actually follow up with their clients as promised when orders come in. That would make this already pretty great business even better!",review,TPj2H2OD4mEyxIjRTbFagw,0,1,0,17
atbvu3MxnDgpQfZgvPZz2Q,2010-04-01,whk41u1vbJ7IK3M3RPMCgg,4,"The newly branded Red Dragon Chinese & Mexican Food is a shiny new facade on an old favorite.  (pics of new sign, and old sign by dumpster)
Formerly known as Daily Buffet,  http://www.yelp.com/biz/daily-buffet-phoenix#hrid:3-lmRTZ9YDgPxf6I2WGfHA  they offer an extensive menu.  Whatever investment they're making in this new branding, their menu certainly looks impressive.(pic)

Their buffet is quite well-stocked for it's small size.
Whether you prefer Chinese or Spanish fried rice, they have it.  Have a few picky kids that can't decide between Honey Sesame chicken and Cheese Enchiladas?  They've got you covered.

The Mexican buffet table offers rice, beans, enchiladas, taquitos, and other rotating entrees such as marinated pork ribs or a scrumptious chicken mole, if you're lucky that day.
The Chinese area includes lots of chicken and pork options, noodles, egg foo young, etc  --  standard americhino fare.  The pork ribs were very good, if a little chewy, and the sweet & sour pork was done in the style I prefer: Instead of breaded, dry peices that you put your own sauce on, or soupy watery liquid with floating veggies and meat, this had mostly meat, maybe a few carrot and onion peices, with a crispy outside covered in thick, gooey, sticky sauce, that itself got a little crispy.  (it almost starts to remind me of a candy apple when it gets like this, which I'm sure the taste buds love, but the teeth hate!)

All is prepared well, hot, not too salty or greasy, and well replenished.
Discard Pile is usually present, but also usually small.
There were some hand-breaded onion rings that were super thick!  This thing was the size of a small donut in my hand! (pic) They have a perfectly crisped outside, with an inside akin to a hushpuppy or donut.

Mmmm, ""donionuts""....

The salad bar area left a little to be desired, and there wasn't really a salsa to dip my taquitos in.  I made a nice little concoction of ketchup, pico de gallo, and sriracha sauce which suited the task way better than I could have ever thought.
Jello squares are the only real dessert option, but if you haven't stuffed yourself full of this yummy indulgent food by that point, you really don't belong in a boofay now, do you?",review,n_lAaNGeWgspbbCJc0DqRg,7,11,7,17
ZRrIwqIUMII1b2keMI8QRw,2012-01-04,7JK3E4bg1qR8uvysIXziBQ,4,"We stayed at the Scottsdale Hilton in one of their villas for New Years Eve. It was the perfect size for all of us staying there and it was close to where we were going to be in Scottsdale.

The villa had it's own kitchen fully equipped with a fridge, stove, sink and even had cups and glasses. There was a little seating area by the kitchen as well.

The bedrooms were both a good size and the master bedroom had a huuuuuge bathroom. It also had his and her's sink and tons of space. I was sad that I didn't get to use the shower because it was a walk-in shower and was spacious.

There was also a larger sitting area with a tv and fireplace and it also had a pull out bed from the couch. I recommend getting a villa if you will be sharing the space with a few people as there is tons of room!

To get to the block party we were going to, we called taxis and the Hilton also sent over shuttles to get us to and from. They weren't charging but did ask for tips. They were really easy to communicate with since we had so many people and they did an awesome job!

My only complaint is that some of the outlets in the bathroom and the room didn't work. It wasn't too big of a deal since I found one that worked that was luckily by a mirror so I could do my hair, haha. Other than that, our short stay at the Hilton was great and I wish we could have gotten more use out of the villa.",review,NSPP7lHF_jIBt4yf8RyHPA,1,2,0,17
Lc-ZYyI83FpEe-8u_LSODQ,2009-09-16,kIAFjwkeibeA1vtZbBH2Ug,5,"Well what can I say about this place?  The restaurant is located in an upscale commercial complex with boutiques and an AJ's in the middle of Arrowhead Ranch.  Definitely doesn't have the boring suburban feel which you get along Bell Road only a mile away.  The inside has exposed brick on the walls with sleek looking seating.  Each food item comes out looking like a self made creation from the chef.  I have to say the Marguerite pizza is one of my favorites.  Having a crispy crust and savory flavors that make my mouth want to eat more, more, and more.  But I don't need to eat more because I fill my mouth with a good wine.  I had  a Dutton Estate Chardonnay(I think) which was half off on this day which kept me happy.  This place did not fail me.
So will I be back?  Umm that's a yes!",review,ceKoQX0_IJZ6Lr9-9LGcbA,1,1,0,17
RC11zxI3ZW2UPFeXpGofdA,2009-01-06,QZTn1Bo8RQPRPUHKlmdGow,5,"Love their pizza and atmosphere. Their Caesar salad is really good too. They had a great deal during the summer, where we got 2 salads, 1 large pepperoni pizza and a bottle of wine for $40.",review,EKwGhgLrM18ErVKKeYE2UA,1,1,1,17
L7i9j66ph3Uz5i56OXIICg,2010-09-06,I0FMku71jcaIRqZKqhHNAg,3,"Typical Taco Bell with typical Taco Bell menu (other than the Popeye's Fish they serve from the same kitchen/counter). Not sure if some of the people in the kitchen could speak English. One employee on break sat in front of a small TV in the seating area which was VERY LOUD and ANNOYING. Every table was dirty despite it not being very busy, and the bottles of condiments at the ""fixin's"" bar were filthy. Can't beat the prices, though. As usual, I left ""stuft"" on two bucks.",review,_FbZ1gXZL349iiz5D8gz2Q,0,0,0,17
Trar_9cFAj6wXiXfKfEqZA,2011-02-06,tkvCPr0_DeBZXd_vndvUGw,5,"My husband called me from work one day after a coworker had brought in several dozen bosa donuts and he said, ""I've just had the best donuts I've ever eaten"". Me, being a pastry lover, had to give it a try. We went early one morning and got one of every donut they had, they were awesome! The place is a little hole in the wall and had I not been told to go, I probably would have never gone in. The donuts were soft and fresh, the cinnamon crumble one was my favorite, and they were also reasonably priced. We live in ahwatukee so it's a little out of our way, but we will definitely be coming here again!",review,bvYk98zUE61KoWifshskpw,0,2,0,17
o9nCXNC14VScabiy2bftgw,2012-10-18,e4DLPi8AEI_HAjEK0n46kQ,4,"I'm never a fan of these brestaurants but this one makes up for it. And yes, I am a chick. 

For starts, the girls are wearing uniforms that actually fit them. Nothing is popping out and almost touching my food/beer. Second, the girls are actually clean looking - not sporting the greasy or 'I just got out of bed and look at my nappy hair' look. The service was excellent. Quick, accurate and friendly without.. weird friendly. 

Drink prices were fair even off happy hour and the nachos were great.  They actually layer the meat/cheese throughout which is so nice compared to most placed that just dump the flavor on top leaving you with nothing once you peel away the layer of 3 inch thick crap.  The rest of the food looked like regular bar food. 

The patio is awesome, they even have a fire place and water/ fish pond thing. Total chill place except for the weird-eye-balley-men here. 

We watched a couple walk in and sit across from us at the bar (it's like a square shape). The guy left to use the bathroom or something and this random eye-baller came up and proceeded to not only hit on the chick(who was not as hot as the waitresses) and proceeded to tell her how he was a Dr. and blah blah. Needless to say when the guy returned they almost got in a cat fight.  Sad part about it, Mr. Dr. was wearing holey Old navy t-shirt... That's Snottsdale for ya... $30k millionaires all over the place.",review,ZZpXfbQn0nU22OGDW15TRA,0,0,0,17
xEg0-xrQywU5K-WQO7cy0w,2010-02-09,mwycDGfMqx5WcP5B5_SFpg,4,"Coming from a place and age where the most exotic ethnic food was considered to be Taco Time, I have spent  many years experimenting with all kinds of different foods.  One of my favorites is Indian food, and thanks to Microsoft and other tech companies, who use workers from India,  there are many more Indian restaurants now scattered throughout the country.  I am not an expert on the food (in fact, until recently, I never understood why Bollywood movies were always playing in Indian restaurants).  But I do enjoy it, and try every Indian restaurant I can find.

I started going to Indian Paradise several years ago, and loved it.  It has a nice interior, and the servers are very nice and helpful.  I always seem to come in the early evening, before they are busy, and I always feel somewhat spoiled the way they treat me.  I love their masalas, curry, and naan, and have, of course, tried all of their Indian beers. I also find the different tandoori dishes delicious.

I might note that I have never made it to the lunch buffet - I always seem to be golfing at that time so I'm just never in the area .  But it is on my list of things to do.

***Bollywood - Bollywood is the name given to the Mumbai-based Hindi-language film industry in India.The term Bollywood was created by conflating Bombay (the city now called Mumbai) and Hollywood. Bollywood films are usually musicals. Few movies are made without at least one song-and-dance number. Indian audiences expect full value for their money; they want songs and dances, love interest, comedy and dare-devil thrills, all mixed up in a three hour long extravaganza with intermission.",review,w_hcSjqLeSZQL9Rx1UP-Tw,2,2,0,17
-ev01HlCKf7CYsh8ZXG_7w,2008-03-03,fzsuDEbbifz8kstKT_c7pg,1,"Not a fan.  I was in the Biltmore yesterday shopping with my dog and decided to go and buy her a few treats.  As I picked out a bag of about 20 baked treats, my total came to be about $3.00.  I did not have any cash on me so I took out my ""plastic money"" the debt card and they wouldn't take it telling me that I needed to buy a few more things because they have a $5.00 minimum.  What store has a minimum nowadays???  

The customer service was also very lack luster.  The dogs of the store employees were jumping on me which I found a bit annoying. 

Needless to say a store that I used to like, I will no longer be back.  There are so many other great dog stores...",review,BVZ7iTR_nI3jzdQidze1UQ,1,2,1,17
ntN85eu27C04nwyPa8IHtw,2010-08-13,pAaJ34JLxxhjke_ADS6GCw,3,I love Matts and feel everything about this place is IMPECCABLE. But unfortunately the small capacity seating and over an hour waiting in line ALWAYS turns me away.  Id be around more often if I wasn't wasting my weekends sitting on a hot bench.,review,9b5TY9v0-RibDNYUDqvDmA,0,0,0,17
hW0Ne_HTHEAgGF1rAdmR-g,2011-02-01,JvP-DjOdMZzihX8YMDar1Q,1,"You want good food? You'd be better off smuggling goat cheese in your boot and risking an anal cavity search for doing so than eating at this airport.

You want scenery? Try desert.


You want a comfortable seat to wait for your delayed flight?  Well you are in the desert so you'd probably better off finding a cactus and straddling it face first.

You want a relatively close connection for your flight? Well tough shit.  Oh yeah, they've got people movers but somehow they have this magical ability to disengage people's legs.  Yeah I know it sounds crazy but as soon as people step on to these things their legs stop moving and they plant their fat ass right in the middle of the walk way.  Whats wrong with your legs you mammoth!?",review,740We6l5ENHvwTbUPX-g5A,0,0,1,17
LHzVPddSPzMECho55zCf0Q,2012-02-16,TR7dLYpW53_RdwBN50Ck4g,5,"I am a G-Spot addict!  Had to limit myself from going every week though.  

Took the hubby there after a date night the other weekend.  It was his first time to try gelato.  He's a ColdStone guy 100% and he really enjoyed the Tiramisu gelato!  

The focaccia flatbread is awesome!!!  And I would post a photo of the Focaccia Flatbread I got earlier to eat along with my homemade salad, but (in the words of LOLCat) ""I eated it"" and forgot to take a photo first.   :)

My favorite salad dressing is the champagne vinegarette!  
The mintchip gelato is freaking awesome!  
The stracciatella gelato mixed with mint - even better!!!  

G-Spot is so awesome, that I just walked back over and got my Mint / Stracciatella combo.  Baby C wanted something sweet!   :D",review,9SZBVZ-mxebOVa1BlWFtWw,0,0,0,17
SK04ABcwoEtvIZ3VOZccPw,2008-05-30,bp452dc0Y6n8XRWXjpACvw,2,"Hate is such a strong word.. I try not to use when I its not really called for. When I set out to Yelp the Safeway across the street from me and the Mr.'s place I thought of using that word to describe how much I don't like this Safeway.  Of course it's warranted, they pissed me off!

Okay you know how they always do BOGOF on milk.. well me and the Mr don't drink that much milk so the cashier usually just gives me half off the 1 gallon. Well this time she forgot to and I didn't notice until I got home.. so seeing that I used to shop here once a week I figured Id just bring my receipt back the following week. Well the following week I went in and showed the receipt and the dumb bitch behind the counter was like, 'what am I supposed to do about it?'.. I explained to her what usually happens as the cashier gives it to me for half off.. she then proceeded to ask me which cashier was doing that, 'it's not our policy.'
After going back and forth for a few minutes I finally just told her to give me my 2 bucks.. she told me if I would have brought them the receipt back the same day they would have done something about it. Are you f-ing kidding me? Whats the difference besides my being inconvenienced having to drive back there. So I finally asked her if she was willing to lose a potential lifetime customer over 2 bucks? She responded, 'there's nothing I can do for you.' I then told her that her customer service skills suck and that I will NEVER return to the store. 

I guess never say never since I went into my very much disliked Safeway the other day. Believe it or not they make a pretty damn good sandwich and I despise Subway. So the 2 stars are for the yummy sandwich and the super cute guy who made it! 

So much for my convictions?!",review,lPaYMDmJbAnv_3pmZH_inw,1,1,2,17
KQzpjBmnAMXPqipeWTKG0w,2011-01-31,_-CbGQEx7fvwlXyoL-H3BA,2,"Well, for the most part, this place is average. However, there were some things that were red flags in my book. 

1. Dicking us around with the room. Paid for Cabana Room with balcony. First room given - West Wing. Not Cabana. Second room given - Handicapped Cabana Room in back corner, no balcony. Since this was on my boyfriends card, and he didn't want to push for the the Cabana Balcony we wanted, there was nothing I could do. However, I find this highly unacceptable. 

2. Dirty - Every morning, when we left, there were used coffee mugs and coffee pots on the floor in the area in front of the maintenance closet. 

3. Maintenance crew would leave their carts in the middle of the hallway, and we would have to figure out how to move them to get by.

4. Crude comment from their pool guy.

5. Overall, outdated hotel. Not a good vibe at all. Average to below average service. Overall desolate.

I would never stay here again, and would never recommend this place to anyone.",review,NybFr19eR0MCAYJmTkszYg,0,4,0,17
WjnjiCzjgjPHGA9hp-Wyww,2010-01-01,1N_ufhUQLIBoEtKBzEiDEA,2,"I must have looked like a poor, ugly person the other day bc seriously NO ONE helped me. no one even said hi. I was in there for an hour too. 

I decided not to buy anything bc the service was so bad. 

this is a little bit like OJ's ""i didnt kill my wife, but if I did this is how I would do it"" in that if someone had helped me I would have bought 6 place settings- mats, chargers, napkins and napkin rings. I also would have bought several drapery panels. 

but no way was I going to spend that much money at a place that couldn't even say hello or ask a girl carrying around a ton of place settings if she needed help. 

so i just set everything I had gathered up over the hour in a pile and left. you're welcome employees, hope you had fun putting everything away. i also hope they work on commission and are regretting not saying hi to me.",review,hFtlFksrcLaWHGPNa6SmeA,2,5,3,17
xWlCgISVtozxCztPA4nGaQ,2012-05-23,NSVZ5tKuCxMx3zbUe60hIg,4,"If you appreciate a good dive bar, you will love this place!  We came here for the first time when our team was playing in Glendale.  Dos Gringos played host to all BCS fans and it was a blast.  They have giant Jenga, dancing, multiple levels & bars and a great outdoor space. The facilities are a little beat, definitely a place where you don't want to touch anything in the bathroom, at least when it is packed.   The bar staff does a good job of managing the crowd and I never felt like I was wasting time begging for them to ask me what I wanted.

We returned for a bachelorette party and although we still had a good time, I think this place really thrives when you are with a huge group.  Food is decent, but not why you come here.",review,uCb3zzlC83tr5W-xcBJfXw,0,0,0,17
gHKB66up5VluCWT4vuSZpw,2012-04-25,ItI8dyEqdoe4Zz8k7sALjw,5,"This restaurant has the best Italian food I have ever ate in my life!!! Definitely one of the best restaurants in AZ. I had the sautéed calamari for an appetizer, and an amazing dish for dinner with red snapper and pasta. Their bread also melts in your mouth. Blown away by the service. Gilda was my server, and she was amazing. Everyone was super nice, professional, courteous, and sooooooo hospitable. I've never had service this good at a restaurant other than at Cafe Poca Cosa in Tucson. SERIOUSLY. AMAAAAAZING restaurant!!!!!",review,IsvpOkTel_AWtGTAapM6XQ,1,2,0,17
NdATGBlTA3VHkY8XnvKoNg,2012-06-16,ehDENu2uVZpqi0ChKIk-Yg,4,"I love this place, saves me and my family some serious cash. I do agree with allot of the other reviewers on the meat and produce - my wife gets those from the store across the street. 

I also love the fact that they have a Sushi shop inside the store. Makes a great quick snack. The lady the works there will make almost anything you want. And, you can call in your ""order"" ahead if needed. She (or her son) have never let me down in quality and freshness of the Sushi.",review,HeKxpZpPd_WweAuZSBZ_qg,0,0,0,17
Ax11wyp-FudujeU9nejQbw,2009-11-03,Nc5GODazWAfga844L4PtLQ,2,"First off, let me say that I live almost across the street from here and have been waiting for a grocery store downtown for almost 5 years.  I was there the very first day they were open and have been back three or four times since.  I waited to write my review until they had their ""grand opening"" and until they had gotten into the groove of having a market.

Boy, where do I start with the complaints?  The biggest complaint is not so much the hours but the DAYS that they are open.  Maybe I'm weird but I do my grocery shopping on Sunday.  We specifically didn't get a few things from F&E because we wanted the ones from the market.  I try and go Sunday but they are closed.  Try and go back Monday...they are closed.  At this point, I really need those items and I'm just going to buy them from a normal store.  It doesn't make any sense why you would have a ton of vendors there on Saturday dropping off their goods only to have them sit, locked up, until Tuesday.  If you need two days off, take Saturday and Wednesday off when the outdoor market is in full swing.

My next complaint is the selection.  I'm not even going to complain that you don't have basic things like fruit or butter.  I'm going to complain that you carry fish from Alaska (not local) and that you carry Shamrock milk! WTF! You could be carrying SuperFarm milk, butter, and ice cream but instead you carry the same thing Target has.  Try supporting real local business instead of mega-giant Shamrock Farms.

Finally, what's with the ""wine bar""?  Is it actually somewhere in the building or am I supposed to sit in the middle of the produce and drink?  It really feels like too much room was wasted on the sandwich/wine bar counter area and not enough was set aside for actual groceries.  

I know this place will get better but right now one would be pretty hard pressed to do their grocery shopping here.",review,fev0iI-XDrteD4SYRKjiUw,1,2,3,17
jRfdz5voj40P6WS9L54caw,2011-02-03,GJIpaM72Q1enT5vGG1xyeA,4,"Great location, great food, and nice ambiance.  The menu isn't huge, but this is a nice French cafe type setting if that's what you're into.",review,U14IHoSXcztl-4PjyY0pug,0,1,0,17
aRkYtXfmEKYG-eTDf_qUsw,2011-11-04,jGdixmt0QgMjE85uUgfLfA,5,"Okay, so I admit it. Sometimes I get a stubborn idea about not wanting to go to a specific establishment due to a fierce loyalty to one of it's competitors. It took me a while to cave on this one. Too long in fact.

Everyone loves Lux and as it happens, they have good reason to! My latte was supremely delicious. The environment is great albeit slightly confusing as far as the flow of service. 

I absolutely love the patio area. This place definitely has a Pacific Northwest vibe that immediately resonates with me. The service was really laid back, yet authentically friendly. I was far too busy enthusiastically catching up with a dear friend to take in all that Lux has to offer. There's room in my heart for Lux after all so I shall return. My primary concerns going in were the coffee, service and atmosphere. A+ for all in my humble estimation. 

I was a little late to the party, but I had a blast anyway.",review,KmgUyFBWUdGnIVwdk0hdDw,0,0,0,17
DbI6ezKctN4Z5SV7LvG4Sg,2010-09-08,DjrJ78sC1u5YlFdNUUZN2g,4,"Fresh & Easy is the US subsidiary of UK based grocer Tesco who entered the American market in 2007.  I know Tesco really well and they are smart business folks who know their market.  Fresh & Easy has been opening stores all over the Phoenix area and have been using $20 and $10 coupons to build market share.  I give them a lot of credit for doing this.

I also have been shopping here for a long time and appreciate their eye on packaging food items for the busy consumer.  One of my favorites is their rosemary focaccia bread dough.  I've made it at home, but Fresh & Easy make it ohhh so easy when I'm tired and it's 6:45.

BTW, thanks for the Hybrid parking space!",review,1BW2HC851fJKPfJeQxjkTA,1,1,0,17
z3-tI1KCGhJ_B3-QxhNOOg,2012-08-03,35mue8qxOv0mgeQcGOB9eQ,2,"No way am I coming back here! The shoes seem to be made poorly, but I haven't actually kept a pair of shoes and I never will because I'm never coming back. I bought one pair because I thought they were cute, but quickly changed my mind so I returned them. Do you know how many people asked my WHY I'm returning them? In a very rude manner, literally all the people who were working there. Not only did it make me uncomfortable but they lost a customer because of it as well.",review,jGmnd3qIBPezcuxG0qyD7w,0,0,0,17
jNS0oWMju3PyOHkMDcv02A,2007-08-07,OtoumFd8NnqVoAdBh1p80A,2,"""Fuck you all, we hope you die.
That's the Trojan Battle Cry!""
Wow, I can not believe someone Yelp'ed PV. 
 My freshman year, my science teacher was arrested from embezzling from the strip joint she owned. We then had a different teacher every couple of weeks for the first half of the year. When we finally got a permanent teacher, the damage was done. The kids had no connection or respect for any teacher who walked in the door anymore.
  The year I graduated, there were 3000 students and over 1000 in my graduating class. We often had 40+ kids in one classroom. 
Man, I hated this school. When I first started on the Bell Rd Campus, we referred to it as PV Prison because of the tall, iron, spiked gates and security in golf carts patrolling the campus for potential escapees. I remember, before they briefly closed the campus for renovations, a girl falling through the auditorium wall, and pieces of the ceiling falling on peoples heads before they condemned it. After 2 years at this location, they suddenly closed the campus and opened the new campus on Union Hills, the campus that was to become North Canyon.
 They built the new campus with the intention of having both schools open, but as more and more buildings kept falling apart, they decided to shut down PV and re-open it under the same name on the new campus. 
 They spent a shit-ton fuck load of money on a super high-tech theater, in return for letting it be used for official Gov't events,  that no one new how to use. This was one of the best things about it. I was one of the few people who could run the sound and lights and got out of class frequently because of it. 
 I remember making a video with Casey about an art show the school was having and not being allowed to air it on the morning video announcements because we used the phrase ""come out of the closet"" and they thought the phrase might be offensive. Then, that same week, the football team had a video where they all pretended to be gay, talking with lisps and flailing limp wrists. When I went to the office to ask what the fuck, they told me that football players didn't need approval for anything they did. I remember my friend being expelled for missing too much school due to chicken pox and a mother not well enough to call her in. I, of course, seemed invisible to the system. I ditched class often, and it never showed on my record at all. I remember when Miss Lee dressed as a hard rocker with tattoo's for halloween and the administrators making her change it because the costume was a bad influence. I remember my friends boyfriend being suspended because they searched his car for drugs (on an anonymous tip) and found a box cutter in his trunk he used for work which he kept in his trunk because he went to work straight from school.  I remember testing out of highschool classes before freshman year, yet being subjected to 4 years of bullshit. I am pretty sure it was PVUSD that was the inspiration for the movie ""Pump Up the Volume"", which was filmed in the general area.
  When I quit the softball team, the coach/school councilor kept sending people to pull me out of class to try to talk me into playing again. When we took pictures for the badminton team, we didn't have enough uniforms for the entire team. 
 I felt like I was in some prison or some high security mental facility. In fact, when my mom visited the new campus, she was horrified there were no windows and they used the drab, grey/blue colors they use in mental hospitals she had worked in to keep the patients calm. I never had a chemistry class. My two history classes consisted of a teacher who spent one entire year talking about Shakespear, and another who said that ""The slaves did not have it so bad"".  My Biology book was so old, it had my friends mothers name in it from 20 years earlier, AND same friends mother warned me against my Biology teacher, Mr. H__. ""If he ever tells you to stay after class by yourself.. DON'T.""  
 
The Good Things I Remember -
 Mrs. Toal [sp?], a very good, and supportive, English teacher. Miss Lee, the best photography/video teacher ever and always had the best Halloween costumes. Hanging out at lunch under a tree with the boy we called Rico Suave who said he lived in a box and would tell stories about the Horny Lady. Sneaking off campus to go to Barrows Pizza. My friends  wearing cut out Trojan condom boxes pinned to their shirt at the forced ""spirit assemblies"" and chanting our own spirit chant of ""Fuck you all we hope you die, that's the Trojan battle cry"".

 Time has a way of blurring the past, and making it less icky. Yet, my sister is a teacher at North Canyon, and a few years back I went and visited her on campus. The second I stepped into the main building, I felt sick to my stomach. Literally. 
 I hear they have made improvements since I graduated, and I hope so. I don't want my niece and nephew forced to survive another drone factory.",review,akmkd_2iLRrbOyPBfYLN0A,4,3,4,17
uf4AWTEI6RmRUXx-28MZsg,2011-02-23,phOs3fgWmVUGWny7GDFx6Q,5,"This is the only Ben and Jerrys that has successfully withheld the recession in AZ.  This means that this is the only one left as well.  Its located in a beautiful plaza called El Pedregal.  They have live music on Sundays.  I found out this information from the friendly owner who told about the history of the store since I asked him if their location was really the only one open in all of AZ.

The location is very North Scottsdale.  I am not sure how it does for business, it is far from commercial areas.  On my drove over, I mostly noticed many well built homes.  

This is the only Ben and Jerrys left, and I strongly encourage those who enjoy this ice cream to go out and support their business.",review,AkJFqLqHHAKY3H5R8p7cPQ,0,0,0,17
